# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-26 02:58:42 UTC;0.00;0.00;0.00;3088.00;70840.00;0.00;1171.00;0.00;0.00;0.00;0.00;20056516;45796780;69.54;839612;37099780;18303928;13.78;36005116;8194544;200;6229944;1153820;34944;37804;0
pes;1;2020-05-26 02:58:43 UTC;0.00;0.00;0.00;0.00;19693.00;0.00;271.00;0.00;0.00;0.00;0.00;20057016;45796280;69.54;839612;37099816;18303928;13.78;36005488;8194552;308;6230256;1153852;34944;37804;0
pes;1;2020-05-26 02:58:44 UTC;0.00;0.00;0.00;196.00;974.00;0.00;215.00;0.00;0.00;0.00;0.00;20057852;45795444;69.54;839612;37099816;18303928;13.78;36005488;8194552;324;6230228;1153852;34944;37804;0
pes;1;2020-05-26 02:58:45 UTC;0.00;0.00;0.00;0.00;53071.00;0.00;432.00;0.00;0.00;0.00;0.00;20056968;45796328;69.54;839612;37100220;18303928;13.78;36005996;8194588;872;6230364;1153856;34960;37804;0
pes;1;2020-05-26 02:58:46 UTC;0.00;0.00;0.00;0.00;36328.00;0.00;1926.00;0.00;0.00;0.00;0.00;20060228;45793068;69.54;839612;37100428;18303928;13.78;36002564;8194588;1096;6226800;1153924;34928;37804;0
pes;1;2020-05-26 02:58:47 UTC;0.00;0.00;0.00;0.00;10014.00;0.00;881.00;0.00;0.00;0.00;0.00;20059440;45793856;69.54;839612;37100472;18303928;13.78;36003280;8194600;1140;6227416;1154132;34944;37804;0
pes;1;2020-05-26 02:58:48 UTC;0.00;0.00;0.00;0.00;15096.00;0.00;394.00;0.00;0.00;0.00;0.00;20060192;45793104;69.54;839612;37100504;18303928;13.78;36003252;8194624;1176;6227352;1154212;34928;37804;0
pes;1;2020-05-26 02:58:49 UTC;0.00;0.00;0.00;76.00;27373.00;0.00;789.00;0.00;0.00;0.00;0.00;20060892;45792404;69.54;839612;37100740;18303928;13.78;36003104;8194640;1420;6227060;1154212;34912;37804;0
pes;1;2020-05-26 02:58:50 UTC;0.00;0.00;0.00;0.00;10492.00;0.00;370.00;0.00;0.00;0.00;0.00;20061024;45792272;69.54;839612;37101084;18303928;13.78;36003824;8194644;1764;6227364;1154220;34864;37804;0
pes;1;2020-05-26 02:58:51 UTC;0.00;0.00;0.00;0.00;44617.00;0.00;8583.00;0.00;0.00;0.00;0.00;20032064;45821232;69.58;839612;37100136;18312056;13.78;36030440;8194672;1664;6254904;1154224;34848;37872;0
pes;1;2020-05-26 02:58:52 UTC;0.00;0.00;0.00;312.00;74843.00;0.00;287449.00;0.00;0.00;0.00;0.00;21074364;44778932;68.00;839612;37097944;16747572;12.61;34992264;8194328;1028;5218428;1153476;32736;34108;0
pes;1;2020-05-26 02:58:53 UTC;0.00;0.00;0.00;208.00;96076.00;0.00;82913.00;0.00;0.00;0.00;0.00;21042388;44810908;68.05;839612;37097472;17409356;13.10;35024704;8193980;1224;5250512;1152972;32448;34500;0
pes;1;2020-05-26 02:58:54 UTC;0.00;0.00;0.00;732.00;145459.00;0.00;38972.00;0.00;0.00;0.00;0.00;20713320;45139976;68.55;839612;37098240;17954588;13.51;35350008;8194640;2568;5575764;1153080;34256;36292;0
pes;1;2020-05-26 02:58:55 UTC;0.00;0.00;0.00;0.00;165205.00;0.00;26141.00;0.00;0.00;0.00;0.00;20298400;45554896;69.18;839612;37098728;18116604;13.64;35762600;8195040;3056;5989080;1152972;34768;37236;0
pes;1;2020-05-26 02:58:56 UTC;0.00;0.00;0.00;0.00;72151.00;0.00;7725.00;0.00;0.00;0.00;0.00;20073312;45779984;69.52;839612;37099016;18287220;13.76;35986524;8195300;3344;6212392;1152812;34976;37756;0
pes;1;2020-05-26 02:58:57 UTC;0.00;0.00;0.00;3136.00;20521.00;0.00;15248.00;0.00;0.00;0.00;0.00;20070036;45783260;69.52;839612;37099044;18287220;13.76;35988940;8195308;204;6215396;1152628;34976;37760;0
pes;1;2020-05-26 02:58:58 UTC;0.00;0.00;0.00;0.00;74222.00;0.00;17609.00;0.00;0.00;0.00;0.00;20072864;45780432;69.52;839612;37099080;18295696;13.77;35987852;8195312;288;6214080;1152596;34976;37764;0
pes;1;2020-05-26 02:58:59 UTC;0.00;0.00;0.00;512.00;83821.00;0.00;13212.00;0.00;0.00;0.00;0.00;20072324;45780972;69.52;839612;37099108;18304020;13.78;35986888;8195320;612;6213100;1152596;34960;37756;0
pes;1;2020-05-26 02:59:00 UTC;0.00;0.00;0.00;0.00;79859.00;0.00;7367.00;0.00;0.00;0.00;0.00;20067748;45785548;69.53;839612;37099344;18312152;13.78;35992956;8195348;884;6219456;1152596;34960;37768;0
pes;1;2020-05-26 02:59:01 UTC;0.00;0.00;0.00;0.00;74463.00;0.00;4750.00;0.00;0.00;0.00;0.00;20064088;45789208;69.53;839612;37099576;18312152;13.78;35996892;8195356;1152;6222712;1152596;34960;37780;0
pes;1;2020-05-26 02:59:02 UTC;0.00;0.00;0.00;0.00;19396.00;0.00;5423.00;0.00;0.00;0.00;0.00;20063684;45789612;69.53;839612;37099716;18312152;13.78;35997224;8195364;1312;6222844;1152580;34960;37780;0
pes;1;2020-05-26 02:59:03 UTC;0.00;0.00;0.00;0.00;34600.00;0.00;8997.00;0.00;0.00;0.00;0.00;20065320;45787976;69.53;839612;37099716;18312152;13.78;35994192;8195364;1312;6219808;1152580;34960;37780;0
pes;1;2020-05-26 02:59:04 UTC;0.00;0.00;0.00;92.00;61264.00;0.00;4814.00;0.00;0.00;0.00;0.00;20065068;45788228;69.53;839612;37099892;18333524;13.80;35995200;8195404;1504;6221072;1152584;34960;37788;0
pes;1;2020-05-26 02:59:05 UTC;0.00;0.00;0.00;0.00;28895.00;0.00;10368.00;0.00;0.00;0.00;0.00;20063484;45789812;69.53;839612;37100224;18333524;13.80;35997620;8195408;1840;6222836;1152568;34912;37768;0
pes;1;2020-05-26 02:59:06 UTC;0.00;0.00;0.00;0.00;36959.00;0.00;2052.00;0.00;0.00;0.00;0.00;20061800;45791496;69.54;839612;37100296;18333524;13.80;35999232;8195440;1912;6224280;1152568;34880;37772;0
pes;1;2020-05-26 02:59:07 UTC;0.00;0.00;0.00;0.00;52594.00;0.00;7658.00;0.00;0.00;0.00;0.00;20061412;45791884;69.54;839612;37100396;18333524;13.80;35999792;8195448;2024;6224764;1152568;34896;37772;0
pes;1;2020-05-26 02:59:08 UTC;0.00;0.00;0.00;0.00;62399.00;0.00;5102.00;0.00;0.00;0.00;0.00;20059152;45794144;69.54;839612;37100448;18321272;13.79;36002840;8195464;2076;6227784;1152504;34896;37768;0
pes;1;2020-05-26 02:59:09 UTC;0.00;0.00;0.00;80.00;54622.00;0.00;3849.00;0.00;0.00;0.00;0.00;20057812;45795484;69.54;839612;37100760;18321272;13.79;36002816;8195488;2396;6227496;1152508;34896;37768;0
pes;1;2020-05-26 02:59:10 UTC;0.00;0.00;0.00;0.00;27419.00;0.00;4345.00;0.00;0.00;0.00;0.00;20057644;45795652;69.54;839612;37100900;18321272;13.79;36004044;8195508;2536;6228724;1152512;34896;37768;0
pes;1;2020-05-26 02:59:11 UTC;0.00;0.00;0.00;0.00;6415.00;0.00;450.00;0.00;0.00;0.00;0.00;20056868;45796428;69.54;839612;37100960;18321272;13.79;36005544;8195508;2596;6230080;1152512;34896;37768;0
pes;1;2020-05-26 02:59:12 UTC;0.00;0.00;0.00;2620.00;55742.00;0.00;596.00;0.00;0.00;0.00;0.00;20056928;45796368;69.54;839612;37101064;18321272;13.79;36005840;8195540;152;6230348;1152480;34896;37768;0
pes;1;2020-05-26 02:59:13 UTC;0.00;0.00;0.00;0.00;36532.00;0.00;2231.00;0.00;0.00;0.00;0.00;20059068;45794228;69.54;839612;37101304;18321272;13.79;36003456;8195556;500;6227588;1152480;34896;37768;0
pes;1;2020-05-26 02:59:14 UTC;0.00;0.00;0.00;172.00;44248.00;0.00;1605.00;0.00;0.00;0.00;0.00;20060344;45792952;69.54;839612;37101452;18321272;13.79;36001988;8195568;792;6225956;1152516;34896;37768;0
pes;1;2020-05-26 02:59:15 UTC;0.00;0.00;0.00;0.00;14683.00;0.00;612.00;0.00;0.00;0.00;0.00;20057996;45795300;69.54;839612;37101572;18321272;13.79;36004364;8195560;924;6228344;1152552;34912;37768;0
pes;1;2020-05-26 02:59:16 UTC;0.00;0.00;0.00;0.00;59307.00;0.00;1924.00;0.00;0.00;0.00;0.00;20056888;45796408;69.54;839612;37101712;18321272;13.79;36005256;8195592;1068;6229080;1152584;34912;37772;0
pes;1;2020-05-26 02:59:17 UTC;0.00;0.00;0.00;0.00;34922.00;0.00;762.00;0.00;0.00;0.00;0.00;20056124;45797172;69.54;839612;37101952;18321272;13.79;36006172;8195596;1312;6229392;1152716;34896;37772;0
pes;1;2020-05-26 02:59:18 UTC;0.00;0.00;0.00;0.00;46750.00;0.00;2690.00;0.00;0.00;0.00;0.00;20056184;45797112;69.54;839612;37102028;18321272;13.79;36005612;8195620;1392;6229128;1152748;34896;37772;0
pes;1;2020-05-26 02:59:19 UTC;0.00;0.00;0.00;80.00;29394.00;0.00;1854.00;0.00;0.00;0.00;0.00;20058352;45794944;69.54;839612;37102228;18321272;13.79;36004488;8195640;1656;6227852;1152752;34896;37776;0
pes;1;2020-05-26 02:59:20 UTC;0.00;0.00;0.00;0.00;32024.00;0.00;573.00;0.00;0.00;0.00;0.00;20057908;45795388;69.54;839612;37102268;18321272;13.79;36005384;8195632;1712;6228784;1152656;34896;37776;0
pes;1;2020-05-26 02:59:21 UTC;0.00;0.00;0.00;0.00;53183.00;0.00;7795.00;0.00;0.00;0.00;0.00;20058020;45795276;69.54;839612;37102608;18321272;13.79;36005732;8195668;2056;6228892;1152624;34912;37776;0
pes;1;2020-05-26 02:59:22 UTC;0.00;0.00;0.00;0.00;63692.00;0.00;2264.00;0.00;0.00;0.00;0.00;20057464;45795832;69.54;839612;37102616;18321272;13.79;36005784;8195664;2064;6228944;1152624;34864;37776;0
pes;1;2020-05-26 02:59:23 UTC;0.00;0.00;0.00;0.00;111076.00;0.00;8777.00;0.00;0.00;0.00;0.00;20030848;45822448;69.58;839612;37101872;18321272;13.79;36031416;8195672;1956;6255152;1152668;34928;37840;0
pes;1;2020-05-26 02:59:24 UTC;0.00;0.00;0.00;436.00;46166.00;0.00;138969.00;0.00;0.00;0.00;0.00;20564456;45288840;68.77;839612;37101268;17533448;13.20;35500148;8195292;1864;5724624;1152044;32976;35704;0
pes;1;2020-05-26 02:59:25 UTC;0.00;0.00;0.00;104.00;118376.00;0.00;82179.00;0.00;0.00;0.00;0.00;20618372;45234924;68.69;839612;37100288;17845260;13.43;35445584;8195176;1772;5670336;1152604;33536;36164;0
pes;1;2020-05-26 02:59:26 UTC;0.00;0.00;0.00;104.00;95830.00;0.00;88239.00;0.00;0.00;0.00;0.00;20713712;45139584;68.55;839612;37100540;17703236;13.32;35350372;8195516;2256;5575808;1152176;33520;35768;0
pes;1;2020-05-26 02:59:27 UTC;0.00;0.00;0.00;2048.00;139144.00;0.00;86701.00;0.00;0.00;0.00;0.00;20600348;45252948;68.72;839612;37100200;17827472;13.42;35459316;8195696;204;5684464;1152368;34352;35808;0
pes;1;2020-05-26 02:59:28 UTC;0.00;0.00;0.00;0.00;101936.00;0.00;16953.00;0.00;0.00;0.00;0.00;20340144;45513152;69.11;839612;37100528;18149508;13.66;35719808;8195944;892;5944872;1152540;34624;37040;0
pes;1;2020-05-26 02:59:29 UTC;0.00;0.00;0.00;888.00;90285.00;0.00;18869.00;0.00;0.00;0.00;0.00;20181108;45672188;69.35;839612;37100816;18192816;13.69;35877428;8196212;1908;6102804;1152444;34848;37468;0
pes;1;2020-05-26 02:59:30 UTC;0.00;0.00;0.00;0.00;53590.00;0.00;5661.00;0.00;0.00;0.00;0.00;20069732;45783564;69.52;839612;37100856;18266064;13.75;35988860;8196224;1948;6214228;1152476;34944;37704;0
pes;1;2020-05-26 02:59:31 UTC;0.00;0.00;0.00;0.00;41306.00;0.00;7772.00;0.00;0.00;0.00;0.00;20065632;45787664;69.53;839612;37100888;18266064;13.75;35991748;8196232;1992;6217196;1152428;34944;37708;0
pes;1;2020-05-26 02:59:32 UTC;0.00;0.00;0.00;0.00;63329.00;0.00;12658.00;0.00;0.00;0.00;0.00;20062824;45790472;69.53;839612;37101036;18266064;13.75;35994996;8196232;2144;6220272;1152432;34944;37712;0
pes;1;2020-05-26 02:59:33 UTC;0.00;0.00;0.00;0.00;69437.00;0.00;5720.00;0.00;0.00;0.00;0.00;20059584;45793712;69.54;839612;37101264;18266064;13.75;35998232;8196244;2376;6223148;1152416;34944;37728;0
pes;1;2020-05-26 02:59:34 UTC;0.00;0.00;0.00;136.00;19462.00;0.00;3681.00;0.00;0.00;0.00;0.00;20054312;45798984;69.55;839612;37101372;18266064;13.75;36004256;8196260;2492;6229084;1152256;34944;37736;0
pes;1;2020-05-26 02:59:35 UTC;0.00;0.00;0.00;0.00;58692.00;0.00;4613.00;0.00;0.00;0.00;0.00;20047680;45805616;69.56;839612;37101528;18266064;13.75;36011008;8196272;2648;6235884;1152228;34944;37748;0
pes;1;2020-05-26 02:59:36 UTC;0.00;0.00;0.00;0.00;32196.00;0.00;6920.00;0.00;0.00;0.00;0.00;20048748;45804548;69.56;839612;37101664;18266064;13.75;36010136;8196292;2784;6234828;1152040;34944;37752;0
pes;1;2020-05-26 02:59:37 UTC;0.00;0.00;0.00;2664.00;13042.00;0.00;5498.00;0.00;0.00;0.00;0.00;20045224;45808072;69.56;839612;37101820;18274116;13.75;36014596;8196304;288;6238864;1151996;34912;37760;0
pes;1;2020-05-26 02:59:38 UTC;0.00;0.00;0.00;0.00;36820.00;0.00;1789.00;0.00;0.00;0.00;0.00;20045204;45808092;69.56;839612;37101936;18274116;13.75;36015052;8196304;456;6239256;1151996;34912;37760;0
pes;1;2020-05-26 02:59:39 UTC;0.00;0.00;0.00;244.00;60150.00;0.00;6140.00;0.00;0.00;0.00;0.00;20039956;45813340;69.57;839612;37102072;18274116;13.75;36020856;8196332;784;6244964;1152060;34880;37768;0
pes;1;2020-05-26 02:59:40 UTC;0.00;0.00;0.00;0.00;78222.00;0.00;11742.00;0.00;0.00;0.00;0.00;20040340;45812956;69.57;839612;37102304;18274116;13.75;36020076;8196348;1028;6244020;1152144;34864;37768;0
pes;1;2020-05-26 02:59:41 UTC;0.00;0.00;0.00;0.00;37920.00;0.00;2295.00;0.00;0.00;0.00;0.00;20040872;45812424;69.57;839612;37102336;18274116;13.75;36019084;8196368;1068;6243084;1152288;34864;37768;0
pes;1;2020-05-26 02:59:42 UTC;0.00;0.00;0.00;0.00;53428.00;0.00;5803.00;0.00;0.00;0.00;0.00;20040528;45812768;69.57;839612;37102576;18274116;13.75;36020336;8196388;1316;6244188;1152384;34864;37768;0
pes;1;2020-05-26 02:59:43 UTC;0.00;0.00;0.00;0.00;58052.00;0.00;4377.00;0.00;0.00;0.00;0.00;20041840;45811456;69.57;839612;37102608;18274116;13.75;36017952;8196408;1352;6241800;1152560;34864;37768;0
pes;1;2020-05-26 02:59:44 UTC;0.00;0.00;0.00;84.00;58076.00;0.00;435.00;0.00;0.00;0.00;0.00;20041572;45811724;69.57;839612;37102872;18274116;13.75;36018716;8196404;1652;6242256;1152528;34880;37772;0
pes;1;2020-05-26 02:59:45 UTC;0.00;0.00;0.00;0.00;56473.00;0.00;3397.00;0.00;0.00;0.00;0.00;20040764;45812532;69.57;839612;37102980;18282680;13.76;36019488;8196428;1760;6242972;1152528;34880;37772;0
pes;1;2020-05-26 02:59:46 UTC;0.00;0.00;0.00;0.00;80660.00;0.00;1752.00;0.00;0.00;0.00;0.00;20040796;45812500;69.57;839612;37103224;18282680;13.76;36019420;8196448;2012;6242540;1152532;34880;37772;0
pes;1;2020-05-26 02:59:47 UTC;0.00;0.00;0.00;0.00;79157.00;0.00;2795.00;0.00;0.00;0.00;0.00;20043216;45810080;69.56;839612;37103252;18290716;13.77;36018096;8196440;2040;6241172;1152660;34880;37772;0
pes;1;2020-05-26 02:59:48 UTC;0.00;0.00;0.00;0.00;16593.00;0.00;1486.00;0.00;0.00;0.00;0.00;20041740;45811556;69.57;839612;37103304;18290716;13.77;36019920;8196448;2092;6242956;1152660;34880;37772;0
pes;1;2020-05-26 02:59:49 UTC;0.00;0.00;0.00;72.00;4664.00;0.00;1289.00;0.00;0.00;0.00;0.00;20036700;45816596;69.57;839612;37103576;18290716;13.77;36024428;8196464;2364;6247308;1152660;34880;37784;0
pes;1;2020-05-26 02:59:50 UTC;0.00;0.00;0.00;0.00;26364.00;0.00;496.00;0.00;0.00;0.00;0.00;20036720;45816576;69.57;839612;37103752;18290716;13.77;36025208;8196492;2548;6247984;1152616;34880;37784;0
pes;1;2020-05-26 02:59:51 UTC;0.00;0.00;0.00;0.00;36480.00;0.00;3081.00;0.00;0.00;0.00;0.00;20043552;45809744;69.56;839612;37103896;18290716;13.77;36017716;8196516;2692;6240304;1152636;34880;37784;0
pes;1;2020-05-26 02:59:52 UTC;0.00;0.00;0.00;2644.00;8212.00;0.00;2549.00;0.00;0.00;0.00;0.00;20051920;45801376;69.55;839612;37103932;18290716;13.77;36008648;8196528;104;6231116;1152636;34880;37776;0
pes;1;2020-05-26 02:59:53 UTC;0.00;0.00;0.00;0.00;1533.00;0.00;268.00;0.00;0.00;0.00;0.00;20051704;45801592;69.55;839612;37104176;18290716;13.77;36008960;8196548;420;6231208;1152636;34880;37776;0
pes;1;2020-05-26 02:59:54 UTC;0.00;0.00;0.00;156.00;58077.00;0.00;5742.00;0.00;0.00;0.00;0.00;20036932;45816364;69.57;839612;37103724;18290716;13.77;36022224;8196564;616;6244964;1152640;34912;37780;0
pes;1;2020-05-26 02:59:55 UTC;0.00;0.00;0.00;104.00;32710.00;0.00;71014.00;0.00;0.00;0.00;0.00;20310592;45542704;69.16;839612;37103724;17889712;13.46;35751836;8196364;908;5973996;1152816;33904;36764;0
pes;1;2020-05-26 02:59:56 UTC;0.00;0.00;0.00;0.00;72431.00;0.00;4474.00;0.00;0.00;0.00;0.00;20212828;45640468;69.31;839612;37103440;18245760;13.73;35846588;8196468;1268;6068896;1152796;34672;37364;0
pes;1;2020-05-26 02:59:57 UTC;0.00;0.00;0.00;208.00;58061.00;0.00;154731.00;0.00;0.00;0.00;0.00;20693368;45159928;68.58;839612;37102728;17473412;13.15;35368120;8196564;1280;5591276;1152688;33776;35156;0
pes;1;2020-05-26 02:59:58 UTC;0.00;0.00;0.00;0.00;119115.00;0.00;13269.00;0.00;0.00;0.00;0.00;20386580;45466716;69.04;839612;37102728;18206964;13.70;35674584;8196564;1280;5898192;1152688;33776;35808;0
pes;1;2020-05-26 02:59:59 UTC;0.00;0.00;0.00;499.01;62768.32;0.00;20045.54;0.00;0.00;0.00;0.00;20302032;45551264;69.17;839612;37103036;18239432;13.73;35759364;8196532;1632;5982576;1152540;34640;37176;0
pes;1;2020-05-26 03:00:00 UTC;0.00;0.00;0.00;104.00;96037.00;0.00;85128.00;0.00;0.00;0.00;0.00;20322384;45530912;69.14;839612;37103052;17883312;13.46;35737056;8197104;2372;5961024;1152636;34624;36532;0
pes;1;2020-05-26 03:00:01 UTC;0.00;0.00;0.00;0.00;59474.00;0.00;7654.00;0.00;0.00;0.00;0.00;20217256;45636040;69.30;839612;37102372;18258020;13.74;35839684;8196900;2400;6063636;1152568;34768;37364;0
pes;1;2020-05-26 03:00:02 UTC;0.00;0.00;0.00;2200.00;68458.00;0.00;77030.00;0.00;0.00;0.00;0.00;20444452;45408844;68.95;839612;37102104;17874188;13.45;35613460;8196712;144;5837504;1152080;33872;36428;0
pes;1;2020-05-26 03:00:03 UTC;0.00;0.00;0.00;0.00;127184.00;0.00;8036.00;0.00;0.00;0.00;0.00;20224612;45628684;69.29;839612;37102616;18262672;13.75;35831108;8197056;740;6056544;1152024;34752;37360;0
pes;1;2020-05-26 03:00:04 UTC;0.00;0.00;0.00;692.00;83128.00;0.00;12037.00;0.00;0.00;0.00;0.00;20181444;45671852;69.35;839612;37102824;18220864;13.71;35875228;8197228;1424;6099744;1151932;34848;37508;0
pes;1;2020-05-26 03:00:05 UTC;0.00;0.00;0.00;0.00;97671.00;0.00;14536.00;0.00;0.00;0.00;0.00;20062276;45791020;69.53;839612;37103132;18290964;13.77;35995164;8197308;1776;6219388;1151900;34944;37768;0
pes;1;2020-05-26 03:00:06 UTC;0.00;0.00;0.00;0.00;48718.00;0.00;11458.00;0.00;0.00;0.00;0.00;20063864;45789432;69.53;839612;37103164;18290964;13.77;35991696;8197320;1816;6215656;1151964;34976;37776;0
pes;1;2020-05-26 03:00:07 UTC;0.00;0.00;0.00;0.00;12383.00;0.00;518.00;0.00;0.00;0.00;0.00;20063384;45789912;69.53;839612;37103164;18299220;13.77;35992292;8197320;1816;6216724;1151964;34960;37776;0
pes;1;2020-05-26 03:00:08 UTC;0.00;0.00;0.00;0.00;63670.00;0.00;5739.00;0.00;0.00;0.00;0.00;20060084;45793212;69.54;839612;37103332;18299220;13.77;35995276;8197332;1988;6218824;1151964;34960;37784;0
pes;1;2020-05-26 03:00:09 UTC;0.00;0.00;0.00;124.00;54602.00;0.00;7132.00;0.00;0.00;0.00;0.00;20059900;45793396;69.54;839612;37103464;18299220;13.77;35997332;8197356;2168;6221164;1152000;34944;37788;0
pes;1;2020-05-26 03:00:10 UTC;0.00;0.00;0.00;0.00;75870.00;0.00;12238.00;0.00;0.00;0.00;0.00;20056200;45797096;69.54;839612;37103812;18299220;13.77;36001692;8197372;2516;6225200;1152032;34928;37792;0
pes;1;2020-05-26 03:00:11 UTC;0.00;0.00;0.00;0.00;18404.00;0.00;1411.00;0.00;0.00;0.00;0.00;20056440;45796856;69.54;839612;37103844;18307464;13.78;36000676;8197392;2552;6224112;1152160;34912;37792;0
pes;1;2020-05-26 03:00:12 UTC;0.00;0.00;0.00;2544.00;34022.00;0.00;1323.00;0.00;0.00;0.00;0.00;20056704;45796592;69.54;839612;37103976;18307464;13.78;36000832;8197400;132;6224120;1152272;34912;37792;0
pes;1;2020-05-26 03:00:13 UTC;0.00;0.00;0.00;0.00;68398.00;0.00;4979.00;0.00;0.00;0.00;0.00;20057724;45795572;69.54;839612;37104032;18307464;13.78;35999684;8197416;268;6223104;1152272;34896;37792;0
pes;1;2020-05-26 03:00:14 UTC;0.00;0.00;0.00;224.00;97930.00;0.00;6190.00;0.00;0.00;0.00;0.00;20059016;45794280;69.54;839612;37104348;18307464;13.78;36000156;8197452;772;6223032;1152272;34912;37796;0
pes;1;2020-05-26 03:00:15 UTC;0.00;0.00;0.00;0.00;54671.00;0.00;8552.00;0.00;0.00;0.00;0.00;20056824;45796472;69.54;839612;37104480;18307464;13.78;36001720;8197460;956;6224620;1152320;34912;37800;0
pes;1;2020-05-26 03:00:16 UTC;0.00;0.00;0.00;0.00;21924.00;0.00;1702.00;0.00;0.00;0.00;0.00;20057456;45795840;69.54;839612;37104616;18307464;13.78;36001040;8197476;1096;6223876;1152480;34896;37796;0
pes;1;2020-05-26 03:00:17 UTC;0.00;0.00;0.00;0.00;17407.00;0.00;546.00;0.00;0.00;0.00;0.00;20057652;45795644;69.54;839612;37104644;18307464;13.78;36001216;8197476;1124;6223980;1152640;34880;37796;0
pes;1;2020-05-26 03:00:18 UTC;0.00;0.00;0.00;0.00;18614.00;0.00;1372.00;0.00;0.00;0.00;0.00;20059856;45793440;69.54;839612;37104712;18307464;13.78;35998008;8197508;1196;6220820;1152640;34880;37796;0
pes;1;2020-05-26 03:00:19 UTC;0.00;0.00;0.00;120.00;50322.00;0.00;1052.00;0.00;0.00;0.00;0.00;20060304;45792992;69.54;839612;37105132;18307464;13.78;35999436;8197532;1744;6221760;1152644;34880;37796;0
pes;1;2020-05-26 03:00:20 UTC;0.00;0.00;0.00;0.00;59246.00;0.00;940.00;0.00;0.00;0.00;0.00;20059436;45793860;69.54;839612;37105264;18307464;13.78;36000676;8197544;1876;6222804;1152612;34880;37796;0
pes;1;2020-05-26 03:00:21 UTC;0.00;0.00;0.00;0.00;4183.00;0.00;378.00;0.00;0.00;0.00;0.00;20059656;45793640;69.54;839612;37105268;18307464;13.78;36001120;8197544;1880;6223368;1152612;34880;37796;0
pes;1;2020-05-26 03:00:22 UTC;0.00;0.00;0.00;0.00;3705.00;0.00;456.00;0.00;0.00;0.00;0.00;20059844;45793452;69.54;839612;37105372;18307464;13.78;36000788;8197544;1984;6222936;1152612;34880;37796;0
pes;1;2020-05-26 03:00:23 UTC;0.00;0.00;0.00;0.00;61438.00;0.00;4385.00;0.00;0.00;0.00;0.00;20061288;45792008;69.54;839612;37105568;18307464;13.78;35999284;8197580;2180;6221112;1152632;34880;37796;0
pes;1;2020-05-26 03:00:24 UTC;0.00;0.00;0.00;60.00;70152.00;0.00;1417.00;0.00;0.00;0.00;0.00;20060252;45793044;69.54;839612;37105916;18307464;13.78;36000424;8197608;2536;6222008;1152448;34864;37796;0
pes;1;2020-05-26 03:00:25 UTC;0.00;0.00;0.00;0.00;55858.00;0.00;1614.00;0.00;0.00;0.00;0.00;20060268;45793028;69.54;839612;37105916;18307464;13.78;36000124;8197608;2536;6221712;1152448;34848;37796;0
pes;1;2020-05-26 03:00:26 UTC;0.00;0.00;0.00;0.00;15781.00;0.00;1099.00;0.00;0.00;0.00;0.00;20060316;45792980;69.54;839612;37105428;18307464;13.78;36000428;8197624;2700;6222292;1152576;34832;37796;0
pes;1;2020-05-26 03:00:27 UTC;0.00;0.00;0.00;2532.00;4530.00;0.00;67756.00;0.00;0.00;0.00;0.00;20325912;45527384;69.13;839612;37105388;17906308;13.48;35736580;8197448;124;5958312;1152320;33904;36724;0
pes;1;2020-05-26 03:00:28 UTC;0.00;0.00;0.00;0.00;45982.00;0.00;3013.00;0.00;0.00;0.00;0.00;20251008;45602288;69.25;839612;37105432;18261248;13.74;35811140;8197476;204;6033272;1152328;34208;36848;0
pes;1;2020-05-26 03:00:29 UTC;0.00;0.00;0.00;436.00;102676.00;0.00;14387.00;0.00;0.00;0.00;0.00;20164084;45689212;69.38;839612;37104724;18277580;13.76;35894924;8197540;860;6117304;1152620;34784;37544;0
pes;1;2020-05-26 03:00:30 UTC;0.00;0.00;0.00;208.00;66417.00;0.00;144827.00;0.00;0.00;0.00;0.00;20591516;45261780;68.73;839612;37104416;17487732;13.16;35469420;8197404;1264;5692172;1152556;32960;35640;0
pes;1;2020-05-26 03:00:31 UTC;0.00;0.00;0.00;0.00;52133.00;0.00;6548.00;0.00;0.00;0.00;0.00;20423420;45429876;68.99;839612;37104692;18190320;13.69;35632348;8197572;1524;5854948;1152764;34528;36864;0
pes;1;2020-05-26 03:00:32 UTC;0.00;0.00;0.00;0.00;90608.00;0.00;12566.00;0.00;0.00;0.00;0.00;20309768;45543528;69.16;839612;37104856;18149108;13.66;35745556;8197636;1696;5968788;1152668;34688;37232;0
pes;1;2020-05-26 03:00:33 UTC;0.00;0.00;0.00;104.00;129601.00;0.00;91676.00;0.00;0.00;0.00;0.00;20331060;45522236;69.13;839612;37104964;17866184;13.45;35726208;8198168;2116;5948940;1152668;34800;37044;0
pes;1;2020-05-26 03:00:34 UTC;0.00;0.00;0.00;640.00;58821.00;0.00;74035.00;0.00;0.00;0.00;0.00;20491364;45361932;68.88;839612;37104040;17826576;13.42;35565560;8197796;2068;5789720;1152396;34320;36696;0
