# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-26 00:35:32 UTC;0.00;0.00;0.00;20.00;74547.00;0.00;137165.00;0.00;0.00;0.00;0.00;27635928;38217368;58.03;833552;31587496;16489364;12.41;33500280;3249588;2176;4298176;1034208;32432;30944;0
pes;1;2020-05-26 00:35:33 UTC;0.00;0.00;0.00;52.00;120786.00;0.00;60190.00;0.00;0.00;0.00;0.00;27481200;38372096;58.27;833552;31587560;17137348;12.90;33650068;3249500;2816;4448280;1034408;33712;31912;0
pes;1;2020-05-26 00:35:34 UTC;0.00;0.00;0.00;604.00;165478.00;0.00;67110.00;0.00;0.00;0.00;0.00;27353804;38499492;58.46;833552;31587696;17169676;12.92;33773012;3249532;3176;4571008;1035288;33168;32180;0
pes;1;2020-05-26 00:35:35 UTC;0.00;0.00;0.00;96.00;92553.00;0.00;60118.00;0.00;0.00;0.00;0.00;27328044;38525252;58.50;833552;31588348;17020880;12.81;33802540;3250072;3852;4600440;1035936;34080;32528;0
pes;1;2020-05-26 00:35:36 UTC;0.00;0.00;0.00;120.00;71151.00;0.00;124522.00;0.00;0.00;0.00;0.00;27621464;38231832;58.06;833552;31588256;16391900;12.34;33509036;3249784;3720;4306284;1036100;33296;30912;0
pes;1;2020-05-26 00:35:37 UTC;0.00;0.00;0.00;3360.00;130360.00;0.00;59893.00;0.00;0.00;0.00;0.00;27468708;38384588;58.29;833552;31588280;17118152;12.88;33658956;3249744;0;4456080;1035124;32848;31824;0
pes;1;2020-05-26 00:35:38 UTC;0.00;0.00;0.00;20.00;125962.00;0.00;69120.00;0.00;0.00;0.00;0.00;27369648;38483648;58.44;833552;31588416;17222200;12.96;33756632;3249748;756;4553856;1035588;33360;32308;0
pes;1;2020-05-26 00:35:39 UTC;0.00;0.00;0.00;820.00;99181.00;0.00;62033.00;0.00;0.00;0.00;0.00;27325028;38528268;58.51;833560;31589036;17102544;12.87;33802804;3250260;1720;4599280;1035732;32976;32392;0
pes;1;2020-05-26 00:35:40 UTC;0.00;0.00;0.00;24.00;96384.00;0.00;139982.00;0.00;0.00;0.00;0.00;27625968;38227328;58.05;833560;31589276;16435752;12.37;33503212;3250368;2524;4300132;1035860;33648;32144;0
pes;1;2020-05-26 00:35:41 UTC;0.00;0.00;0.00;52.00;120126.00;0.00;65033.00;0.00;0.00;0.00;0.00;27467076;38386220;58.29;833560;31589028;17166872;12.92;33658028;3249988;2472;4454340;1036036;33104;31840;0
pes;1;2020-05-26 00:35:42 UTC;0.00;0.00;0.00;2260.00;129566.00;0.00;70852.00;0.00;0.00;0.00;0.00;27375784;38477512;58.43;833560;31589184;17187948;12.94;33748064;3250028;184;4545412;1037076;33776;32372;0
pes;1;2020-05-26 00:35:43 UTC;0.00;0.00;0.00;60.00;114544.00;0.00;55534.00;0.00;0.00;0.00;0.00;27324428;38528868;58.51;833560;31589796;17046436;12.83;33799748;3250544;1248;4596908;1036548;33680;32516;0
pes;1;2020-05-26 00:35:44 UTC;0.00;0.00;0.00;800.00;80327.00;0.00;129625.00;0.00;0.00;0.00;0.00;27618792;38234504;58.06;833560;31589976;16398600;12.34;33506960;3250548;1812;4303796;1036116;33312;31024;0
pes;1;2020-05-26 00:35:45 UTC;0.00;0.00;0.00;24.00;47096.00;0.00;46818.00;0.00;0.00;0.00;0.00;27707616;38145680;57.93;833560;31589108;16060036;12.09;33425944;3249692;1588;4222616;1034636;30880;30232;0
pes;1;2020-05-26 00:35:46 UTC;0.00;0.00;0.00;184.00;6542.00;0.00;40884.00;0.00;0.00;0.00;0.00;27850524;38002772;57.71;833560;31589448;15749196;11.85;33284580;3249932;1900;4080732;1034540;30384;29460;0
pes;1;2020-05-26 00:35:47 UTC;0.00;0.00;0.00;108.00;6584.00;0.00;40816.00;0.00;0.00;0.00;0.00;28003236;37850060;57.48;833560;31589496;15420084;11.61;33132564;3249972;1984;3928664;1034036;28576;28560;0
pes;1;2020-05-26 00:35:48 UTC;0.00;0.00;0.00;4.00;1710.00;0.00;2071.00;0.00;0.00;0.00;0.00;28005984;37847312;57.47;833560;31589500;15420084;11.61;33131024;3249972;1988;3926988;1033972;28080;28548;0
pes;1;2020-05-26 00:35:49 UTC;0.00;0.00;0.00;504.00;4876.00;0.00;2119.00;0.00;0.00;0.00;0.00;28007884;37845412;57.47;833560;31589564;15420084;11.61;33129676;3249984;2068;3925800;1033972;27776;28544;0
pes;1;2020-05-26 00:35:50 UTC;0.00;0.00;0.00;0.00;90.00;0.00;423.00;0.00;0.00;0.00;0.00;28009112;37844184;57.47;833560;31588996;15420084;11.61;33129764;3249664;2704;3926140;1033972;27776;28544;0
pes;1;2020-05-26 00:35:51 UTC;0.00;0.00;0.00;0.00;93.00;0.00;116.00;0.00;0.00;0.00;0.00;28009236;37844060;57.47;833560;31589028;15420084;11.61;33129792;3249688;2736;3926148;1033972;27776;28544;0
pes;1;2020-05-26 00:35:52 UTC;0.00;0.00;0.00;0.00;85.00;0.00;131.00;0.00;0.00;0.00;0.00;28009608;37843688;57.47;833560;31589056;15420084;11.61;33129792;3249688;2764;3926152;1033972;27776;28544;0
pes;1;2020-05-26 00:35:53 UTC;0.00;0.00;0.00;0.00;3174.00;0.00;126246.00;0.00;0.00;0.00;0.00;28507280;37346016;56.71;833560;31589052;14129060;10.63;32633320;3249624;2772;3429456;1033956;27456;26912;0
pes;1;2020-05-26 00:35:54 UTC;0.00;0.00;0.00;208.00;10548.00;0.00;3472.00;0.00;0.00;0.00;0.00;28496168;37357128;56.73;833560;31588360;15307092;11.52;32643896;3249588;2808;3440524;1032836;26624;26884;0
pes;1;2020-05-26 00:35:55 UTC;0.00;0.00;0.00;0.00;29645.00;0.00;2941.00;0.00;0.00;0.00;0.00;28395704;37457592;56.88;833560;31588892;15323540;11.53;32747444;3249664;3456;3544236;1033316;27440;27540;0
pes;1;2020-05-26 00:35:56 UTC;0.00;0.00;0.00;0.00;46608.00;0.00;4459.00;0.00;0.00;0.00;0.00;28244000;37609296;57.11;833560;31588944;15097404;11.36;32898876;3249516;3508;3696736;1033316;27472;27808;0
pes;1;2020-05-26 00:35:57 UTC;0.00;0.00;0.00;3144.00;39214.00;0.00;7852.00;0.00;0.00;0.00;0.00;28164568;37688728;57.23;833560;31588980;15105828;11.37;32979968;3249524;132;3776696;1033508;27600;28084;0
pes;1;2020-05-26 00:35:58 UTC;0.00;0.00;0.00;0.00;33369.00;0.00;9177.00;0.00;0.00;0.00;0.00;28100520;37752776;57.33;833560;31588980;15369404;11.57;33044192;3249524;132;3839632;1033508;27696;28096;0
pes;1;2020-05-26 00:35:59 UTC;0.00;0.00;0.00;588.00;14624.00;0.00;879.00;0.00;0.00;0.00;0.00;28049408;37803888;57.41;833560;31589052;15443036;11.62;33095076;3249556;228;3891864;1033508;27776;28292;0
pes;1;2020-05-26 00:36:00 UTC;0.00;0.00;0.00;12.00;10264.00;0.00;1625.00;0.00;0.00;0.00;0.00;28010640;37842656;57.47;833560;31589076;15467248;11.64;33132296;3249552;296;3929040;1033508;28544;28432;0
pes;1;2020-05-26 00:36:01 UTC;0.00;0.00;0.00;0.00;4422.00;0.00;743.00;0.00;0.00;0.00;0.00;28004796;37848500;57.47;833560;31589364;15467248;11.64;33139196;3249788;1072;3935684;1033508;28560;28516;0
pes;1;2020-05-26 00:36:02 UTC;0.00;0.00;0.00;0.00;27730.00;0.00;4274.00;0.00;0.00;0.00;0.00;27917864;37935432;57.61;833560;31589364;15802032;11.89;33222280;3249788;1072;4019640;1033508;28560;28516;0
pes;1;2020-05-26 00:36:03 UTC;0.00;0.00;0.00;0.00;62408.00;0.00;16041.00;0.00;0.00;0.00;0.00;27756096;38097200;57.85;833560;31589676;16198264;12.19;33383812;3249964;1372;4180312;1033460;30240;29988;0
pes;1;2020-05-26 00:36:04 UTC;0.00;0.00;0.00;308.00;100510.00;0.00;9973.00;0.00;0.00;0.00;0.00;27490176;38363120;58.26;833560;31590000;16548128;12.46;33646100;3250260;1700;4442276;1033388;31008;30440;0
pes;1;2020-05-26 00:36:05 UTC;0.00;0.00;0.00;76.00;93266.00;0.00;144438.00;0.00;0.00;0.00;0.00;27758932;38094364;57.85;833560;31590560;16122860;12.14;33378568;3250648;2384;4174832;1033484;32048;30660;0
pes;1;2020-05-26 00:36:06 UTC;0.00;0.00;0.00;0.00;127461.00;0.00;22801.00;0.00;0.00;0.00;0.00;27390540;38462756;58.41;833560;31590456;16942488;12.75;33741996;3250452;2268;4538208;1033740;32064;31496;0
pes;1;2020-05-26 00:36:07 UTC;0.00;0.00;0.00;32.00;126809.00;0.00;86993.00;0.00;0.00;0.00;0.00;27345632;38507664;58.47;833560;31590564;16842616;12.68;33786688;3250472;2376;4582324;1034732;32192;31476;0
pes;1;2020-05-26 00:36:08 UTC;0.00;0.00;0.00;32.00;130831.00;0.00;84256.00;0.00;0.00;0.00;0.00;27291108;38562188;58.56;833560;31591184;16901952;12.72;33839980;3250972;3004;4611820;1034564;32816;32384;0
pes;1;2020-05-26 00:36:09 UTC;0.00;0.00;0.00;480.00;135066.00;0.00;138204.00;0.00;0.00;0.00;0.00;27395968;38457328;58.40;833560;31590836;16859200;12.69;33738816;3250564;2648;4534164;1034192;32080;31332;0
pes;1;2020-05-26 00:36:10 UTC;0.00;0.00;0.00;32.00;155841.00;0.00;86028.00;0.00;0.00;0.00;0.00;27242316;38610980;58.63;833560;31591068;17169540;12.92;33888008;3250680;3052;4683396;1034544;32944;32384;0
pes;1;2020-05-26 00:36:11 UTC;0.00;0.00;0.00;32.00;159203.00;0.00;90239.00;0.00;0.00;0.00;0.00;27094156;38759140;58.86;833560;31591712;17223908;12.96;34033308;3251208;3688;4829208;1034360;33728;32500;0
pes;1;2020-05-26 00:36:12 UTC;0.00;0.00;0.00;3188.00;97263.00;0.00;142907.00;0.00;0.00;0.00;0.00;27343572;38509724;58.48;833560;31591488;16835352;12.67;33786988;3250936;64;4581892;1034152;32336;31840;0
pes;1;2020-05-26 00:36:13 UTC;0.00;0.00;0.00;4.00;124817.00;0.00;86470.00;0.00;0.00;0.00;0.00;27246628;38606668;58.63;833560;31591712;17170480;12.92;33881252;3251048;760;4677416;1034296;33104;32168;0
pes;1;2020-05-26 00:36:14 UTC;0.00;0.00;0.00;596.00;142976.00;0.00;80604.00;0.00;0.00;0.00;0.00;27202044;38651252;58.69;833560;31592064;17138948;12.90;33925472;3251312;1200;4721360;1034624;33216;32404;0
pes;1;2020-05-26 00:36:15 UTC;0.00;0.00;0.00;4.00;99222.00;0.00;75431.00;0.00;0.00;0.00;0.00;27192364;38660932;58.71;833560;31592444;17140304;12.90;33935440;3251576;2000;4731196;1034912;33888;32568;0
pes;1;2020-05-26 00:36:16 UTC;0.00;0.00;0.00;36.00;96376.00;0.00;75279.00;0.00;0.00;0.00;0.00;27202480;38650816;58.69;833560;31592536;17132380;12.89;33924148;3251608;2132;4719180;1035264;33392;32676;0
pes;1;2020-05-26 00:36:17 UTC;0.00;0.00;0.00;1756.00;116031.00;0.00;78944.00;0.00;0.00;0.00;0.00;27206512;38646784;58.69;833560;31592388;17209344;12.95;33915656;3251392;12;4711076;1035264;33328;32376;0
pes;1;2020-05-26 00:36:18 UTC;0.00;0.00;12.00;4.00;75612.00;0.00;83370.00;0.00;0.00;0.00;0.00;27299900;38553396;58.54;833560;31592492;17140284;12.90;33823384;3251424;744;4618412;1035368;33456;32412;0
pes;1;2020-05-26 00:36:19 UTC;0.00;0.00;0.00;0.00;97803.00;0.00;15221.00;0.00;0.00;0.00;0.00;27042944;38810352;58.93;833560;31592912;17451176;13.13;34079320;3251760;1168;4874744;1035368;34416;33216;0
pes;1;2020-05-26 00:36:20 UTC;0.00;0.00;4.00;612.00;67704.00;0.00;81476.00;0.00;0.00;0.00;0.00;27146848;38706448;58.78;833560;31592932;17086080;12.86;33978588;3251728;1664;4773824;1035048;34336;32940;0
pes;1;2020-05-26 00:36:21 UTC;0.00;0.00;4.00;36.00;91288.00;0.00;72780.00;0.00;0.00;0.00;0.00;27186144;38667152;58.72;833560;31593024;17144016;12.90;33941352;3251772;1792;4735352;1034744;33552;32796;0
pes;1;2020-05-26 00:36:22 UTC;0.00;0.00;4.00;36.00;62915.00;0.00;83193.00;0.00;0.00;0.00;0.00;27307568;38545728;58.53;833560;31592884;17079060;12.85;33817280;3251596;1652;4611908;1035096;33776;32896;0
pes;1;2020-05-26 00:36:23 UTC;0.00;0.00;0.00;0.00;93001.00;0.00;21163.00;0.00;0.00;0.00;0.00;27065460;38787836;58.90;833560;31593272;17535584;13.20;34058340;3251884;2024;4852696;1035416;34288;33200;0
pes;1;2020-05-26 00:36:24 UTC;0.00;0.00;4.00;36.00;74587.00;0.00;74328.00;0.00;0.00;0.00;0.00;27153292;38700004;58.77;833560;31593256;17170872;12.92;33968908;3251836;2012;4764304;1035496;33648;32692;0
pes;1;2020-05-26 00:36:25 UTC;0.00;0.00;0.00;380.00;71905.00;0.00;69802.00;0.00;0.00;0.00;0.00;27182452;38670844;58.72;833560;31593676;17154532;12.91;33938844;3252128;2500;4733324;1035432;34304;32516;0
pes;1;2020-05-26 00:36:26 UTC;0.00;0.00;4.00;36.00;62545.00;0.00;84753.00;0.00;0.00;0.00;0.00;27295088;38558208;58.55;833560;31593224;17070824;12.85;33828372;3251676;2072;4622480;1034888;33456;32504;0
pes;1;2020-05-26 00:36:27 UTC;0.00;0.00;0.00;2040.00;72036.00;0.00;13778.00;0.00;0.00;0.00;0.00;27142320;38710976;58.78;833560;31593256;17124516;12.89;33981804;3251668;196;4775540;1035240;33520;32644;0
pes;1;2020-05-26 00:36:28 UTC;0.00;0.00;4.00;4.00;37085.00;0.00;67773.00;0.00;0.00;0.00;0.00;27288892;38564404;58.56;833560;31593776;16794112;12.64;33839320;3252132;548;4633624;1035056;33584;32020;0
pes;1;2020-05-26 00:36:29 UTC;0.00;0.00;4.00;76.00;45274.00;0.00;74504.00;0.00;0.00;0.00;0.00;27448564;38404732;58.32;833560;31593384;16786496;12.63;33680580;3251688;552;4475308;1034768;32288;31736;0
pes;1;2020-05-26 00:36:30 UTC;0.00;0.00;0.00;496.00;62827.00;0.00;129876.00;0.00;0.00;0.00;0.00;27747636;38105660;57.86;833560;31592656;16168928;12.17;33383296;3250996;1044;4177932;1035168;31952;30024;0
pes;1;2020-05-26 00:36:31 UTC;0.00;0.00;0.00;24.00;120432.00;0.00;29271.00;0.00;0.00;0.00;0.00;27436392;38416904;58.34;833560;31593272;17207472;12.95;33690920;3251424;1684;4487488;1034560;32736;31652;0
pes;1;2020-05-26 00:36:32 UTC;0.00;0.00;0.00;56.00;137699.00;0.00;70551.00;0.00;0.00;0.00;0.00;27321220;38532076;58.51;833560;31593744;17251308;12.98;33804500;3251736;2160;4598180;1035752;33552;32392;0
pes;1;2020-05-26 00:36:33 UTC;0.00;0.00;0.00;92.00;95634.00;0.00;67056.00;0.00;0.00;0.00;0.00;27290436;38562860;58.56;833560;31594344;17154356;12.91;33836668;3252280;2764;4630764;1035464;33824;32508;0
pes;1;2020-05-26 00:36:34 UTC;0.00;0.00;0.00;116.00;76464.00;0.00;138086.00;0.00;0.00;0.00;0.00;27585448;38267848;58.11;833560;31593996;16429864;12.37;33545368;3251776;2428;4340580;1034476;32928;31288;0
pes;1;2020-05-26 00:36:35 UTC;0.00;0.00;0.00;524.00;113220.00;0.00;66712.00;0.00;0.00;0.00;0.00;27442560;38410736;58.33;833560;31594288;17187832;12.94;33679768;3251908;2904;4474776;1034932;32928;31708;0
pes;1;2020-05-26 00:36:36 UTC;0.00;0.00;0.00;52.00;133524.00;0.00;74822.00;0.00;0.00;0.00;0.00;27331972;38521324;58.50;833560;31594128;17239304;12.98;33796196;3251700;2736;4589868;1034852;33296;32252;0
pes;1;2020-05-26 00:36:37 UTC;0.00;0.00;0.00;3108.00;97197.00;0.00;60885.00;0.00;0.00;0.00;0.00;27278416;38574880;58.58;833560;31595044;17076052;12.85;33844284;3252468;396;4637496;1035172;33776;32484;0
pes;1;2020-05-26 00:36:38 UTC;0.00;0.00;0.00;40.00;73230.00;0.00;96295.00;0.00;0.00;0.00;0.00;27431056;38422240;58.35;833560;31595408;16762760;12.62;33696116;3252684;900;4489444;1035380;33936;32052;0
pes;1;2020-05-26 00:36:39 UTC;0.00;0.00;0.00;32.00;90310.00;0.00;91152.00;0.00;0.00;0.00;0.00;27505052;38348244;58.23;833560;31595192;16783288;12.63;33619912;3252340;1304;4413060;1035300;33792;31376;0
pes;1;2020-05-26 00:36:40 UTC;0.00;0.00;0.00;744.00;140169.00;0.00;68349.00;0.00;0.00;0.00;0.00;27365852;38487444;58.44;833560;31594820;17225920;12.97;33755480;3251868;1948;4549000;1035692;32912;32112;0
pes;1;2020-05-26 00:36:41 UTC;0.00;0.00;4.00;76.00;116418.00;0.00;58802.00;0.00;0.00;0.00;0.00;27300936;38552360;58.54;833560;31595468;17195608;12.94;33825664;3252416;2592;4617864;1036264;33648;32256;0
pes;1;2020-05-26 00:36:42 UTC;0.00;0.00;4.00;2152.00;77191.00;0.00;100571.00;0.00;0.00;0.00;0.00;27439360;38413936;58.33;833560;31595392;16816744;12.66;33682928;3252244;188;4475024;1036300;33312;31872;0
pes;1;2020-05-26 00:36:43 UTC;0.00;0.00;0.00;28.00;100016.00;0.00;99778.00;0.00;0.00;0.00;0.00;27588568;38264728;58.11;833560;31595768;16494156;12.41;33536260;3252528;692;4329260;1036012;32976;31080;0
pes;1;2020-05-26 00:36:44 UTC;0.00;0.00;0.00;20.00;48675.00;0.00;55333.00;0.00;0.00;0.00;0.00;27684192;38169104;57.96;833560;31595148;16137168;12.15;33446696;3251880;792;4238628;1034684;30832;30228;0
pes;1;2020-05-26 00:36:45 UTC;0.00;0.00;0.00;624.00;16469.00;0.00;43808.00;0.00;0.00;0.00;0.00;27816500;38036796;57.76;833560;31595480;15759184;11.86;33314868;3252152;1588;4107136;1034332;30528;29632;0
pes;1;2020-05-26 00:36:46 UTC;0.00;0.00;0.00;164.00;7424.00;0.00;40940.00;0.00;0.00;0.00;0.00;27971936;37881360;57.52;833560;31594944;15427804;11.61;33162664;3251604;1124;3954680;1033724;29392;28740;0
pes;1;2020-05-26 00:36:47 UTC;0.00;0.00;0.00;64.00;2076.00;0.00;1435.00;0.00;0.00;0.00;0.00;27974100;37879196;57.52;833560;31595572;15427804;11.61;33162156;3252144;1752;3954416;1033532;28688;28580;0
pes;1;2020-05-26 00:36:48 UTC;0.00;0.00;0.00;36.00;12745.00;0.00;3600.00;0.00;0.00;0.00;0.00;27974636;37878660;57.52;833560;31595580;15427804;11.61;33160648;3252184;1760;3952856;1033500;28432;28580;0
pes;1;2020-05-26 00:36:49 UTC;0.00;0.00;0.00;68.00;16651.00;0.00;2445.00;0.00;0.00;0.00;0.00;27950016;37903280;57.56;833560;31595588;15427804;11.61;33185188;3252192;1768;3977376;1033500;28384;28580;0
pes;1;2020-05-26 00:36:50 UTC;0.00;0.00;0.00;304.00;423.00;0.00;3692.00;0.00;0.00;0.00;0.00;27965532;37887764;57.53;833560;31595068;15427804;11.61;33170764;3251824;2328;3963300;1033364;27792;28596;0
pes;1;2020-05-26 00:36:51 UTC;0.00;0.00;0.00;0.00;269.00;0.00;155.00;0.00;0.00;0.00;0.00;27966112;37887184;57.53;833560;31595100;15427804;11.61;33170504;3251820;2360;3963036;1033364;27776;28596;0
pes;1;2020-05-26 00:36:52 UTC;0.00;0.00;0.00;0.00;3311.00;0.00;144.00;0.00;0.00;0.00;0.00;27966360;37886936;57.53;833560;31595132;15427804;11.61;33170528;3251852;2392;3963040;1033364;27776;28596;0
pes;1;2020-05-26 00:36:53 UTC;0.00;0.00;0.00;0.00;2794.00;0.00;989.00;0.00;0.00;0.00;0.00;27966268;37887028;57.53;833560;31595164;15427804;11.61;33170396;3251876;2424;3962940;1033364;27744;28596;0
pes;1;2020-05-26 00:36:54 UTC;0.00;0.00;0.00;0.00;6620.00;0.00;128240.00;0.00;0.00;0.00;0.00;28474416;37378880;56.76;833560;31595124;14085428;10.60;32663872;3251876;2460;3456332;1033172;26976;27236;0
pes;1;2020-05-26 00:36:55 UTC;0.00;0.00;0.00;212.00;34712.00;0.00;4653.00;0.00;0.00;0.00;0.00;28410528;37442768;56.86;833560;31594496;15278140;11.50;32728468;3251720;2552;3521912;1032364;26672;27584;0
pes;1;2020-05-26 00:36:56 UTC;0.00;0.00;0.00;0.00;39238.00;0.00;3048.00;0.00;0.00;0.00;0.00;28271004;37582292;57.07;833560;31595108;15286380;11.51;32869988;3251788;3148;3662684;1031948;27392;27660;0
pes;1;2020-05-26 00:36:57 UTC;0.00;0.00;0.00;2844.00;38257.00;0.00;6541.00;0.00;0.00;0.00;0.00;28178036;37675260;57.21;833560;31595144;15053596;11.33;32964436;3251808;0;3757488;1031916;27472;28096;0
pes;1;2020-05-26 00:36:58 UTC;0.00;0.00;0.00;0.00;42822.00;0.00;13384.00;0.00;0.00;0.00;0.00;28104892;37748404;57.32;833560;31595180;15078068;11.35;33038652;3251824;152;3831512;1031868;27616;28220;0
pes;1;2020-05-26 00:36:59 UTC;0.00;0.00;0.00;0.00;14440.00;0.00;2650.00;0.00;0.00;0.00;0.00;28066680;37786616;57.38;833560;31595208;15335912;11.54;33077552;3251848;200;3870492;1031836;27616;28328;0
pes;1;2020-05-26 00:37:00 UTC;0.00;0.00;0.00;576.00;16966.00;0.00;1843.00;0.00;0.00;0.00;0.00;28007660;37845636;57.47;833560;31595248;15402384;11.59;33136612;3251860;732;3929112;1031836;28496;28500;0
pes;1;2020-05-26 00:37:01 UTC;0.00;0.00;0.00;0.00;7004.00;0.00;1492.00;0.00;0.00;0.00;0.00;27995648;37857648;57.49;833560;31595252;15402384;11.59;33147596;3251860;736;3940488;1031836;28544;28556;0
pes;1;2020-05-26 00:37:02 UTC;0.00;0.00;0.00;0.00;10799.00;0.00;2234.00;0.00;0.00;0.00;0.00;27975988;37877308;57.52;833564;31595252;15732288;11.84;33166164;3251860;740;3958212;1031836;28528;28564;0
pes;1;2020-05-26 00:37:03 UTC;0.00;0.00;0.00;0.00;39200.00;0.00;3661.00;0.00;0.00;0.00;0.00;27843808;38009488;57.72;833564;31595252;16127808;12.14;33297064;3251860;740;4090228;1031836;28528;28564;0
pes;1;2020-05-26 00:37:04 UTC;0.00;0.00;0.00;0.00;70776.00;0.00;23329.00;0.00;0.00;0.00;0.00;27692172;38161124;57.95;833564;31595872;16440552;12.37;33445668;3252288;1380;4237444;1032028;30192;29992;0
pes;1;2020-05-26 00:37:05 UTC;0.00;0.00;0.00;308.00;104904.00;0.00;17426.00;0.00;0.00;0.00;0.00;27432128;38421168;58.34;833568;31596512;16838172;12.67;33701992;3252824;2140;4494588;1032156;31136;31160;0
pes;1;2020-05-26 00:37:06 UTC;0.00;0.00;0.00;64.00;106189.00;0.00;146884.00;0.00;0.00;0.00;0.00;27657804;38195492;58.00;833572;31596660;16795680;12.64;33472596;3252888;2284;4264640;1032396;31168;30452;0
pes;1;2020-05-26 00:37:07 UTC;0.00;0.00;0.00;32.00;126364.00;0.00;87336.00;0.00;0.00;0.00;0.00;27573060;38280236;58.13;833572;31596892;16825384;12.66;33555568;3252996;2504;4347372;1033388;32032;31188;0
pes;1;2020-05-26 00:37:08 UTC;0.00;0.00;0.00;32.00;128339.00;0.00;91758.00;0.00;0.00;0.00;0.00;27508212;38345084;58.23;833572;31597084;17104368;12.87;33617948;3253108;2700;4409900;1033628;32096;31256;0
pes;1;2020-05-26 00:37:09 UTC;0.00;0.00;0.00;64.00;161301.00;0.00;153838.00;0.00;0.00;0.00;0.00;27557044;38296252;58.15;833572;31597248;16835592;12.67;33568804;3253156;2856;4360888;1034148;32944;31632;0
pes;1;2020-05-26 00:37:10 UTC;0.00;0.00;0.00;452.00;155961.00;0.00;85213.00;0.00;0.00;0.00;0.00;27387100;38466196;58.41;833572;31597512;17186976;12.94;33738708;3253368;3128;4531592;1034244;32096;31332;0
pes;1;2020-05-26 00:37:11 UTC;0.00;0.00;0.00;64.00;153111.00;0.00;149750.00;0.00;0.00;0.00;0.00;27461136;38392160;58.30;833572;31597776;16889420;12.71;33664668;3253468;3544;4457208;1034124;32928;31592;0
pes;1;2020-05-26 00:37:12 UTC;0.00;0.00;4.00;2996.00;102623.00;0.00;87433.00;0.00;0.00;0.00;0.00;27501104;38352192;58.24;833572;31597552;17127672;12.89;33624992;3253208;60;4417596;1034348;32080;31264;0
pes;1;2020-05-26 00:37:13 UTC;0.00;0.00;0.00;4.00;125250.00;0.00;85162.00;0.00;0.00;0.00;0.00;27420264;38433032;58.36;833572;31598008;17158116;12.91;33703992;3253544;744;4495724;1035468;33056;32016;0
pes;1;2020-05-26 00:37:14 UTC;0.00;0.00;0.00;4.00;138880.00;0.00;90752.00;0.00;0.00;0.00;0.00;27381488;38471808;58.42;833572;31597940;17104204;12.87;33743728;3253424;1000;4534532;1035956;33168;32080;0
pes;1;2020-05-26 00:37:15 UTC;0.00;0.00;0.00;644.00;135343.00;0.00;152644.00;0.00;0.00;0.00;0.00;27530748;38322548;58.19;833572;31598476;16773340;12.62;33589196;3253832;2012;4380944;1035988;33232;32388;0
pes;1;2020-05-26 00:37:16 UTC;0.00;0.00;0.00;36.00;110812.00;0.00;83119.00;0.00;0.00;0.00;0.00;27516116;38337180;58.22;833572;31598268;17116052;12.88;33603608;3253576;1820;4394988;1036308;32272;31984;0
pes;1;2020-05-26 00:37:17 UTC;0.00;0.00;0.00;36.00;146379.00;0.00;87037.00;0.00;0.00;0.00;0.00;27428996;38424300;58.35;833572;31598492;17126556;12.89;33694408;3253692;2028;4485272;1036708;33056;32064;0
pes;1;2020-05-26 00:37:18 UTC;0.00;0.00;0.00;36.00;121541.00;0.00;91757.00;0.00;0.00;0.00;0.00;27387752;38465544;58.41;833572;31598416;17082564;12.86;33735360;3253544;2016;4526532;1036284;33152;32116;0
pes;1;2020-05-26 00:37:19 UTC;0.00;0.00;0.00;72.00;131331.00;0.00;148143.00;0.00;0.00;0.00;0.00;27536628;38316668;58.18;833572;31598972;16790120;12.64;33585680;3254012;2572;4376900;1036220;33232;31768;0
pes;1;2020-05-26 00:37:20 UTC;0.00;0.00;0.00;476.00;115021.00;0.00;78193.00;0.00;0.00;0.00;0.00;27518584;38334712;58.21;833576;31598752;17122724;12.89;33603348;3253764;2352;4394060;1036380;32272;31324;0
pes;1;2020-05-26 00:37:21 UTC;0.00;0.00;0.00;36.00;120647.00;0.00;84972.00;0.00;0.00;0.00;0.00;27450148;38403148;58.32;833576;31598992;16786952;12.63;33674540;3253868;2784;4464628;1036580;33008;31996;0
pes;1;2020-05-26 00:37:22 UTC;0.00;0.00;4.00;2688.00;88157.00;0.00;81494.00;0.00;0.00;0.00;0.00;27500916;38352380;58.24;833576;31599212;16450592;12.38;33625396;3254044;400;4416344;1036204;32368;31464;0
pes;1;2020-05-26 00:37:23 UTC;0.00;0.00;0.00;8.00;61884.00;0.00;68888.00;0.00;0.00;0.00;0.00;27562860;38290436;58.15;833576;31598976;16138788;12.15;33563716;3253772;280;4354516;1036052;31616;30272;0
pes;1;2020-05-26 00:37:24 UTC;0.00;0.00;0.00;132.00;15482.00;0.00;71297.00;0.00;0.00;0.00;0.00;27822840;38030456;57.75;833576;31598872;15753264;11.86;33305800;3253600;828;4063668;1034804;29536;29492;0
