# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-26 01:16:09 UTC;0.00;0.00;0.00;260024.00;13.00;0.00;155.00;0.00;0.00;0.00;0.00;23021420;42831876;65.04;834984;36842968;14127464;10.63;33168200;8106260;4734224;3564972;1136856;25904;27408;0
pes;1;2020-05-26 01:16:10 UTC;0.00;0.00;0.00;129032.00;43.00;0.00;119.00;0.00;0.00;0.00;0.00;23021420;42831876;65.04;834984;36842968;14127464;10.63;33168200;8106260;4605476;3564972;1136856;25904;27408;0
pes;1;2020-05-26 01:16:11 UTC;0.00;0.00;0.00;161688.00;50.00;0.00;110.00;0.00;0.00;0.00;0.00;23021420;42831876;65.04;834984;36842968;14127464;10.63;33168200;8106260;4443656;3564972;1136856;25904;27408;0
pes;1;2020-05-26 01:16:12 UTC;0.00;0.00;0.00;161800.00;90.00;0.00;161.00;0.00;0.00;0.00;0.00;23021420;42831876;65.04;834984;36842968;14127464;10.63;33168200;8106260;4281884;3564972;1136856;25904;27408;0
pes;1;2020-05-26 01:16:13 UTC;0.00;0.00;0.00;125876.00;46.00;0.00;122.00;0.00;0.00;0.00;0.00;23020672;42832624;65.04;834984;36842968;14127464;10.63;33167904;8106280;4155760;3565388;1137232;25920;27492;0
pes;1;2020-05-26 01:16:14 UTC;0.00;0.00;0.00;148616.00;37.00;0.00;121.00;0.00;0.00;0.00;0.00;23020548;42832748;65.04;834984;36842996;14127464;10.63;33167932;8106308;4008040;3565388;1137232;25920;27492;0
pes;1;2020-05-26 01:16:15 UTC;0.00;0.00;0.00;125880.00;9.00;0.00;124.00;0.00;0.00;0.00;0.00;23020828;42832468;65.04;834984;36842996;14127464;10.63;33167940;8106308;3881752;3565392;1137204;25920;27492;0
pes;1;2020-05-26 01:16:16 UTC;0.00;0.00;0.00;161800.00;39.00;0.00;111.00;0.00;0.00;0.00;0.00;23020828;42832468;65.04;834984;36842996;14127464;10.63;33167940;8106308;3719524;3565392;1137204;25920;27492;0
pes;1;2020-05-26 01:16:17 UTC;0.00;0.00;0.00;161700.00;8.00;0.00;122.00;0.00;0.00;0.00;0.00;23020828;42832468;65.04;834984;36842996;14127464;10.63;33167940;8106308;3557948;3565392;1137204;25920;27492;0
pes;1;2020-05-26 01:16:18 UTC;0.00;0.00;0.00;161800.00;10.00;0.00;121.00;0.00;0.00;0.00;0.00;23021168;42832128;65.04;834984;36843116;14127464;10.63;33168000;8106356;3396740;3565400;1137236;25920;27492;0
pes;1;2020-05-26 01:16:19 UTC;0.00;0.00;0.00;126900.00;115.00;0.00;228.00;0.00;0.00;0.00;0.00;23021168;42832128;65.04;834984;36843144;14127464;10.63;33168000;8106356;3270128;3565400;1137240;25920;27492;0
pes;1;2020-05-26 01:16:20 UTC;0.00;0.00;0.00;129036.00;21.00;0.00;129.00;0.00;0.00;0.00;0.00;23021168;42832128;65.04;834984;36843144;14127464;10.63;33168000;8106356;3141136;3565400;1137240;25920;27492;0
pes;1;2020-05-26 01:16:21 UTC;0.00;0.00;0.00;161832.00;11.00;0.00;135.00;0.00;0.00;0.00;0.00;23022132;42831164;65.04;834984;36843204;14127464;10.63;33167820;8106380;2978544;3565140;1137208;25856;27492;0
pes;1;2020-05-26 01:16:22 UTC;0.00;0.00;0.00;161800.00;74.00;0.00;110.00;0.00;0.00;0.00;0.00;23022132;42831164;65.04;834984;36843232;14127464;10.63;33167856;8106400;2817648;3565140;1137208;25856;27492;0
pes;1;2020-05-26 01:16:23 UTC;0.00;0.00;0.00;128984.00;94.00;0.00;115.00;0.00;0.00;0.00;0.00;23022288;42831008;65.04;834984;36843232;14127464;10.63;33167856;8106400;2687940;3565140;1137176;25856;27492;0
pes;1;2020-05-26 01:16:24 UTC;0.00;0.00;0.00;161800.00;189.00;0.00;106.00;0.00;0.00;0.00;0.00;23022288;42831008;65.04;834984;36843292;14127464;10.63;33167852;8106424;2526252;3565144;1137180;25856;27492;0
pes;1;2020-05-26 01:16:25 UTC;0.00;0.00;0.00;119724.00;45.00;0.00;128.00;0.00;0.00;0.00;0.00;23022288;42831008;65.04;834984;36843324;14127464;10.63;33167852;8106424;2406300;3565144;1137180;25856;27492;0
pes;1;2020-05-26 01:16:26 UTC;0.00;0.00;0.00;161800.00;55.00;0.00;202.00;0.00;0.00;0.00;0.00;23022492;42830804;65.04;834984;36843324;14127464;10.63;33167780;8106424;2245660;3565072;1137116;25840;27492;0
pes;1;2020-05-26 01:16:27 UTC;0.00;0.00;0.00;94136.00;15.00;0.00;123.00;0.00;0.00;0.00;0.00;23022492;42830804;65.04;834984;36843324;14127464;10.63;33167780;8106424;2151256;3565072;1137116;25840;27492;0
pes;1;2020-05-26 01:16:28 UTC;0.00;0.00;0.00;171116.00;53.00;0.00;144.00;0.00;0.00;0.00;0.00;23022492;42830804;65.04;834984;36843324;14127464;10.63;33167780;8106424;1980460;3565072;1137116;25840;27492;0
pes;7;2020-05-26 01:16:34 UTC;0.00;0.00;0.00;145460.24;44.43;0.00;31.48;0.00;0.00;0.00;0.00;23022492;42830804;65.04;834984;36843324;14127464;10.63;33167780;8106424;1010748;3565072;1137116;25840;27492;0
pes;3;2020-05-26 01:16:38 UTC;0.00;0.00;0.00;134732.52;21.17;0.00;55.21;0.00;0.00;0.00;0.00;23022960;42830336;65.04;834984;36843440;14127464;10.63;33167752;8106484;575812;3564972;1136960;25808;27492;0
pes;1;2020-05-26 01:16:39 UTC;0.00;0.00;0.00;146496.00;20.00;0.00;117.00;0.00;0.00;0.00;0.00;23022860;42830436;65.04;834984;36843500;14127464;10.63;33167776;8106496;423968;3564980;1137188;25808;27492;0
pes;1;2020-05-26 01:16:40 UTC;0.00;0.00;0.00;122996.00;65.00;0.00;140.00;0.00;0.00;0.00;0.00;23022860;42830436;65.04;834984;36843500;14127464;10.63;33167776;8106496;305880;3564980;1137188;25808;27492;0
pes;1;2020-05-26 01:16:41 UTC;0.00;0.00;0.00;161408.00;5.00;0.00;184.00;0.00;0.00;0.00;0.00;23022908;42830388;65.04;834984;36843528;14127464;10.63;33167760;8106520;144744;3564912;1137156;25792;27492;0
pes;1;2020-05-26 01:16:42 UTC;0.00;0.00;0.00;131072.00;2893.00;0.00;337.00;0.00;0.00;0.00;0.00;23018692;42834604;65.05;834984;36843588;14135716;10.64;33171276;8106548;13784;3568400;1137220;25792;27492;0
pes;1;2020-05-26 01:16:43 UTC;0.00;0.00;0.00;13400.00;591.00;0.00;591.00;0.00;0.00;0.00;0.00;23018136;42835160;65.05;834984;36843588;14135716;10.64;33171712;8106548;744;3568400;1137220;25792;27492;0
pes;1;2020-05-26 01:16:44 UTC;0.00;0.00;0.00;176.00;164.00;0.00;261.00;0.00;0.00;0.00;0.00;23018136;42835160;65.05;834984;36843588;14135716;10.64;33171712;8106548;744;3568400;1137220;25792;27492;0
pes;1;2020-05-26 01:16:45 UTC;0.00;0.00;0.00;0.00;19863.00;0.00;6795.00;0.00;0.00;0.00;0.00;22975624;42877672;65.11;834984;36843672;14810904;11.15;33211016;8106572;132;3608416;1136936;25952;27992;0
pes;1;2020-05-26 01:16:46 UTC;0.00;0.00;0.00;0.00;27389.00;0.00;1578.00;0.00;0.00;0.00;0.00;22874908;42978388;65.26;834984;36843672;14819116;11.15;33311172;8106572;132;3708900;1136904;25952;27876;0
pes;1;2020-05-26 01:16:47 UTC;0.00;0.00;0.00;32.00;24264.00;0.00;54214.00;0.00;0.00;0.00;0.00;23005508;42847788;65.07;834984;36843768;14811640;11.15;33181712;8106640;196;3579472;1137208;26592;27680;0
pes;1;2020-05-26 01:16:48 UTC;0.00;0.00;0.00;0.00;29414.00;0.00;3765.00;0.00;0.00;0.00;0.00;22905008;42948288;65.22;834984;36844452;14811640;11.15;33280504;8107544;880;3677392;1137112;26416;27648;0
pes;1;2020-05-26 01:16:49 UTC;0.00;0.00;0.00;232.00;48973.00;0.00;9357.00;0.00;0.00;0.00;0.00;22786376;43066920;65.40;834984;36844808;14671588;11.04;33398412;8107620;1268;3795940;1137044;26592;28488;0
pes;1;2020-05-26 01:16:50 UTC;0.00;0.00;0.00;96.00;20087.00;0.00;5459.00;0.00;0.00;0.00;0.00;22759144;43094152;65.44;834984;36844840;14679668;11.05;33424980;8107632;1528;3822400;1137044;26592;28556;0
pes;1;2020-05-26 01:16:51 UTC;0.00;0.00;0.00;0.00;35849.00;0.00;4987.00;0.00;0.00;0.00;0.00;22673604;43179692;65.57;834984;36845400;15897148;11.97;33506300;8108124;2140;3904464;1137052;26800;28712;0
pes;1;2020-05-26 01:16:52 UTC;0.00;0.00;0.00;0.00;39994.00;0.00;6641.00;0.00;0.00;0.00;0.00;22557704;43295592;65.75;834984;36846036;15905348;11.97;33620948;8108400;2764;4018368;1137096;27904;29328;0
pes;1;2020-05-26 01:16:53 UTC;0.00;0.00;0.00;0.00;42957.00;0.00;8190.00;0.00;0.00;0.00;0.00;22447780;43405516;65.91;834984;36846088;15639508;11.77;33732080;8108248;2812;4128320;1137032;27632;29772;0
pes;1;2020-05-26 01:16:54 UTC;0.00;0.00;0.00;356.00;34350.00;0.00;9572.00;0.00;0.00;0.00;0.00;22378340;43474956;66.02;834984;36846124;15681424;11.80;33802484;8108252;2848;4199380;1137036;27712;29900;0
pes;1;2020-05-26 01:16:55 UTC;0.00;0.00;0.00;0.00;17882.00;0.00;892.00;0.00;0.00;0.00;0.00;22337892;43515404;66.08;834984;36846160;15917428;11.98;33843760;8108272;3184;4240644;1137044;27824;30104;0
pes;1;2020-05-26 01:16:56 UTC;0.00;0.00;0.00;24.00;20088.00;0.00;349.00;0.00;0.00;0.00;0.00;22261456;43591840;66.20;834984;36846192;15985816;12.03;33917224;8108272;3216;4314064;1137044;27936;30128;0
pes;1;2020-05-26 01:16:57 UTC;0.00;0.00;0.00;0.00;5942.00;0.00;2448.00;0.00;0.00;0.00;0.00;22255104;43598192;66.21;834984;36846420;15985816;12.03;33924480;8108484;3444;4321296;1137052;27936;30148;0
pes;1;2020-05-26 01:16:58 UTC;0.00;0.00;0.00;0.00;27964.00;0.00;7194.00;0.00;0.00;0.00;0.00;22209016;43644280;66.28;835004;36846896;17538360;13.20;33962564;8108700;3928;4359244;1137312;29328;30696;0
pes;1;2020-05-26 01:16:59 UTC;0.00;0.00;0.00;588.00;177694.00;0.00;13372.00;0.00;0.00;0.00;0.00;21623664;44229632;67.16;835004;36847296;18180108;13.68;34543940;8109008;4712;4940604;1139376;33920;34776;0
pes;1;2020-05-26 01:17:00 UTC;0.00;0.00;0.00;0.00;168665.00;0.00;51360.00;0.00;0.00;0.00;0.00;21394832;44458464;67.51;835004;36848796;17984032;13.54;34769928;8110404;6212;5166380;1139436;34400;35308;0
pes;1;2020-05-26 01:17:01 UTC;0.00;0.00;0.00;0.00;217484.00;0.00;20142.00;0.00;0.00;0.00;0.00;20698484;45154812;68.57;835004;36848848;18357964;13.82;35462012;8110428;6268;5858372;1139312;34912;36496;0
pes;1;2020-05-26 01:17:02 UTC;0.00;0.00;0.00;0.00;6676.00;0.00;4378.00;0.00;0.00;0.00;0.00;20697632;45155664;68.57;835004;36848880;18366452;13.82;35461728;8110444;6300;5858036;1139344;34912;36724;0
pes;1;2020-05-26 01:17:03 UTC;0.00;0.00;0.00;0.00;62425.00;0.00;6236.00;0.00;0.00;0.00;0.00;20689624;45163672;68.58;835004;36848880;18375240;13.83;35470484;8110436;6300;5867108;1139344;34912;36728;0
pes;1;2020-05-26 01:17:04 UTC;0.00;0.00;0.00;204.00;86468.00;0.00;10872.00;0.00;0.00;0.00;0.00;20690172;45163124;68.58;835004;36848940;18375240;13.83;35471092;8110460;6360;5867284;1139348;34912;36736;0
pes;1;2020-05-26 01:17:05 UTC;0.00;0.00;0.00;0.00;119622.00;0.00;5163.00;0.00;0.00;0.00;0.00;20678632;45174664;68.60;835004;36848976;18375240;13.83;35481516;8110472;6440;5877656;1139364;34912;36744;0
pes;1;2020-05-26 01:17:06 UTC;0.00;0.00;0.00;0.00;110283.00;0.00;5422.00;0.00;0.00;0.00;0.00;20668156;45185140;68.61;835004;36849628;18384080;13.84;35493064;8110488;7092;5888452;1139412;34912;36784;0
pes;1;2020-05-26 01:17:07 UTC;0.00;0.00;0.00;0.00;34179.00;0.00;3728.00;0.00;0.00;0.00;0.00;20667656;45185640;68.62;835004;36849660;18392228;13.84;35493408;8110500;7124;5888724;1139444;34912;36784;0
pes;1;2020-05-26 01:17:08 UTC;0.00;0.00;0.00;0.00;3349.00;0.00;2615.00;0.00;0.00;0.00;0.00;20667388;45185908;68.62;835004;36849692;18392228;13.84;35493380;8110520;7156;5888612;1139508;34880;36784;0
pes;1;2020-05-26 01:17:09 UTC;0.00;0.00;0.00;60.00;54881.00;0.00;8616.00;0.00;0.00;0.00;0.00;20672496;45180800;68.61;835004;36849720;18392228;13.84;35486536;8110520;7184;5881808;1139508;34864;36784;0
pes;1;2020-05-26 01:17:10 UTC;0.00;0.00;0.00;0.00;109365.00;0.00;15417.00;0.00;0.00;0.00;0.00;20670320;45182976;68.61;835004;36850272;18392228;13.84;35488588;8110560;7736;5883436;1139520;34864;36792;0
pes;1;2020-05-26 01:17:11 UTC;0.00;0.00;0.00;0.00;38059.00;0.00;4173.00;0.00;0.00;0.00;0.00;20671904;45181392;68.61;835004;36850408;18392228;13.84;35488472;8110564;7872;5883156;1139612;34768;36792;0
pes;1;2020-05-26 01:17:12 UTC;0.00;0.00;0.00;0.00;27499.00;0.00;700.00;0.00;0.00;0.00;0.00;20671884;45181412;68.61;835004;36850412;18392228;13.84;35489156;8110564;7876;5883892;1139756;34768;36792;0
pes;1;2020-05-26 01:17:13 UTC;0.00;0.00;0.00;7004.00;44032.00;0.00;6289.00;0.00;0.00;0.00;0.00;20671468;45181828;68.61;835004;36850472;18392228;13.84;35489192;8110572;1432;5883904;1140204;34768;36792;0
pes;1;2020-05-26 01:17:14 UTC;0.00;0.00;0.00;512.00;46444.00;0.00;1735.00;0.00;0.00;0.00;0.00;20667028;45186268;68.62;835004;36850792;18392228;13.84;35493504;8110524;1512;5887888;1139828;34768;36800;0
pes;1;2020-05-26 01:17:15 UTC;0.00;0.00;0.00;0.00;99862.00;0.00;4154.00;0.00;0.00;0.00;0.00;20662032;45191264;68.62;835004;36851156;18392228;13.84;35498288;8110536;1968;5892368;1139992;34768;36800;0
pes;1;2020-05-26 01:17:16 UTC;0.00;0.00;0.00;0.00;77934.00;0.00;1888.00;0.00;0.00;0.00;0.00;20661776;45191520;68.62;835004;36851156;18392228;13.84;35499312;8110532;1996;5893328;1139992;34752;36800;0
pes;1;2020-05-26 01:17:17 UTC;0.00;0.00;0.00;0.00;51895.00;0.00;160.00;0.00;0.00;0.00;0.00;20661660;45191636;68.62;835004;36851216;18392228;13.84;35499304;8110560;2068;5893296;1139996;34752;36800;0
pes;1;2020-05-26 01:17:18 UTC;0.00;0.00;0.00;968.00;60221.00;0.00;881.00;0.00;0.00;0.00;0.00;20663528;45189768;68.62;835004;36851352;18392228;13.84;35498668;8110588;900;5892528;1140000;34752;36800;0
pes;1;2020-05-26 01:17:19 UTC;0.00;0.00;0.00;120.00;123169.00;0.00;8181.00;0.00;0.00;0.00;0.00;20664104;45189192;68.62;835004;36851356;18392228;13.84;35495584;8110592;972;5889008;1140000;34752;36800;0
pes;1;2020-05-26 01:17:20 UTC;0.00;0.00;0.00;0.00;72687.00;0.00;901.00;0.00;0.00;0.00;0.00;20664552;45188744;68.62;835004;36851936;18392228;13.84;35495480;8110620;1912;5888700;1140192;34752;36800;0
pes;1;2020-05-26 01:17:21 UTC;0.00;0.00;0.00;0.00;12849.00;0.00;613.00;0.00;0.00;0.00;0.00;20666340;45186956;68.62;835004;36851968;18392228;13.84;35494188;8110616;1948;5887296;1140224;34752;36800;0
pes;1;2020-05-26 01:17:22 UTC;0.00;0.00;0.00;0.00;17143.00;0.00;444.00;0.00;0.00;0.00;0.00;20666912;45186384;68.62;835004;36852168;18392228;13.84;35494380;8110632;2148;5887312;1140212;34752;36800;0
pes;1;2020-05-26 01:17:23 UTC;0.00;0.00;0.00;0.00;26108.00;0.00;567.00;0.00;0.00;0.00;0.00;20665736;45187560;68.62;835004;36852556;18392228;13.84;35495688;8110656;2536;5888308;1140224;34752;36800;0
pes;1;2020-05-26 01:17:24 UTC;0.00;0.00;0.00;60.00;67855.00;0.00;1745.00;0.00;0.00;0.00;0.00;20664648;45188648;68.62;835004;36852700;18392228;13.84;35495232;8110672;2684;5887744;1140340;34752;36800;0
pes;1;2020-05-26 01:17:25 UTC;0.00;0.00;0.00;0.00;16570.00;0.00;1606.00;0.00;0.00;0.00;0.00;20665808;45187488;68.62;835004;36852732;18392228;13.84;35495160;8110684;2744;5887680;1140408;34752;36800;0
pes;1;2020-05-26 01:17:26 UTC;0.00;0.00;0.00;0.00;2495.00;0.00;155.00;0.00;0.00;0.00;0.00;20666244;45187052;68.62;835004;36852740;18392228;13.84;35494812;8110688;2752;5887364;1140456;34752;36800;0
pes;1;2020-05-26 01:17:27 UTC;0.00;0.00;0.00;0.00;11539.00;0.00;1241.00;0.00;0.00;0.00;0.00;20665052;45188244;68.62;835004;36853216;18392228;13.84;35495492;8110716;3236;5887672;1140464;34768;36800;0
pes;1;2020-05-26 01:17:28 UTC;0.00;0.00;0.00;3388.00;45654.00;0.00;3593.00;0.00;0.00;0.00;0.00;20661556;45191740;68.62;835004;36853216;18392228;13.84;35497828;8110716;0;5889964;1140464;34768;36800;0
pes;1;2020-05-26 01:17:29 UTC;0.00;0.00;0.00;384.00;73969.00;0.00;168359.00;0.00;0.00;0.00;0.00;21235108;44618188;67.75;835008;36851072;17967044;13.52;34922700;8110244;1200;5292708;1140608;33648;35228;0
pes;1;2020-05-26 01:17:30 UTC;0.00;0.00;0.00;0.00;81283.00;0.00;201640.00;0.00;0.00;0.00;0.00;21790120;44063176;66.91;835020;36849512;18152012;13.66;34371008;8109740;1748;4765132;1140208;34032;34324;0
pes;1;2020-05-26 01:17:31 UTC;0.00;0.00;0.00;0.00;142310.00;0.00;89821.00;0.00;0.00;0.00;0.00;21645388;44207908;67.13;835024;36849620;18130884;13.65;34513296;8109736;2152;4908168;1141444;33856;34720;0
pes;1;2020-05-26 01:17:32 UTC;0.00;0.00;0.00;0.00;166170.00;0.00;34483.00;0.00;0.00;0.00;0.00;21298544;44554752;67.66;835024;36850636;18014212;13.56;34860928;8110684;3184;5255768;1141544;34496;35532;0
pes;1;2020-05-26 01:17:33 UTC;0.00;0.00;0.00;3392.00;166106.00;0.00;21266.00;0.00;0.00;0.00;0.00;20814584;45038712;68.39;835024;36850928;18257452;13.74;35340312;8110948;224;5735476;1141484;34928;36520;0
pes;1;2020-05-26 01:17:34 UTC;0.00;0.00;0.00;836.00;52257.00;0.00;16399.00;0.00;0.00;0.00;0.00;20702600;45150696;68.56;835024;36850960;18355200;13.82;35452916;8110952;856;5847476;1141472;35024;36744;0
pes;1;2020-05-26 01:17:35 UTC;0.00;0.00;0.00;0.00;52581.00;0.00;23345.00;0.00;0.00;0.00;0.00;20703592;45149704;68.56;835024;36850992;18355200;13.82;35450520;8110960;932;5845064;1141488;35024;36760;0
pes;1;2020-05-26 01:17:36 UTC;0.00;0.00;0.00;0.00;84855.00;0.00;15396.00;0.00;0.00;0.00;0.00;20704336;45148960;68.56;835024;36850992;18355200;13.82;35450540;8110964;936;5845072;1141496;35024;36756;0
pes;1;2020-05-26 01:17:37 UTC;0.00;0.00;0.00;0.00;82709.00;0.00;4214.00;0.00;0.00;0.00;0.00;20694132;45159164;68.58;835024;36851160;18355200;13.82;35459444;8110980;1120;5854676;1141500;35024;36764;0
pes;1;2020-05-26 01:17:38 UTC;0.00;0.00;0.00;0.00;102776.00;0.00;4111.00;0.00;0.00;0.00;0.00;20678244;45175052;68.60;835024;36851600;18355200;13.82;35477236;8111008;1568;5871148;1141476;35024;36812;0
pes;1;2020-05-26 01:17:39 UTC;0.00;0.00;0.00;68.00;41673.00;0.00;2599.00;0.00;0.00;0.00;0.00;20680892;45172404;68.60;835024;36851744;18364120;13.82;35474892;8111024;1740;5868536;1141480;35008;36812;0
pes;1;2020-05-26 01:17:40 UTC;0.00;0.00;0.00;0.00;59782.00;0.00;12324.00;0.00;0.00;0.00;0.00;20683884;45169412;68.59;835024;36851772;18372252;13.83;35471608;8111040;1768;5864916;1141480;35008;36816;0
pes;1;2020-05-26 01:17:41 UTC;0.00;0.00;0.00;0.00;78960.00;0.00;1794.00;0.00;0.00;0.00;0.00;20681728;45171568;68.59;835024;36851772;18372252;13.83;35473816;8111040;1768;5867564;1141480;35008;36816;0
pes;1;2020-05-26 01:17:42 UTC;0.00;0.00;0.00;0.00;89554.00;0.00;10195.00;0.00;0.00;0.00;0.00;20679328;45173968;68.60;835024;36852248;18372252;13.83;35475084;8111068;2248;5868508;1141580;34992;36820;0
pes;1;2020-05-26 01:17:43 UTC;0.00;0.00;0.00;0.00;67385.00;0.00;11125.00;0.00;0.00;0.00;0.00;20670624;45182672;68.61;835024;36852392;18381044;13.83;35482544;8111092;2396;5875724;1141808;34944;36836;0
pes;1;2020-05-26 01:17:44 UTC;0.00;0.00;0.00;68.00;27499.00;0.00;2154.00;0.00;0.00;0.00;0.00;20672444;45180852;68.61;835024;36852524;18389724;13.84;35481376;8111132;2540;5874396;1141728;34912;36840;0
pes;1;2020-05-26 01:17:45 UTC;0.00;0.00;0.00;0.00;67137.00;0.00;4719.00;0.00;0.00;0.00;0.00;20675412;45177884;68.60;835024;36852552;18389724;13.84;35477632;8111140;2568;5870292;1141776;34912;36840;0
pes;1;2020-05-26 01:17:46 UTC;0.00;0.00;0.00;0.00;81762.00;0.00;6297.00;0.00;0.00;0.00;0.00;20677444;45175852;68.60;835024;36852912;18389724;13.84;35477268;8111160;2932;5870172;1141912;34912;36840;0
pes;1;2020-05-26 01:17:47 UTC;0.00;0.00;0.00;0.00;83804.00;0.00;2861.00;0.00;0.00;0.00;0.00;20677680;45175616;68.60;835024;36853004;18389724;13.84;35475984;8111164;3024;5868728;1141912;34912;36836;0
pes;1;2020-05-26 01:17:48 UTC;0.00;0.00;0.00;3112.00;24767.00;0.00;699.00;0.00;0.00;0.00;0.00;20677612;45175684;68.60;835024;36853172;18389724;13.84;35477584;8111208;448;5870244;1141980;34896;36836;0
pes;1;2020-05-26 01:17:49 UTC;0.00;0.00;0.00;140.00;41618.00;0.00;561.00;0.00;0.00;0.00;0.00;20675984;45177312;68.60;835024;36853172;18389724;13.84;35479852;8111208;164;5872476;1142012;34896;36836;0
pes;1;2020-05-26 01:17:50 UTC;0.00;0.00;0.00;0.00;26439.00;0.00;698.00;0.00;0.00;0.00;0.00;20677828;45175468;68.60;835024;36853448;18389724;13.84;35478880;8111228;628;5871144;1142012;34896;36840;0
pes;1;2020-05-26 01:17:51 UTC;0.00;0.00;0.00;0.00;112465.00;0.00;1756.00;0.00;0.00;0.00;0.00;20679060;45174236;68.60;835024;36853884;18389724;13.84;35477376;8111240;1100;5869372;1142100;34880;36840;0
pes;1;2020-05-26 01:17:52 UTC;0.00;0.00;0.00;0.00;47110.00;0.00;4886.00;0.00;0.00;0.00;0.00;20678988;45174308;68.60;835024;36853916;18389724;13.84;35477452;8111252;1140;5869340;1142196;34864;36840;0
pes;1;2020-05-26 01:17:53 UTC;0.00;0.00;0.00;0.00;75566.00;0.00;1156.00;0.00;0.00;0.00;0.00;20680620;45172676;68.60;835024;36853956;18389724;13.84;35476648;8111260;1180;5868484;1142228;34848;36840;0
pes;1;2020-05-26 01:17:54 UTC;0.00;0.00;0.00;76.00;37238.00;0.00;665.00;0.00;0.00;0.00;0.00;20681168;45172128;68.60;835024;36854096;18389724;13.84;35476712;8111260;1320;5868484;1142228;34848;36840;0
pes;1;2020-05-26 01:17:55 UTC;0.00;0.00;0.00;0.00;121581.00;0.00;4857.00;0.00;0.00;0.00;0.00;20680704;45172592;68.60;835024;36854640;18389724;13.84;35477900;8111288;1868;5869028;1142236;34848;36840;0
pes;1;2020-05-26 01:17:56 UTC;0.00;0.00;0.00;0.00;41237.00;0.00;1136.00;0.00;0.00;0.00;0.00;20678996;45174300;68.60;835024;36854676;18389724;13.84;35479044;8111304;1904;5870140;1142524;34864;36840;0
pes;1;2020-05-26 01:17:57 UTC;0.00;0.00;0.00;0.00;32034.00;0.00;1038.00;0.00;0.00;0.00;0.00;20680860;45172436;68.60;835024;36854688;18389724;13.84;35478140;8111300;1916;5869400;1142220;34864;36840;0
pes;1;2020-05-26 01:17:58 UTC;1.00;0.00;4.00;0.00;9640.00;1.00;828.00;0.00;0.00;0.00;0.00;20680552;45172744;68.60;835024;36854744;18389724;13.84;35478792;8111312;1980;5869968;1142220;34864;36840;0
pes;1;2020-05-26 01:17:59 UTC;0.00;0.00;0.00;68.00;43384.00;0.00;366.00;0.00;0.00;0.00;0.00;20681428;45171868;68.59;835024;36855092;18389724;13.84;35478704;8111332;2328;5869500;1142256;34784;36840;0
pes;1;2020-05-26 01:18:00 UTC;0.00;0.00;0.00;0.00;55263.00;0.00;69456.00;0.00;0.00;0.00;0.00;20937720;44915576;68.21;835024;36854904;17994860;13.54;35221308;8111336;2476;5612184;1142212;34608;35824;0
pes;1;2020-05-26 01:18:01 UTC;0.00;0.00;0.00;0.00;40115.00;0.00;9415.00;0.00;0.00;0.00;0.00;20908812;44944484;68.25;835028;36853796;18331160;13.80;35248256;8111188;2296;5639804;1142124;34384;36116;0
pes;1;2020-05-26 01:18:02 UTC;0.00;0.00;0.00;0.00;67324.00;0.00;283058.00;0.00;0.00;0.00;0.00;21830360;44022936;66.85;835044;36851956;18083928;13.61;34326368;8110284;2248;4719060;1141640;32368;33552;0
pes;1;2020-05-26 01:18:03 UTC;0.00;0.00;0.00;0.00;143411.00;0.00;25545.00;0.00;0.00;0.00;0.00;21404620;44448676;67.50;835044;36852284;18159580;13.67;34754984;8110548;2580;5148116;1142816;34128;35284;0
pes;1;2020-05-26 01:18:04 UTC;0.00;0.00;0.00;644.00;149853.00;0.00;35454.00;0.00;0.00;0.00;0.00;21141020;44712276;67.90;835044;36852528;18034296;13.57;35013544;8110768;2828;5406664;1142672;34192;35420;0
pes;1;2020-05-26 01:18:05 UTC;0.00;0.00;0.00;520.00;106758.00;0.00;8463.00;0.00;0.00;0.00;0.00;20803604;45049692;68.41;835044;36853432;18304620;13.78;35349512;8112608;3764;5743292;1142984;34960;36580;0
pes;1;2020-05-26 01:18:06 UTC;0.00;0.00;0.00;0.00;32244.00;0.00;2331.00;0.00;0.00;0.00;0.00;20803076;45050220;68.41;835044;36853476;18304620;13.78;35349276;8112616;3812;5742940;1143112;34928;36580;0
pes;1;2020-05-26 01:18:07 UTC;0.00;0.00;0.00;0.00;50235.00;0.00;9104.00;0.00;0.00;0.00;0.00;20792168;45061128;68.43;835044;36853004;18304620;13.78;35360416;8112608;3552;5754424;1143184;34944;36608;0
pes;1;2020-05-26 01:18:08 UTC;0.00;0.00;0.00;3340.00;77543.00;0.00;74793.00;0.00;0.00;0.00;0.00;21050156;44803140;68.03;835056;36852992;18226260;13.72;35102096;8112608;292;5496008;1143184;34912;35376;0
pes;1;2020-05-26 01:18:09 UTC;0.00;0.00;0.00;0.00;129147.00;0.00;6571.00;0.00;0.00;0.00;0.00;20945128;44908168;68.19;835056;36853124;18259176;13.74;35209396;8112504;636;5603496;1142956;34768;36260;0
