# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-26 01:36:10 UTC;0.00;0.00;4.00;36.00;61334.00;0.00;82055.00;0.00;0.00;0.00;0.00;26673740;39179556;59.50;836024;31755232;17784020;13.39;34387220;3310264;2572;5075144;1038048;33888;34732;0
pes;1;2020-05-26 01:36:11 UTC;0.00;0.00;0.00;0.00;92465.00;0.00;18374.00;0.00;0.00;0.00;0.00;26429616;39423680;59.87;836024;31755664;18246200;13.73;34627032;3310604;2996;5315476;1039000;34576;35524;0
pes;1;2020-05-26 01:36:12 UTC;0.00;0.00;0.00;2808.00;72339.00;0.00;72589.00;0.00;0.00;0.00;0.00;26518320;39334976;59.73;836024;31755684;17870940;13.45;34541884;3310564;412;5230344;1038872;34800;35108;0
pes;1;2020-05-26 01:36:13 UTC;0.00;0.00;4.00;564.00;66753.00;0.00;71566.00;0.00;0.00;0.00;0.00;26574324;39278972;59.65;836024;31755956;17850224;13.44;34485524;3310800;376;5173660;1038520;34000;34716;0
pes;1;2020-05-26 01:36:14 UTC;0.00;0.00;0.00;4.00;66606.00;0.00;78320.00;0.00;0.00;0.00;0.00;26673016;39180280;59.50;836024;31755944;17826080;13.42;34386852;3310696;1008;5075448;1038232;34448;34448;0
pes;1;2020-05-26 01:36:15 UTC;0.00;0.00;0.00;0.00;98102.00;0.00;15831.00;0.00;0.00;0.00;0.00;26413732;39439564;59.89;836024;31755992;18185056;13.69;34644012;3310688;1220;5332236;1038064;34160;35236;0
pes;1;2020-05-26 01:36:16 UTC;0.00;0.00;0.00;36.00;69838.00;0.00;76547.00;0.00;0.00;0.00;0.00;26512644;39340652;59.74;836024;31756336;17834780;13.42;34547640;3310988;1572;5235684;1038512;34912;35492;0
pes;1;2020-05-26 01:36:17 UTC;0.00;0.00;0.00;36.00;64137.00;0.00;71202.00;0.00;0.00;0.00;0.00;26574088;39279208;59.65;836024;31756316;17868892;13.45;34488788;3310900;1528;5176224;1038304;34000;34400;0
pes;1;2020-05-26 01:36:18 UTC;0.00;0.00;0.00;372.00;31199.00;0.00;71996.00;0.00;0.00;0.00;0.00;26772272;39081024;59.35;836024;31755900;17501708;13.17;34288712;3310484;1136;4976320;1038016;33776;34640;0
pes;1;2020-05-26 01:36:19 UTC;0.00;0.00;0.00;0.00;93916.00;0.00;12194.00;0.00;0.00;0.00;0.00;26476972;39376324;59.79;836024;31756276;18218028;13.71;34583752;3310776;1696;5270588;1037792;33280;34500;0
pes;1;2020-05-26 01:36:20 UTC;0.00;0.00;0.00;100.00;82956.00;0.00;89362.00;0.00;0.00;0.00;0.00;26624180;39229116;59.57;836024;31756472;17878204;13.46;34434540;3310872;1936;5122624;1038584;34688;35400;0
pes;1;2020-05-26 01:36:21 UTC;0.00;0.00;0.00;44.00;53068.00;0.00;126776.00;0.00;0.00;0.00;0.00;26968476;38884820;59.05;836024;31756756;17134388;12.90;34095212;3311088;2248;4782008;1038584;33568;33216;0
pes;1;2020-05-26 01:36:22 UTC;0.00;0.00;0.00;2000.00;113401.00;0.00;101900.00;0.00;0.00;0.00;0.00;26971940;38881356;59.04;836024;31756048;17572976;13.23;34089520;3310256;460;4777076;1038416;33248;33412;0
pes;1;2020-05-26 01:36:23 UTC;0.00;0.00;0.00;844.00;154898.00;0.00;32121.00;0.00;0.00;0.00;0.00;26634516;39218780;59.55;836024;31756316;18305840;13.78;34425768;3310368;600;5114312;1038648;33248;34616;0
pes;1;2020-05-26 01:36:24 UTC;0.00;0.00;0.00;64.00;101442.00;0.00;19420.00;0.00;0.00;0.00;0.00;26470488;39382808;59.80;836024;31757132;18184484;13.69;34587992;3311108;2064;5275788;1038648;34320;35768;0
pes;1;2020-05-26 01:36:25 UTC;0.00;0.00;0.00;40.00;26406.00;0.00;163739.00;0.00;0.00;0.00;0.00;27049532;38803764;58.92;836024;31757156;16785016;12.63;34012152;3311208;2116;4700060;1038808;34576;33436;0
pes;1;2020-05-26 01:36:26 UTC;0.00;0.00;0.00;64.00;101014.00;0.00;89549.00;0.00;0.00;0.00;0.00;27030644;38822652;58.95;836024;31757012;17531108;13.19;34031688;3310736;2324;4720380;1038360;33232;33092;0
pes;1;2020-05-26 01:36:27 UTC;0.00;0.00;0.00;1988.00;168337.00;0.00;35856.00;0.00;0.00;0.00;0.00;26669488;39183808;59.50;836024;31756568;18354052;13.81;34390464;3310216;0;5077376;1039256;32320;34464;0
pes;1;2020-05-26 01:36:28 UTC;0.00;0.00;0.00;864.00;127968.00;0.00;29106.00;0.00;0.00;0.00;0.00;26461016;39392280;59.82;836024;31757824;18194224;13.69;34594236;3311316;1012;5280984;1039712;34352;35688;0
pes;1;2020-05-26 01:36:29 UTC;0.00;0.00;0.00;52.00;33255.00;0.00;168383.00;0.00;0.00;0.00;0.00;27045516;38807780;58.93;836024;31758524;16781648;12.63;34015752;3311844;2332;4702792;1039920;34656;33424;0
pes;1;2020-05-26 01:36:30 UTC;0.00;0.00;0.00;0.00;99654.00;0.00;90342.00;0.00;0.00;0.00;0.00;27031488;38821808;58.95;836024;31757764;17533924;13.20;34027748;3310968;2076;4716144;1038216;31376;32724;0
pes;1;2020-05-26 01:36:31 UTC;0.00;0.00;0.00;0.00;166994.00;0.00;36193.00;0.00;0.00;0.00;0.00;26678036;39175260;59.49;836024;31757288;18329448;13.80;34382008;3310516;1736;5069196;1037896;32368;34400;0
pes;1;2020-05-26 01:36:32 UTC;0.00;0.00;0.00;3032.00;124062.00;0.00;30487.00;0.00;0.00;0.00;0.00;26478592;39374704;59.79;836024;31758560;18180448;13.68;34579472;3311608;400;5266168;1038056;34208;35604;0
pes;1;2020-05-26 01:36:33 UTC;0.00;0.00;0.00;896.00;34033.00;0.00;163861.00;0.00;0.00;0.00;0.00;27042640;38810656;58.94;836024;31759208;16777712;12.63;34017856;3312096;528;4703536;1038232;34752;34688;0
pes;1;2020-05-26 01:36:34 UTC;0.00;0.00;0.00;0.00;27572.00;0.00;82821.00;0.00;0.00;0.00;0.00;27276468;38576828;58.58;836024;31758212;16470388;12.40;33787348;3311028;1324;4474272;1037304;31280;31448;0
pes;1;2020-05-26 01:36:35 UTC;0.00;0.00;0.00;0.00;29993.00;0.00;8589.00;0.00;0.00;0.00;0.00;27230804;38622492;58.65;836024;31757648;16478564;12.40;33837248;3310476;1140;4524008;1036664;29904;31668;0
pes;1;2020-05-26 01:36:36 UTC;0.00;0.00;0.00;16.00;15247.00;0.00;5059.00;0.00;0.00;0.00;0.00;27209612;38643684;58.68;836024;31757924;16438660;12.37;33859856;3310736;1420;4545532;1036664;30016;31768;0
pes;1;2020-05-26 01:36:37 UTC;0.00;0.00;0.00;240.00;8190.00;0.00;40731.00;0.00;0.00;0.00;0.00;27358644;38494652;58.46;836024;31758032;16116516;12.13;33709996;3310760;1548;4396024;1036664;29936;31152;0
pes;1;2020-05-26 01:36:38 UTC;0.00;0.00;0.00;496.00;6547.00;0.00;3404.00;0.00;0.00;0.00;0.00;27360856;38492440;58.45;836024;31758400;16116516;12.13;33708356;3311100;1920;4394212;1036312;29248;31112;0
pes;1;2020-05-26 01:36:39 UTC;0.00;0.00;0.00;4.00;3597.00;0.00;183.00;0.00;0.00;0.00;0.00;27361828;38491468;58.45;836024;31758384;16116516;12.13;33707136;3311072;1988;4393036;1036280;28736;30936;0
pes;1;2020-05-26 01:36:40 UTC;0.00;0.00;0.00;0.00;41.00;0.00;124.00;0.00;0.00;0.00;0.00;27364280;38489016;58.45;836024;31758904;16116516;12.13;33705312;3311460;2516;4391160;1036216;28240;30916;0
pes;1;2020-05-26 01:36:41 UTC;0.00;0.00;0.00;0.00;95.00;0.00;141.00;0.00;0.00;0.00;0.00;27364280;38489016;58.45;836024;31758904;16116516;12.13;33705312;3311460;2516;4391160;1036216;28240;30916;0
pes;1;2020-05-26 01:36:42 UTC;0.00;0.00;0.00;0.00;3550.00;0.00;392.00;0.00;0.00;0.00;0.00;27364932;38488364;58.45;836024;31758312;16116516;12.13;33705388;3311488;2576;4391236;1036216;28208;30916;0
pes;1;2020-05-26 01:36:43 UTC;0.00;0.00;0.00;200.00;2149.00;0.00;1408.00;0.00;0.00;0.00;0.00;27366068;38487228;58.44;836024;31758312;16116516;12.13;33704952;3311488;2576;4390800;1036216;28208;30916;0
pes;1;2020-05-26 01:36:44 UTC;0.00;0.00;0.00;0.00;2208.00;0.00;127591.00;0.00;0.00;0.00;0.00;27868696;37984600;57.68;836024;31758312;14758864;11.11;33202588;3311488;2576;3888000;1036216;28208;29612;0
pes;1;2020-05-26 01:36:45 UTC;0.00;0.00;0.00;0.00;28766.00;0.00;4398.00;0.00;0.00;0.00;0.00;27806292;38047004;57.78;836024;31757524;15932464;11.99;33265716;3310460;3028;3953000;1034608;27056;29232;0
pes;1;2020-05-26 01:36:46 UTC;0.00;0.00;0.00;0.00;39082.00;0.00;4710.00;0.00;0.00;0.00;0.00;27669916;38183380;57.98;836024;31757784;15940516;12.00;33401800;3310604;3272;4088084;1035760;27904;29992;0
pes;1;2020-05-26 01:36:47 UTC;0.00;0.00;0.00;0.00;39108.00;0.00;9482.00;0.00;0.00;0.00;0.00;27579088;38274208;58.12;836024;31757804;15708284;11.82;33500440;3310592;3292;4186840;1035760;27904;30256;0
pes;1;2020-05-26 01:36:48 UTC;0.00;0.00;0.00;532.00;49080.00;0.00;12840.00;0.00;0.00;0.00;0.00;27480244;38373052;58.27;836024;31757844;16005060;12.05;33598852;3310616;3332;4285448;1035752;28016;30460;0
pes;1;2020-05-26 01:36:49 UTC;0.00;0.00;0.00;0.00;9266.00;0.00;727.00;0.00;0.00;0.00;0.00;27449412;38403884;58.32;836024;31757844;16030220;12.07;33628876;3310616;3664;4315440;1035752;28000;30480;0
pes;1;2020-05-26 01:36:50 UTC;0.00;0.00;0.00;24.00;17123.00;0.00;1854.00;0.00;0.00;0.00;0.00;27388236;38465060;58.41;836024;31757944;16096720;12.12;33690668;3310652;3764;4377168;1035752;29024;30872;0
pes;1;2020-05-26 01:36:51 UTC;0.00;0.00;0.00;0.00;9129.00;0.00;953.00;0.00;0.00;0.00;0.00;27377684;38475612;58.43;836024;31757944;16096720;12.12;33701648;3310652;3764;4387708;1035752;29024;30872;0
pes;1;2020-05-26 01:36:52 UTC;0.00;0.00;0.00;3800.00;9750.00;0.00;1348.00;0.00;0.00;0.00;0.00;27353200;38500096;58.46;836024;31758228;16436584;12.37;33721808;3310872;424;4408988;1035752;28976;30904;0
pes;1;2020-05-26 01:36:53 UTC;0.00;0.00;0.00;636.00;48677.00;0.00;5175.00;0.00;0.00;0.00;0.00;27206208;38647088;58.69;836024;31758388;16815172;12.66;33865108;3310864;128;4551636;1035752;29776;31528;0
pes;1;2020-05-26 01:36:54 UTC;0.00;0.00;0.00;0.00;81766.00;0.00;11417.00;0.00;0.00;0.00;0.00;27032916;38820380;58.95;836024;31758540;17142796;12.90;34035920;3310960;848;4721916;1035592;30640;32408;0
pes;1;2020-05-26 01:36:55 UTC;0.00;0.00;0.00;12.00;125051.00;0.00;16178.00;0.00;0.00;0.00;0.00;26675836;39177460;59.49;836024;31759188;17582732;13.23;34392520;3311520;1504;5078856;1035704;31600;33212;0
pes;1;2020-05-26 01:36:56 UTC;0.00;0.00;0.00;32.00;108699.00;0.00;145248.00;0.00;0.00;0.00;0.00;26885292;38968004;59.17;836024;31759352;17550196;13.21;34180056;3311584;1748;4866188;1035376;31712;32780;0
pes;1;2020-05-26 01:36:57 UTC;0.00;0.00;0.00;32.00;129564.00;0.00;86548.00;0.00;0.00;0.00;0.00;26806768;39046528;59.29;836024;31759324;17578880;13.23;34257380;3311472;1708;4943188;1035760;32496;33392;0
pes;1;2020-05-26 01:36:58 UTC;0.00;0.00;0.00;540.00;154641.00;0.00;92016.00;0.00;0.00;0.00;0.00;26628304;39224992;59.56;836024;31759692;17980088;13.53;34432196;3311720;2084;5117912;1036352;32608;33640;0
pes;1;2020-05-26 01:36:59 UTC;0.00;0.00;0.00;64.00;128754.00;0.00;152395.00;0.00;0.00;0.00;0.00;26809916;39043380;59.29;836024;31759928;17598996;13.25;34250188;3311852;2568;4935468;1037280;33520;33792;0
pes;1;2020-05-26 01:37:00 UTC;0.00;0.00;0.00;32.00;147686.00;0.00;89358.00;0.00;0.00;0.00;0.00;26662728;39190568;59.51;836024;31759984;17963964;13.52;34397564;3311852;2624;5083280;1037072;32560;34264;0
pes;1;2020-05-26 01:37:01 UTC;0.00;0.00;0.00;64.00;131992.00;0.00;150146.00;0.00;0.00;0.00;0.00;26821988;39031308;59.27;836024;31760212;17568248;13.22;34240452;3311940;2840;4925868;1037424;33488;34448;0
pes;1;2020-05-26 01:37:02 UTC;0.00;0.00;0.00;1516.00;100233.00;0.00;89643.00;0.00;0.00;0.00;0.00;26853304;38999992;59.22;836024;31760464;17808640;13.40;34207844;3312092;1136;4892284;1037432;32608;33628;0
pes;1;2020-05-26 01:37:03 UTC;0.00;0.00;0.00;1889.11;128595.05;0.00;81643.56;0.00;0.00;0.00;0.00;26774752;39078544;59.34;836024;31760492;17823840;13.42;34284312;3312000;200;4968664;1038144;33600;34260;0
pes;1;2020-05-26 01:37:04 UTC;0.00;0.00;0.00;4.00;151459.00;0.00;82071.00;0.00;0.00;0.00;0.00;26610088;39243208;59.59;836024;31760872;17923672;13.49;34446208;3312268;1476;5131104;1038528;33664;34444;0
pes;1;2020-05-26 01:37:05 UTC;0.00;0.00;0.00;8.00;91872.00;0.00;140029.00;0.00;0.00;0.00;0.00;26888524;38964772;59.17;836024;31760972;17484700;13.16;34167804;3312308;1648;4853372;1037800;33792;34016;0
pes;1;2020-05-26 01:37:06 UTC;0.00;0.00;0.00;0.00;102797.00;0.00;17517.00;0.00;0.00;0.00;0.00;26596432;39256864;59.61;836024;31761024;18210784;13.71;34457208;3312276;1832;5141552;1037736;32912;34160;0
pes;1;2020-05-26 01:37:07 UTC;0.00;0.00;0.00;36.00;91328.00;0.00;85038.00;0.00;0.00;0.00;0.00;26668572;39184724;59.50;836024;31761312;17798416;13.40;34391996;3312444;2104;5076924;1037928;34592;35104;0
pes;1;2020-05-26 01:37:08 UTC;0.00;0.00;12.00;468.00;83533.00;0.00;80419.00;0.00;0.00;0.00;0.00;26709648;39143648;59.44;836024;31761740;17755352;13.36;34345580;3312832;2548;5030348;1037832;33904;34668;0
pes;1;2020-05-26 01:37:09 UTC;0.00;0.00;0.00;36.00;70442.00;0.00;75079.00;0.00;0.00;0.00;0.00;26750500;39102796;59.38;836024;31761656;17804024;13.40;34308632;3312668;2628;4993396;1037224;34032;34568;0
pes;1;2020-05-26 01:37:10 UTC;0.00;0.00;0.00;0.00;76596.00;0.00;15578.00;0.00;0.00;0.00;0.00;26593724;39259572;59.62;836024;31761760;18136000;13.65;34463992;3312716;2720;5149008;1037240;33968;34988;0
pes;1;2020-05-26 01:37:11 UTC;0.00;0.00;4.00;36.00;103226.00;0.00;72137.00;0.00;0.00;0.00;0.00;26538884;39314412;59.70;836024;31762160;17849744;13.43;34518976;3313024;3116;5203512;1037360;34864;35132;0
pes;1;2020-05-26 01:37:12 UTC;0.00;0.00;0.00;36.00;44222.00;0.00;72285.00;0.00;0.00;0.00;0.00;26713292;39140004;59.44;836024;31762172;17752144;13.36;34343176;3312996;3128;5027600;1037056;34000;34712;0
pes;1;2020-05-26 01:37:13 UTC;0.00;0.00;0.00;3184.00;78580.00;0.00;75202.00;0.00;0.00;0.00;0.00;26742084;39111212;59.39;836024;31762012;17808480;13.40;34313272;3312788;108;4998012;1037064;34000;34540;0
pes;1;2020-05-26 01:37:14 UTC;0.00;0.00;0.00;0.00;66073.00;0.00;15460.00;0.00;0.00;0.00;0.00;26603476;39249820;59.60;836024;31762100;18110228;13.63;34456088;3312816;872;5140896;1037184;33904;35624;0
pes;1;2020-05-26 01:37:15 UTC;0.00;0.00;0.00;4.00;80296.00;0.00;80970.00;0.00;0.00;0.00;0.00;26647824;39205472;59.53;836024;31762256;17769204;13.37;34410124;3312896;1060;5094860;1037392;34832;35320;0
pes;1;2020-05-26 01:37:16 UTC;0.00;0.00;0.00;36.00;68361.00;0.00;73345.00;0.00;0.00;0.00;0.00;26717256;39136040;59.43;836024;31762504;17759060;13.37;34338784;3313104;1392;5023116;1037656;34048;34708;0
pes;1;2020-05-26 01:37:17 UTC;0.00;0.00;0.00;36.00;58369.00;0.00;71611.00;0.00;0.00;0.00;0.00;26798488;39054808;59.31;836024;31762352;17452680;13.14;34261252;3312900;1232;4945268;1037888;34016;34552;0
pes;1;2020-05-26 01:37:18 UTC;0.00;0.00;0.00;348.00;40389.00;0.00;10397.00;0.00;0.00;0.00;0.00;26719852;39133444;59.43;836024;31762340;17751688;13.36;34338996;3312852;1228;5022992;1037600;33104;34320;0
pes;1;2020-05-26 01:37:19 UTC;0.00;0.00;0.00;76.00;79689.00;0.00;76679.00;0.00;0.00;0.00;0.00;26750724;39102572;59.38;836024;31762488;17796636;13.39;34306648;3312932;1608;4990920;1037568;33984;35008;0
pes;1;2020-05-26 01:37:20 UTC;0.00;0.00;24.00;32.00;82828.00;0.00;127789.00;0.00;0.00;0.00;0.00;27026192;38827104;58.96;836024;31761764;17159784;12.92;34034364;3312328;1628;4717936;1037920;33552;33024;0
pes;1;2020-05-26 01:37:21 UTC;0.00;0.00;0.00;52.00;86577.00;0.00;60219.00;0.00;0.00;0.00;0.00;26977220;38876076;59.03;836024;31761916;17848404;13.43;34080352;3312244;2000;4765548;1037976;31696;32620;0
pes;1;2020-05-26 01:37:22 UTC;0.00;0.00;0.00;52.00;128272.00;0.00;63138.00;0.00;0.00;0.00;0.00;26820668;39032628;59.27;836024;31762304;17872904;13.45;34236656;3312448;2376;4921096;1037832;33216;33864;0
pes;1;2020-05-26 01:37:23 UTC;0.00;0.00;0.00;676.00;110268.00;0.00;69794.00;0.00;0.00;0.00;0.00;26755064;39098232;59.37;836024;31762484;17791032;13.39;34302548;3312556;2564;4985336;1037584;33440;34104;0
pes;1;2020-05-26 01:37:24 UTC;0.00;0.00;0.00;148.00;88764.00;0.00;133165.00;0.00;0.00;0.00;0.00;27030352;38822944;58.95;836024;31763328;17146140;12.91;34026660;3313208;3696;4709848;1038176;33744;33628;0
pes;1;2020-05-26 01:37:25 UTC;0.00;0.00;0.00;60.00;92876.00;0.00;58712.00;0.00;0.00;0.00;0.00;26993004;38860292;59.01;836024;31762608;17844176;13.43;34063636;3312456;2968;4747652;1037488;31744;32588;0
pes;1;2020-05-26 01:37:26 UTC;0.00;0.00;4.00;64.00;147496.00;0.00;63711.00;0.00;0.00;0.00;0.00;26814108;39039188;59.28;836032;31763220;17856672;13.44;34243316;3312880;3572;4926116;1037912;33328;34508;0
pes;1;2020-05-26 01:37:27 UTC;0.00;0.00;4.00;44.00;111149.00;0.00;69041.00;0.00;0.00;0.00;0.00;26747200;39106096;59.38;836056;31763092;17804964;13.40;34307880;3312684;3460;4991372;1038432;33504;34104;0
pes;1;2020-05-26 01:37:28 UTC;0.00;0.00;0.00;2080.00;82596.00;0.00;20321.00;0.00;0.00;0.00;0.00;26594440;39258856;59.62;836072;31763760;18117996;13.64;34458212;3313188;2340;5142384;1038344;33776;35000;0
pes;1;2020-05-26 01:37:29 UTC;0.00;0.00;4.00;140.00;96825.00;0.00;173606.00;0.00;0.00;0.00;0.00;26989968;38863328;59.02;836072;31763940;17836888;13.43;34062544;3313252;3152;4745088;1039048;33776;33676;0
pes;1;2020-05-26 01:37:30 UTC;0.00;0.00;4.00;52.00;133467.00;0.00;69119.00;0.00;0.00;0.00;0.00;26844032;39009264;59.24;836072;31763756;17869468;13.45;34213320;3312948;2984;4895136;1040032;33264;33928;0
pes;1;2020-05-26 01:37:31 UTC;0.00;0.00;12.00;56.00;118633.00;0.00;71503.00;0.00;0.00;0.00;0.00;26752844;39100452;59.38;836072;31763944;17779488;13.38;34299556;3313044;3168;4982652;1039896;33392;34044;0
pes;1;2020-05-26 01:37:32 UTC;0.00;0.00;0.00;144.00;94578.00;0.00;142388.00;0.00;0.00;0.00;0.00;27042384;38810912;58.94;836088;31764484;17125476;12.89;34007132;3313492;3728;4689156;1039760;33536;32988;0
pes;1;2020-05-26 01:37:33 UTC;0.00;0.00;0.00;1756.00;63869.00;0.00;20090.00;0.00;0.00;0.00;0.00;26921896;38931400;59.12;836092;31764004;17115092;12.88;34137400;3312940;1944;4819456;1039760;31792;33220;0
pes;1;2020-05-26 01:37:34 UTC;0.00;0.00;0.00;84.00;28254.00;0.00;88542.00;0.00;0.00;0.00;0.00;27199012;38654284;58.70;836092;31764288;16426004;12.36;33864464;3313144;2512;4545100;1039504;31392;32028;0
pes;1;2020-05-26 01:37:35 UTC;0.00;0.00;0.00;236.00;16840.00;0.00;7681.00;0.00;0.00;0.00;0.00;27199520;38653776;58.70;836092;31764016;16426004;12.36;33863320;3312864;2244;4544656;1038880;30080;31816;0
pes;1;2020-05-26 01:37:36 UTC;0.00;0.00;0.00;36.00;348.00;0.00;38893.00;0.00;0.00;0.00;0.00;27354268;38499028;58.46;836092;31764408;16100748;12.12;33710244;3313180;2644;4391944;1038496;28896;30968;0
pes;1;2020-05-26 01:37:37 UTC;0.00;0.00;0.00;96.00;11690.00;0.00;2566.00;0.00;0.00;0.00;0.00;27357556;38495740;58.46;836092;31764704;16100748;12.12;33706784;3313420;2944;4389096;1038464;28272;30952;0
pes;1;2020-05-26 01:37:38 UTC;0.00;0.00;0.00;0.00;215.00;0.00;133.00;0.00;0.00;0.00;0.00;27359056;38494240;58.45;836092;31764932;16100748;12.12;33707136;3313520;3172;4388856;1038464;28240;30952;0
pes;1;2020-05-26 01:37:39 UTC;0.00;0.00;0.00;296.00;419.00;0.00;424.00;0.00;0.00;0.00;0.00;27359444;38493852;58.45;836092;31764280;16100748;12.12;33707140;3313084;3208;4388888;1038464;28224;30952;0
pes;1;2020-05-26 01:37:40 UTC;0.00;0.00;0.00;0.00;117.00;0.00;111.00;0.00;0.00;0.00;0.00;27359444;38493852;58.45;836092;31764280;16100748;12.12;33707140;3313084;3208;4388888;1038464;28224;30952;0
pes;1;2020-05-26 01:37:41 UTC;0.00;0.00;0.00;0.00;114.00;0.00;148.00;0.00;0.00;0.00;0.00;27359972;38493324;58.45;836092;31763952;16100748;12.12;33707120;3312832;3192;4389240;1038464;28192;30952;0
pes;1;2020-05-26 01:37:42 UTC;0.00;0.00;0.00;0.00;5057.00;0.00;127730.00;0.00;0.00;0.00;0.00;27862348;37990948;57.69;836092;31763952;14757576;11.11;33205576;3312832;3192;3887696;1038464;28192;29648;0
pes;1;2020-05-26 01:37:43 UTC;0.00;0.00;0.00;0.00;17206.00;0.00;3266.00;0.00;0.00;0.00;0.00;27841220;38012076;57.72;836092;31763248;15955772;12.01;33228020;3312632;3268;3911020;1037504;27008;29252;0
pes;1;2020-05-26 01:37:44 UTC;0.00;0.00;0.00;592.00;29118.00;0.00;3162.00;0.00;0.00;0.00;0.00;27742792;38110504;57.87;836092;31763764;15955772;12.01;33327664;3312880;4096;4009276;1036928;27680;30040;0
pes;1;2020-05-26 01:37:45 UTC;0.00;0.00;0.00;0.00;53085.00;0.00;5944.00;0.00;0.00;0.00;0.00;27583600;38269696;58.11;836092;31763768;15699644;11.82;33486040;3312884;4100;4168660;1036928;27696;30100;0
pes;1;2020-05-26 01:37:46 UTC;0.00;0.00;0.00;0.00;41541.00;0.00;11490.00;0.00;0.00;0.00;0.00;27503856;38349440;58.23;836092;31763768;15732104;11.84;33567816;3312884;4100;4250436;1036928;27696;30100;0
pes;1;2020-05-26 01:37:47 UTC;0.00;0.00;0.00;0.00;19733.00;0.00;4857.00;0.00;0.00;0.00;0.00;27456696;38396600;58.31;836092;31763768;16029000;12.06;33614520;3312884;4100;4297140;1036928;27696;30100;0
pes;1;2020-05-26 01:37:48 UTC;0.00;0.00;0.00;4096.00;15203.00;0.00;388.00;0.00;0.00;0.00;0.00;27404208;38449088;58.39;836092;31764000;16078864;12.10;33667416;3312804;84;4349924;1036896;28160;30724;0
pes;1;2020-05-26 01:37:49 UTC;0.00;0.00;0.00;476.00;7531.00;0.00;273.00;0.00;0.00;0.00;0.00;27373048;38480248;58.43;836092;31764044;16078864;12.10;33697732;3312812;124;4380312;1036896;28864;30856;0
pes;1;2020-05-26 01:37:50 UTC;0.00;0.00;0.00;0.00;4818.00;0.00;1144.00;0.00;0.00;0.00;0.00;27366144;38487152;58.44;836092;31764272;16078864;12.10;33707388;3313020;768;4389360;1036896;28960;30924;0
pes;1;2020-05-26 01:37:51 UTC;0.00;0.00;0.00;0.00;26361.00;0.00;3638.00;0.00;0.00;0.00;0.00;27278796;38574500;58.58;836092;31764272;16726788;12.59;33788988;3313020;768;4471396;1036896;28960;30924;0
pes;1;2020-05-26 01:37:52 UTC;0.00;0.00;0.00;0.00;62517.00;0.00;13607.00;0.00;0.00;0.00;0.00;27116920;38736376;58.82;836092;31764612;17138376;12.90;33948724;3313240;1112;4630856;1036864;30544;32112;0
pes;1;2020-05-26 01:37:53 UTC;0.00;0.00;0.00;8.00;104525.00;0.00;12317.00;0.00;0.00;0.00;0.00;26838908;39014388;59.24;836092;31765016;17463140;13.14;34227100;3313548;1512;4908256;1036960;31488;33028;0
pes;1;2020-05-26 01:37:54 UTC;0.00;0.00;0.00;452.00;101260.00;0.00;141631.00;0.00;0.00;0.00;0.00;27083452;38769844;58.87;836092;31765472;17410736;13.10;33981332;3313908;1976;4662612;1037376;32496;32848;0
pes;1;2020-05-26 01:37:55 UTC;0.00;0.00;0.00;32.00;126750.00;0.00;79145.00;0.00;0.00;0.00;0.00;26980428;38872868;59.03;836092;31765396;17445956;13.13;34080928;3313724;2144;4761764;1037072;32432;33224;0
pes;1;2020-05-26 01:37:56 UTC;0.00;0.00;0.00;0.00;127224.00;0.00;13054.00;0.00;0.00;0.00;0.00;26688356;39164940;59.47;836092;31765484;17783392;13.38;34372736;3313728;2224;5054140;1037392;32400;33780;0
pes;1;2020-05-26 01:37:57 UTC;0.00;0.00;0.00;64.00;157416.00;0.00;146941.00;0.00;0.00;0.00;0.00;26818104;39035192;59.28;836092;31765848;18124236;13.64;34241848;3314036;2592;4922628;1037448;32736;33508;0
pes;1;2020-05-26 01:37:58 UTC;0.00;0.00;0.00;32.00;148864.00;0.00;82331.00;0.00;0.00;0.00;0.00;26625492;39227804;59.57;836092;31766208;18120784;13.64;34431912;3314220;2940;5113620;1038048;34016;34396;0
pes;1;2020-05-26 01:37:59 UTC;0.00;0.00;0.00;504.00;152507.00;0.00;89942.00;0.00;0.00;0.00;0.00;26547108;39306188;59.69;836092;31766008;18117996;13.64;34513308;3313952;2944;5194852;1037040;33408;34836;0
pes;1;2020-05-26 01:38:00 UTC;0.00;0.00;0.00;32.00;165050.00;0.00;80795.00;0.00;0.00;0.00;0.00;26326464;39526832;60.02;836092;31766640;17936624;13.50;34729524;3314476;3572;5410364;1036960;33632;34712;0
pes;1;2020-05-26 01:38:01 UTC;0.00;0.00;0.00;140.00;65989.00;0.00;203218.00;0.00;0.00;0.00;0.00;26945996;38907300;59.08;836092;31766136;17101572;12.87;34113884;3313964;3044;4794484;1036552;32464;33512;0
pes;1;2020-05-26 01:38:02 UTC;0.00;0.00;0.00;0.00;155513.00;0.00;21962.00;0.00;0.00;0.00;0.00;26484048;39369248;59.78;836092;31766756;18181496;13.68;34571904;3314416;3624;5253940;1037296;34256;34904;0
