# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-26 02:06:20 UTC;0.00;0.00;0.00;97284.00;1710.00;0.00;129.00;0.00;0.00;0.00;0.00;22670396;43182900;65.57;837264;36966220;14126632;10.63;33474316;8145224;3853436;3785180;1141292;25952;28332;0
pes;1;2020-05-26 02:06:21 UTC;0.00;0.00;0.00;126896.00;6.00;0.00;117.00;0.00;0.00;0.00;0.00;22670396;43182900;65.57;837264;36966220;14126632;10.63;33474316;8145224;3727720;3785180;1141292;25952;28332;0
pes;1;2020-05-26 02:06:22 UTC;0.00;0.00;0.00;97420.00;9.00;0.00;125.00;0.00;0.00;0.00;0.00;22670396;43182900;65.57;837264;36966220;14126632;10.63;33474316;8145224;3629920;3785180;1141292;25952;28332;0
pes;1;2020-05-26 02:06:23 UTC;0.00;0.00;0.00;95240.00;8.00;0.00;126.00;0.00;0.00;0.00;0.00;22670396;43182900;65.57;837264;36966220;14126632;10.63;33474316;8145224;3534424;3785180;1141292;25952;28332;0
pes;1;2020-05-26 02:06:24 UTC;0.00;0.00;0.00;96216.00;46.00;0.00;105.00;0.00;0.00;0.00;0.00;22670788;43182508;65.57;837264;36966428;14126632;10.63;33474252;8145292;3438288;3785028;1141296;25872;28332;0
pes;1;2020-05-26 02:06:25 UTC;0.00;0.00;0.00;79876.00;7.00;0.00;117.00;0.00;0.00;0.00;0.00;22670788;43182508;65.57;837264;36966428;14126632;10.63;33474252;8145292;3358076;3785028;1141296;25872;28332;0
pes;1;2020-05-26 02:06:26 UTC;0.00;0.00;0.00;96172.00;53.00;0.00;157.00;0.00;0.00;0.00;0.00;22671068;43182228;65.57;837264;36966488;14126632;10.63;33474284;8145316;3262464;3785028;1141264;25872;28332;0
pes;1;2020-05-26 02:06:27 UTC;0.00;0.00;0.00;125968.00;625.00;0.00;243.00;0.00;0.00;0.00;0.00;22671068;43182228;65.57;837264;36966488;14126632;10.63;33474284;8145316;3136840;3785028;1141264;25872;28332;0
pes;1;2020-05-26 02:06:28 UTC;0.00;0.00;0.00;73716.00;2182.00;0.00;362.00;0.00;0.00;0.00;0.00;22671068;43182228;65.57;837264;36966488;14126632;10.63;33474284;8145316;3062920;3785028;1141264;25872;28332;0
pes;5;2020-05-26 02:06:34 UTC;0.00;0.00;0.00;94547.84;39.77;0.00;41.28;0.00;0.00;0.00;0.00;22671680;43181616;65.57;837264;36966544;14126632;10.63;33474084;8145364;2559228;3784888;1141272;25824;28332;0
pes;5;2020-05-26 02:06:39 UTC;0.00;0.00;0.00;95647.29;114.43;0.00;69.34;0.00;0.00;0.00;0.00;22671680;43181616;65.57;837264;36966544;14126632;10.63;33474084;8145364;2081948;3784888;1141272;25824;28332;0
pes;7;2020-05-26 02:06:46 UTC;0.00;0.00;0.00;86604.17;87.34;0.00;93.60;0.00;0.00;0.00;0.00;22672024;43181272;65.57;837264;36966604;14134668;10.64;33474120;8145392;1459612;3784884;1141180;25824;28332;0
pes;6;2020-05-26 02:06:52 UTC;0.00;0.00;0.00;84107.06;140.89;0.00;44.99;0.00;0.00;0.00;0.00;22671836;43181460;65.57;837264;36966636;14134668;10.64;33474132;8145408;947368;3784884;1141248;25824;28332;0
pes;7;2020-05-26 02:06:59 UTC;0.00;0.00;0.00;86820.88;6.87;0.00;27.75;0.00;0.00;0.00;0.00;22671836;43181460;65.57;837264;36966636;14134668;10.64;33474132;8145408;316668;3784884;1141248;25824;28332;0
pes;2;2020-05-26 02:07:02 UTC;0.00;0.00;0.00;101353.98;380.09;0.00;111.50;0.00;0.00;0.00;0.00;22672552;43180744;65.57;837264;36966692;14134668;10.64;33474188;8145408;86540;3784888;1140964;25824;28332;0
pes;1;2020-05-26 02:07:03 UTC;0.00;0.00;0.00;86548.00;21.00;0.00;138.00;0.00;0.00;0.00;0.00;22672216;43181080;65.57;837264;36966752;14134668;10.64;33474148;8145440;348;3784848;1141288;25840;28332;0
pes;1;2020-05-26 02:07:04 UTC;0.00;0.00;0.00;0.00;7.00;0.00;128.00;0.00;0.00;0.00;0.00;22672216;43181080;65.57;837264;36966752;14134668;10.64;33474148;8145440;348;3784848;1141288;25840;28332;0
pes;1;2020-05-26 02:07:05 UTC;0.00;0.00;0.00;408.00;127.00;0.00;281.00;0.00;0.00;0.00;0.00;22672216;43181080;65.57;837264;36966752;14134668;10.64;33474148;8145440;348;3784848;1141288;25840;28332;0
pes;1;2020-05-26 02:07:06 UTC;0.00;0.00;0.00;0.00;10652.00;0.00;4114.00;0.00;0.00;0.00;0.00;22650776;43202520;65.60;837264;36966868;14815900;11.15;33493216;8145524;188;3804412;1141064;26368;28932;0
pes;1;2020-05-26 02:07:07 UTC;0.00;0.00;0.00;0.00;27622.00;0.00;2272.00;0.00;0.00;0.00;0.00;22552456;43300840;65.75;837264;36966868;14824124;11.16;33590076;8145524;188;3900836;1141064;26368;28932;0
pes;1;2020-05-26 02:07:08 UTC;0.00;0.00;0.00;32.00;29024.00;0.00;54317.00;0.00;0.00;0.00;0.00;22662952;43190344;65.59;837264;36966932;14793684;11.13;33480808;8145556;252;3791548;1141076;26656;28708;0
pes;1;2020-05-26 02:07:09 UTC;0.00;0.00;0.00;0.00;25812.00;0.00;3106.00;0.00;0.00;0.00;0.00;22572588;43280708;65.72;837264;36967940;14801748;11.14;33570272;8146496;1264;3881284;1141248;26640;29136;0
pes;1;2020-05-26 02:07:10 UTC;0.00;0.00;0.00;0.00;47971.00;0.00;8409.00;0.00;0.00;0.00;0.00;22455336;43397960;65.90;837264;36967940;14818052;11.15;33688388;8146496;1264;3999836;1141248;26640;29136;0
pes;1;2020-05-26 02:07:11 UTC;0.00;0.00;0.00;316.00;27054.00;0.00;9554.00;0.00;0.00;0.00;0.00;22419984;43433312;65.95;837264;36968000;14676252;11.05;33721384;8146520;1556;4032336;1141280;26720;29464;0
pes;1;2020-05-26 02:07:12 UTC;0.00;0.00;0.00;12.00;14704.00;0.00;4070.00;0.00;0.00;0.00;0.00;22384248;43469048;66.01;837264;36968536;14700452;11.06;33757500;8147000;2116;4068328;1141452;26720;29512;0
pes;1;2020-05-26 02:07:13 UTC;0.00;0.00;0.00;0.00;29457.00;0.00;3466.00;0.00;0.00;0.00;0.00;22326020;43527276;66.10;837264;36969080;15895200;11.96;33812252;8147144;2672;4122900;1140888;26976;29756;0
pes;1;2020-05-26 02:07:14 UTC;0.00;0.00;0.00;0.00;31444.00;0.00;7214.00;0.00;0.00;0.00;0.00;22230444;43622852;66.24;837264;36969236;15903272;11.97;33908608;8147280;2812;4218996;1141496;27632;30236;0
pes;1;2020-05-26 02:07:15 UTC;0.00;0.00;0.00;0.00;48949.00;0.00;10491.00;0.00;0.00;0.00;0.00;22097872;43755424;66.44;837264;36969280;15653060;11.78;34040760;8147136;2856;4351008;1141496;27680;30636;0
pes;1;2020-05-26 02:07:16 UTC;0.00;0.00;0.00;404.00;40838.00;0.00;14327.00;0.00;0.00;0.00;0.00;22008304;43844992;66.58;837264;36969312;15702700;11.82;34130120;8147148;3248;4440284;1141496;27728;30704;0
pes;1;2020-05-26 02:07:17 UTC;0.00;0.00;0.00;0.00;15019.00;0.00;1813.00;0.00;0.00;0.00;0.00;21967860;43885436;66.64;837264;36969352;15959800;12.01;34170492;8147168;3292;4480860;1141496;27856;30964;0
pes;1;2020-05-26 02:07:18 UTC;0.00;0.00;0.00;28.00;20499.00;0.00;523.00;0.00;0.00;0.00;0.00;21896364;43956932;66.75;837264;36969392;16010028;12.05;34240176;8147176;3332;4550056;1141500;28688;31128;0
pes;1;2020-05-26 02:07:19 UTC;0.00;0.00;0.00;0.00;2515.00;0.00;1591.00;0.00;0.00;0.00;0.00;21890248;43963048;66.76;837264;36969668;16026512;12.06;34246652;8147400;3612;4556828;1141504;28800;31232;0
pes;1;2020-05-26 02:07:20 UTC;0.00;0.00;0.00;0.00;30486.00;0.00;9402.00;0.00;0.00;0.00;0.00;21826856;44026440;66.86;837264;36969716;17998316;13.55;34303732;8147428;3724;4613960;1141504;28896;31252;0
pes;1;2020-05-26 02:07:21 UTC;0.00;0.00;0.00;472.00;158372.00;0.00;12494.00;0.00;0.00;0.00;0.00;21250288;44603008;67.73;837264;36969716;18178364;13.68;34875316;8147428;3724;5186852;1141504;28896;32556;0
pes;1;2020-05-26 02:07:22 UTC;0.00;0.00;0.00;0.00;169603.00;0.00;49665.00;0.00;0.00;0.00;0.00;21018356;44834940;68.08;837264;36970516;17959540;13.52;35096508;8147880;4808;5407112;1143292;34160;35828;0
pes;1;2020-05-26 02:07:23 UTC;0.00;0.00;0.00;5960.00;212145.00;0.00;19467.00;0.00;0.00;0.00;0.00;20333300;45519996;69.12;837264;36972016;18396264;13.85;35781336;8149280;440;6091224;1144724;34624;36240;0
pes;1;2020-05-26 02:07:24 UTC;0.00;0.00;0.00;0.00;5995.00;0.00;3959.00;0.00;0.00;0.00;0.00;20335624;45517672;69.12;837264;36972072;18396264;13.85;35779632;8149276;252;6089696;1143796;34944;37544;0
pes;1;2020-05-26 02:07:25 UTC;0.00;0.00;0.00;0.00;44158.00;0.00;997.00;0.00;0.00;0.00;0.00;20332688;45520608;69.12;837264;36972104;18396264;13.85;35783048;8149292;352;6092348;1143772;34944;37548;0
pes;1;2020-05-26 02:07:26 UTC;0.00;0.00;0.00;760.00;99330.00;0.00;19300.00;0.00;0.00;0.00;0.00;20332608;45520688;69.12;837264;36972136;18396264;13.85;35782920;8149296;772;6092816;1143768;34944;37556;0
pes;1;2020-05-26 02:07:27 UTC;0.00;0.00;0.00;0.00;119219.00;0.00;12981.00;0.00;0.00;0.00;0.00;20319348;45533948;69.14;837264;36972168;18396264;13.85;35795148;8149292;864;6104620;1143768;34944;37556;0
pes;1;2020-05-26 02:07:28 UTC;0.00;0.00;0.00;0.00;103524.00;0.00;5041.00;0.00;0.00;0.00;0.00;20307848;45545448;69.16;837264;36972480;18404400;13.85;35807780;8149296;1216;6116456;1143776;34944;37588;0
pes;1;2020-05-26 02:07:29 UTC;0.00;0.00;0.00;0.00;36579.00;0.00;2606.00;0.00;0.00;0.00;0.00;20297324;45555972;69.18;837264;36972852;18420420;13.86;35817424;8149344;1600;6126172;1143760;34928;37600;0
pes;1;2020-05-26 02:07:30 UTC;0.00;0.00;0.00;0.00;9291.00;0.00;4519.00;0.00;0.00;0.00;0.00;20296456;45556840;69.18;837264;36972880;18420420;13.86;35819228;8149340;1628;6127968;1143952;34928;37600;0
pes;1;2020-05-26 02:07:31 UTC;0.00;0.00;0.00;60.00;36132.00;0.00;4211.00;0.00;0.00;0.00;0.00;20302048;45551248;69.17;837264;36972908;18420420;13.86;35811676;8149340;1668;6120256;1143984;34912;37588;0
pes;1;2020-05-26 02:07:32 UTC;0.00;0.00;0.00;0.00;79344.00;0.00;6887.00;0.00;0.00;0.00;0.00;20291660;45561636;69.19;837264;36973256;18420420;13.86;35822636;8149388;2016;6131088;1144020;34912;37612;0
pes;1;2020-05-26 02:07:33 UTC;0.00;0.00;0.00;0.00;40168.00;0.00;5492.00;0.00;0.00;0.00;0.00;20290656;45562640;69.19;837264;36973360;18420420;13.86;35824064;8149384;2120;6132348;1144020;34912;37616;0
pes;1;2020-05-26 02:07:34 UTC;0.00;0.00;0.00;0.00;44552.00;0.00;4013.00;0.00;0.00;0.00;0.00;20289672;45563624;69.19;837264;36973632;18420420;13.86;35824060;8149416;2392;6131956;1144364;34816;37616;0
pes;1;2020-05-26 02:07:35 UTC;0.00;0.00;0.00;0.00;63112.00;0.00;5664.00;0.00;0.00;0.00;0.00;20289056;45564240;69.19;837264;36973664;18420420;13.86;35824420;8149428;2424;6133100;1144556;34816;37616;0
pes;1;2020-05-26 02:07:36 UTC;0.00;0.00;0.00;60.00;67607.00;0.00;8302.00;0.00;0.00;0.00;0.00;20295936;45557360;69.18;837264;36973704;18420420;13.86;35817576;8149436;2480;6125628;1144716;34816;37624;0
pes;1;2020-05-26 02:07:37 UTC;0.00;0.00;0.00;0.00;91809.00;0.00;5417.00;0.00;0.00;0.00;0.00;20294964;45558332;69.18;837264;36974244;18420420;13.86;35819076;8149472;3024;6127100;1144760;34816;37624;0
pes;1;2020-05-26 02:07:38 UTC;0.00;0.00;0.00;0.00;57603.00;0.00;11960.00;0.00;0.00;0.00;0.00;20293216;45560080;69.18;837264;36974272;18420420;13.86;35820688;8149464;3056;6128184;1144792;34800;37628;0
pes;1;2020-05-26 02:07:39 UTC;0.00;0.00;0.00;0.00;96745.00;0.00;1106.00;0.00;0.00;0.00;0.00;20293384;45559912;69.18;837264;36974372;18420420;13.86;35821556;8149492;3156;6129160;1144944;34800;37628;0
pes;1;2020-05-26 02:07:40 UTC;0.00;0.00;0.00;0.00;30600.00;0.00;201.00;0.00;0.00;0.00;0.00;20293928;45559368;69.18;837264;36974540;18420420;13.86;35821956;8149492;3324;6129344;1145012;34800;37628;0
pes;1;2020-05-26 02:07:41 UTC;0.00;0.00;0.00;64.00;69679.00;0.00;2354.00;0.00;0.00;0.00;0.00;20295372;45557924;69.18;837264;36974740;18420420;13.86;35820600;8149500;3524;6127840;1145156;34800;37628;0
pes;1;2020-05-26 02:07:42 UTC;0.00;0.00;0.00;0.00;25322.00;0.00;1758.00;0.00;0.00;0.00;0.00;20294128;45559168;69.18;837264;36975024;18420420;13.86;35821816;8149532;3808;6128660;1145368;34800;37628;0
pes;1;2020-05-26 02:07:43 UTC;0.00;0.00;0.00;0.00;21028.00;0.00;1680.00;0.00;0.00;0.00;0.00;20293492;45559804;69.18;837264;36975052;18420420;13.86;35822528;8149544;3836;6129328;1145752;34800;37628;0
pes;1;2020-05-26 02:07:44 UTC;0.00;0.00;0.00;3876.00;40154.00;0.00;719.00;0.00;0.00;0.00;0.00;20294036;45559260;69.18;837264;36975192;18420420;13.86;35822604;8149572;164;6129196;1145756;34800;37628;0
pes;1;2020-05-26 02:07:45 UTC;0.00;0.00;0.00;0.00;124117.00;0.00;3828.00;0.00;0.00;0.00;0.00;20293328;45559968;69.18;837264;36975428;18420420;13.86;35823244;8149572;488;6129704;1145908;34800;37628;0
pes;1;2020-05-26 02:07:46 UTC;0.00;0.00;0.00;140.00;32393.00;0.00;1195.00;0.00;0.00;0.00;0.00;20292604;45560692;69.19;837264;36975772;18420420;13.86;35823076;8149588;888;6129148;1146116;34800;37628;0
pes;1;2020-05-26 02:07:47 UTC;0.00;0.00;0.00;0.00;65322.00;0.00;1683.00;0.00;0.00;0.00;0.00;20293332;45559964;69.18;837264;36975820;18420420;13.86;35822708;8149608;1064;6128828;1145960;34800;37628;0
pes;1;2020-05-26 02:07:48 UTC;0.00;0.00;0.00;0.00;17329.00;0.00;1234.00;0.00;0.00;0.00;0.00;20292660;45560636;69.19;837264;36975852;18420420;13.86;35822560;8149596;1104;6128496;1145960;34800;37628;0
pes;1;2020-05-26 02:07:49 UTC;0.00;0.00;0.00;0.00;15664.00;0.00;644.00;0.00;0.00;0.00;0.00;20292512;45560784;69.19;837264;36976092;18420420;13.86;35823432;8149616;1348;6129336;1145888;34816;37632;0
pes;1;2020-05-26 02:07:50 UTC;0.00;0.00;0.00;4.00;33566.00;0.00;2118.00;0.00;0.00;0.00;0.00;20281324;45571972;69.20;837264;36975892;18420420;13.86;35833808;8149624;1812;6139700;1145732;34816;37632;0
pes;1;2020-05-26 02:07:51 UTC;0.00;0.00;0.00;268.00;81150.00;0.00;79191.00;0.00;0.00;0.00;0.00;20482080;45371216;68.90;837264;36974136;18377656;13.83;35630308;8149668;1780;5937452;1145836;34832;36992;0
pes;1;2020-05-26 02:07:52 UTC;0.00;0.00;0.00;0.00;99608.00;0.00;288588.00;0.00;0.00;0.00;0.00;21392196;44461100;67.52;837264;36973716;18186716;13.69;34722976;8149240;1804;5031824;1145624;34416;34720;0
pes;1;2020-05-26 02:07:53 UTC;0.00;0.00;0.00;0.00;142322.00;0.00;21880.00;0.00;0.00;0.00;0.00;21016912;44836384;68.09;837264;36973280;18204772;13.70;35099372;8148696;2248;5406900;1144968;34160;35604;0
pes;1;2020-05-26 02:07:54 UTC;0.00;0.00;0.00;2324.00;169371.00;0.00;42649.00;0.00;0.00;0.00;0.00;20731952;45121344;68.52;837264;36973544;18076572;13.61;35382640;8148904;228;5690456;1145380;34576;36456;0
pes;1;2020-05-26 02:07:55 UTC;0.00;0.00;0.00;0.00;151155.00;0.00;85283.00;0.00;0.00;0.00;0.00;20532152;45321144;68.82;837264;36974060;18355724;13.82;35579516;8149864;1444;5886848;1146260;35008;36768;0
pes;1;2020-05-26 02:07:56 UTC;0.00;0.00;0.00;724.00;47315.00;0.00;4161.00;0.00;0.00;0.00;0.00;20442252;45411044;68.96;837264;36973900;18380136;13.83;35668216;8149656;1584;5976488;1146400;34880;37144;0
pes;1;2020-05-26 02:07:57 UTC;0.00;0.00;0.00;0.00;81588.00;0.00;4409.00;0.00;0.00;0.00;0.00;20403388;45449908;69.02;837264;36974180;18328952;13.80;35707844;8149884;2344;6016548;1146220;34976;37320;0
pes;1;2020-05-26 02:07:58 UTC;0.00;0.00;0.00;0.00;88583.00;0.00;1949.00;0.00;0.00;0.00;0.00;20290240;45563056;69.19;837264;36974220;18391832;13.84;35821156;8149912;2388;6129228;1146284;35072;37568;0
pes;1;2020-05-26 02:07:59 UTC;0.00;0.00;0.00;2276.00;107074.00;0.00;3876.00;0.00;0.00;0.00;0.00;20282528;45570768;69.20;837264;36974328;18399956;13.85;35829064;8149920;204;6137084;1146208;35072;37584;0
pes;1;2020-05-26 02:08:00 UTC;0.00;0.00;0.00;0.00;114362.00;0.00;17335.00;0.00;0.00;0.00;0.00;20278132;45575164;69.21;837264;36974796;18399956;13.85;35833408;8149936;784;6141312;1145764;35072;37592;0
pes;1;2020-05-26 02:08:01 UTC;0.00;0.00;0.00;272.00;48585.00;0.00;11422.00;0.00;0.00;0.00;0.00;20278172;45575124;69.21;837264;36974828;18399956;13.85;35834180;8149940;840;6141560;1145700;35056;37600;0
pes;1;2020-05-26 02:08:02 UTC;0.00;0.00;0.00;0.00;27979.00;0.00;1433.00;0.00;0.00;0.00;0.00;20276692;45576604;69.21;837264;36974860;18399956;13.85;35834380;8149956;884;6142148;1145684;35072;37600;0
pes;1;2020-05-26 02:08:03 UTC;0.00;0.00;0.00;0.00;51663.00;0.00;5324.00;0.00;0.00;0.00;0.00;20276312;45576984;69.21;837264;36975100;18399956;13.85;35833980;8149956;1292;6141316;1145652;35072;37608;0
pes;1;2020-05-26 02:08:04 UTC;0.00;0.00;0.00;0.00;55054.00;0.00;9744.00;0.00;0.00;0.00;0.00;20271832;45581464;69.22;837264;36975272;18399956;13.85;35838568;8149980;1468;6145608;1145660;35056;37612;0
pes;1;2020-05-26 02:08:05 UTC;0.00;0.00;0.00;0.00;48270.00;0.00;6088.00;0.00;0.00;0.00;0.00;20272240;45581056;69.22;837264;36975540;18399956;13.85;35839784;8150004;1748;6146584;1145664;35056;37620;0
pes;1;2020-05-26 02:08:06 UTC;0.00;0.00;0.00;76.00;66674.00;0.00;1439.00;0.00;0.00;0.00;0.00;20272088;45581208;69.22;837264;36975612;18399956;13.85;35840336;8150024;1820;6147040;1145824;34992;37620;0
pes;1;2020-05-26 02:08:07 UTC;0.00;0.00;0.00;0.00;123269.00;0.00;4482.00;0.00;0.00;0.00;0.00;20274108;45579188;69.21;837264;36975704;18399956;13.85;35838712;8150028;1912;6145288;1145824;34992;37620;0
pes;1;2020-05-26 02:08:08 UTC;0.00;0.00;0.00;0.00;64968.00;0.00;1670.00;0.00;0.00;0.00;0.00;20272968;45580328;69.21;837264;36975952;18399956;13.85;35839772;8150040;2184;6146136;1145800;34992;37620;0
pes;1;2020-05-26 02:08:09 UTC;0.00;0.00;0.00;0.00;140186.00;0.00;11815.00;0.00;0.00;0.00;0.00;20271100;45582196;69.22;837264;36976328;18408016;13.86;35840876;8150080;2564;6147056;1145744;34976;37628;0
pes;1;2020-05-26 02:08:10 UTC;0.00;0.00;0.00;0.00;23832.00;0.00;541.00;0.00;0.00;0.00;0.00;20270640;45582656;69.22;837264;36976360;18416112;13.86;35841808;8150092;2596;6147916;1145744;34960;37628;0
pes;1;2020-05-26 02:08:11 UTC;0.00;0.00;0.00;72.00;73189.00;0.00;1362.00;0.00;0.00;0.00;0.00;20270544;45582752;69.22;837264;36976408;18416112;13.86;35842504;8150092;2644;6148576;1145748;34960;37628;0
pes;1;2020-05-26 02:08:12 UTC;0.00;0.00;0.00;0.00;43150.00;0.00;1260.00;0.00;0.00;0.00;0.00;20273532;45579764;69.21;837264;36976736;18416112;13.86;35839908;8150104;2980;6145700;1145752;34944;37628;0
pes;1;2020-05-26 02:08:13 UTC;0.00;0.00;0.00;0.00;24349.00;0.00;972.00;0.00;0.00;0.00;0.00;20273752;45579544;69.21;837264;36976900;18416112;13.86;35840964;8150132;3144;6146608;1145816;34928;37628;0
pes;1;2020-05-26 02:08:14 UTC;0.00;0.00;0.00;3204.00;14060.00;0.00;519.00;0.00;0.00;0.00;0.00;20274064;45579232;69.21;837264;36977044;18416112;13.86;35841404;8150156;152;6146800;1145880;34912;37628;0
pes;1;2020-05-26 02:08:15 UTC;0.00;0.00;0.00;0.00;57455.00;0.00;786.00;0.00;0.00;0.00;0.00;20273740;45579556;69.21;837264;36977140;18416112;13.86;35841284;8150168;336;6146568;1145948;34896;37628;0
pes;1;2020-05-26 02:08:16 UTC;0.00;0.00;0.00;160.00;47588.00;0.00;1352.00;0.00;0.00;0.00;0.00;20273364;45579932;69.21;837264;36977380;18416112;13.86;35841456;8150172;620;6146648;1146016;34896;37628;0
pes;1;2020-05-26 02:08:17 UTC;0.00;0.00;0.00;0.00;43045.00;0.00;1385.00;0.00;0.00;0.00;0.00;20273220;45580076;69.21;837264;36977520;18416112;13.86;35841588;8150204;892;6146484;1145892;34896;37628;0
pes;1;2020-05-26 02:08:18 UTC;0.00;0.00;0.00;0.00;94423.00;0.00;741.00;0.00;0.00;0.00;0.00;20273124;45580172;69.21;837264;36977760;18416112;13.86;35842220;8150208;1136;6147048;1145896;34912;37628;0
pes;1;2020-05-26 02:08:19 UTC;0.00;0.00;0.00;0.00;26361.00;0.00;798.00;0.00;0.00;0.00;0.00;20272748;45580548;69.22;837264;36977904;18416112;13.86;35843324;8150228;1352;6148060;1145928;34912;37628;0
pes;1;2020-05-26 02:08:20 UTC;0.00;0.00;0.00;0.00;43478.00;0.00;675.00;0.00;0.00;0.00;0.00;20272624;45580672;69.22;837264;36978140;18416112;13.86;35843944;8150228;1588;6148600;1145896;34912;37628;0
pes;1;2020-05-26 02:08:21 UTC;0.00;0.00;0.00;104.00;12910.00;0.00;1476.00;0.00;0.00;0.00;0.00;20276360;45576936;69.21;837264;36978420;18416112;13.86;35840104;8150228;1924;6144160;1145852;34800;37628;0
pes;1;2020-05-26 02:08:22 UTC;0.00;0.00;0.00;0.00;31979.00;0.00;143662.00;0.00;0.00;0.00;0.00;20795528;45057768;68.42;837264;36977404;17636120;13.27;35320904;8150244;1976;5623692;1145412;34816;36324;0
pes;1;2020-05-26 02:08:23 UTC;0.00;0.00;0.00;0.00;49996.00;0.00;5348.00;0.00;0.00;0.00;0.00;20764260;45089036;68.47;837264;36976396;18307148;13.78;35347196;8149684;2000;5652336;1145716;32896;35504;0
pes;1;2020-05-26 02:08:24 UTC;0.00;0.00;0.00;0.00;100006.00;0.00;75198.00;0.00;0.00;0.00;0.00;20834756;45018540;68.36;837264;36976484;18274984;13.75;35280984;8149612;2112;5587004;1145704;34240;35696;0
pes;1;2020-05-26 02:08:25 UTC;0.00;0.00;0.00;0.00;143264.00;0.00;93335.00;0.00;0.00;0.00;0.00;20903748;44949548;68.26;837264;36975452;18147496;13.66;35212684;8149660;2172;5518028;1145488;34448;35284;0
pes;1;2020-05-26 02:08:26 UTC;0.00;0.00;0.00;444.00;133026.00;0.00;87351.00;0.00;0.00;0.00;0.00;20797100;45056196;68.42;837264;36976036;18235248;13.72;35318892;8149924;2732;5625764;1145436;34496;36184;0
pes;1;2020-05-26 02:08:27 UTC;0.00;0.00;0.00;520.00;84927.00;0.00;14608.00;0.00;0.00;0.00;0.00;20652204;45201092;68.64;837264;36975488;18217588;13.71;35458512;8151032;2856;5765716;1145676;34688;36636;0
pes;1;2020-05-26 02:08:28 UTC;0.00;0.00;0.00;104.00;82117.00;0.00;86703.00;0.00;0.00;0.00;0.00;20764896;45088400;68.47;837264;36975908;18179952;13.68;35347460;8151352;2832;5655448;1146240;34832;36264;0
pes;1;2020-05-26 02:08:29 UTC;0.00;0.00;0.00;3016.00;72667.00;0.00;7621.00;0.00;0.00;0.00;0.00;20554792;45298504;68.79;837264;36975992;18297928;13.77;35556184;8151396;160;5863640;1146208;34800;36724;0
