# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-26 11:43:03 UTC;0.00;0.00;0.00;0.00;86802.00;0.00;135.00;0.00;0.00;0.00;0.00;20774916;45078380;68.45;768940;34329676;20380904;15.34;34436312;9109224;1412;8416740;1103696;26832;37960;0
pes;1;2020-05-26 11:43:04 UTC;0.00;0.00;0.00;0.00;102171.00;0.00;177.00;0.00;0.00;0.00;0.00;20775040;45078256;68.45;768940;34329708;20380904;15.34;34436340;9109252;1444;8416740;1103696;26832;37960;0
pes;1;2020-05-26 11:43:05 UTC;0.00;0.00;0.00;52.00;15340.00;0.00;125.00;0.00;0.00;0.00;0.00;20775040;45078256;68.45;768940;34329708;20380904;15.34;34436340;9109252;1444;8416740;1103696;26832;37960;0
pes;1;2020-05-26 11:43:06 UTC;0.00;0.00;0.00;0.00;2616.00;0.00;190.00;0.00;0.00;0.00;0.00;20775040;45078256;68.45;768940;34329708;20380904;15.34;34436340;9109252;1444;8416740;1103696;26832;37960;0
pes;1;2020-05-26 11:43:07 UTC;0.00;0.00;0.00;1136.00;63389.00;0.00;245.00;0.00;0.00;0.00;0.00;20774960;45078336;68.45;768940;34329900;20380904;15.34;34436604;9109300;1000;8416692;1103696;26816;37960;0
pes;1;2020-05-26 11:43:08 UTC;0.00;0.00;0.00;0.00;134131.00;0.00;255.00;0.00;0.00;0.00;0.00;20775084;45078212;68.45;768940;34329928;20380904;15.34;34436664;9109296;596;8416692;1103696;26816;37960;0
pes;1;2020-05-26 11:43:09 UTC;0.00;0.00;0.00;0.00;9661.00;0.00;114.00;0.00;0.00;0.00;0.00;20775208;45078088;68.45;768940;34329932;20380904;15.34;34436664;9109296;604;8416692;1103696;26816;37960;0
pes;1;2020-05-26 11:43:10 UTC;0.00;0.00;0.00;84.00;433.00;0.00;112.00;0.00;0.00;0.00;0.00;20775208;45078088;68.45;768940;34329932;20380904;15.34;34436664;9109296;604;8416692;1103696;26816;37960;0
pes;1;2020-05-26 11:43:11 UTC;0.00;0.00;0.00;0.00;72383.00;0.00;144.00;0.00;0.00;0.00;0.00;20774836;45078460;68.45;768940;34330128;20380904;15.34;34436792;9109348;832;8416692;1103704;26816;37960;0
pes;1;2020-05-26 11:43:12 UTC;0.00;0.00;0.00;24.00;126482.00;0.00;703.00;0.00;0.00;0.00;0.00;20774912;45078384;68.45;768940;34330160;20380904;15.34;34436804;9109328;864;8416664;1103704;26816;37748;0
pes;1;2020-05-26 11:43:13 UTC;0.00;0.00;0.00;0.00;8064.00;0.00;129.00;0.00;0.00;0.00;0.00;20775804;45077492;68.45;768940;34330192;20380904;15.34;34436904;9109380;884;8416692;1103704;26816;37960;0
pes;1;2020-05-26 11:43:14 UTC;0.00;0.00;0.00;0.00;2017.00;0.00;149.00;0.00;0.00;0.00;0.00;20775896;45077400;68.45;768940;34330224;20380904;15.34;34436904;9109380;920;8416724;1103708;26848;37960;0
pes;1;2020-05-26 11:43:15 UTC;0.00;0.00;0.00;48.00;68123.00;0.00;172.00;0.00;0.00;0.00;0.00;20758104;45095192;68.48;768940;34330224;20380904;15.34;34454780;9109380;920;8434600;1103708;26848;37960;0
pes;1;2020-05-26 11:43:16 UTC;0.00;0.00;0.00;0.00;102371.00;0.00;167.00;0.00;0.00;0.00;0.00;20750632;45102664;68.49;768940;34330224;20421908;15.37;34461756;9109380;920;8441576;1103708;26848;37960;0
pes;1;2020-05-26 11:43:17 UTC;0.00;0.00;0.00;0.00;12788.00;0.00;128.00;0.00;0.00;0.00;0.00;20750588;45102708;68.49;768940;34330420;20421908;15.37;34462348;9109420;1136;8442116;1103712;26832;38012;0
pes;1;2020-05-26 11:43:18 UTC;0.00;0.00;0.00;0.00;15193.00;0.00;129.00;0.00;0.00;0.00;0.00;20750716;45102580;68.49;768940;34330448;20421908;15.37;34462388;9109444;1236;8442116;1103712;26832;38012;0
pes;1;2020-05-26 11:43:19 UTC;0.00;0.00;0.00;0.00;14047.00;0.00;112.00;0.00;0.00;0.00;0.00;20750964;45102332;68.49;768940;34330552;20421908;15.37;34462488;9109444;1340;8442116;1103716;26832;38012;0
pes;1;2020-05-26 11:43:20 UTC;0.00;0.00;0.00;88.00;46481.00;0.00;145.00;0.00;0.00;0.00;0.00;20750964;45102332;68.49;768940;34330552;20421908;15.37;34462488;9109444;1340;8442116;1103716;26832;38012;0
pes;1;2020-05-26 11:43:21 UTC;0.00;0.00;0.00;0.00;53363.00;0.00;526.00;0.00;0.00;0.00;0.00;20750904;45102392;68.49;768940;34329900;20421908;15.37;34462488;9109444;688;8442116;1103716;26832;38012;0
pes;1;2020-05-26 11:43:22 UTC;0.00;0.00;0.00;0.00;159745.00;0.00;163.00;0.00;0.00;0.00;0.00;20750904;45102392;68.49;768940;34329900;20421908;15.37;34462488;9109444;688;8442116;1103716;26832;38012;0
pes;1;2020-05-26 11:43:23 UTC;0.00;0.00;0.00;0.00;23651.00;0.00;137.00;0.00;0.00;0.00;0.00;20750904;45102392;68.49;768940;34329900;20421908;15.37;34462488;9109444;688;8442116;1103716;26832;38012;0
pes;1;2020-05-26 11:43:24 UTC;0.00;0.00;0.00;0.00;9352.00;0.00;135.00;0.00;0.00;0.00;0.00;20750904;45102392;68.49;768940;34329900;20421908;15.37;34462488;9109444;688;8442116;1103716;26832;38012;0
pes;1;2020-05-26 11:43:25 UTC;0.00;0.00;0.00;72.00;7790.00;0.00;111.00;0.00;0.00;0.00;0.00;20750408;45102888;68.49;768940;34329900;20421908;15.37;34462488;9109444;688;8442116;1103716;26832;38012;0
pes;1;2020-05-26 11:43:26 UTC;0.00;0.00;0.00;0.00;85775.00;0.00;130.00;0.00;0.00;0.00;0.00;20750408;45102888;68.49;768940;34329900;20421908;15.37;34462488;9109444;688;8442116;1103716;26832;38012;0
pes;1;2020-05-26 11:43:27 UTC;0.00;0.00;0.00;0.00;113080.00;0.00;145.00;0.00;0.00;0.00;0.00;20750408;45102888;68.49;768940;34329900;20421908;15.37;34462488;9109444;688;8442116;1103716;26832;38012;0
pes;1;2020-05-26 11:43:28 UTC;0.00;0.00;0.00;108.00;22.00;0.00;112.00;0.00;0.00;0.00;0.00;20750408;45102888;68.49;768940;34329900;20421908;15.37;34462488;9109444;688;8442116;1103716;26832;38012;0
pes;1;2020-05-26 11:43:29 UTC;0.00;0.00;0.00;0.00;410.00;0.00;117.00;0.00;0.00;0.00;0.00;20750408;45102888;68.49;768940;34329900;20421908;15.37;34462488;9109444;688;8442116;1103716;26832;38012;0
pes;1;2020-05-26 11:43:30 UTC;0.00;0.00;0.00;44.00;82597.00;0.00;132.00;0.00;0.00;0.00;0.00;20750408;45102888;68.49;768940;34329900;20421908;15.37;34462488;9109444;688;8442116;1103716;26832;38012;0
pes;1;2020-05-26 11:43:31 UTC;0.00;0.00;0.00;0.00;171218.00;0.00;1517.00;0.00;0.00;0.00;0.00;20585924;45267372;68.74;768940;34330648;20565828;15.48;34627128;9109608;1388;8606828;1103732;26832;38328;0
pes;1;2020-05-26 11:43:32 UTC;0.00;0.00;0.00;0.00;2725.00;0.00;132.00;0.00;0.00;0.00;0.00;20585760;45267536;68.74;768940;34330676;20565828;15.48;34627376;9109608;1416;8607056;1103732;26816;38328;0
pes;1;2020-05-26 11:43:33 UTC;0.00;0.00;0.00;132.00;2007.00;0.00;258.00;0.00;0.00;0.00;0.00;20585772;45267524;68.74;768940;34330708;20565828;15.48;34627392;9109632;1292;8607056;1103732;26816;38328;0
pes;1;2020-05-26 11:43:34 UTC;0.00;0.00;0.00;0.00;29943.00;0.00;126.00;0.00;0.00;0.00;0.00;20585908;45267388;68.74;768940;34330740;20565828;15.48;34627420;9109632;1324;8607060;1103732;26816;38328;0
pes;1;2020-05-26 11:43:35 UTC;0.00;0.00;0.00;36.00;165023.00;0.00;1827.00;0.00;0.00;0.00;0.00;20586000;45267296;68.74;768940;34330740;20565828;15.48;34627420;9109632;1324;8607060;1103732;26816;38328;0
pes;1;2020-05-26 11:43:36 UTC;0.00;0.00;0.00;0.00;10964.00;0.00;119.00;0.00;0.00;0.00;0.00;20586000;45267296;68.74;768940;34330740;20565828;15.48;34627420;9109632;1324;8607060;1103732;26816;38328;0
pes;1;2020-05-26 11:43:37 UTC;0.00;0.00;0.00;0.00;12.00;0.00;111.00;0.00;0.00;0.00;0.00;20586000;45267296;68.74;768940;34330740;20565828;15.48;34627420;9109632;1324;8607060;1103732;26816;38328;0
pes;1;2020-05-26 11:43:38 UTC;0.00;0.00;0.00;1004.00;33728.00;0.00;174.00;0.00;0.00;0.00;0.00;20586668;45266628;68.74;768940;34331068;20565828;15.48;34627744;9109684;712;8607060;1103732;26816;38328;0
pes;1;2020-05-26 11:43:39 UTC;0.00;0.00;0.00;0.00;132968.00;0.00;210.00;0.00;0.00;0.00;0.00;20587040;45266256;68.74;768940;34331100;20565828;15.48;34627760;9109712;768;8607060;1103736;26816;38328;0
pes;1;2020-05-26 11:43:40 UTC;0.00;0.00;0.00;76.00;13957.00;0.00;111.00;0.00;0.00;0.00;0.00;20587072;45266224;68.74;768940;34331100;20565828;15.48;34627760;9109712;768;8607060;1103736;26816;38328;0
pes;1;2020-05-26 11:43:41 UTC;0.00;0.00;0.00;0.00;21.00;0.00;115.00;0.00;0.00;0.00;0.00;20587072;45266224;68.74;768940;34331100;20565828;15.48;34627760;9109712;768;8607060;1103736;26816;38328;0
pes;1;2020-05-26 11:43:42 UTC;0.00;0.00;0.00;0.00;39695.00;0.00;131.00;0.00;0.00;0.00;0.00;20587072;45266224;68.74;768940;34331100;20565828;15.48;34627760;9109712;768;8607060;1103736;26816;38328;0
pes;1;2020-05-26 11:43:43 UTC;0.00;0.00;0.00;56.00;116207.00;0.00;139.00;0.00;0.00;0.00;0.00;20587072;45266224;68.74;768940;34331100;20565828;15.48;34627760;9109712;768;8607060;1103736;26816;38328;0
pes;1;2020-05-26 11:43:44 UTC;0.00;0.00;0.00;0.00;24694.00;0.00;160.00;0.00;0.00;0.00;0.00;20587072;45266224;68.74;768940;34331356;20565828;15.48;34627936;9109756;1024;8607068;1103740;26816;38328;0
pes;1;2020-05-26 11:43:45 UTC;0.00;0.00;0.00;68.00;1221.00;0.00;711.00;0.00;0.00;0.00;0.00;20587764;45265532;68.74;768940;34331384;20565828;15.48;34627992;9109776;1056;8607068;1103740;26816;38328;0
pes;1;2020-05-26 11:43:46 UTC;0.00;0.00;0.00;0.00;513.00;0.00;206.00;0.00;0.00;0.00;0.00;20587888;45265408;68.74;768940;34331388;20565828;15.48;34627992;9109776;1064;8607068;1103740;26816;38328;0
pes;1;2020-05-26 11:43:47 UTC;0.00;0.00;0.00;0.00;48542.00;0.00;177.00;0.00;0.00;0.00;0.00;20587368;45265928;68.74;768940;34331556;20565828;15.48;34628260;9109796;1244;8607196;1103744;26832;38328;0
pes;1;2020-05-26 11:43:48 UTC;0.00;0.00;0.00;4.00;48.00;0.00;137.00;0.00;0.00;0.00;0.00;20587616;45265680;68.74;768940;34331584;20565828;15.48;34628288;9109812;1268;8607196;1103744;26832;38328;0
pes;1;2020-05-26 11:43:49 UTC;0.00;0.00;0.00;0.00;167961.00;0.00;686.00;0.00;0.00;0.00;0.00;20587540;45265756;68.74;768940;34331588;20565828;15.48;34628288;9109812;1272;8607196;1103744;26832;38328;0
pes;1;2020-05-26 11:43:50 UTC;0.00;0.00;0.00;60.00;146924.00;0.00;1032.00;0.00;0.00;0.00;0.00;20587116;45266180;68.74;768940;34331588;20565828;15.48;34628288;9109812;1272;8607196;1103744;26832;38328;0
pes;1;2020-05-26 11:43:51 UTC;0.00;0.00;0.00;0.00;9184.00;0.00;117.00;0.00;0.00;0.00;0.00;20587116;45266180;68.74;768940;34331588;20565828;15.48;34628288;9109812;1272;8607196;1103744;26832;38328;0
pes;1;2020-05-26 11:43:52 UTC;0.00;0.00;0.00;0.00;1686.00;0.00;157.00;0.00;0.00;0.00;0.00;20587116;45266180;68.74;768940;34331588;20565828;15.48;34628288;9109812;1272;8607196;1103744;26832;38328;0
pes;1;2020-05-26 11:43:53 UTC;0.00;0.00;0.00;176.00;62181.00;0.00;441.00;0.00;0.00;0.00;0.00;20587116;45266180;68.74;768940;34331588;20565828;15.48;34628288;9109812;1272;8607196;1103744;26832;38328;0
pes;1;2020-05-26 11:43:54 UTC;0.00;0.00;0.00;0.00;136635.00;0.00;3219.00;0.00;0.00;0.00;0.00;20586736;45266560;68.74;768940;34331588;20565828;15.48;34628148;9109812;1272;8607056;1103744;26832;38328;0
pes;1;2020-05-26 11:43:55 UTC;0.00;0.00;0.00;64.00;7549.00;0.00;119.00;0.00;0.00;0.00;0.00;20586240;45267056;68.74;768940;34331588;20565828;15.48;34628148;9109812;1272;8607056;1103744;26832;38328;0
pes;1;2020-05-26 11:43:56 UTC;0.00;0.00;0.00;0.00;1420.00;0.00;297.00;0.00;0.00;0.00;0.00;20586128;45267168;68.74;768940;34331588;20565828;15.48;34628584;9109812;1272;8607492;1103744;26832;38328;0
pes;1;2020-05-26 11:43:57 UTC;0.00;0.00;0.00;0.00;65432.00;0.00;286.00;0.00;0.00;0.00;0.00;20586504;45266792;68.74;768940;34331588;20565828;15.48;34628148;9109812;1272;8607056;1103744;26832;38328;0
pes;1;2020-05-26 11:43:58 UTC;0.00;0.00;0.00;0.00;141099.00;0.00;191.00;0.00;0.00;0.00;0.00;20586692;45266604;68.74;768940;34331588;20565828;15.48;34628148;9109812;1272;8607056;1103744;26832;38328;0
pes;1;2020-05-26 11:43:59 UTC;0.00;0.00;0.00;0.00;836.00;0.00;134.00;0.00;0.00;0.00;0.00;20586692;45266604;68.74;768940;34331588;20565828;15.48;34628148;9109812;1272;8607056;1103744;26832;38328;0
pes;1;2020-05-26 11:44:00 UTC;0.00;0.00;0.00;40.00;817.00;0.00;140.00;0.00;0.00;0.00;0.00;20586692;45266604;68.74;768940;34331588;20565828;15.48;34628148;9109812;1272;8607056;1103744;26832;38328;0
pes;1;2020-05-26 11:44:01 UTC;0.00;0.00;0.00;0.00;108898.00;0.00;139.00;0.00;0.00;0.00;0.00;20586196;45267100;68.74;768940;34331588;20565828;15.48;34628148;9109812;1272;8607056;1103744;26832;38328;0
pes;1;2020-05-26 11:44:02 UTC;0.00;0.00;0.00;0.00;67634.00;0.00;126.00;0.00;0.00;0.00;0.00;20586196;45267100;68.74;768940;34331588;20565828;15.48;34628148;9109812;1272;8607056;1103744;26832;38328;0
pes;1;2020-05-26 11:44:03 UTC;0.00;0.00;0.00;0.00;21831.00;0.00;127.00;0.00;0.00;0.00;0.00;20586196;45267100;68.74;768940;34331588;20565828;15.48;34628148;9109812;1272;8607056;1103744;26832;38328;0
pes;1;2020-05-26 11:44:04 UTC;0.00;0.00;0.00;0.00;3845.00;0.00;2075.00;0.00;0.00;0.00;0.00;20585224;45268072;68.74;768940;34331588;20565828;15.48;34628096;9109812;1272;8607004;1103744;26832;38328;0
pes;1;2020-05-26 11:44:05 UTC;0.00;0.00;0.00;36.00;72077.00;0.00;429.00;0.00;0.00;0.00;0.00;20408884;45444412;69.01;768940;34332012;20719992;15.60;34805024;9110032;1572;8783696;1103764;26848;38332;0
pes;1;2020-05-26 11:44:06 UTC;0.00;0.00;0.00;0.00;120202.00;0.00;1174.00;0.00;0.00;0.00;0.00;20407952;45445344;69.01;768940;34332044;20719992;15.60;34805316;9110040;1604;8784060;1103764;26848;38668;0
pes;1;2020-05-26 11:44:07 UTC;0.00;0.00;0.00;0.00;17818.00;0.00;496.00;0.00;0.00;0.00;0.00;20408452;45444844;69.01;768940;34332044;20719992;15.60;34805320;9110040;1604;8784060;1103764;26848;38668;0
pes;1;2020-05-26 11:44:08 UTC;0.00;0.00;0.00;148.00;570.00;0.00;115.00;0.00;0.00;0.00;0.00;20408452;45444844;69.01;768940;34332044;20719992;15.60;34805320;9110040;1604;8784060;1103764;26848;38668;0
pes;1;2020-05-26 11:44:09 UTC;0.00;0.00;0.00;0.00;58632.00;0.00;223.00;0.00;0.00;0.00;0.00;20408016;45445280;69.01;768940;34332044;20719992;15.60;34805320;9110040;1604;8784060;1103764;26848;38668;0
pes;1;2020-05-26 11:44:10 UTC;0.00;0.00;0.00;52.00;135968.00;0.00;134.00;0.00;0.00;0.00;0.00;20408016;45445280;69.01;768940;34332044;20719992;15.60;34805320;9110040;1604;8784060;1103764;26848;38668;0
pes;1;2020-05-26 11:44:11 UTC;0.00;0.00;0.00;0.00;11991.00;0.00;125.00;0.00;0.00;0.00;0.00;20408016;45445280;69.01;768940;34332044;20719992;15.60;34805320;9110040;1604;8784060;1103764;26848;38668;0
pes;1;2020-05-26 11:44:12 UTC;0.00;0.00;0.00;0.00;600.00;0.00;539.00;0.00;0.00;0.00;0.00;20406772;45446524;69.01;768940;34332328;20719992;15.60;34806100;9110128;1812;8784592;1103768;26864;38932;0
pes;1;2020-05-26 11:44:13 UTC;0.00;0.00;0.00;1100.00;2561.00;0.00;157.00;0.00;0.00;0.00;0.00;20407704;45445592;69.01;768940;34332464;20719992;15.60;34805896;9110124;860;8784232;1103768;26848;38672;0
pes;1;2020-05-26 11:44:14 UTC;0.00;0.00;0.00;0.00;44980.00;0.00;164.00;0.00;0.00;0.00;0.00;20408000;45445296;69.01;768940;34332464;20719992;15.60;34805932;9110120;868;8784228;1103768;26832;38672;0
pes;1;2020-05-26 11:44:15 UTC;0.00;0.00;0.00;84.00;70654.00;0.00;462.00;0.00;0.00;0.00;0.00;20408000;45445296;69.01;768940;34331812;20719992;15.60;34805496;9110120;216;8784228;1103768;26832;38672;0
pes;1;2020-05-26 11:44:16 UTC;0.00;0.00;0.00;0.00;144214.00;0.00;160.00;0.00;0.00;0.00;0.00;20408000;45445296;69.01;768940;34331812;20719992;15.60;34805496;9110120;216;8784228;1103768;26832;38672;0
pes;1;2020-05-26 11:44:17 UTC;0.00;0.00;0.00;0.00;27273.00;0.00;110.00;0.00;0.00;0.00;0.00;20408000;45445296;69.01;768940;34331812;20719992;15.60;34805496;9110120;216;8784228;1103768;26832;38672;0
pes;1;2020-05-26 11:44:18 UTC;0.00;0.00;0.00;20.00;3332.00;0.00;122.00;0.00;0.00;0.00;0.00;20408000;45445296;69.01;768940;34331812;20719992;15.60;34805496;9110120;216;8784228;1103768;26832;38672;0
pes;1;2020-05-26 11:44:19 UTC;0.00;0.00;0.00;0.00;698.00;0.00;115.00;0.00;0.00;0.00;0.00;20408000;45445296;69.01;768940;34331812;20719992;15.60;34805496;9110120;216;8784228;1103768;26832;38672;0
pes;1;2020-05-26 11:44:20 UTC;0.00;0.00;0.00;132.00;105040.00;0.00;150.00;0.00;0.00;0.00;0.00;20408000;45445296;69.01;768940;34331812;20719992;15.60;34805496;9110120;216;8784228;1103768;26832;38672;0
pes;1;2020-05-26 11:44:21 UTC;0.00;0.00;0.00;0.00;130009.00;0.00;282.00;0.00;0.00;0.00;0.00;20405904;45447392;69.01;768940;34332304;20730192;15.60;34806296;9110224;904;8784924;1103776;26880;38676;0
pes;1;2020-05-26 11:44:22 UTC;0.00;0.00;0.00;0.00;17.00;0.00;109.00;0.00;0.00;0.00;0.00;20405284;45448012;69.01;768940;34332332;20730192;15.60;34806688;9110252;932;8785336;1103776;26880;38684;0
pes;1;2020-05-26 11:44:23 UTC;0.00;0.00;0.00;108.00;20679.00;0.00;129.00;0.00;0.00;0.00;0.00;20405284;45448012;69.01;768940;34332332;20730192;15.60;34806688;9110252;932;8785336;1103776;26880;38684;0
pes;1;2020-05-26 11:44:24 UTC;0.00;0.00;0.00;0.00;128907.00;0.00;210.00;0.00;0.00;0.00;0.00;20405284;45448012;69.01;768940;34332332;20730192;15.60;34806688;9110252;932;8785336;1103776;26880;38684;0
pes;1;2020-05-26 11:44:25 UTC;0.00;0.00;0.00;44.00;49348.00;0.00;293.00;0.00;0.00;0.00;0.00;20405224;45448072;69.01;768940;34332332;20730192;15.60;34806688;9110252;932;8785336;1103776;26880;38684;0
pes;1;2020-05-26 11:44:26 UTC;0.00;0.00;0.00;0.00;8306.00;0.00;136.00;0.00;0.00;0.00;0.00;20405224;45448072;69.01;768940;34332332;20730192;15.60;34806688;9110252;932;8785336;1103776;26880;38684;0
pes;1;2020-05-26 11:44:27 UTC;0.00;0.00;0.00;0.00;2146.00;0.00;433.00;0.00;0.00;0.00;0.00;20405540;45447756;69.01;768940;34332332;20730192;15.60;34806688;9110252;932;8785336;1103776;26880;38684;0
pes;1;2020-05-26 11:44:28 UTC;0.00;0.00;0.00;4.00;77537.00;0.00;148.00;0.00;0.00;0.00;0.00;20405540;45447756;69.01;768940;34332332;20730192;15.60;34806688;9110252;932;8785336;1103776;26880;38684;0
pes;1;2020-05-26 11:44:29 UTC;0.00;0.00;0.00;0.00;88579.00;0.00;192.00;0.00;0.00;0.00;0.00;20405044;45448252;69.01;768940;34332332;20730192;15.60;34806688;9110252;932;8785336;1103776;26880;38684;0
pes;1;2020-05-26 11:44:30 UTC;0.00;0.00;0.00;35.64;32933.66;0.00;418.81;0.00;0.00;0.00;0.00;20404368;45448928;69.02;768940;34332332;20730192;15.60;34806880;9110252;932;8785528;1103776;26880;38684;0
pes;1;2020-05-26 11:44:31 UTC;0.00;0.00;0.00;0.00;2356.00;0.00;139.00;0.00;0.00;0.00;0.00;20404368;45448928;69.02;768940;34332332;20730192;15.60;34806880;9110252;932;8785528;1103776;26880;38684;0
pes;1;2020-05-26 11:44:32 UTC;0.00;0.00;0.00;0.00;62697.00;0.00;176.00;0.00;0.00;0.00;0.00;20404804;45448492;69.01;768940;34332332;20730192;15.60;34806880;9110252;932;8785528;1103776;26880;38684;0
pes;1;2020-05-26 11:44:33 UTC;0.00;0.00;0.00;0.00;105715.00;0.00;492.00;0.00;0.00;0.00;0.00;20404372;45448924;69.02;768940;34332332;20730192;15.60;34807176;9110252;932;8785824;1103776;26880;38684;0
pes;1;2020-05-26 11:44:34 UTC;0.00;0.00;0.00;0.00;35878.00;0.00;2625.00;0.00;0.00;0.00;0.00;20404836;45448460;69.01;768940;34333012;20730192;15.60;34807452;9110380;1508;8785520;1103788;26848;38684;0
pes;1;2020-05-26 11:44:35 UTC;0.00;0.00;0.00;36.00;15.00;0.00;117.00;0.00;0.00;0.00;0.00;20404652;45448644;69.01;768940;34333040;20730192;15.60;34807272;9110408;1536;8785276;1103788;26848;38684;0
pes;1;2020-05-26 11:44:36 UTC;0.00;0.00;0.00;0.00;37356.00;0.00;294.00;0.00;0.00;0.00;0.00;20404652;45448644;69.01;768940;34333104;20730192;15.60;34807352;9110412;1600;8785276;1103792;26848;38684;0
pes;1;2020-05-26 11:44:37 UTC;0.00;0.00;0.00;0.00;138871.00;0.00;182.00;0.00;0.00;0.00;0.00;20404620;45448676;69.02;768940;34333208;20730192;15.60;34807424;9110440;1708;8785280;1103796;26848;38684;0
pes;1;2020-05-26 11:44:38 UTC;0.00;0.00;0.00;68.00;12178.00;0.00;119.00;0.00;0.00;0.00;0.00;20404836;45448460;69.01;768940;34333236;20730192;15.60;34807452;9110436;1692;8785280;1103796;26848;38684;0
pes;1;2020-05-26 11:44:39 UTC;0.00;0.00;0.00;0.00;459.00;0.00;113.00;0.00;0.00;0.00;0.00;20404836;45448460;69.01;768940;34333236;20730192;15.60;34807452;9110436;1692;8785280;1103796;26848;38684;0
pes;1;2020-05-26 11:44:40 UTC;0.00;0.00;0.00;56.00;9832.00;0.00;113.00;0.00;0.00;0.00;0.00;20404836;45448460;69.01;768940;34333236;20730192;15.60;34807452;9110436;1692;8785280;1103796;26848;38684;0
pes;1;2020-05-26 11:44:41 UTC;0.00;0.00;0.00;0.00;37101.00;0.00;172.00;0.00;0.00;0.00;0.00;20329448;45523848;69.13;768940;34333436;20730192;15.60;34883292;9110484;1924;8860928;1103800;26848;38820;0
pes;1;2020-05-26 11:44:42 UTC;0.00;0.00;0.00;0.00;72782.00;0.00;822.00;0.00;0.00;0.00;0.00;20327500;45525796;69.13;768940;34332952;20861492;15.70;34884044;9110524;1440;8862200;1103804;26848;38832;0
pes;1;2020-05-26 11:44:43 UTC;0.00;0.00;0.00;156.00;156356.00;0.00;183.00;0.00;0.00;0.00;0.00;20327532;45525764;69.13;768940;34332952;20861492;15.70;34884044;9110524;1440;8862200;1103804;26848;38832;0
pes;1;2020-05-26 11:44:44 UTC;0.00;0.00;0.00;0.00;44217.00;0.00;155.00;0.00;0.00;0.00;0.00;20327388;45525908;69.13;768940;34333012;20861492;15.70;34884184;9110528;1324;8862320;1103804;26864;38844;0
pes;1;2020-05-26 11:44:45 UTC;0.00;0.00;0.00;80.00;460.00;0.00;128.00;0.00;0.00;0.00;0.00;20327768;45525528;69.13;768940;34333044;20861492;15.70;34884216;9110556;1356;8862320;1103804;26864;38844;0
pes;1;2020-05-26 11:44:46 UTC;0.00;0.00;0.00;0.00;516.00;0.00;112.00;0.00;0.00;0.00;0.00;20327768;45525528;69.13;768940;34333044;20861492;15.70;34884216;9110556;1356;8862320;1103804;26864;38844;0
pes;1;2020-05-26 11:44:47 UTC;0.00;0.00;0.00;0.00;139456.00;0.00;226.00;0.00;0.00;0.00;0.00;20327768;45525528;69.13;768940;34333044;20861492;15.70;34884216;9110556;1356;8862320;1103804;26864;38844;0
pes;1;2020-05-26 11:44:48 UTC;0.00;0.00;0.00;1188.00;55596.00;0.00;672.00;0.00;0.00;0.00;0.00;20327964;45525332;69.13;768940;34333044;20861492;15.70;34884512;9110556;704;8862616;1103804;26864;38844;0
pes;1;2020-05-26 11:44:49 UTC;0.00;0.00;0.00;0.00;7020.00;0.00;137.00;0.00;0.00;0.00;0.00;20327964;45525332;69.13;768940;34333044;20861492;15.70;34884076;9110556;704;8862180;1103804;26864;38844;0
pes;1;2020-05-26 11:44:50 UTC;0.00;0.00;0.00;76.00;25439.00;0.00;692.00;0.00;0.00;0.00;0.00;20328160;45525136;69.13;768940;34333044;20861492;15.70;34884076;9110556;704;8862180;1103804;26864;38844;0
pes;1;2020-05-26 11:44:51 UTC;0.00;0.00;0.00;0.00;165851.00;0.00;428.00;0.00;0.00;0.00;0.00;20327604;45525692;69.13;768940;34333044;20861492;15.70;34884024;9110556;704;8862128;1103804;26864;38844;0
pes;1;2020-05-26 11:44:52 UTC;0.00;0.00;0.00;0.00;16985.00;0.00;163.00;0.00;0.00;0.00;0.00;20327604;45525692;69.13;768940;34333044;20861492;15.70;34884024;9110556;704;8862128;1103804;26864;38844;0
pes;1;2020-05-26 11:44:53 UTC;0.00;0.00;0.00;76.00;403.00;0.00;113.00;0.00;0.00;0.00;0.00;20327912;45525384;69.13;768940;34333496;20861492;15.70;34884444;9110648;656;8862124;1103752;26816;38844;0
pes;1;2020-05-26 11:44:54 UTC;0.00;0.00;0.00;0.00;45883.00;0.00;476.00;0.00;0.00;0.00;0.00;20327664;45525632;69.13;768940;34333632;20861492;15.70;34884532;9110672;792;8862128;1103756;26816;38844;0
pes;1;2020-05-26 11:44:55 UTC;0.00;0.00;0.00;56.00;150334.00;0.00;1326.00;0.00;0.00;0.00;0.00;20327620;45525676;69.13;768940;34333632;20861492;15.70;34884532;9110672;792;8862128;1103756;26816;38844;0
pes;1;2020-05-26 11:44:56 UTC;0.00;0.00;0.00;0.00;11087.00;0.00;121.00;0.00;0.00;0.00;0.00;20319128;45534168;69.14;768940;34333632;20861492;15.70;34892816;9110672;792;8870412;1103756;26816;38844;0
