# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-26 11:33:48 UTC;0.00;0.00;0.00;0.00;39001.00;0.00;912.00;0.00;0.00;0.00;0.00;20177088;45676208;69.36;804412;36506060;19116252;14.39;36196296;7891060;818736;6745796;1157796;27008;34308;0
pes;1;2020-05-26 11:33:49 UTC;0.00;0.00;0.00;0.00;374.00;0.00;118.00;0.00;0.00;0.00;0.00;20133904;45719392;69.43;804412;36547788;19116252;14.39;36237716;7891060;860464;6745796;1158668;27008;34308;0
pes;1;2020-05-26 11:33:50 UTC;0.00;0.00;0.00;0.00;10867.00;0.00;217.00;0.00;0.00;0.00;0.00;20102220;45751076;69.47;804412;36578432;19116252;14.39;36268236;7891060;891108;6745796;1159540;27008;34308;0
pes;1;2020-05-26 11:33:51 UTC;0.00;0.00;0.00;144.00;414.00;0.00;144.00;0.00;0.00;0.00;0.00;19958612;45894684;69.69;804412;36720540;19116252;14.39;36409372;7891060;1033216;6745796;1162836;27008;34308;0
pes;1;2020-05-26 11:33:52 UTC;0.00;0.00;0.00;136636.00;46718.00;0.00;38695.00;0.00;0.00;0.00;0.00;20036424;45816872;69.57;804412;36642224;19116252;14.39;36333752;7891060;818600;6747400;1161528;27008;34308;0
pes;1;2020-05-26 11:33:53 UTC;0.00;0.00;0.00;0.00;7009.00;0.00;537.00;0.00;0.00;0.00;0.00;20036568;45816728;69.57;804412;36642492;19116252;14.39;36332272;7891184;818208;6746112;1161884;27008;34716;0
pes;1;2020-05-26 11:33:54 UTC;0.00;0.00;0.00;0.00;6544.00;0.00;217.00;0.00;0.00;0.00;0.00;19961488;45891808;69.69;804412;36714728;19116252;14.39;36404616;7891204;890444;6746112;1163600;27008;34716;0
pes;1;2020-05-26 11:33:55 UTC;0.00;0.00;0.00;0.00;4403.00;0.00;199.00;0.00;0.00;0.00;0.00;19962568;45890728;69.69;804412;36714728;19116252;14.39;36404608;7891204;890444;6746112;1163600;27008;34716;0
pes;1;2020-05-26 11:33:56 UTC;0.00;0.00;0.00;92.00;160.00;0.00;147.00;0.00;0.00;0.00;0.00;19833312;46019984;69.88;804412;36841492;19116252;14.39;36531012;7891204;1017284;6746032;1166544;26992;34716;0
pes;1;2020-05-26 11:33:57 UTC;0.00;0.00;0.00;136316.00;34466.00;0.00;35238.00;0.00;0.00;0.00;0.00;19895888;45957408;69.79;804412;36779100;19116252;14.39;36469356;7891228;818576;6746032;1165784;26976;34716;0
pes;1;2020-05-26 11:33:58 UTC;0.00;0.00;0.00;0.00;12818.00;0.00;261.00;0.00;0.00;0.00;0.00;19896424;45956872;69.79;804416;36779100;19116252;14.39;36469364;7891228;818580;6746036;1165784;26976;34716;0
pes;1;2020-05-26 11:33:59 UTC;0.00;0.00;0.00;0.00;2731.00;0.00;131.00;0.00;0.00;0.00;0.00;19822520;46030776;69.90;804416;36851472;19116252;14.39;36541304;7891228;890952;6746036;1167528;26976;34716;0
pes;1;2020-05-26 11:34:00 UTC;0.00;0.00;0.00;0.00;26561.00;0.00;249.00;0.00;0.00;0.00;0.00;19822520;46030776;69.90;804416;36851472;19116252;14.39;36541304;7891228;890952;6746036;1167528;26976;34716;0
pes;1;2020-05-26 11:34:01 UTC;0.00;0.00;0.00;88.00;2228.00;0.00;284.00;0.00;0.00;0.00;0.00;19694312;46158984;70.09;804416;36976748;19116252;14.39;36666660;7891228;1016228;6746472;1170144;26976;34716;0
pes;1;2020-05-26 11:34:02 UTC;0.00;0.00;0.00;136320.00;38326.00;0.00;35692.00;0.00;0.00;0.00;0.00;19755304;46097992;70.00;804416;36915232;19116252;14.39;36605848;7891228;818184;6746280;1168836;26976;34716;0
pes;1;2020-05-26 11:34:03 UTC;0.00;0.00;0.00;0.00;15188.00;0.00;274.00;0.00;0.00;0.00;0.00;19753720;46099576;70.00;804424;36915444;19116252;14.39;36607144;7891284;818616;6748108;1169036;27008;34716;0
pes;1;2020-05-26 11:34:04 UTC;0.00;0.00;0.00;0.00;24388.00;0.00;138.00;0.00;0.00;0.00;0.00;19679780;46173516;70.12;804424;36987680;19116252;14.39;36679340;7891288;890852;6748108;1170820;27008;34716;0
pes;1;2020-05-26 11:34:05 UTC;0.00;0.00;0.00;0.00;15096.00;0.00;605.00;0.00;0.00;0.00;0.00;19680044;46173252;70.12;804424;36987680;19116252;14.39;36679392;7891288;890852;6748160;1170820;27008;34716;0
pes;1;2020-05-26 11:34:06 UTC;0.00;0.00;0.00;88.00;1009.00;0.00;278.00;0.00;0.00;0.00;0.00;19513080;46340216;70.37;804424;37150728;19116252;14.39;36842188;7891288;1053900;6748160;1174988;27008;34716;0
pes;1;2020-05-26 11:34:07 UTC;0.00;0.00;0.00;136324.00;62950.00;0.00;43016.00;0.00;0.00;0.00;0.00;19609028;46244268;70.22;804432;37051736;19116252;14.39;36747072;7891288;818648;6750984;1172808;27008;34716;0
pes;1;2020-05-26 11:34:08 UTC;0.00;0.00;0.00;0.00;4088.00;0.00;210.00;0.00;0.00;0.00;0.00;19609028;46244268;70.22;804432;37051736;19116252;14.39;36747072;7891288;818648;6750984;1172808;27008;34716;0
pes;1;2020-05-26 11:34:09 UTC;0.00;0.00;0.00;0.00;12712.00;0.00;684.00;0.00;0.00;0.00;0.00;19536660;46316636;70.33;804432;37123988;19116252;14.39;36819532;7891288;890900;6751420;1174116;27008;34716;0
pes;1;2020-05-26 11:34:10 UTC;0.00;0.00;0.00;0.00;111.00;0.00;128.00;0.00;0.00;0.00;0.00;19477140;46376156;70.42;804432;37182396;19116252;14.39;36877448;7891288;949308;6751420;1175424;27008;34716;0
pes;1;2020-05-26 11:34:11 UTC;0.00;0.00;0.00;88.00;12450.00;0.00;35613.00;0.00;0.00;0.00;0.00;19467528;46385768;70.44;804432;37188264;19124288;14.39;36885104;7891288;955176;6752292;1176104;27008;34716;0
pes;1;2020-05-26 11:34:12 UTC;0.00;0.00;0.00;136320.00;115926.00;0.00;17771.00;0.00;0.00;0.00;0.00;19447924;46405372;70.47;804440;37188356;19192828;14.45;36906056;7891424;818912;6774256;1176416;27008;34756;0
pes;1;2020-05-26 11:34:13 UTC;0.00;0.00;0.00;0.00;1986.00;0.00;277.00;0.00;0.00;0.00;0.00;19435408;46417888;70.49;804440;37201136;19192828;14.45;36918660;7891424;831692;6774412;1176096;27008;34756;0
pes;1;2020-05-26 11:34:14 UTC;0.00;0.00;0.00;0.00;11730.00;0.00;241.00;0.00;0.00;0.00;0.00;19373960;46479336;70.58;804440;37260280;19192828;14.45;36977976;7891424;890828;6774420;1177404;27008;34756;0
pes;1;2020-05-26 11:34:15 UTC;0.00;0.00;0.00;0.00;212.00;0.00;146.00;0.00;0.00;0.00;0.00;19279480;46573816;70.72;804440;37352820;19192828;14.45;37070352;7891424;983368;6774420;1179148;27008;34756;0
pes;1;2020-05-26 11:34:16 UTC;0.00;0.00;0.00;100.00;33742.00;0.00;36057.00;0.00;0.00;0.00;0.00;19308756;46544540;70.68;804440;37324920;19192828;14.45;37042344;7891424;955468;6774280;1179392;27008;34756;0
pes;1;2020-05-26 11:34:17 UTC;0.00;0.00;0.00;136412.00;41285.00;0.00;1479.00;0.00;0.00;0.00;0.00;19308696;46544600;70.68;804448;37324912;19192828;14.45;37042344;7891424;819304;6774280;1179392;27008;34756;0
pes;1;2020-05-26 11:34:18 UTC;0.00;0.00;0.00;0.00;18215.00;0.00;205.00;0.00;0.00;0.00;0.00;19256632;46596664;70.76;804448;37376648;19192828;14.45;37093128;7891424;871040;6774280;1179828;27008;34756;0
pes;1;2020-05-26 11:34:19 UTC;0.00;0.00;0.00;0.00;21326.00;0.00;278.00;0.00;0.00;0.00;0.00;19235800;46617496;70.79;804448;37397012;19192828;14.45;37113776;7891424;891404;6774280;1180264;27008;34756;0
pes;1;2020-05-26 11:34:20 UTC;0.00;0.00;0.00;0.00;1003.00;0.00;218.00;0.00;0.00;0.00;0.00;19108832;46744464;70.98;804448;37520712;19192828;14.45;37237560;7891424;1015104;6774280;1182880;27008;34756;0
pes;1;2020-05-26 11:34:21 UTC;0.00;0.00;0.00;152.00;43927.00;0.00;35755.00;0.00;0.00;0.00;0.00;19168528;46684768;70.89;804448;37461440;19192828;14.45;37178632;7891424;955832;6774280;1182688;27008;34756;0
pes;1;2020-05-26 11:34:22 UTC;0.00;0.00;0.00;137420.00;9483.00;0.00;206.00;0.00;0.00;0.00;0.00;19169204;46684092;70.89;804456;37461316;19192828;14.45;37179160;7891540;818520;6774512;1183100;27024;34756;0
pes;1;2020-05-26 11:34:23 UTC;0.00;0.00;0.00;0.00;11577.00;0.00;283.00;0.00;0.00;0.00;0.00;19095516;46757780;71.00;804456;37533548;19192828;14.45;37251372;7891564;890532;6774512;1184920;27024;34756;0
pes;1;2020-05-26 11:34:24 UTC;0.00;0.00;0.00;0.00;332.00;0.00;124.00;0.00;0.00;0.00;0.00;19030540;46822756;71.10;804456;37596596;19192828;14.45;37314380;7891564;953580;6774512;1186228;27024;34756;0
pes;1;2020-05-26 11:34:25 UTC;0.00;0.00;0.00;0.00;22413.00;0.00;35180.00;0.00;0.00;0.00;0.00;19028320;46824976;71.10;804456;37597732;19192828;14.45;37315524;7891588;954716;6774428;1186780;26976;34756;0
pes;1;2020-05-26 11:34:26 UTC;0.00;0.00;0.00;136.00;25279.00;0.00;437.00;0.00;0.00;0.00;0.00;19028328;46824968;71.10;804468;37597720;19192828;14.45;37315492;7891588;954716;6774432;1186780;27008;34756;0
pes;1;2020-05-26 11:34:27 UTC;0.00;0.00;0.00;136520.00;1278.00;0.00;168.00;0.00;0.00;0.00;0.00;19005884;46847412;71.14;804468;37620096;19192828;14.45;37337308;7891616;840552;6774500;1187312;27008;34756;0
pes;1;2020-05-26 11:34:28 UTC;0.00;0.00;0.00;0.00;11033.00;0.00;262.00;0.00;0.00;0.00;0.00;18954776;46898520;71.22;804468;37670032;19192828;14.45;37387804;7891616;890480;6774532;1188540;26992;34756;0
pes;1;2020-05-26 11:34:29 UTC;0.00;0.00;0.00;0.00;19997.00;0.00;160.00;0.00;0.00;0.00;0.00;18865124;46988172;71.35;804468;37759076;19192828;14.45;37476260;7891624;979524;6774532;1190508;26992;34756;0
pes;1;2020-05-26 11:34:30 UTC;0.00;0.00;0.00;0.00;33277.00;0.00;35992.00;0.00;0.00;0.00;0.00;18889020;46964276;71.32;804468;37734208;19192828;14.45;37451852;7891644;954656;6774404;1190288;26976;34756;0
pes;1;2020-05-26 11:34:31 UTC;0.00;0.00;0.00;96.00;17841.00;0.00;305.00;0.00;0.00;0.00;0.00;18889564;46963732;71.32;804476;37734208;19192828;14.45;37451936;7891644;954660;6774484;1190288;27008;34756;0
pes;1;2020-05-26 11:34:32 UTC;0.00;0.00;0.00;136320.00;18853.00;0.00;209.00;0.00;0.00;0.00;0.00;18815104;47038192;71.43;804476;37806412;19192828;14.45;37524104;7891644;891020;6774484;1191956;26992;34756;0
pes;1;2020-05-26 11:34:33 UTC;0.00;0.00;0.00;0.00;13480.00;0.00;242.00;0.00;0.00;0.00;0.00;18789356;47063940;71.47;804476;37832644;19192828;14.45;37549740;7891644;917252;6774484;1192392;26992;34756;0
pes;1;2020-05-26 11:34:34 UTC;0.00;0.00;0.00;0.00;660.00;0.00;158.00;0.00;0.00;0.00;0.00;18623444;47229852;71.72;804476;37994388;19192828;14.45;37711908;7891644;1078996;6774484;1196560;26992;34756;0
pes;1;2020-05-26 11:34:35 UTC;0.00;0.00;0.00;0.00;48115.00;0.00;35416.00;0.00;0.00;0.00;0.00;18749220;47104076;71.53;804484;37870680;19192828;14.45;37588368;7891644;955296;6774484;1193944;26992;34756;0
pes;1;2020-05-26 11:34:36 UTC;0.00;0.00;0.00;99.01;1832.67;0.00;133.66;0.00;0.00;0.00;0.00;18732356;47120940;71.55;804484;37886980;19192828;14.45;37604500;7891644;971596;6774484;1193944;26992;34756;0
pes;1;2020-05-26 11:34:37 UTC;0.00;0.00;0.00;136324.00;11243.00;0.00;322.00;0.00;0.00;0.00;0.00;18675276;47178020;71.64;804484;37943052;19192828;14.45;37660308;7891644;891504;6774484;1195688;26992;34756;0
pes;1;2020-05-26 11:34:38 UTC;0.00;0.00;0.00;0.00;10.00;0.00;137.00;0.00;0.00;0.00;0.00;18639316;47213980;71.70;804484;37977548;19192828;14.45;37694576;7891644;926000;6774484;1196124;26992;34756;0
pes;1;2020-05-26 11:34:39 UTC;0.00;0.00;0.00;0.00;50.00;0.00;138.00;0.00;0.00;0.00;0.00;18497240;47356056;71.91;804484;38116608;19192828;14.45;37833428;7891644;1065060;6774484;1199420;26992;34756;0
pes;1;2020-05-26 11:34:40 UTC;0.00;0.00;0.00;0.00;45218.00;0.00;43746.00;0.00;0.00;0.00;0.00;18598780;47254516;71.76;804492;38007152;19192828;14.45;37735788;7891788;955068;6785468;1197184;26976;34756;0
pes;1;2020-05-26 11:34:41 UTC;0.00;0.00;0.00;92.00;2595.00;0.00;137.00;0.00;0.00;0.00;0.00;18588248;47265048;71.77;804492;38007184;19192828;14.45;37746164;7891808;955120;6795844;1197184;27008;34792;0
pes;1;2020-05-26 11:34:42 UTC;0.00;0.00;0.00;136320.00;11068.00;0.00;280.00;0.00;0.00;0.00;0.00;18471596;47381700;71.95;804492;38079556;19192828;14.45;37860464;7891808;891328;6838204;1198928;27008;34792;0
pes;1;2020-05-26 11:34:43 UTC;0.00;0.00;0.00;0.00;26.00;0.00;122.00;0.00;0.00;0.00;0.00;18453492;47399804;71.98;804492;38097236;19192828;14.45;37877956;7891808;909008;6838204;1198928;27008;34792;0
pes;1;2020-05-26 11:34:44 UTC;0.00;0.00;0.00;0.00;1410.00;0.00;149.00;0.00;0.00;0.00;0.00;18319076;47534220;72.18;804492;38227940;19192828;14.45;38008196;7891808;1039712;6838204;1201980;27008;34792;0
pes;1;2020-05-26 11:34:45 UTC;0.00;0.00;0.00;0.00;42680.00;0.00;35216.00;0.00;0.00;0.00;0.00;18239316;47613980;72.30;804492;38143308;19192828;14.45;38092620;7891860;954920;7005052;1201000;26976;34872;0
pes;1;2020-05-26 11:34:46 UTC;0.00;0.00;0.00;72.00;5087.00;0.00;163.00;0.00;0.00;0.00;0.00;18219604;47633692;72.33;804500;38143668;19192828;14.45;38112016;7891884;955292;7025280;1200688;26976;35032;0
pes;1;2020-05-26 11:34:47 UTC;0.00;0.00;0.00;136416.00;8601.00;0.00;205.00;0.00;0.00;0.00;0.00;18115452;47737844;72.49;804500;38215872;19192828;14.45;38215648;7891884;891332;7056448;1202312;26976;35032;0
pes;1;2020-05-26 11:34:48 UTC;0.00;0.00;0.00;0.00;2960.00;0.00;244.00;0.00;0.00;0.00;0.00;18103660;47749636;72.51;804500;38215932;19192828;14.45;38227312;7891896;891212;7068320;1202408;27024;35324;0
pes;1;2020-05-26 11:34:49 UTC;0.00;0.00;0.00;0.00;172.00;0.00;147.00;0.00;0.00;0.00;0.00;17943364;47909932;72.75;804500;38373000;19192828;14.45;38384084;7891896;1048288;7068516;1205836;27008;35324;0
pes;1;2020-05-26 11:34:50 UTC;0.00;0.00;0.00;0.00;44648.00;0.00;35236.00;0.00;0.00;0.00;0.00;17862952;47990344;72.87;804508;38280080;19192828;14.45;38467060;7891904;955376;7243960;1203916;27008;35324;0
pes;1;2020-05-26 11:34:51 UTC;0.00;0.00;0.00;112.00;2725.00;0.00;151.00;0.00;0.00;0.00;0.00;17852352;48000944;72.89;804508;38280080;19192828;14.45;38477384;7891904;955376;7254284;1203916;27008;35324;0
pes;1;2020-05-26 11:34:52 UTC;0.00;0.00;0.00;136388.00;9120.00;0.00;200.00;0.00;0.00;0.00;0.00;17742484;48110812;73.06;804508;38352256;19192828;14.45;38585316;7891904;891388;7290488;1205224;27008;35324;0
pes;1;2020-05-26 11:34:53 UTC;0.00;0.00;0.00;0.00;1828.00;0.00;198.00;0.00;0.00;0.00;0.00;17730396;48122900;73.08;804508;38357472;19192828;14.45;38596948;7891904;896604;7297324;1205224;27008;35324;0
pes;1;2020-05-26 11:34:54 UTC;0.00;0.00;0.00;0.00;50.00;0.00;137.00;0.00;0.00;0.00;0.00;17563988;48289308;73.33;804508;38519216;19192828;14.45;38758872;7891904;1058348;7297324;1209392;27008;35324;0
pes;1;2020-05-26 11:34:55 UTC;0.00;0.00;0.00;0.00;44740.00;0.00;35318.00;0.00;0.00;0.00;0.00;17492216;48361080;73.44;804516;38416584;19192828;14.45;38833544;7891984;955536;7474052;1207456;27008;36056;0
pes;1;2020-05-26 11:34:56 UTC;0.00;0.00;0.00;100.00;2722.00;0.00;152.00;0.00;0.00;0.00;0.00;17481244;48372052;73.45;804516;38416616;19192828;14.45;38844396;7891984;955584;7484916;1207424;27008;36156;0
pes;1;2020-05-26 11:34:57 UTC;0.00;0.00;0.00;137424.00;34935.00;0.00;18765.00;0.00;0.00;0.00;0.00;17363824;48489472;73.63;804524;38488820;19192828;14.45;38959472;7891988;890976;7527784;1209168;27008;36156;0
pes;1;2020-05-26 11:34:58 UTC;0.00;0.00;0.00;0.00;5106.00;0.00;187.00;0.00;0.00;0.00;0.00;17363824;48489472;73.63;804524;38488820;19192828;14.45;38959472;7891988;890976;7527784;1209168;27008;36156;0
pes;1;2020-05-26 11:34:59 UTC;0.00;0.00;0.00;0.00;681.00;0.00;149.00;0.00;0.00;0.00;0.00;17233128;48620168;73.83;804524;38616068;19192828;14.45;39085576;7891988;1018224;7527784;1211784;27008;36156;0
pes;1;2020-05-26 11:35:00 UTC;0.00;0.00;0.00;0.00;44634.00;0.00;35463.00;0.00;0.00;0.00;0.00;17295060;48558236;73.74;804524;38552976;19907952;14.98;39024692;7891988;955132;7529092;1210912;27008;36156;0
pes;1;2020-05-26 11:35:01 UTC;0.00;0.00;0.00;116.00;6209.00;0.00;180.00;0.00;0.00;0.00;0.00;17294496;48558800;73.74;804532;38553100;19907952;14.98;39025836;7892048;954644;7529896;1210792;27008;36248;0
pes;1;2020-05-26 11:35:02 UTC;0.00;0.00;0.00;136488.00;11549.00;0.00;930.00;0.00;0.00;0.00;0.00;17220808;48632488;73.85;804532;38625344;19907952;14.98;39097936;7892072;890768;7529724;1212508;26992;36164;0
pes;1;2020-05-26 11:35:03 UTC;0.00;0.00;0.00;0.00;180.00;0.00;194.00;0.00;0.00;0.00;0.00;17151864;48701432;73.95;804532;38693608;19907952;14.98;39165740;7892072;959032;7529724;1213816;26992;36164;0
pes;1;2020-05-26 11:35:04 UTC;0.00;0.00;0.00;0.00;27014.00;0.00;35077.00;0.00;0.00;0.00;0.00;17154188;48699108;73.95;804532;38689696;19907952;14.98;39162496;7892072;955120;7529724;1214496;26992;36164;0
pes;1;2020-05-26 11:35:05 UTC;0.00;0.00;0.00;0.00;21147.00;0.00;325.00;0.00;0.00;0.00;0.00;17154168;48699128;73.95;804544;38689684;19907952;14.98;39162496;7892072;955120;7529724;1214496;26992;36164;0
pes;1;2020-05-26 11:35:06 UTC;0.00;0.00;0.00;132.00;19188.00;0.00;123.00;0.00;0.00;0.00;0.00;17146196;48707100;73.96;804544;38698236;19907952;14.98;39170396;7892072;963672;7529724;1214496;26992;36164;0
pes;1;2020-05-26 11:35:07 UTC;0.00;0.00;0.00;136320.00;20233.00;0.00;386.00;0.00;0.00;0.00;0.00;17081168;48772128;74.06;804544;38761936;19907952;14.98;39234520;7892072;890844;7529724;1215804;26992;36164;0
pes;1;2020-05-26 11:35:08 UTC;0.00;0.00;0.00;0.00;787.00;0.00;190.00;0.00;0.00;0.00;0.00;16993876;48859420;74.19;804544;38847228;19907952;14.98;39319624;7892072;976136;7529724;1217548;26992;36164;0
pes;1;2020-05-26 11:35:09 UTC;0.00;0.00;0.00;0.00;35651.00;0.00;35264.00;0.00;0.00;0.00;0.00;17014244;48839052;74.16;804544;38826212;19907952;14.98;39299220;7892072;955120;7529724;1217792;26992;36164;0
pes;1;2020-05-26 11:35:10 UTC;0.00;0.00;0.00;0.00;13808.00;0.00;230.00;0.00;0.00;0.00;0.00;17013788;48839508;74.16;804552;38826204;19907952;14.98;39299220;7892072;955120;7529724;1217792;26992;36164;0
pes;1;2020-05-26 11:35:11 UTC;0.00;0.00;0.00;92.00;5221.00;0.00;584.00;0.00;0.00;0.00;0.00;16939784;48913512;74.28;804552;38898576;19907952;14.98;39371596;7892072;1027492;7529724;1219100;26992;36164;0
pes;1;2020-05-26 11:35:12 UTC;0.00;0.00;0.00;136320.00;6229.00;0.00;192.00;0.00;0.00;0.00;0.00;16936256;48917040;74.28;804552;38903216;19907952;14.98;39375136;7892072;896044;7529724;1219100;26992;36164;0
pes;1;2020-05-26 11:35:13 UTC;0.00;0.00;0.00;0.00;436.00;0.00;216.00;0.00;0.00;0.00;0.00;16781876;49071420;74.52;804552;39052396;19907952;14.98;39524892;7892196;1044932;7529840;1223360;26976;36248;0
pes;1;2020-05-26 11:35:14 UTC;0.00;0.00;0.00;0.00;44981.00;0.00;35840.00;0.00;0.00;0.00;0.00;16872320;48980976;74.38;804556;38962476;19907952;14.98;39435160;7892200;955028;7529892;1221320;26992;36248;0
pes;1;2020-05-26 11:35:15 UTC;0.00;0.00;0.00;0.00;12755.00;0.00;158.00;0.00;0.00;0.00;0.00;16873216;48980080;74.38;804556;38962476;19907952;14.98;39435160;7892200;955028;7529892;1221320;26992;36248;0
pes;1;2020-05-26 11:35:16 UTC;0.00;0.00;0.00;100.00;19944.00;0.00;230.00;0.00;0.00;0.00;0.00;16800300;49052996;74.49;804556;39034576;19907952;14.98;39506592;7892200;1027128;7529892;1222192;26992;36248;0
pes;1;2020-05-26 11:35:17 UTC;0.00;0.00;0.00;136412.00;11024.00;0.00;338.00;0.00;0.00;0.00;0.00;16784628;49068668;74.51;804556;39050208;19907952;14.98;39522772;7892256;906504;7529968;1223008;27008;36248;0
pes;1;2020-05-26 11:35:18 UTC;0.00;0.00;0.00;0.00;357.00;0.00;249.00;0.00;0.00;0.00;0.00;16615096;49238200;74.77;804556;39215808;19907952;14.98;39688116;7892256;1071996;7529896;1227608;26992;36248;0
pes;1;2020-05-26 11:35:19 UTC;0.00;0.00;0.00;0.00;49244.00;0.00;35421.00;0.00;0.00;0.00;0.00;16734000;49119296;74.59;804564;39098908;19907952;14.98;39571528;7892260;955104;7529896;1224892;26992;36248;0
pes;1;2020-05-26 11:35:20 UTC;0.00;0.00;0.00;0.00;9.00;0.00;115.00;0.00;0.00;0.00;0.00;16692396;49160900;74.65;804564;39139560;19907952;14.98;39611656;7892260;995756;7529896;1225328;26992;36248;0
pes;1;2020-05-26 11:35:21 UTC;0.00;0.00;0.00;152.00;10864.00;0.00;235.00;0.00;0.00;0.00;0.00;16661028;49192268;74.70;804564;39171084;19907952;14.98;39642576;7892260;1027280;7529896;1226200;26992;36248;0
pes;1;2020-05-26 11:35:22 UTC;0.00;0.00;0.00;136320.00;2526.00;0.00;552.00;0.00;0.00;0.00;0.00;16533896;49319400;74.89;804564;39295436;19907952;14.98;39767232;7892260;1015468;7529896;1228816;26992;36248;0
pes;1;2020-05-26 11:35:23 UTC;0.00;0.00;0.00;0.00;38124.00;0.00;37101.00;0.00;0.00;0.00;0.00;16595316;49257980;74.80;804564;39235396;19907952;14.98;39707852;7892320;955456;7529760;1228300;27008;36248;0
pes;1;2020-05-26 11:35:24 UTC;0.00;0.00;0.00;0.00;8225.00;0.00;198.00;0.00;0.00;0.00;0.00;16594800;49258496;74.80;804572;39235432;19907952;14.98;39708024;7892352;955492;7529916;1228172;27008;36248;0
pes;1;2020-05-26 11:35:25 UTC;0.00;0.00;0.00;0.00;25888.00;0.00;1315.00;0.00;0.00;0.00;0.00;16521020;49332276;74.91;804572;39307020;19907952;14.98;39780016;7892356;1027080;7529916;1229416;27008;36248;0
pes;1;2020-05-26 11:35:26 UTC;0.00;0.00;0.00;92.00;24286.00;0.00;22271.00;0.00;0.00;0.00;0.00;16506584;49346712;74.93;804572;39320576;19907952;14.98;39793740;7892356;1040636;7529916;1230724;27008;36248;0
pes;1;2020-05-26 11:35:27 UTC;0.00;0.00;0.00;136352.00;25880.00;0.00;8285.00;0.00;0.00;0.00;0.00;16503880;49349416;74.94;804584;39320564;19907952;14.98;39796564;7892356;904472;7532740;1230724;27008;36248;0
pes;1;2020-05-26 11:35:28 UTC;0.00;0.00;0.00;0.00;608.00;0.00;712.00;0.00;0.00;0.00;0.00;16504076;49349220;74.94;804584;39320564;19907952;14.98;39796564;7892356;904472;7532740;1230724;27008;36248;0
pes;1;2020-05-26 11:35:29 UTC;0.00;0.00;0.00;0.00;553.00;0.00;216.00;0.00;0.00;0.00;0.00;16380512;49472784;75.13;804584;39442020;19907952;14.98;39918168;7892356;1025928;7533176;1233340;27008;36248;0
pes;1;2020-05-26 11:35:30 UTC;0.00;0.00;0.00;0.00;191378.00;0.00;91537.00;0.00;0.00;0.00;0.00;16346580;49506716;75.18;804584;39406424;20044976;15.09;39950916;7892432;990156;7601880;1232776;27072;36256;0
pes;1;2020-05-26 11:35:31 UTC;0.00;0.00;0.00;136.00;577718.00;0.00;124654.00;0.00;0.00;0.00;0.00;15420260;50433036;76.58;804584;39406452;20946484;15.77;40874364;7892428;990228;8525496;1232776;27056;37972;0
pes;1;2020-05-26 11:35:32 UTC;0.00;0.00;0.00;137412.00;370167.00;0.00;170945.00;0.00;0.00;0.00;0.00;15338712;50514584;76.71;804584;39406452;20946484;15.77;40955360;7892428;853412;8606488;1232776;27056;37972;0
pes;1;2020-05-26 11:35:33 UTC;0.00;0.00;0.00;0.00;362076.00;0.00;221257.00;0.00;0.00;0.00;0.00;15474524;50378772;76.50;804584;39406520;20810168;15.66;40818928;7892408;852896;8469944;1233000;27056;38084;0
pes;1;2020-05-26 11:35:34 UTC;0.00;0.00;0.00;0.00;337468.00;0.00;217191.00;0.00;0.00;0.00;0.00;15311496;50541800;76.75;804584;39406552;20810168;15.66;40983212;7892404;852928;8634228;1232712;27056;38304;0
pes;1;2020-05-26 11:35:35 UTC;0.00;0.00;0.00;0.00;482444.00;0.00;171116.00;0.00;0.00;0.00;0.00;14061808;51791488;78.65;804584;39406584;22749440;17.12;42230264;7892392;852964;9881572;1232712;27056;40864;0
pes;1;2020-05-26 11:35:36 UTC;0.00;0.00;0.00;108.00;1163802.00;0.00;2097.00;0.00;0.00;0.00;0.00;9564740;56288556;85.48;804584;39406584;27577724;20.76;46717868;7892392;852964;14369172;1232712;27056;42404;0
pes;1;2020-05-26 11:35:37 UTC;0.00;0.00;0.00;124200.00;194802.00;0.00;205198.00;0.00;0.00;0.00;0.00;9614552;56238744;85.40;804584;39406656;27441408;20.65;46670932;7892384;729004;14321816;1232712;27056;49440;0
pes;1;2020-05-26 11:35:38 UTC;0.00;0.00;0.00;12412.00;34270.00;0.00;34338.00;0.00;0.00;0.00;0.00;9613748;56239548;85.40;804584;39406656;27435164;20.65;46671368;7892384;716904;14321816;1232712;27056;49440;0
pes;1;2020-05-26 11:35:39 UTC;0.00;0.00;0.00;0.00;151083.00;0.00;146256.00;0.00;0.00;0.00;0.00;9589800;56263496;85.44;804592;39428164;27435164;20.65;46694040;7892384;738420;14323560;1232712;27056;49440;0
pes;1;2020-05-26 11:35:40 UTC;0.00;0.00;0.00;0.00;12597.00;0.00;205.00;0.00;0.00;0.00;0.00;9470760;56382536;85.62;804592;39543568;27435164;20.65;46809144;7892384;853824;14323560;1235764;27056;49440;0
