# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-25 08:18:43 UTC;0.00;0.00;0.00;332.00;100602.00;0.00;15907.00;0.00;0.00;0.00;0.00;28008436;37844860;57.47;798948;31250232;13887360;10.45;33387696;3050552;6620;4357664;976156;30896;31148;0
pes;1;2020-05-25 08:18:44 UTC;0.00;0.00;0.00;32.00;94892.00;0.00;79514.00;0.00;0.00;0.00;0.00;28008680;37844616;57.47;798948;31250580;13935164;10.49;33379552;3050848;6968;4350508;976540;31504;30620;0
pes;1;2020-05-25 08:18:45 UTC;0.00;0.00;0.00;2520.00;95349.00;0.00;81729.00;0.00;0.00;0.00;0.00;28009792;37843504;57.47;798948;31250500;13915808;10.47;33376808;3050648;4272;4347448;976892;31392;32016;0
pes;1;2020-05-25 08:18:46 UTC;0.00;0.00;0.00;32.00;97281.00;0.00;80301.00;0.00;0.00;0.00;0.00;28010164;37843132;57.47;798948;31250856;13866816;10.44;33378200;3050948;4352;4349080;977324;31536;31876;0
pes;1;2020-05-25 08:18:47 UTC;0.00;0.00;0.00;32.00;124094.00;0.00;87912.00;0.00;0.00;0.00;0.00;27907220;37946076;57.62;798948;31251040;14237900;10.72;33481420;3051060;4536;4452524;977396;32176;32360;0
pes;1;2020-05-25 08:18:48 UTC;0.00;0.00;0.00;524.00;127198.00;0.00;80014.00;0.00;0.00;0.00;0.00;27856352;37996944;57.70;798948;31251132;14187888;10.68;33528600;3051048;4616;4499520;977492;32272;31840;0
pes;1;2020-05-25 08:18:49 UTC;0.00;0.00;0.00;32.00;129726.00;0.00;74016.00;0.00;0.00;0.00;0.00;27744104;38109192;57.87;798948;31251244;14267440;10.74;33641272;3051080;5196;4612124;978068;32432;32520;0
pes;1;2020-05-25 08:18:50 UTC;0.00;0.00;0.00;968.00;121512.00;0.00;145157.00;0.00;0.00;0.00;0.00;27919192;37934104;57.60;798948;31251576;14233536;10.71;33469460;3051300;4876;4440036;977716;31872;30836;0
pes;1;2020-05-25 08:18:51 UTC;0.00;0.00;0.00;68.00;114300.00;0.00;89799.00;0.00;0.00;0.00;0.00;27904172;37949124;57.63;798948;31251360;14539864;10.94;33477220;3051000;4400;4447604;977580;32304;32420;0
pes;1;2020-05-25 08:18:52 UTC;0.00;0.00;0.00;0.00;159940.00;0.00;24801.00;0.00;0.00;0.00;0.00;27477412;38375884;58.27;798948;31251988;15026996;11.31;33901120;3051496;4992;4871340;978292;33472;33552;0
pes;1;2020-05-25 08:18:53 UTC;0.00;0.00;0.00;592.00;127977.00;0.00;145142.00;0.00;0.00;0.00;0.00;27698764;38154532;57.94;798948;31252112;14242308;10.72;33682276;3051564;5384;4652436;978060;33920;32944;0
pes;1;2020-05-25 08:18:54 UTC;0.00;0.00;0.00;72.00;65919.00;0.00;135784.00;0.00;0.00;0.00;0.00;28003576;37849720;57.48;798948;31252556;14197812;10.69;33377980;3051876;5812;4348368;978124;33360;32224;0
pes;1;2020-05-25 08:18:55 UTC;0.00;0.00;0.00;820.00;114472.00;0.00;18104.00;0.00;0.00;0.00;0.00;27735424;38117872;57.88;798948;31252184;14834952;11.17;33639764;3051416;4772;4609852;978748;33120;32736;0
pes;1;2020-05-25 08:18:56 UTC;0.00;0.00;0.00;0.00;136724.00;0.00;18918.00;0.00;0.00;0.00;0.00;27399356;38453940;58.39;798948;31252780;14967716;11.27;33974452;3051960;5240;4944068;979796;34512;34136;0
pes;1;2020-05-25 08:18:57 UTC;0.00;0.00;0.00;72.00;81048.00;0.00;137219.00;0.00;0.00;0.00;0.00;27685168;38168128;57.96;798948;31252720;14290008;10.76;33692852;3051880;5220;4662304;979996;33872;32772;0
pes;1;2020-05-25 08:18:58 UTC;0.00;0.00;0.00;444.00;59251.00;0.00;136642.00;0.00;0.00;0.00;0.00;28019252;37834044;57.45;798948;31252712;14198064;10.69;33360664;3051724;5248;4329736;979388;33456;32100;0
pes;1;2020-05-25 08:18:59 UTC;0.00;0.00;0.00;0.00;113544.00;0.00;22960.00;0.00;0.00;0.00;0.00;27751188;38102108;57.86;798948;31252584;14933544;11.24;33628764;3051588;5144;4598920;979372;33616;32880;0
pes;1;2020-05-25 08:19:00 UTC;0.00;0.00;0.00;688.00;105921.00;0.00;11480.00;0.00;0.00;0.00;0.00;27519128;38334168;58.21;798948;31253204;14854088;11.18;33856852;3052092;5112;4826784;979972;34400;34100;0
pes;1;2020-05-25 08:19:01 UTC;0.00;0.00;0.00;36.00;75439.00;0.00;67997.00;0.00;0.00;0.00;0.00;27537132;38316164;58.18;798948;31253764;14584160;10.98;33840772;3052560;5640;4809844;980524;34816;33892;0
pes;1;2020-05-25 08:19:02 UTC;0.00;0.00;0.00;72.00;26592.00;0.00;132677.00;0.00;0.00;0.00;0.00;27964520;37888776;57.54;798948;31253516;14155908;10.65;33415284;3052296;5396;4384588;980356;33872;31988;0
pes;1;2020-05-25 08:19:03 UTC;0.00;0.00;0.00;336.00;89548.00;0.00;15277.00;0.00;0.00;0.00;0.00;27743016;38110280;57.87;798948;31253232;14880340;11.20;33634284;3051952;5192;4603728;979780;33728;32872;0
pes;1;2020-05-25 08:19:04 UTC;0.00;0.00;0.00;0.00;99963.00;0.00;24837.00;0.00;0.00;0.00;0.00;27519168;38334128;58.21;798948;31253572;14955452;11.26;33856028;3052216;5536;4825116;980188;34592;34092;0
pes;1;2020-05-25 08:19:05 UTC;0.00;0.00;0.00;840.00;79691.00;0.00;73643.00;0.00;0.00;0.00;0.00;27532504;38320792;58.19;798948;31254116;14607600;10.99;33842912;3052704;6088;4812164;980276;34784;33276;0
pes;1;2020-05-25 08:19:06 UTC;0.00;0.00;0.00;72.00;46866.00;0.00;132280.00;0.00;0.00;0.00;0.00;27960960;37892336;57.54;798948;31253864;14169008;10.66;33418752;3052416;5044;4388268;979844;33904;32004;0
pes;1;2020-05-25 08:19:07 UTC;0.00;0.00;0.00;0.00;29851.00;0.00;8010.00;0.00;0.00;0.00;0.00;27915516;37937780;57.61;798948;31253392;14185280;10.68;33465400;3051908;4592;4434796;978788;32912;32608;0
pes;1;2020-05-25 08:19:08 UTC;0.00;0.00;0.00;336.00;70528.00;0.00;8471.00;0.00;0.00;0.00;0.00;27706412;38146884;57.93;798948;31253672;14552848;10.95;33674620;3052176;4948;4644016;978788;32976;32664;0
pes;1;2020-05-25 08:19:09 UTC;0.00;0.00;0.00;96.00;85251.00;0.00;81726.00;0.00;0.00;0.00;0.00;27806392;38046904;57.78;798948;31253924;14485992;10.90;33573548;3052308;5184;4541564;979012;33872;32980;0
pes;1;2020-05-25 08:19:10 UTC;0.00;0.00;0.00;352.00;70406.00;0.00;136615.00;0.00;0.00;0.00;0.00;28110180;37743116;57.31;798948;31254012;13897080;10.46;33271036;3052316;5292;4241388;979012;33248;32144;0
pes;1;2020-05-25 08:19:11 UTC;0.00;0.00;0.00;56.00;119075.00;0.00;54026.00;0.00;0.00;0.00;0.00;27954816;37898480;57.55;798948;31253664;14524092;10.93;33425308;3051876;4700;4394120;978912;31600;31508;0
pes;1;2020-05-25 08:19:12 UTC;0.00;0.00;0.00;52.00;127365.00;0.00;69936.00;0.00;0.00;0.00;0.00;27851636;38001660;57.71;798948;31253880;14618908;11.00;33526232;3051972;4912;4494612;979232;33312;32420;0
pes;1;2020-05-25 08:19:13 UTC;0.00;0.00;0.00;588.00;124919.00;0.00;67701.00;0.00;0.00;0.00;0.00;27728772;38124524;57.89;798948;31254380;14903920;11.22;33649924;3052308;5396;4618976;979328;33136;33908;0
pes;1;2020-05-25 08:19:14 UTC;0.00;0.00;0.00;116.00;82030.00;0.00;130850.00;0.00;0.00;0.00;0.00;28065296;37788000;57.38;798948;31254828;13838428;10.42;33315588;3052616;6056;4283740;980376;34208;32128;0
pes;1;2020-05-25 08:19:15 UTC;0.00;0.00;0.00;604.00;95757.00;0.00;51017.00;0.00;0.00;0.00;0.00;27933976;37919320;57.58;798948;31254724;14554536;10.95;33441584;3052392;5948;4409272;980048;32320;32016;0
pes;1;2020-05-25 08:19:16 UTC;0.00;0.00;0.00;64.00;120979.00;0.00;110157.00;0.00;0.00;0.00;0.00;28008116;37845180;57.47;798948;31254628;14297712;10.76;33369892;3052236;5324;4338296;980372;33136;31856;0
pes;1;2020-05-25 08:19:17 UTC;0.00;0.00;0.00;56.00;110518.00;0.00;24701.00;0.00;0.00;0.00;0.00;27749132;38104164;57.86;798948;31254960;14915764;11.23;33628672;3052428;5660;4596184;980020;32912;33160;0
pes;1;2020-05-25 08:19:18 UTC;0.00;0.00;4.00;700.00;89090.00;0.00;137349.00;0.00;0.00;0.00;0.00;28065408;37787888;57.38;798948;31255536;13913404;10.47;33315204;3052836;6232;4283332;980628;34176;32136;0
pes;1;2020-05-25 08:19:19 UTC;0.00;0.00;0.00;72.00;118930.00;0.00;54672.00;0.00;0.00;0.00;0.00;27940360;37912936;57.57;798948;31255296;14529860;10.94;33438232;3052576;6176;4406596;979868;32240;31832;0
pes;1;2020-05-25 08:19:20 UTC;0.00;0.00;0.00;2148.00;124121.00;0.00;104116.00;0.00;0.00;0.00;0.00;28006004;37847292;57.47;798948;31255300;14313536;10.77;33372444;3052468;3628;4340400;980148;33184;32440;0
pes;1;2020-05-25 08:19:21 UTC;0.00;0.00;8.00;184.00;116627.00;0.00;24431.00;0.00;0.00;0.00;0.00;27742812;38110484;57.87;798948;31255580;14896580;11.21;33631448;3052676;3844;4599096;979460;32432;32556;0
pes;1;2020-05-25 08:19:22 UTC;0.00;0.00;0.00;88.00;86412.00;0.00;102036.00;0.00;0.00;0.00;0.00;27911972;37941324;57.61;798948;31256224;14255340;10.73;33466612;3053132;4480;4434488;980036;34256;32800;0
pes;1;2020-05-25 08:19:23 UTC;0.00;0.00;0.00;684.00;36386.00;0.00;89241.00;0.00;0.00;0.00;0.00;28181932;37671364;57.20;798948;31256160;13513284;10.17;33202188;3053016;4432;4169108;979164;32480;31400;0
pes;1;2020-05-25 08:19:24 UTC;0.00;0.00;0.00;272.00;17975.00;0.00;82210.00;0.00;0.00;0.00;0.00;28487520;37365776;56.74;798948;31254988;12859560;9.68;32899760;3052016;3800;3867088;978884;30848;29744;0
pes;1;2020-05-25 08:19:25 UTC;0.00;0.00;0.00;4.00;1992.00;0.00;1340.00;0.00;0.00;0.00;0.00;28489276;37364020;56.74;798948;31255696;12859560;9.68;32897212;3052484;4516;3864212;977956;29232;29448;0
pes;1;2020-05-25 08:19:26 UTC;0.00;0.00;0.00;876.00;13131.00;0.00;3225.00;0.00;0.00;0.00;0.00;28467476;37385820;56.77;798948;31255696;12859560;9.68;32917756;3052484;3864;3885628;977956;29232;29448;0
pes;1;2020-05-25 08:19:27 UTC;0.00;0.00;0.00;28.00;4717.00;0.00;615.00;0.00;0.00;0.00;0.00;28464944;37388352;56.78;798948;31255696;12859560;9.68;32921104;3052484;3864;3888540;977956;29232;29448;0
pes;1;2020-05-25 08:19:28 UTC;0.00;0.00;0.00;416.00;1055.00;0.00;395.00;0.00;0.00;0.00;0.00;28465380;37387916;56.77;798948;31255044;12859560;9.68;32921540;3052484;3864;3888540;977956;29232;29448;0
pes;1;2020-05-25 08:19:29 UTC;0.00;0.00;0.00;0.00;596.00;0.00;3642.00;0.00;0.00;0.00;0.00;28479244;37374052;56.75;798948;31255044;12859560;9.68;32907432;3052484;3864;3874432;977956;29232;29448;0
pes;1;2020-05-25 08:19:30 UTC;0.00;0.00;0.00;0.00;6740.00;0.00;125569.00;0.00;0.00;0.00;0.00;28972368;36880928;56.00;798948;31255044;11527884;8.68;32414764;3052484;3864;3381764;977956;29232;28144;0
pes;1;2020-05-25 08:19:31 UTC;0.00;0.00;0.00;216.00;7175.00;0.00;616.00;0.00;0.00;0.00;0.00;28973240;36880056;56.00;798948;31255044;11527884;8.68;32414764;3052484;3864;3381764;977956;29232;28144;0
pes;1;2020-05-25 08:19:32 UTC;0.00;0.00;0.00;0.00;29439.00;0.00;3813.00;0.00;0.00;0.00;0.00;28907952;36945344;56.10;798948;31255080;12719432;9.57;32483808;3052168;4776;3451668;977628;26992;27800;0
pes;1;2020-05-25 08:19:33 UTC;0.00;0.00;0.00;404.00;40445.00;0.00;3736.00;0.00;0.00;0.00;0.00;28762552;37090744;56.32;798948;31255172;12735712;9.59;32625700;3052052;4868;3593548;977532;27744;28412;0
pes;1;2020-05-25 08:19:34 UTC;0.00;0.00;0.00;0.00;41005.00;0.00;8193.00;0.00;0.00;0.00;0.00;28674644;37178652;56.46;798948;31255220;12469484;9.39;32717976;3052072;5056;3684864;977532;27792;28724;0
pes;1;2020-05-25 08:19:35 UTC;0.00;0.00;0.00;0.00;36728.00;0.00;7734.00;0.00;0.00;0.00;0.00;28590876;37262420;56.58;798948;31255260;12732360;9.58;32802036;3052072;5096;3769296;977532;27904;28944;0
pes;1;2020-05-25 08:19:36 UTC;0.00;0.00;0.00;164.00;10849.00;0.00;284.00;0.00;0.00;0.00;0.00;28551700;37301596;56.64;798948;31255292;12774220;9.61;32841296;3052096;4976;3808884;977532;28048;29112;0
pes;1;2020-05-25 08:19:37 UTC;0.00;0.00;0.00;24.00;16491.00;0.00;3566.00;0.00;0.00;0.00;0.00;28505260;37348036;56.71;798948;31255292;12798628;9.63;32886396;3052096;4976;3853968;977532;28048;29124;0
pes;1;2020-05-25 08:19:38 UTC;0.00;0.00;0.00;144.00;2410.00;0.00;1465.00;0.00;0.00;0.00;0.00;28499088;37354208;56.72;798948;31255600;12798628;9.63;32893580;3052316;5292;3861004;977532;28816;29332;0
pes;1;2020-05-25 08:19:39 UTC;0.00;0.00;0.00;0.00;21849.00;0.00;2772.00;0.00;0.00;0.00;0.00;28443248;37410048;56.81;798948;31255600;13120624;9.88;32948300;3052316;5292;3915732;977532;28816;29336;0
pes;1;2020-05-25 08:19:40 UTC;0.00;0.00;0.00;0.00;72410.00;0.00;6085.00;0.00;0.00;0.00;0.00;28294596;37558700;57.03;798948;31255792;13486280;10.15;33092000;3052432;5508;4059512;977500;29616;29984;0
pes;1;2020-05-25 08:19:41 UTC;0.00;0.00;0.00;452.00;77074.00;0.00;17477.00;0.00;0.00;0.00;0.00;28124612;37728684;57.29;798952;31256192;13793576;10.38;33261600;3052756;5456;4228792;977308;30576;30936;0
pes;1;2020-05-25 08:19:42 UTC;0.00;0.00;0.00;44.00;129096.00;0.00;82551.00;0.00;0.00;0.00;0.00;28001980;37851316;57.48;798956;31256596;13874588;10.44;33381696;3053084;5856;4348696;977468;31456;31220;0
pes;1;2020-05-25 08:19:43 UTC;0.00;0.00;0.00;440.00;102374.00;0.00;86493.00;0.00;0.00;0.00;0.00;27997396;37855900;57.49;798956;31256800;13902240;10.46;33383312;3053168;6060;4349748;978612;31920;31504;0
pes;1;2020-05-25 08:19:44 UTC;0.00;0.00;0.00;32.00;91180.00;0.00;81643.00;0.00;0.00;0.00;0.00;28009024;37844272;57.47;798956;31256844;13911580;10.47;33374308;3053180;6228;4341512;978732;31456;30656;0
pes;1;2020-05-25 08:19:45 UTC;0.00;0.00;0.00;32.00;96291.00;0.00;79959.00;0.00;0.00;0.00;0.00;28015512;37837784;57.46;798956;31257012;13891536;10.46;33365484;3053224;6388;4332936;979068;31760;31500;0
pes;1;2020-05-25 08:19:46 UTC;0.00;0.00;0.00;624.00;119080.00;0.00;80486.00;0.00;0.00;0.00;0.00;27931072;37922224;57.59;798956;31257060;14257000;10.73;33448180;3053244;6436;4415200;978412;31520;31868;0
pes;1;2020-05-25 08:19:47 UTC;0.00;0.00;0.00;32.00;147395.00;0.00;81355.00;0.00;0.00;0.00;0.00;27811684;38041612;57.77;798956;31257380;14638044;11.02;33566928;3053428;6144;4533652;978496;32320;32556;0
pes;1;2020-05-25 08:19:48 UTC;0.00;0.00;0.00;500.00;162456.00;0.00;86056.00;0.00;0.00;0.00;0.00;27631980;38221316;58.04;798956;31257752;14666452;11.04;33746188;3053708;6520;4713164;978528;33168;32704;0
pes;1;2020-05-25 08:19:49 UTC;0.00;0.00;0.00;100.00;114578.00;0.00;146251.00;0.00;0.00;0.00;0.00;27850008;38003288;57.71;798956;31257656;14211416;10.70;33528504;3053424;6536;4494928;978752;33568;32116;0
pes;1;2020-05-25 08:19:50 UTC;0.00;0.00;0.00;36.00;122877.00;0.00;80508.00;0.00;0.00;0.00;0.00;27787020;38066276;57.80;798956;31257928;14546480;10.95;33590756;3053720;6828;4558084;978592;32512;32164;0
pes;1;2020-05-25 08:19:51 UTC;0.00;0.00;0.00;1492.00;123187.00;0.00;88064.00;0.00;0.00;0.00;0.00;27737276;38116020;57.88;798956;31258156;14583168;10.98;33640004;3053832;5580;4606780;979488;33232;32152;0
pes;1;2020-05-25 08:19:52 UTC;0.00;0.00;0.00;36.00;141194.00;0.00;84896.00;0.00;0.00;0.00;0.00;27604968;38248328;58.08;798956;31258496;14622820;11.01;33771408;3054100;5924;4737352;979840;33376;33560;0
pes;1;2020-05-25 08:19:53 UTC;0.00;0.00;0.00;532.00;96877.00;0.00;138877.00;0.00;0.00;0.00;0.00;27864140;37989156;57.69;798956;31258700;14220644;10.70;33509716;3054188;6116;4477468;980064;33472;33156;0
pes;1;2020-05-25 08:19:54 UTC;0.00;0.00;0.00;36.00;118017.00;0.00;78155.00;0.00;0.00;0.00;0.00;27791420;38061876;57.80;798956;31258416;14558572;10.96;33585624;3053852;5944;4552548;979560;32512;33428;0
pes;1;2020-05-25 08:19:55 UTC;0.00;0.00;0.00;36.00;126764.00;0.00;93461.00;0.00;0.00;0.00;0.00;27742916;38110380;57.87;798956;31258420;14571188;10.97;33635272;3053788;5928;4601352;979288;33088;32940;0
pes;1;2020-05-25 08:19:56 UTC;0.00;0.00;0.00;1900.00;142040.00;0.00;88385.00;0.00;0.00;0.00;0.00;27606856;38246440;58.08;798956;31258988;14618868;11.00;33769600;3054268;4544;4735248;979852;33392;32232;0
pes;1;2020-05-25 08:19:57 UTC;0.00;0.00;0.00;72.00;96316.00;0.00;147988.00;0.00;0.00;0.00;0.00;27868376;37984920;57.68;798956;31259144;14234768;10.71;33511404;3054312;4488;4477148;979940;33472;33184;0
pes;1;2020-05-25 08:19:58 UTC;0.00;0.00;0.00;488.00;126381.00;0.00;79819.00;0.00;0.00;0.00;0.00;27781332;38071964;57.81;798956;31258912;14537664;10.94;33594928;3054048;4268;4561284;979440;32544;32052;0
pes;1;2020-05-25 08:19:59 UTC;0.00;0.00;0.00;40.00;115656.00;0.00;76635.00;0.00;0.00;0.00;0.00;27802484;38050812;57.78;798956;31259140;14246452;10.72;33576268;3054152;4864;4542032;979000;33200;32844;0
pes;1;2020-05-25 08:20:00 UTC;0.00;0.00;0.00;32.00;79226.00;0.00;67424.00;0.00;0.00;0.00;0.00;27814228;38039068;57.76;798956;31259368;13895460;10.46;33565664;3054336;5092;4530852;978856;32544;32240;0
pes;1;2020-05-25 08:20:01 UTC;0.00;0.00;0.00;776.00;4129.00;0.00;131263.00;0.00;0.00;0.00;0.00;28323012;37530284;56.99;798956;31259120;13130180;9.88;33058944;3054008;4092;4023948;978312;31136;30364;0
pes;1;2020-05-25 08:20:02 UTC;0.00;0.00;0.00;152.00;9258.00;0.00;41501.00;0.00;0.00;0.00;0.00;28474216;37379080;56.76;798956;31259164;12814928;9.65;32910480;3054032;4140;3875512;978120;30848;29720;0
pes;1;2020-05-25 08:20:03 UTC;0.00;0.00;0.00;396.00;3398.00;0.00;2959.00;0.00;0.00;0.00;0.00;28479628;37373668;56.75;798956;31258712;12814928;9.65;32905724;3053644;3916;3870796;977704;28032;29336;0
pes;1;2020-05-25 08:20:04 UTC;0.00;0.00;0.00;76.00;4344.00;0.00;1181.00;0.00;0.00;0.00;0.00;28478920;37374376;56.75;798956;31258712;12814928;9.65;32906160;3053644;3916;3871232;977704;28032;29336;0
pes;1;2020-05-25 08:20:05 UTC;0.00;0.00;0.00;0.00;479.00;0.00;139.00;0.00;0.00;0.00;0.00;28479184;37374112;56.75;798956;31259244;12814928;9.65;32907072;3054032;4468;3872324;977736;28064;29336;0
pes;1;2020-05-25 08:20:06 UTC;0.00;0.00;0.00;796.00;96.00;0.00;149.00;0.00;0.00;0.00;0.00;28479184;37374112;56.75;798956;31259244;12814928;9.65;32907072;3054032;3816;3872324;977736;28064;29336;0
pes;1;2020-05-25 08:20:07 UTC;0.00;0.00;0.00;0.00;249.00;0.00;446.00;0.00;0.00;0.00;0.00;28480428;37372868;56.75;798956;31258592;12814928;9.65;32907064;3053596;3816;3872340;977736;28064;29336;0
pes;1;2020-05-25 08:20:08 UTC;0.00;0.00;0.00;444.00;4056.00;0.00;124387.00;0.00;0.00;0.00;0.00;28970804;36882492;56.01;798956;31258044;11531032;8.68;32418144;3053168;3400;3383528;977704;28032;28028;0
pes;1;2020-05-25 08:20:09 UTC;0.00;0.00;0.00;0.00;1479.00;0.00;549.00;0.00;0.00;0.00;0.00;28972148;36881148;56.01;798956;31257344;11531032;8.68;32417280;3053152;3648;3383096;977672;27776;28012;0
pes;1;2020-05-25 08:20:10 UTC;0.00;0.00;0.00;0.00;29965.00;0.00;4368.00;0.00;0.00;0.00;0.00;28895248;36958048;56.12;798956;31257828;12697852;9.56;32497440;3053200;4056;3463540;976944;27024;27952;0
pes;1;2020-05-25 08:20:11 UTC;0.00;0.00;0.00;100.00;37709.00;0.00;3673.00;0.00;0.00;0.00;0.00;28760356;37092940;56.33;798956;31257980;12722276;9.58;32631548;3053292;4192;3597472;976424;27632;28368;0
pes;1;2020-05-25 08:20:12 UTC;0.00;0.00;0.00;0.00;39636.00;0.00;6643.00;0.00;0.00;0.00;0.00;28674796;37178500;56.46;798956;31258028;12442356;9.36;32717316;3053152;4140;3683368;976424;27744;28732;0
pes;1;2020-05-25 08:20:13 UTC;0.00;0.00;0.00;0.00;39059.00;0.00;11078.00;0.00;0.00;0.00;0.00;28589412;37263884;56.59;798956;31258064;12714320;9.57;32805508;3053160;4176;3771016;976424;27808;28916;0
pes;1;2020-05-25 08:20:14 UTC;0.00;0.00;0.00;348.00;6169.00;0.00;2077.00;0.00;0.00;0.00;0.00;28576400;37276896;56.61;798956;31258096;12731360;9.58;32818532;3053156;4332;3784872;976424;27952;29064;0
pes;1;2020-05-25 08:20:15 UTC;0.00;0.00;0.00;28.00;22621.00;0.00;400.00;0.00;0.00;0.00;0.00;28488572;37364724;56.74;798956;31258132;12798996;9.63;32907136;3053184;4368;3872212;976424;28000;29112;0
pes;1;2020-05-25 08:20:16 UTC;0.00;0.00;0.00;272.00;5988.00;0.00;1199.00;0.00;0.00;0.00;0.00;28474992;37378304;56.76;798956;31258416;12798996;9.63;32920728;3053408;4384;3886460;976424;28768;29348;0
pes;1;2020-05-25 08:20:17 UTC;0.00;0.00;0.00;0.00;6682.00;0.00;1310.00;0.00;0.00;0.00;0.00;28457100;37396196;56.79;798956;31258420;13136236;9.89;32937540;3053408;4392;3903676;976424;28768;29352;0
pes;1;2020-05-25 08:20:18 UTC;0.00;0.00;0.00;0.00;43637.00;0.00;4651.00;0.00;0.00;0.00;0.00;28318792;37534504;57.00;798956;31258608;13477712;10.14;33070864;3053508;4572;4036536;976416;29568;29896;0
pes;1;2020-05-25 08:20:19 UTC;0.00;0.00;0.00;308.00;74099.00;0.00;14194.00;0.00;0.00;0.00;0.00;28151252;37702044;57.25;798956;31258768;13824640;10.41;33238676;3053596;4812;4204236;976384;30464;30808;0
pes;1;2020-05-25 08:20:20 UTC;0.00;0.00;0.00;12.00;115156.00;0.00;13444.00;0.00;0.00;0.00;0.00;27838616;38014680;57.73;798956;31259164;14299436;10.76;33546744;3053920;5264;4512868;976800;31360;31592;0
pes;1;2020-05-25 08:20:21 UTC;0.00;0.00;0.00;380.00;145356.00;0.00;149270.00;0.00;0.00;0.00;0.00;27993256;37860040;57.49;798956;31259608;14280840;10.75;33389836;3054148;5364;4354984;977296;31504;31200;0
pes;1;2020-05-25 08:20:22 UTC;0.00;0.00;0.00;32.00;122740.00;0.00;78980.00;0.00;0.00;0.00;0.00;27929812;37923484;57.59;798956;31259640;14292200;10.76;33455916;3054080;5416;4421192;977392;32288;31768;0
pes;1;2020-05-25 08:20:23 UTC;0.00;0.00;0.00;32.00;131323.00;0.00;79577.00;0.00;0.00;0.00;0.00;27838176;38015120;57.73;798956;31260144;14318488;10.78;33543296;3054480;5924;4508640;977552;32352;32004;0
pes;1;2020-05-25 08:20:24 UTC;0.00;0.00;0.00;500.00;122887.00;0.00;143193.00;0.00;0.00;0.00;0.00;28028320;37824976;57.44;798956;31260104;13945920;10.50;33355152;3054384;6044;4320168;977584;32512;31568;0
pes;1;2020-05-25 08:20:25 UTC;0.00;0.00;0.00;32.00;103801.00;0.00;90602.00;0.00;0.00;0.00;0.00;28013924;37839372;57.46;798956;31260172;14898544;11.21;33361548;3054392;6104;4327384;978040;31424;31212;0
pes;1;2020-05-25 08:20:26 UTC;0.00;0.00;0.00;1464.00;162304.00;0.00;93344.00;0.00;0.00;0.00;0.00;27843284;38010012;57.72;798956;31260376;14607684;10.99;33536084;3054432;4972;4500324;979016;33888;32828;0
pes;1;2020-05-25 08:20:27 UTC;0.00;0.00;0.00;32.00;139129.00;0.00;101574.00;0.00;0.00;0.00;0.00;27807932;38045364;57.77;798956;31260952;14442352;10.87;33570752;3054896;5504;4535004;979168;33408;32932;0
pes;1;2020-05-25 08:20:28 UTC;0.00;0.00;0.00;128.00;161333.00;0.00;271924.00;0.00;0.00;0.00;0.00;28291456;37561840;57.04;798956;31261224;13562228;10.21;33084440;3055108;5780;4049212;980168;33536;30940;0
pes;1;2020-05-25 08:20:29 UTC;0.00;0.00;0.00;480.00;93519.00;0.00;17501.00;0.00;0.00;0.00;0.00;28051864;37801432;57.40;798956;31260436;14916888;11.23;33323812;3054272;5112;4288868;979120;30624;32168;0
pes;1;2020-05-25 08:20:30 UTC;0.00;0.00;0.00;0.00;142836.00;0.00;30127.00;0.00;0.00;0.00;0.00;27686492;38166804;57.96;798956;31260976;14915896;11.23;33688824;3054600;5564;4652928;979552;33968;33448;0
pes;1;2020-05-25 08:20:31 UTC;0.00;0.00;0.00;1128.00;123669.00;0.00;102239.00;0.00;0.00;0.00;0.00;27685196;38168100;57.96;798956;31261412;14406508;10.84;33688304;3054956;4584;4652580;980552;34336;33592;0
pes;1;2020-05-25 08:20:32 UTC;0.00;0.00;0.00;108.00;112894.00;0.00;202573.00;0.00;0.00;0.00;0.00;28102504;37750792;57.33;798956;31262000;13798856;10.39;33272848;3055488;5176;4237368;980544;33888;31884;0
pes;1;2020-05-25 08:20:33 UTC;0.00;0.00;0.00;0.00;59679.00;0.00;7632.00;0.00;0.00;0.00;0.00;27938536;37914760;57.57;798956;31261640;14890940;11.21;33435988;3054976;4792;4401076;980184;33360;33192;0
pes;1;2020-05-25 08:20:34 UTC;0.00;0.00;0.00;480.00;120354.00;0.00;22112.00;0.00;0.00;0.00;0.00;27633260;38220036;58.04;798956;31261640;14903608;11.22;33738984;3054976;4792;4703200;980184;33360;33192;0
pes;1;2020-05-25 08:20:35 UTC;0.00;0.00;0.00;8.00;90758.00;0.00;18059.00;0.00;0.00;0.00;0.00;27463148;38390148;58.30;798956;31262216;14890772;11.21;33909144;3055460;5784;4873592;980552;34688;34312;0
pes;1;2020-05-25 08:20:36 UTC;0.00;0.00;0.00;1260.00;74290.00;0.00;195263.00;0.00;0.00;0.00;0.00;27973928;37879368;57.52;798956;31262752;13799068;10.39;33403184;3055940;5676;4366628;980208;34992;32916;0
