# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-25 08:41:22 UTC;0.00;0.00;0.00;0.00;40952.00;0.00;9303.00;0.00;0.00;0.00;0.00;23059800;42793496;64.98;800840;36494052;12536044;9.44;33369924;7901592;3644;3945944;1093580;27664;29236;0
pes;1;2020-05-25 08:41:23 UTC;0.00;0.00;0.00;0.00;38563.00;0.00;9879.00;0.00;0.00;0.00;0.00;22974848;42878448;65.11;800840;36494092;12809836;9.64;33455472;7901588;3684;4031860;1093580;27808;29464;0
pes;1;2020-05-25 08:41:24 UTC;0.00;0.00;0.00;0.00;8225.00;0.00;555.00;0.00;0.00;0.00;0.00;22947692;42905604;65.15;800840;36494100;12834548;9.66;33481276;7901588;3692;4058072;1093580;27808;29476;0
pes;1;2020-05-25 08:41:25 UTC;0.00;0.00;0.00;492.00;15159.00;0.00;403.00;0.00;0.00;0.00;0.00;22888844;42964452;65.24;800840;36494160;12876148;9.69;33542060;7901624;3752;4118132;1093580;28720;29688;0
pes;1;2020-05-25 08:41:26 UTC;0.00;0.00;0.00;0.00;2627.00;0.00;1623.00;0.00;0.00;0.00;0.00;22882724;42970572;65.25;800840;36494420;12876148;9.69;33547336;7901836;4012;4123148;1093580;28736;29720;0
pes;1;2020-05-25 08:41:27 UTC;0.00;0.00;0.00;0.00;15266.00;0.00;1464.00;0.00;0.00;0.00;0.00;22844580;43008716;65.31;800840;36494460;13205036;9.94;33583324;7901860;3840;4160056;1093584;28704;29764;0
pes;1;2020-05-25 08:41:28 UTC;0.00;0.00;0.00;0.00;28972.00;0.00;5711.00;0.00;0.00;0.00;0.00;22763520;43089776;65.43;800840;36494612;13237672;9.96;33664720;7901948;3988;4240508;1093584;29504;30444;0
pes;1;2020-05-25 08:41:29 UTC;0.00;0.00;0.00;0.00;26958.00;0.00;9427.00;0.00;0.00;0.00;0.00;22720712;43132584;65.50;800840;36494648;13196716;9.93;33709220;7901972;4024;4285132;1093552;29568;30544;0
pes;1;2020-05-25 08:41:30 UTC;0.00;0.00;0.00;388.00;32770.00;0.00;2471.00;0.00;0.00;0.00;0.00;22609576;43243720;65.67;800840;36494924;13276128;9.99;33819508;7902220;4304;4394704;1093520;29584;30636;0
pes;1;2020-05-25 08:41:31 UTC;0.00;0.00;0.00;32.00;875.00;0.00;65703.00;0.00;0.00;0.00;0.00;22868204;42985092;65.27;800840;36494672;12890860;9.70;33561820;7901920;3948;4137536;1093392;28704;29776;0
pes;1;2020-05-25 08:41:32 UTC;0.00;0.00;0.00;0.00;334.00;0.00;173.00;0.00;0.00;0.00;0.00;22868832;42984464;65.27;800840;36494704;12890860;9.70;33561876;7901920;3980;4137584;1093392;28704;29776;0
pes;1;2020-05-25 08:41:33 UTC;0.00;0.00;0.00;0.00;18213.00;0.00;1930.00;0.00;0.00;0.00;0.00;22812616;43040680;65.36;800840;36494808;13230384;9.96;33615492;7901992;4100;4191752;1093524;28816;29888;0
pes;1;2020-05-25 08:41:34 UTC;0.00;0.00;0.00;0.00;27398.00;0.00;7526.00;0.00;0.00;0.00;0.00;22753292;43100004;65.45;800840;36494896;13255404;9.98;33675756;7902068;4180;4251360;1093716;29584;30504;0
pes;1;2020-05-25 08:41:35 UTC;0.00;0.00;0.00;452.00;21419.00;0.00;7338.00;0.00;0.00;0.00;0.00;22720732;43132564;65.50;800840;36495168;13207776;9.94;33708392;7902316;4248;4284244;1093684;29632;30624;0
pes;1;2020-05-25 08:41:36 UTC;0.00;0.00;0.00;164.00;5465.00;0.00;40601.00;0.00;0.00;0.00;0.00;22864644;42988652;65.28;800840;36495168;12882136;9.70;33562596;7902316;4248;4138448;1093684;29632;29972;0
pes;1;2020-05-25 08:41:37 UTC;0.00;0.00;0.00;4.00;117.00;0.00;1120.00;0.00;0.00;0.00;0.00;22866532;42986764;65.28;800840;36495224;12882136;9.70;33563152;7902288;4300;4138552;1093832;28576;29788;0
pes;1;2020-05-25 08:41:38 UTC;0.00;0.00;0.00;4.00;792.00;0.00;506.00;0.00;0.00;0.00;0.00;22868512;42984784;65.27;800840;36494604;12882136;9.70;33560604;7901872;4332;4135936;1093836;27920;29788;0
