# hostname,interval,timestamp,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
pes,1,2020-05-26 11:06:49 UTC,0.00,0.00,0.00,164.00,13624.00,0.00,112.00,0.00,0.00,0.00,0.00,17728296,48125000,73.08,798132,34574512,23168204,17.44,36864324,9723604,956,11184948,1109084,26832,43368,0
pes,1,2020-05-26 11:06:50 UTC,0.00,0.00,0.00,0.00,10407.00,0.00,117.00,0.00,0.00,0.00,0.00,17728296,48125000,73.08,798132,34574512,23168204,17.44,36864324,9723604,956,11184948,1109084,26832,43368,0
pes,1,2020-05-26 11:06:51 UTC,0.00,0.00,0.00,0.00,82112.00,0.00,136.00,0.00,0.00,0.00,0.00,17728296,48125000,73.08,798132,34574512,23168204,17.44,36864324,9723604,956,11184948,1109084,26832,43368,0
pes,1,2020-05-26 11:06:52 UTC,0.00,0.00,0.00,0.00,98413.00,0.00,135.00,0.00,0.00,0.00,0.00,17728296,48125000,73.08,798132,34574512,23168204,17.44,36864324,9723604,956,11184948,1109084,26832,43368,0
pes,1,2020-05-26 11:06:53 UTC,0.00,0.00,0.00,0.00,6079.00,0.00,126.00,0.00,0.00,0.00,0.00,17728296,48125000,73.08,798132,34574512,23168204,17.44,36864324,9723604,956,11184948,1109084,26832,43368,0
pes,1,2020-05-26 11:06:54 UTC,0.00,0.00,0.00,248.00,126.00,0.00,113.00,0.00,0.00,0.00,0.00,17727764,48125532,73.08,798132,34574512,23168204,17.44,36864324,9723604,956,11184948,1109084,26832,43368,0
pes,1,2020-05-26 11:06:55 UTC,0.00,0.00,0.00,0.00,60258.00,0.00,195.00,0.00,0.00,0.00,0.00,17727764,48125532,73.08,798132,34574512,23168204,17.44,36864324,9723604,956,11184948,1109084,26832,43368,0
pes,1,2020-05-26 11:06:56 UTC,0.00,0.00,0.00,0.00,3558.00,0.00,294.00,0.00,0.00,0.00,0.00,17727300,48125996,73.08,798132,34574512,23168204,17.44,36864324,9723604,956,11184948,1109084,26832,43368,0
pes,1,2020-05-26 11:06:57 UTC,0.00,0.00,0.00,0.00,172343.00,0.00,4681.00,0.00,0.00,0.00,0.00,17727860,48125436,73.08,798132,34573860,23168204,17.44,36863800,9723604,304,11184860,1109084,26832,43368,0
pes,1,2020-05-26 11:06:58 UTC,0.00,0.00,0.00,0.00,63630.00,0.00,131.00,0.00,0.00,0.00,0.00,17727860,48125436,73.08,798132,34573860,23168204,17.44,36863800,9723604,304,11184860,1109084,26832,43368,0
pes,1,2020-05-26 11:06:59 UTC,0.00,0.00,0.00,80.00,10162.00,0.00,123.00,0.00,0.00,0.00,0.00,17727860,48125436,73.08,798132,34573860,23168204,17.44,36863800,9723604,304,11184860,1109084,26832,43368,0
pes,1,2020-05-26 11:07:00 UTC,0.00,0.00,0.00,0.00,75.25,0.00,109.90,0.00,0.00,0.00,0.00,17727860,48125436,73.08,798132,34573860,23168204,17.44,36863800,9723604,304,11184860,1109084,26832,43368,0
pes,1,2020-05-26 11:07:01 UTC,0.00,0.00,0.00,0.00,72140.00,0.00,136.00,0.00,0.00,0.00,0.00,17727744,48125552,73.08,798132,34574736,23168204,17.44,36864516,9723760,1000,11185020,1109136,26848,43368,0
pes,1,2020-05-26 11:07:02 UTC,0.00,0.00,0.00,0.00,123148.00,0.00,209.00,0.00,0.00,0.00,0.00,17451212,48402084,73.50,798132,34574740,23168204,17.44,37140624,9723748,1004,11461084,1109136,26832,44020,0
pes,1,2020-05-26 11:07:03 UTC,0.00,0.00,0.00,0.00,9710.00,0.00,114.00,0.00,0.00,0.00,0.00,17418012,48435284,73.55,798132,34574800,23168204,17.44,37173668,9723772,1068,11494108,1109136,26864,43972,0
pes,1,2020-05-26 11:07:04 UTC,0.00,0.00,0.00,212.00,28.00,0.00,111.00,0.00,0.00,0.00,0.00,17418012,48435284,73.55,798132,34574800,23168204,17.44,37173668,9723772,1068,11494108,1109136,26864,43972,0
pes,1,2020-05-26 11:07:05 UTC,0.00,0.00,0.00,0.00,27314.00,0.00,320.00,0.00,0.00,0.00,0.00,17335396,48517900,73.68,798132,34574964,23168204,17.44,37255584,9723824,1124,11575944,1109136,26864,44120,0
pes,1,2020-05-26 11:07:06 UTC,0.00,0.00,0.00,0.00,197016.00,0.00,3305.00,0.00,0.00,0.00,0.00,17116332,48736964,74.01,798132,34574996,23558224,17.73,37471212,9723824,1156,11791656,1109136,26864,44552,0
pes,1,2020-05-26 11:07:07 UTC,0.00,0.00,0.00,0.00,63698.00,0.00,162.00,0.00,0.00,0.00,0.00,17116288,48737008,74.01,798132,34575024,23558224,17.73,37471640,9723840,1184,11792076,1109136,26864,44560,0
pes,1,2020-05-26 11:07:08 UTC,0.00,0.00,0.00,0.00,19853.00,0.00,590.00,0.00,0.00,0.00,0.00,17116544,48736752,74.01,798132,34575024,23558224,17.73,37471640,9723840,1184,11792076,1109136,26864,44560,0
pes,1,2020-05-26 11:07:09 UTC,0.00,0.00,0.00,96.00,1893.00,0.00,112.00,0.00,0.00,0.00,0.00,17116544,48736752,74.01,798132,34575024,23558224,17.73,37471640,9723840,1184,11792076,1109136,26864,44560,0
pes,1,2020-05-26 11:07:10 UTC,0.00,0.00,0.00,0.00,73341.00,0.00,585.00,0.00,0.00,0.00,0.00,17115988,48737308,74.01,798132,34575024,23558224,17.73,37472076,9723840,1184,11792076,1109136,26864,44560,0
pes,1,2020-05-26 11:07:11 UTC,0.00,0.00,0.00,0.00,112561.00,0.00,452.00,0.00,0.00,0.00,0.00,17115868,48737428,74.01,798132,34575024,23558224,17.73,37472076,9723840,1184,11792076,1109136,26864,44560,0
pes,1,2020-05-26 11:07:12 UTC,0.00,0.00,0.00,0.00,1682.00,0.00,117.00,0.00,0.00,0.00,0.00,17115868,48737428,74.01,798132,34575024,23558224,17.73,37472076,9723840,1184,11792076,1109136,26864,44560,0
pes,1,2020-05-26 11:07:13 UTC,0.00,0.00,0.00,0.00,13456.00,0.00,1403.00,0.00,0.00,0.00,0.00,17116292,48737004,74.01,798132,34575312,23558224,17.73,37472016,9723916,1476,11792040,1109140,26880,44560,0
pes,1,2020-05-26 11:07:14 UTC,0.00,0.00,0.00,48.00,36084.00,0.00,1107.00,0.00,0.00,0.00,0.00,17115484,48737812,74.01,798132,34575452,23558224,17.73,37472148,9723932,1616,11792040,1109140,26880,44560,0
pes,1,2020-05-26 11:07:15 UTC,0.00,0.00,0.00,0.00,145928.00,0.00,169.00,0.00,0.00,0.00,0.00,17115700,48737596,74.01,798132,34575452,23558224,17.73,37472148,9723932,1616,11792040,1109140,26880,44560,0
pes,1,2020-05-26 11:07:16 UTC,0.00,0.00,0.00,0.00,12491.00,0.00,111.00,0.00,0.00,0.00,0.00,17115700,48737596,74.01,798132,34575452,23558224,17.73,37472148,9723932,1616,11792040,1109140,26880,44560,0
pes,1,2020-05-26 11:07:17 UTC,0.00,0.00,0.00,0.00,106.00,0.00,114.00,0.00,0.00,0.00,0.00,17115652,48737644,74.01,798132,34575544,23558224,17.73,37472216,9723984,1712,11792040,1109144,26832,44560,0
pes,1,2020-05-26 11:07:18 UTC,0.00,0.00,0.00,0.00,190.00,0.00,114.00,0.00,0.00,0.00,0.00,17115776,48737520,74.01,798132,34575548,23558224,17.73,37472216,9723984,1716,11792040,1109144,26832,44560,0
pes,1,2020-05-26 11:07:19 UTC,0.00,0.00,0.00,1108.00,115587.00,0.00,142.00,0.00,0.00,0.00,0.00,17115900,48737396,74.01,798132,34575712,23558224,17.73,37472340,9724012,1232,11792040,1109148,26832,44560,0
pes,1,2020-05-26 11:07:20 UTC,0.00,0.00,0.00,0.00,88727.00,0.00,925.00,0.00,0.00,0.00,0.00,17116168,48737128,74.01,798132,34575712,23558224,17.73,37472336,9724012,1232,11792040,1109148,26832,44560,0
pes,1,2020-05-26 11:07:21 UTC,0.00,0.00,0.00,0.00,255.00,0.00,109.00,0.00,0.00,0.00,0.00,17116168,48737128,74.01,798132,34575712,23558224,17.73,37472336,9724012,1232,11792040,1109148,26832,44560,0
pes,1,2020-05-26 11:07:22 UTC,0.00,0.00,0.00,0.00,479.00,0.00,111.00,0.00,0.00,0.00,0.00,17116168,48737128,74.01,798132,34575712,23558224,17.73,37472336,9724012,1232,11792040,1109148,26832,44560,0
pes,1,2020-05-26 11:07:23 UTC,0.00,0.00,0.00,0.00,39575.00,0.00,128.00,0.00,0.00,0.00,0.00,17116168,48737128,74.01,798132,34575712,23558224,17.73,37472336,9724012,1232,11792040,1109148,26832,44560,0
pes,1,2020-05-26 11:07:24 UTC,0.00,0.00,0.00,144.00,12732.00,0.00,125.00,0.00,0.00,0.00,0.00,17116168,48737128,74.01,798132,34575712,23558224,17.73,37472336,9724012,1232,11792040,1109148,26832,44560,0
pes,1,2020-05-26 11:07:25 UTC,0.00,0.00,0.00,0.00,100002.00,0.00,479.00,0.00,0.00,0.00,0.00,17115460,48737836,74.01,798132,34575484,23558224,17.73,37472180,9724084,712,11792112,1109156,26848,44560,0
pes,1,2020-05-26 11:07:26 UTC,0.00,0.00,0.00,0.00,131177.00,0.00,172.00,0.00,0.00,0.00,0.00,17115272,48738024,74.01,798132,34575520,23558224,17.73,37472216,9724084,748,11792120,1109156,26848,44560,0
pes,1,2020-05-26 11:07:27 UTC,0.00,0.00,0.00,0.00,29495.00,0.00,110.00,0.00,0.00,0.00,0.00,17115240,48738056,74.01,798132,34575548,23558224,17.73,37472216,9724084,776,11792120,1109160,26848,44560,0
pes,1,2020-05-26 11:07:28 UTC,0.00,0.00,0.00,0.00,11078.00,0.00,109.00,0.00,0.00,0.00,0.00,17115308,48737988,74.01,798132,34575548,23558224,17.73,37472212,9724084,776,11792120,1109160,26848,44560,0
pes,1,2020-05-26 11:07:29 UTC,0.00,0.00,0.00,392.00,852.00,0.00,128.00,0.00,0.00,0.00,0.00,17115556,48737740,74.01,798132,34575548,23558224,17.73,37472212,9724084,776,11792120,1109160,26848,44560,0
pes,1,2020-05-26 11:07:30 UTC,0.00,0.00,0.00,0.00,111203.00,0.00,143.00,0.00,0.00,0.00,0.00,17115556,48737740,74.01,798132,34575548,23558224,17.73,37472212,9724084,776,11792120,1109160,26848,44560,0
pes,1,2020-05-26 11:07:31 UTC,0.00,0.00,0.00,0.00,70153.00,0.00,126.00,0.00,0.00,0.00,0.00,17115556,48737740,74.01,798132,34575548,23558224,17.73,37472212,9724084,776,11792120,1109160,26848,44560,0
pes,1,2020-05-26 11:07:32 UTC,0.00,0.00,0.00,0.00,57.00,0.00,115.00,0.00,0.00,0.00,0.00,17115556,48737740,74.01,798132,34575548,23558224,17.73,37472212,9724084,776,11792120,1109160,26848,44560,0
pes,1,2020-05-26 11:07:33 UTC,0.00,0.00,0.00,0.00,25482.00,0.00,234.00,0.00,0.00,0.00,0.00,17115216,48738080,74.01,798132,34575936,23558224,17.73,37472528,9724184,896,11792120,1109168,26848,44560,0
pes,1,2020-05-26 11:07:34 UTC,0.00,0.00,0.00,108.00,146528.00,0.00,174.00,0.00,0.00,0.00,0.00,17115464,48737832,74.01,798132,34575940,23558224,17.73,37472528,9724184,880,11792120,1109168,26848,44560,0
pes,1,2020-05-26 11:07:35 UTC,0.00,0.00,0.00,0.00,27901.00,0.00,423.00,0.00,0.00,0.00,0.00,17110168,48743128,74.02,798132,34576004,23558224,17.73,37478312,9724204,964,11797876,1109168,26848,44560,0
pes,1,2020-05-26 11:07:36 UTC,0.00,0.00,0.00,0.00,78838.00,0.00,128.00,0.00,0.00,0.00,0.00,17100544,48752752,74.03,798132,34576036,23558224,17.73,37487312,9724224,1028,11806928,1109168,26832,44592,0
pes,1,2020-05-26 11:07:37 UTC,0.00,0.00,0.00,0.00,3712.00,0.00,121.00,0.00,0.00,0.00,0.00,17101232,48752064,74.03,798132,34576068,23558224,17.73,37487356,9724236,1060,11806936,1109172,26832,44592,0
pes,1,2020-05-26 11:07:38 UTC,0.00,0.00,0.00,0.00,64458.00,0.00,136.00,0.00,0.00,0.00,0.00,17101232,48752064,74.03,798132,34576068,23558224,17.73,37487356,9724236,1060,11806936,1109172,26832,44592,0
pes,1,2020-05-26 11:07:39 UTC,0.00,0.00,0.00,84.00,136266.00,0.00,134.00,0.00,0.00,0.00,0.00,17101232,48752064,74.03,798132,34576068,23558224,17.73,37487356,9724236,1060,11806936,1109172,26832,44592,0
pes,1,2020-05-26 11:07:40 UTC,0.00,0.00,0.00,0.00,5867.00,0.00,110.00,0.00,0.00,0.00,0.00,17101232,48752064,74.03,798132,34576068,23558224,17.73,37487356,9724236,1060,11806936,1109172,26832,44592,0
pes,1,2020-05-26 11:07:41 UTC,0.00,0.00,0.00,0.00,455.00,0.00,114.00,0.00,0.00,0.00,0.00,17101232,48752064,74.03,798132,34576068,23558224,17.73,37487356,9724236,1060,11806936,1109172,26832,44592,0
pes,1,2020-05-26 11:07:42 UTC,0.00,0.00,0.00,0.00,56084.00,0.00,137.00,0.00,0.00,0.00,0.00,17101232,48752064,74.03,798132,34576068,23558224,17.73,37487356,9724236,1060,11806936,1109172,26832,44592,0
pes,1,2020-05-26 11:07:43 UTC,0.00,0.00,0.00,0.00,141678.00,0.00,181.00,0.00,0.00,0.00,0.00,17101420,48751876,74.03,798132,34576456,23558224,17.73,37487648,9724300,1452,11806940,1109176,26832,44592,0
pes,1,2020-05-26 11:07:44 UTC,0.00,0.00,0.00,44.00,9459.00,0.00,127.00,0.00,0.00,0.00,0.00,17101172,48752124,74.03,798132,34576488,23558224,17.73,37487664,9724324,1488,11806940,1109176,26832,44592,0
pes,1,2020-05-26 11:07:45 UTC,0.00,0.00,0.00,0.00,161.00,0.00,108.00,0.00,0.00,0.00,0.00,17101172,48752124,74.03,798132,34576488,23558224,17.73,37487672,9724320,1488,11806944,1109176,26832,44592,0
pes,1,2020-05-26 11:07:46 UTC,0.00,0.00,0.00,0.00,25718.00,0.00,117.00,0.00,0.00,0.00,0.00,17101172,48752124,74.03,798132,34576488,23558224,17.73,37487672,9724320,1488,11806944,1109176,26832,44592,0
pes,1,2020-05-26 11:07:47 UTC,0.00,0.00,0.00,0.00,141168.00,0.00,158.00,0.00,0.00,0.00,0.00,17101172,48752124,74.03,798132,34576488,23558224,17.73,37487672,9724320,1488,11806944,1109176,26832,44592,0
pes,1,2020-05-26 11:07:48 UTC,0.00,0.00,0.00,0.00,14899.00,0.00,130.00,0.00,0.00,0.00,0.00,17101172,48752124,74.03,798132,34576488,23558224,17.73,37487672,9724320,1488,11806944,1109176,26832,44592,0
pes,1,2020-05-26 11:07:49 UTC,0.00,0.00,0.00,108.00,1304.00,0.00,172.00,0.00,0.00,0.00,0.00,17101120,48752176,74.03,798132,34576748,23558224,17.73,37487948,9724388,1680,11806948,1109184,26832,44592,0
pes,1,2020-05-26 11:07:50 UTC,0.00,0.00,0.00,0.00,14971.00,0.00,120.00,0.00,0.00,0.00,0.00,17101332,48751964,74.03,798132,34576752,23558224,17.73,37487948,9724388,1684,11806948,1109184,26832,44592,0
pes,1,2020-05-26 11:07:51 UTC,0.00,0.00,0.00,0.00,61087.00,0.00,175.00,0.00,0.00,0.00,0.00,17101208,48752088,74.03,798132,34576920,23558224,17.73,37488112,9724412,1852,11806948,1109188,26832,44592,0
pes,1,2020-05-26 11:07:52 UTC,0.00,0.00,0.00,0.00,29159.00,0.00,636.00,0.00,0.00,0.00,0.00,17101180,48752116,74.03,798132,34576920,23558224,17.73,37488112,9724412,1852,11806948,1109188,26832,44592,0
pes,1,2020-05-26 11:07:53 UTC,0.00,0.00,0.00,0.00,138557.00,0.00,155.00,0.00,0.00,0.00,0.00,17101180,48752116,74.03,798132,34576920,23558224,17.73,37488112,9724412,1852,11806948,1109188,26832,44592,0
pes,1,2020-05-26 11:07:54 UTC,0.00,0.00,0.00,1116.00,79030.00,0.00,148.00,0.00,0.00,0.00,0.00,17101180,48752116,74.03,798132,34576920,23558224,17.73,37488112,9724412,1200,11806948,1109188,26832,44592,0
pes,1,2020-05-26 11:07:55 UTC,0.00,0.00,0.00,0.00,12.00,0.00,110.00,0.00,0.00,0.00,0.00,17101180,48752116,74.03,798132,34576920,23558224,17.73,37488112,9724412,1200,11806948,1109188,26832,44592,0
pes,1,2020-05-26 11:07:56 UTC,0.00,0.00,0.00,0.00,162.00,0.00,120.00,0.00,0.00,0.00,0.00,17101180,48752116,74.03,798132,34576920,23558224,17.73,37488112,9724412,1200,11806948,1109188,26832,44592,0
pes,1,2020-05-26 11:07:57 UTC,0.00,0.00,0.00,0.00,104359.00,0.00,142.00,0.00,0.00,0.00,0.00,17100684,48752612,74.03,798132,34576920,23558224,17.73,37488112,9724412,1200,11806948,1109188,26832,44592,0
pes,1,2020-05-26 11:07:58 UTC,0.00,0.00,0.00,0.00,87339.00,0.00,132.00,0.00,0.00,0.00,0.00,17100684,48752612,74.03,798132,34576920,23558224,17.73,37488112,9724412,1200,11806948,1109188,26832,44592,0
pes,1,2020-05-26 11:07:59 UTC,0.00,0.00,0.00,228.00,9882.00,0.00,115.00,0.00,0.00,0.00,0.00,17100684,48752612,74.03,798132,34576920,23558224,17.73,37488112,9724412,1200,11806948,1109188,26832,44592,0
pes,1,2020-05-26 11:08:00 UTC,0.00,0.00,0.00,0.00,863.00,0.00,117.00,0.00,0.00,0.00,0.00,17100684,48752612,74.03,798132,34576920,23558224,17.73,37488112,9724412,1200,11806948,1109188,26832,44592,0
pes,1,2020-05-26 11:08:01 UTC,0.00,0.00,0.00,0.00,102594.00,0.00,142.00,0.00,0.00,0.00,0.00,17100684,48752612,74.03,798132,34576920,23558224,17.73,37488112,9724412,1200,11806948,1109188,26832,44592,0
pes,1,2020-05-26 11:08:02 UTC,0.00,0.00,0.00,0.00,72835.00,0.00,159.00,0.00,0.00,0.00,0.00,17100436,48752860,74.03,798132,34576920,23558224,17.73,37488112,9724412,1200,11806948,1109188,26832,44592,0
pes,1,2020-05-26 11:08:03 UTC,0.00,0.00,0.00,0.00,8997.00,0.00,129.00,0.00,0.00,0.00,0.00,17099796,48753500,74.03,798132,34576976,23558224,17.73,37487980,9724556,800,11806924,1109200,26848,44592,0
pes,1,2020-05-26 11:08:04 UTC,0.00,0.00,0.00,288.00,1236.00,0.00,124.00,0.00,0.00,0.00,0.00,17099796,48753500,74.03,798132,34576976,23558224,17.73,37487976,9724556,612,11806928,1109200,26848,44592,0
pes,1,2020-05-26 11:08:05 UTC,0.00,0.00,0.00,0.00,31844.00,0.00,126.00,0.00,0.00,0.00,0.00,17100292,48753004,74.03,798132,34577144,23558224,17.73,37488088,9724572,840,11806928,1109208,26848,44592,0
pes,1,2020-05-26 11:08:06 UTC,0.00,0.00,0.00,0.00,152555.00,0.00,215.00,0.00,0.00,0.00,0.00,17064552,48788744,74.09,798132,34577148,23558224,17.73,37524048,9724572,844,11842888,1109208,26848,44592,0
pes,1,2020-05-26 11:08:07 UTC,0.00,0.00,0.00,0.00,75099.00,0.00,150.00,0.00,0.00,0.00,0.00,17031720,48821576,74.14,798132,34577208,23558224,17.73,37556496,9724600,904,11875308,1109208,26848,44592,0
pes,1,2020-05-26 11:08:08 UTC,0.00,0.00,0.00,0.00,71.00,0.00,113.00,0.00,0.00,0.00,0.00,17031720,48821576,74.14,798132,34577208,23558224,17.73,37556496,9724600,904,11875308,1109208,26848,44592,0
pes,1,2020-05-26 11:08:09 UTC,0.00,0.00,0.00,96.00,349.00,0.00,114.00,0.00,0.00,0.00,0.00,17031720,48821576,74.14,798132,34577208,23558224,17.73,37556496,9724600,904,11875308,1109208,26848,44592,0
pes,1,2020-05-26 11:08:10 UTC,0.00,0.00,0.00,0.00,74931.00,0.00,2979.00,0.00,0.00,0.00,0.00,17031524,48821772,74.14,798132,34577208,23558224,17.73,37556792,9724600,904,11875168,1109208,26848,44592,0
pes,1,2020-05-26 11:08:11 UTC,0.00,0.00,0.00,0.00,121401.00,0.00,1463.00,0.00,0.00,0.00,0.00,17031796,48821500,74.14,798132,34577208,23558224,17.73,37556792,9724600,904,11875168,1109208,26848,44592,0
pes,1,2020-05-26 11:08:12 UTC,0.00,0.00,0.00,0.00,10701.00,0.00,116.00,0.00,0.00,0.00,0.00,17031796,48821500,74.14,798132,34577208,23558224,17.73,37556792,9724600,904,11875168,1109208,26848,44592,0
pes,1,2020-05-26 11:08:13 UTC,0.00,0.00,0.00,0.00,595.00,0.00,114.00,0.00,0.00,0.00,0.00,17031228,48822068,74.14,798132,34577492,23558224,17.73,37557528,9724704,1236,11876144,1109204,26832,44724,0
pes,1,2020-05-26 11:08:14 UTC,0.00,0.00,0.00,48.00,62220.00,0.00,137.00,0.00,0.00,0.00,0.00,17031104,48822192,74.14,798132,34577624,23558224,17.73,37557624,9724704,1372,11876144,1109204,26832,44724,0
pes,1,2020-05-26 11:08:15 UTC,0.00,0.00,0.00,0.00,127374.00,0.00,2104.00,0.00,0.00,0.00,0.00,17030392,48822904,74.14,798132,34577660,23558224,17.73,37558032,9724736,1408,11876528,1109208,26832,44724,0
pes,1,2020-05-26 11:08:16 UTC,0.00,0.00,0.00,0.00,12975.00,0.00,110.00,0.00,0.00,0.00,0.00,17030488,48822808,74.14,798132,34577660,23558224,17.73,37558032,9724736,1408,11876528,1109208,26832,44724,0
pes,1,2020-05-26 11:08:17 UTC,0.00,0.00,0.00,0.00,233.00,0.00,115.00,0.00,0.00,0.00,0.00,17030488,48822808,74.14,798132,34577660,23558224,17.73,37558032,9724736,1408,11876528,1109208,26832,44724,0
pes,1,2020-05-26 11:08:18 UTC,0.00,0.00,0.00,0.00,42678.00,0.00,136.00,0.00,0.00,0.00,0.00,17030488,48822808,74.14,798132,34577660,23558224,17.73,37558032,9724736,1408,11876528,1109208,26832,44724,0
pes,1,2020-05-26 11:08:19 UTC,0.00,0.00,0.00,56.00,2657.00,0.00,115.00,0.00,0.00,0.00,0.00,17030488,48822808,74.14,798132,34577660,23558224,17.73,37558032,9724736,1408,11876528,1109208,26832,44724,0
pes,1,2020-05-26 11:08:20 UTC,0.00,0.00,0.00,0.00,167800.00,0.00,442.00,0.00,0.00,0.00,0.00,17030488,48822808,74.14,798132,34577008,23558224,17.73,37557596,9724736,756,11876528,1109208,26832,44724,0
pes,1,2020-05-26 11:08:21 UTC,0.00,0.00,0.00,0.00,64845.00,0.00,138.00,0.00,0.00,0.00,0.00,17030468,48822828,74.14,798132,34577436,23558224,17.73,37557372,9724832,1276,11876212,1109216,26848,44724,0
pes,1,2020-05-26 11:08:22 UTC,0.00,0.00,0.00,0.00,22707.00,0.00,118.00,0.00,0.00,0.00,0.00,17030712,48822584,74.14,798132,34577440,23558224,17.73,37557372,9724832,1280,11876212,1109216,26848,44724,0
pes,1,2020-05-26 11:08:23 UTC,0.00,0.00,0.00,0.00,6728.00,0.00,118.00,0.00,0.00,0.00,0.00,17030432,48822864,74.14,798132,34577496,23558224,17.73,37557404,9724856,1336,11876212,1109216,26848,44724,0
pes,1,2020-05-26 11:08:24 UTC,0.00,0.00,0.00,232.00,37062.00,0.00,129.00,0.00,0.00,0.00,0.00,17030308,48822988,74.14,798132,34577600,23558224,17.73,37557496,9724856,1440,11876212,1109216,26848,44724,0
pes,1,2020-05-26 11:08:25 UTC,0.00,0.00,0.00,0.00,143397.00,0.00,151.00,0.00,0.00,0.00,0.00,17030308,48822988,74.14,798132,34577600,23558224,17.73,37557496,9724856,1440,11876212,1109216,26848,44724,0
pes,1,2020-05-26 11:08:26 UTC,0.00,0.00,0.00,0.00,10420.00,0.00,114.00,0.00,0.00,0.00,0.00,17030928,48822368,74.14,798132,34577692,23558224,17.73,37557524,9724872,1496,11876212,1109220,26848,44724,0
pes,1,2020-05-26 11:08:27 UTC,0.00,0.00,0.00,0.00,12.00,0.00,111.00,0.00,0.00,0.00,0.00,17030680,48822616,74.14,798132,34577720,23558224,17.73,37557556,9724896,1524,11876212,1109220,26848,44724,0
pes,1,2020-05-26 11:08:28 UTC,0.00,0.00,0.00,0.00,89130.00,0.00,133.00,0.00,0.00,0.00,0.00,17030680,48822616,74.14,798132,34577720,23558224,17.73,37557556,9724896,1524,11876212,1109220,26848,44724,0
pes,1,2020-05-26 11:08:29 UTC,0.00,0.00,0.00,1104.00,98179.00,0.00,1320.00,0.00,0.00,0.00,0.00,17030576,48822720,74.14,798132,34577720,23558224,17.73,37557556,9724896,872,11876212,1109220,26848,44724,0
pes,1,2020-05-26 11:08:30 UTC,0.00,0.00,0.00,0.00,12088.00,0.00,132.00,0.00,0.00,0.00,0.00,17030576,48822720,74.14,798132,34577720,23558224,17.73,37557556,9724896,872,11876212,1109220,26848,44724,0
pes,1,2020-05-26 11:08:31 UTC,0.00,0.00,0.00,0.00,1492.00,0.00,116.00,0.00,0.00,0.00,0.00,17030576,48822720,74.14,798132,34577720,23558224,17.73,37557556,9724896,872,11876212,1109220,26848,44724,0
pes,1,2020-05-26 11:08:32 UTC,0.00,0.00,0.00,0.00,137438.00,0.00,588.00,0.00,0.00,0.00,0.00,17030336,48822960,74.14,798132,34577720,23558224,17.73,37557556,9724896,872,11876212,1109220,26848,44724,0
pes,1,2020-05-26 11:08:33 UTC,0.00,0.00,0.00,0.00,42438.00,0.00,260.00,0.00,0.00,0.00,0.00,17030712,48822584,74.14,798132,34577720,23558224,17.73,37557556,9724896,872,11876212,1109220,26848,44724,0
pes,1,2020-05-26 11:08:34 UTC,0.00,0.00,0.00,160.00,6502.00,0.00,119.00,0.00,0.00,0.00,0.00,17030712,48822584,74.14,798132,34577720,23558224,17.73,37557556,9724896,872,11876212,1109220,26848,44724,0
pes,1,2020-05-26 11:08:35 UTC,0.00,0.00,0.00,0.00,15090.00,0.00,113.00,0.00,0.00,0.00,0.00,17030464,48822832,74.14,798132,34577720,23558224,17.73,37557556,9724896,872,11876212,1109220,26848,44724,0
pes,1,2020-05-26 11:08:36 UTC,0.00,0.00,0.00,0.00,94899.00,0.00,135.00,0.00,0.00,0.00,0.00,17030464,48822832,74.14,798132,34577720,23558224,17.73,37557556,9724896,872,11876212,1109220,26848,44724,0
pes,1,2020-05-26 11:08:37 UTC,0.00,0.00,0.00,0.00,85212.00,0.00,962.00,0.00,0.00,0.00,0.00,17030600,48822696,74.14,798132,34578344,23558224,17.73,37557952,9725024,1088,11876152,1109236,26832,44724,0
pes,1,2020-05-26 11:08:38 UTC,0.00,0.00,0.00,0.00,66074.00,0.00,1769.00,0.00,0.00,0.00,0.00,17024576,48828720,74.15,798132,34578344,23558224,17.73,37563936,9725024,1088,11882128,1109236,26832,44732,0
pes,1,2020-05-26 11:08:39 UTC,0.00,0.00,0.00,284.00,210.00,0.00,112.00,0.00,0.00,0.00,0.00,17023864,48829432,74.15,798132,34578408,23558224,17.73,37564308,9725064,1152,11882428,1109236,26832,44732,0
pes,1,2020-05-26 11:08:40 UTC,0.00,0.00,0.00,0.00,71291.00,0.00,129.00,0.00,0.00,0.00,0.00,17023740,48829556,74.15,798132,34578512,23558224,17.73,37564408,9725064,1260,11882428,1109240,26832,44732,0
pes,1,2020-05-26 11:08:41 UTC,0.00,0.00,0.00,0.00,126766.00,0.00,144.00,0.00,0.00,0.00,0.00,17023740,48829556,74.15,798132,34578512,23558224,17.73,37564408,9725064,1260,11882428,1109240,26832,44732,0
pes,1,2020-05-26 11:08:42 UTC,0.00,0.00,0.00,0.00,6465.00,0.00,111.00,0.00,0.00,0.00,0.00,17023740,48829556,74.15,798132,34578512,23558224,17.73,37564408,9725064,1260,11882428,1109240,26832,44732,0
