# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-26 10:46:39 UTC;0.00;0.00;0.00;95232.00;4.00;0.00;107.00;0.00;0.00;0.00;0.00;21615804;44237492;67.18;853920;37069688;15150756;11.40;34440472;8215444;1650460;4701488;1157864;25840;29960;0
pes;1;2020-05-26 10:46:40 UTC;0.00;0.00;0.00;32772.00;10.00;0.00;122.00;0.00;0.00;0.00;0.00;21615804;44237492;67.18;853920;37069688;15150756;11.40;34440472;8215444;1617860;4701488;1157864;25840;29960;0
pes;1;2020-05-26 10:46:41 UTC;0.00;0.00;0.00;60496.00;58.00;0.00;157.00;0.00;0.00;0.00;0.00;21615804;44237492;67.18;853920;37069688;15150756;11.40;34440472;8215444;1556920;4701488;1157864;25840;29960;0
pes;1;2020-05-26 10:46:42 UTC;0.00;0.00;0.00;123128.71;10.89;0.00;105.94;0.00;0.00;0.00;0.00;21615804;44237492;67.18;853920;37069688;15150756;11.40;34440472;8215444;1432796;4701488;1157864;25840;29960;0
pes;1;2020-05-26 10:46:43 UTC;0.00;0.00;0.00;98304.00;6.00;0.00;119.00;0.00;0.00;0.00;0.00;21616240;44237056;67.18;853920;37069688;15150756;11.40;34440472;8215444;1334920;4701488;1157864;25840;29960;0
pes;1;2020-05-26 10:46:44 UTC;0.00;0.00;0.00;98056.00;41.00;0.00;118.00;0.00;0.00;0.00;0.00;21616240;44237056;67.18;853920;37069688;15150756;11.40;34440472;8215444;1237180;4701488;1157864;25840;29960;0
pes;1;2020-05-26 10:46:45 UTC;0.00;0.00;0.00;97280.00;18.00;0.00;122.00;0.00;0.00;0.00;0.00;21616364;44236932;67.17;853920;37070044;15150756;11.40;34440652;8215600;1139372;4701488;1157864;25840;29960;0
pes;1;2020-05-26 10:46:46 UTC;0.00;0.00;0.00;61992.00;22.00;0.00;115.00;0.00;0.00;0.00;0.00;21616364;44236932;67.17;853920;37070044;15150756;11.40;34440652;8215600;1077280;4701488;1157864;25840;29960;0
pes;1;2020-05-26 10:46:47 UTC;0.00;0.00;0.00;98308.00;52.00;0.00;120.00;0.00;0.00;0.00;0.00;21616488;44236808;67.17;853920;37070104;15150756;11.40;34440684;8215628;979440;4701488;1157864;25840;29960;0
pes;1;2020-05-26 10:46:48 UTC;0.00;0.00;0.00;16508.00;161.00;0.00;155.00;0.00;0.00;0.00;0.00;21616488;44236808;67.17;853920;37070104;15150756;11.40;34440684;8215628;963064;4701488;1157864;25840;29960;0
pes;1;2020-05-26 10:46:49 UTC;0.00;0.00;0.00;163168.00;10.00;0.00;186.00;0.00;0.00;0.00;0.00;21616236;44237060;67.18;853920;37070104;15150756;11.40;34440684;8215628;799820;4701488;1157864;25840;29960;0
pes;1;2020-05-26 10:46:50 UTC;0.00;0.00;0.00;65576.00;47.00;0.00;137.00;0.00;0.00;0.00;0.00;21616236;44237060;67.18;853920;37070104;15150756;11.40;34440684;8215628;734028;4701488;1157864;25840;29960;0
pes;1;2020-05-26 10:46:51 UTC;0.00;0.00;0.00;98304.00;9.00;0.00;108.00;0.00;0.00;0.00;0.00;21616236;44237060;67.18;853920;37070104;15150756;11.40;34440684;8215628;635848;4701488;1157864;25840;29960;0
pes;1;2020-05-26 10:46:52 UTC;0.00;0.00;0.00;65368.00;13.00;0.00;106.00;0.00;0.00;0.00;0.00;21616236;44237060;67.18;853920;37070104;15150756;11.40;34440684;8215628;570572;4701488;1157864;25840;29960;0
pes;1;2020-05-26 10:46:53 UTC;0.00;0.00;0.00;98388.00;46.00;0.00;118.00;0.00;0.00;0.00;0.00;21616236;44237060;67.18;853920;37070104;15150756;11.40;34440684;8215628;472620;4701488;1157864;25840;29960;0
pes;4;2020-05-26 10:46:57 UTC;0.00;0.00;0.00;86112.23;27.10;0.00;62.11;0.00;0.00;0.00;0.00;21615788;44237508;67.18;853920;37070104;15150756;11.40;34440684;8215628;114200;4701488;1157864;25840;29960;0
pes;1;2020-05-26 10:46:58 UTC;0.00;0.00;0.00;89188.00;5.00;0.00;130.00;0.00;0.00;0.00;0.00;21615788;44237508;67.18;853920;37070104;15150756;11.40;34440684;8215628;25224;4701488;1157864;25840;29960;0
pes;3;2020-05-26 10:47:01 UTC;0.00;0.00;0.00;8005.30;63.58;0.00;108.94;0.00;0.00;0.00;0.00;21617028;44236268;67.17;853920;37070372;15150756;11.40;34440820;8215760;72;4701488;1157432;25840;29956;0
pes;1;2020-05-26 10:47:02 UTC;0.00;0.00;0.00;4.00;29455.00;0.00;8778.00;0.00;0.00;0.00;0.00;21546268;44307028;67.28;853920;37070372;16889304;12.71;34508864;8215760;72;4770168;1157432;25824;30940;0
pes;1;2020-05-26 10:47:03 UTC;0.00;0.00;0.00;0.00;43855.00;0.00;1352.00;0.00;0.00;0.00;0.00;21379456;44473840;67.53;853920;37070432;16897540;12.72;34674908;8215784;164;4935908;1157496;26336;31032;0
pes;1;2020-05-26 10:47:04 UTC;0.00;0.00;0.00;32.00;16497.00;0.00;66705.00;0.00;0.00;0.00;0.00;21585524;44267772;67.22;853920;37070524;16858968;12.69;34467592;8215864;264;4728612;1157960;27232;30948;0
pes;1;2020-05-26 10:47:05 UTC;0.00;0.00;0.00;0.00;44415.00;0.00;3230.00;0.00;0.00;0.00;0.00;21425024;44428272;67.47;853920;37070520;16867256;12.70;34628492;8215840;260;4889636;1157784;26624;30716;0
pes;1;2020-05-26 10:47:06 UTC;0.00;0.00;0.00;0.00;37836.00;0.00;3101.00;0.00;0.00;0.00;0.00;21299868;44553428;67.66;853920;37070568;16890768;12.71;34754464;8215864;308;5015736;1157784;26736;31276;0
pes;1;2020-05-26 10:47:07 UTC;0.00;0.00;0.00;204.00;14106.00;0.00;8645.00;0.00;0.00;0.00;0.00;21281980;44571316;67.68;853920;37070680;16890768;12.71;34770036;8215748;596;5030636;1157784;26752;31332;0
pes;1;2020-05-26 10:47:08 UTC;0.00;0.00;0.00;16.00;4265.00;0.00;2018.00;0.00;0.00;0.00;0.00;21279000;44574296;67.69;853920;37070680;16890768;12.71;34772216;8215748;596;5032868;1157784;26752;31332;0
pes;1;2020-05-26 10:47:09 UTC;0.00;0.00;0.00;20.00;5876.00;0.00;3354.00;0.00;0.00;0.00;0.00;21278020;44575276;67.69;853920;37071344;16890768;12.71;34774616;8216040;1272;5034540;1157592;26896;31348;0
pes;1;2020-05-26 10:47:10 UTC;0.00;0.00;0.00;20.00;6759.00;0.00;2386.00;0.00;0.00;0.00;0.00;21274304;44578992;67.69;853920;37071344;16890768;12.71;34776440;8216040;1272;5036352;1157752;26864;31348;0
pes;1;2020-05-26 10:47:11 UTC;0.00;0.00;0.00;24.00;724.00;0.00;689.00;0.00;0.00;0.00;0.00;21276388;44576908;67.69;853920;37071560;16890768;12.71;34776572;8216172;1488;5036584;1157720;26832;31360;0
pes;1;2020-05-26 10:47:12 UTC;0.00;0.00;0.00;164.00;848.00;0.00;698.00;0.00;0.00;0.00;0.00;21276516;44576780;67.69;853920;37071560;16890768;12.71;34776628;8216172;1488;5036652;1157720;26832;31360;0
pes;1;2020-05-26 10:47:13 UTC;0.00;0.00;0.00;0.00;1526.00;0.00;420.00;0.00;0.00;0.00;0.00;21277060;44576236;67.69;853920;37071708;16890768;12.71;34776816;8216296;1736;5036788;1157592;26832;31364;0
pes;1;2020-05-26 10:47:14 UTC;0.00;0.00;0.00;28.00;9331.00;0.00;754.00;0.00;0.00;0.00;0.00;21278024;44575272;67.69;853920;37071708;16890768;12.71;34776864;8216300;1736;5036852;1157528;26832;31364;0
pes;1;2020-05-26 10:47:15 UTC;0.00;0.00;0.00;32.00;3733.00;0.00;1774.00;0.00;0.00;0.00;0.00;21277268;44576028;67.69;853920;37071988;16890768;12.71;34776996;8216520;2016;5036844;1157436;26816;31364;0
pes;1;2020-05-26 10:47:16 UTC;0.00;0.00;0.00;24.00;3493.00;0.00;1552.00;0.00;0.00;0.00;0.00;21274988;44578308;67.69;853920;37072060;16890768;12.71;34778968;8216576;2092;5038928;1157372;26768;31368;0
pes;1;2020-05-26 10:47:17 UTC;0.00;0.00;0.00;128.00;2047.00;0.00;1131.00;0.00;0.00;0.00;0.00;21274096;44579200;67.69;853920;37072124;16890768;12.71;34780760;8216600;2176;5040772;1157372;26816;31368;0
pes;1;2020-05-26 10:47:18 UTC;0.00;0.00;0.00;20.00;1827.00;0.00;1428.00;0.00;0.00;0.00;0.00;21272232;44581064;67.70;853920;37072128;16890768;12.71;34781308;8216600;2180;5041284;1157372;26864;31368;0
pes;1;2020-05-26 10:47:19 UTC;0.00;0.00;0.00;8.00;1929.00;0.00;391.00;0.00;0.00;0.00;0.00;21267844;44585452;67.70;853920;37072128;16890768;12.71;34785232;8216600;2180;5045208;1157372;26864;31368;0
pes;1;2020-05-26 10:47:20 UTC;0.00;0.00;0.00;36.00;8113.00;0.00;2626.00;0.00;0.00;0.00;0.00;21267196;44586100;67.71;853920;37072444;16890768;12.71;34786892;8216848;2564;5046704;1157376;26832;31376;0
pes;1;2020-05-26 10:47:21 UTC;0.00;0.00;0.00;0.00;1578.00;0.00;445.00;0.00;0.00;0.00;0.00;21266076;44587220;67.71;853920;37072476;16890768;12.71;34788176;8216860;2596;5047952;1157440;26848;31376;0
pes;1;2020-05-26 10:47:22 UTC;0.00;0.00;0.00;152.00;2851.00;0.00;556.00;0.00;0.00;0.00;0.00;21264656;44588640;67.71;853920;37072476;16890768;12.71;34789484;8216860;2596;5048824;1157440;26848;31376;0
pes;1;2020-05-26 10:47:23 UTC;0.00;0.00;0.00;20.00;12306.00;0.00;1838.00;0.00;0.00;0.00;0.00;21247988;44605308;67.73;853920;37072476;16865320;12.69;34803628;8216860;2596;5063404;1157440;26848;31376;0
pes;1;2020-05-26 10:47:24 UTC;0.00;0.00;0.00;20.00;2409.00;0.00;862.00;0.00;0.00;0.00;0.00;21247152;44606144;67.74;853920;37072476;16865320;12.69;34804936;8216860;2596;5064712;1157440;26848;31376;0
pes;1;2020-05-26 10:47:25 UTC;0.00;0.00;0.00;44.00;2413.00;0.00;792.00;0.00;0.00;0.00;0.00;21244744;44608552;67.74;853920;37072476;16865320;12.69;34807552;8216860;2596;5066892;1157440;26848;31376;0
pes;1;2020-05-26 10:47:26 UTC;0.00;0.00;0.00;20.00;7160.00;0.00;1055.00;0.00;0.00;0.00;0.00;21243636;44609660;67.74;853920;37072476;16865320;12.69;34807988;8216860;2596;5067328;1157440;26848;31376;0
pes;1;2020-05-26 10:47:27 UTC;0.00;0.00;0.00;124.00;3556.00;0.00;570.00;0.00;0.00;0.00;0.00;21244528;44608768;67.74;853920;37072476;16865320;12.69;34807988;8216860;2596;5067328;1157440;26848;31376;0
pes;1;2020-05-26 10:47:28 UTC;0.00;0.00;0.00;24.00;2635.00;0.00;558.00;0.00;0.00;0.00;0.00;21244068;44609228;67.74;853920;37072476;16865320;12.69;34807988;8216860;2596;5067328;1157440;26848;31376;0
pes;1;2020-05-26 10:47:29 UTC;0.00;0.00;0.00;20.00;2768.00;0.00;542.00;0.00;0.00;0.00;0.00;21244036;44609260;67.74;853920;37072476;16865320;12.69;34807116;8216860;2596;5066892;1157440;26848;31376;0
pes;1;2020-05-26 10:47:30 UTC;0.00;0.00;0.00;20.00;3487.00;0.00;633.00;0.00;0.00;0.00;0.00;21244456;44608840;67.74;853920;37072476;16865320;12.69;34807988;8216860;2596;5067764;1157440;26848;31376;0
pes;1;2020-05-26 10:47:31 UTC;0.00;0.00;0.00;1016.00;7620.00;0.00;1657.00;0.00;0.00;0.00;0.00;21244116;44609180;67.74;853920;37073696;16865320;12.69;34807672;8217772;2956;5067052;1157460;26816;31416;0
pes;1;2020-05-26 10:47:32 UTC;0.00;0.00;0.00;144.00;3584.00;0.00;715.00;0.00;0.00;0.00;0.00;21244156;44609140;67.74;853920;37073724;16865320;12.69;34807868;8217772;2988;5067256;1157460;26768;31416;0
pes;1;2020-05-26 10:47:33 UTC;0.00;0.00;0.00;20.00;3266.00;0.00;719.00;0.00;0.00;0.00;0.00;21244708;44608588;67.74;853920;37073904;16865320;12.69;34807988;8217912;3192;5067292;1157372;26832;31416;0
pes;1;2020-05-26 10:47:34 UTC;0.00;0.00;0.00;40.00;3022.00;0.00;802.00;0.00;0.00;0.00;0.00;21245288;44608008;67.74;853920;37073908;16865320;12.69;34807992;8217912;3196;5067304;1157372;26816;31416;0
pes;1;2020-05-26 10:47:35 UTC;0.00;0.00;0.00;24.00;2868.00;0.00;580.00;0.00;0.00;0.00;0.00;21245688;44607608;67.74;853920;37074116;16865320;12.69;34808152;8218072;3412;5067348;1157344;26912;31416;0
pes;1;2020-05-26 10:47:36 UTC;0.00;0.00;0.00;3408.00;2690.00;0.00;730.00;0.00;0.00;0.00;0.00;21245156;44608140;67.74;853920;37074116;16865320;12.69;34808152;8218072;152;5067348;1157344;26912;31416;0
pes;1;2020-05-26 10:47:37 UTC;0.00;0.00;0.00;292.00;11154.00;0.00;1078.00;0.00;0.00;0.00;0.00;21243320;44609976;67.74;853920;37074404;16865320;12.69;34809536;8218296;488;5068724;1157448;26848;31416;0
pes;1;2020-05-26 10:47:38 UTC;0.00;0.00;0.00;20.00;2108.00;0.00;637.00;0.00;0.00;0.00;0.00;21243680;44609616;67.74;853920;37074436;16865320;12.69;34809584;8218316;520;5068756;1157448;26832;31416;0
pes;1;2020-05-26 10:47:39 UTC;0.00;0.00;0.00;24.00;2456.00;0.00;1087.00;0.00;0.00;0.00;0.00;21243576;44609720;67.74;853920;37074504;16865320;12.69;34808844;8218388;588;5068072;1157452;26832;31416;0
pes;1;2020-05-26 10:47:40 UTC;0.00;0.00;0.00;20.00;2584.00;0.00;629.00;0.00;0.00;0.00;0.00;21242816;44610480;67.74;853920;37074504;16865320;12.69;34809088;8218388;588;5068316;1157452;26832;31416;0
pes;1;2020-05-26 10:47:41 UTC;0.00;0.00;0.00;20.00;7429.00;0.00;1621.00;0.00;0.00;0.00;0.00;21242928;44610368;67.74;853920;37074504;16865320;12.69;34808408;8218388;588;5067636;1157452;26832;31416;0
pes;1;2020-05-26 10:47:42 UTC;0.00;0.00;0.00;96.00;2412.00;0.00;534.00;0.00;0.00;0.00;0.00;21243284;44610012;67.74;853920;37074912;16865320;12.69;34809216;8218676;1008;5068256;1157620;26832;31416;0
pes;1;2020-05-26 10:47:43 UTC;0.00;0.00;0.00;44.00;3914.00;0.00;848.00;0.00;0.00;0.00;0.00;21243080;44610216;67.74;853920;37074940;16865320;12.69;34809212;8218684;1036;5068704;1157652;26816;31416;0
pes;1;2020-05-26 10:47:44 UTC;0.00;0.00;0.00;16.00;3034.00;0.00;695.00;0.00;0.00;0.00;0.00;21242860;44610436;67.74;853920;37075180;16865320;12.69;34809668;8218900;1276;5068692;1157692;26880;31416;0
pes;1;2020-05-26 10:47:45 UTC;0.00;0.00;0.00;28.00;11199.00;0.00;1862.00;0.00;0.00;0.00;0.00;21242368;44610928;67.74;853920;37075180;16865320;12.69;34810540;8218900;1276;5069564;1157692;26832;31416;0
