# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-26 10:52:32 UTC;0.00;0.00;0.00;0.00;18622.00;0.00;302.00;0.00;0.00;0.00;0.00;17511080;48342216;73.41;853940;38998524;19297304;14.52;38743064;7960984;819120;6821072;1207352;27008;34852;0
pes;1;2020-05-26 10:52:33 UTC;0.00;0.00;0.00;0.00;1599.00;0.00;141.00;0.00;0.00;0.00;0.00;17437080;48416216;73.52;853940;39070928;19297304;14.52;38815056;7960996;891524;6821072;1209096;27008;34852;0
pes;1;2020-05-26 10:52:34 UTC;0.00;0.00;0.00;124.00;9705.00;0.00;527.00;0.00;0.00;0.00;0.00;17437080;48416216;73.52;853940;39070928;19297304;14.52;38815056;7960996;891524;6821072;1209096;27008;34852;0
pes;1;2020-05-26 10:52:35 UTC;0.00;0.00;0.00;0.00;813.00;0.00;140.00;0.00;0.00;0.00;0.00;17275924;48577372;73.77;853940;39228712;19297304;14.52;38972452;7960996;1049308;6821072;1213020;27008;34852;0
pes;1;2020-05-26 10:52:36 UTC;0.00;0.00;0.00;137352.00;43924.00;0.00;35260.00;0.00;0.00;0.00;0.00;17371308;48481988;73.62;853944;39134968;19297304;14.52;38879560;7961048;818340;6821092;1211028;27008;34852;0
pes;1;2020-05-26 10:52:37 UTC;0.00;0.00;0.00;0.00;3385.00;0.00;150.00;0.00;0.00;0.00;0.00;17371372;48481924;73.62;853944;39135000;19297304;14.52;38879588;7961048;818376;6821092;1211028;27008;34852;0
pes;1;2020-05-26 10:52:38 UTC;0.00;0.00;0.00;0.00;27099.00;0.00;487.00;0.00;0.00;0.00;0.00;17297172;48556124;73.73;853944;39207372;19297304;14.52;38951528;7961048;890748;6821100;1212144;27008;34852;0
pes;1;2020-05-26 10:52:39 UTC;0.00;0.00;0.00;152.00;12672.00;0.00;694.00;0.00;0.00;0.00;0.00;17295984;48557312;73.74;853944;39208676;19297304;14.52;38952836;7961048;892052;6821100;1212144;27008;34852;0
pes;1;2020-05-26 10:52:40 UTC;0.00;0.00;0.00;0.00;1051.00;0.00;318.00;0.00;0.00;0.00;0.00;17125188;48728108;73.99;853944;39375348;19297304;14.52;39120128;7961060;1058776;6821020;1216400;26976;34852;0
pes;1;2020-05-26 10:52:41 UTC;0.00;0.00;0.00;136364.00;49923.00;0.00;38763.00;0.00;0.00;0.00;0.00;17231412;48621884;73.83;853948;39271448;19297304;14.52;39015952;7961108;818512;6821092;1214564;27008;34852;0
pes;1;2020-05-26 10:52:42 UTC;0.00;0.00;0.00;0.00;13353.00;0.00;195.00;0.00;0.00;0.00;0.00;17231956;48621340;73.83;853948;39271476;19297304;14.52;39015992;7961108;818548;6821108;1214372;27008;34852;0
pes;1;2020-05-26 10:52:43 UTC;0.00;0.00;0.00;0.00;21865.00;0.00;535.00;0.00;0.00;0.00;0.00;17158856;48694440;73.94;853948;39343712;19297304;14.52;39088200;7961124;890784;6821108;1216140;27008;34852;0
pes;1;2020-05-26 10:52:44 UTC;0.00;0.00;0.00;124.00;7299.00;0.00;3597.00;0.00;0.00;0.00;0.00;17155184;48698112;73.95;853948;39347624;19297304;14.52;39092272;7961124;894696;6821248;1216140;27008;34852;0
pes;1;2020-05-26 10:52:45 UTC;0.00;0.00;0.00;0.00;516.00;0.00;220.00;0.00;0.00;0.00;0.00;16982856;48870440;74.21;853948;39515856;19297304;14.52;39260032;7961124;1062928;6821036;1220492;26992;34852;0
pes;1;2020-05-26 10:52:46 UTC;0.00;0.00;4.00;131076.00;48031.00;0.00;36603.00;0.00;0.00;0.00;0.00;17092332;48760964;74.04;853952;39407620;19297304;14.52;39152480;7961124;823568;6821176;1218312;26992;34852;0
pes;1;2020-05-26 10:52:47 UTC;0.00;0.00;0.00;5248.00;2380.00;0.00;541.00;0.00;0.00;0.00;0.00;17090168;48763128;74.05;853952;39407620;19297304;14.52;39154224;7961124;818352;6822484;1218312;26992;34852;0
pes;1;2020-05-26 10:52:48 UTC;0.00;0.00;0.00;0.00;10984.00;0.00;230.00;0.00;0.00;0.00;0.00;17017212;48836084;74.16;853952;39479872;19297304;14.52;39226684;7961124;890604;6823356;1219620;26992;34852;0
pes;1;2020-05-26 10:52:49 UTC;0.00;0.00;0.00;100.00;7.00;0.00;113.00;0.00;0.00;0.00;0.00;16964148;48889148;74.24;853952;39531532;19297304;14.52;39277852;7961124;942264;6823356;1220928;26992;34852;0
pes;1;2020-05-26 10:52:50 UTC;0.00;0.00;0.00;0.00;325.00;0.00;139.00;0.00;0.00;0.00;0.00;16855316;48997980;74.40;853952;39638476;19297304;14.52;39384844;7961124;1049208;6823356;1222672;26992;34852;0
pes;1;2020-05-26 10:52:51 UTC;0.00;0.00;0.00;0.00;49606.00;0.00;36723.00;0.00;0.00;0.00;0.00;16947464;48905832;74.26;853952;39544480;19297304;14.52;39294492;7961124;955212;6826844;1221364;26992;34852;0
pes;1;2020-05-26 10:52:52 UTC;0.00;0.00;0.00;136664.00;3019.00;0.00;917.00;0.00;0.00;0.00;0.00;16947400;48905896;74.26;853952;39544480;19297304;14.52;39294632;7961124;818944;6826984;1221364;26992;34852;0
pes;1;2020-05-26 10:52:53 UTC;0.00;0.00;0.00;0.00;11382.00;0.00;273.00;0.00;0.00;0.00;0.00;16872256;48981040;74.38;853952;39616680;19297304;14.52;39367224;7961260;890752;6827356;1223216;27008;34852;0
pes;1;2020-05-26 10:52:54 UTC;0.00;0.00;0.00;92.00;19259.00;0.00;9785.00;0.00;0.00;0.00;0.00;16821220;49032076;74.46;853952;39666232;19297304;14.52;39416424;7961260;940304;6827288;1224088;27008;34852;0
pes;1;2020-05-26 10:52:55 UTC;0.00;0.00;0.00;0.00;1420.00;0.00;233.00;0.00;0.00;0.00;0.00;16668788;49184508;74.69;853952;39815120;19297304;14.52;39565836;7961296;1089272;6827284;1228060;26992;34852;0
pes;1;2020-05-26 10:52:56 UTC;0.00;0.00;0.00;0.00;69865.00;0.00;35886.00;0.00;0.00;0.00;0.00;16801912;49051384;74.49;853952;39680852;19297304;14.52;39435072;7961288;955004;6831016;1224952;26992;34852;0
pes;1;2020-05-26 10:52:57 UTC;0.00;0.00;0.00;136320.00;6125.00;0.00;179.00;0.00;0.00;0.00;0.00;16728060;49125236;74.60;853952;39753120;19297304;14.52;39507864;7961348;890952;6831556;1226704;27024;34852;0
pes;1;2020-05-26 10:52:58 UTC;0.00;0.00;0.00;0.00;13453.00;0.00;263.00;0.00;0.00;0.00;0.00;16728280;49125016;74.60;853952;39753152;19297304;14.52;39507856;7961348;890984;6831556;1226608;27024;34852;0
pes;1;2020-05-26 10:52:59 UTC;0.00;0.00;0.00;104.00;1624.00;0.00;165.00;0.00;0.00;0.00;0.00;16576048;49277248;74.83;853952;39901808;19297304;14.52;39656532;7961348;1039640;6831556;1230096;27024;34852;0
pes;1;2020-05-26 10:53:00 UTC;0.00;0.00;0.00;0.00;50330.00;0.00;35596.00;0.00;0.00;0.00;0.00;16661692;49191604;74.70;853952;39817336;19315720;14.54;39572176;7961372;955196;6831720;1228376;27024;34856;0
pes;1;2020-05-26 10:53:01 UTC;0.00;0.00;0.00;0.00;4130.00;0.00;158.00;0.00;0.00;0.00;0.00;16662076;49191220;74.70;853952;39817336;19315720;14.54;39572176;7961372;955196;6831720;1228344;27024;34856;0
pes;1;2020-05-26 10:53:02 UTC;0.00;0.00;0.00;136320.00;11484.00;0.00;249.00;0.00;0.00;0.00;0.00;16587848;49265448;74.81;853956;39889600;19315720;14.54;39644408;7961396;891140;6831728;1230228;27024;34856;0
pes;1;2020-05-26 10:53:03 UTC;0.00;0.00;0.00;0.00;97.00;0.00;204.00;0.00;0.00;0.00;0.00;16547280;49306016;74.87;853956;39929372;19315720;14.54;39684084;7961396;930912;6831728;1231004;27024;34856;0
pes;1;2020-05-26 10:53:04 UTC;0.00;0.00;0.00;116.00;133.00;0.00;142.00;0.00;0.00;0.00;0.00;16440392;49412904;75.03;853956;40034224;19315720;14.54;39788564;7961396;1035764;6831728;1232748;27024;34856;0
pes;1;2020-05-26 10:53:05 UTC;0.00;0.00;0.00;0.00;37811.88;0.00;34858.42;0.00;0.00;0.00;0.00;16522328;49330968;74.91;853956;39953876;19315720;14.54;39708428;7961396;955416;6831728;1231876;27024;34856;0
pes;1;2020-05-26 10:53:06 UTC;0.00;0.00;0.00;0.00;9694.00;0.00;214.00;0.00;0.00;0.00;0.00;16521836;49331460;74.91;853956;39953876;19315720;14.54;39708428;7961396;955416;6831728;1231876;27024;34856;0
pes;1;2020-05-26 10:53:07 UTC;0.00;0.00;0.00;137360.00;23361.00;0.00;3421.00;0.00;0.00;0.00;0.00;16448212;49405084;75.02;853956;40026072;19315720;14.54;39780808;7961476;890360;6831720;1233660;27040;34856;0
pes;1;2020-05-26 10:53:08 UTC;0.00;0.00;0.00;0.00;14567.00;0.00;224.00;0.00;0.00;0.00;0.00;16448212;49405084;75.02;853956;40026072;19315720;14.54;39780808;7961476;890360;6831720;1233660;27040;34856;0
pes;1;2020-05-26 10:53:09 UTC;0.00;0.00;0.00;144.00;3426.00;0.00;669.00;0.00;0.00;0.00;0.00;16289748;49563548;75.26;853956;40181560;19315720;14.54;39936508;7961492;1045904;6831644;1237112;27008;34856;0
pes;1;2020-05-26 10:53:10 UTC;0.00;0.00;0.00;0.00;49512.00;0.00;37642.00;0.00;0.00;0.00;0.00;16382096;49471200;75.12;853956;40090256;19315720;14.54;39845576;7961496;954604;6831784;1235316;27008;34856;0
pes;1;2020-05-26 10:53:11 UTC;0.00;0.00;0.00;0.00;2247.00;0.00;142.00;0.00;0.00;0.00;0.00;16381564;49471732;75.12;853956;40090260;19315720;14.54;39845460;7961500;954608;6831732;1235316;27056;34856;0
pes;1;2020-05-26 10:53:12 UTC;0.00;0.00;0.00;136356.00;39020.00;0.00;2190.00;0.00;0.00;0.00;0.00;16307684;49545612;75.24;853956;40162464;19315720;14.54;39918072;7961544;890544;6832168;1237068;27056;34856;0
pes;1;2020-05-26 10:53:13 UTC;0.00;0.00;0.00;0.00;945.00;0.00;187.00;0.00;0.00;0.00;0.00;16223304;49629992;75.36;853956;40245268;19315720;14.54;40000476;7961544;973348;6832168;1238812;27056;34856;0
pes;1;2020-05-26 10:53:14 UTC;0.00;0.00;0.00;124.00;29823.00;0.00;35254.00;0.00;0.00;0.00;0.00;16241548;49611748;75.34;853956;40226728;19315720;14.54;39981464;7961568;954736;6831676;1238812;26992;34856;0
pes;1;2020-05-26 10:53:15 UTC;0.00;0.00;0.00;0.00;45508.00;0.00;11809.00;0.00;0.00;0.00;0.00;16241756;49611540;75.34;853956;40226764;19315720;14.54;39981532;7961592;954772;6831728;1238812;27024;34856;0
pes;1;2020-05-26 10:53:16 UTC;0.00;0.00;0.00;0.00;2688.00;0.00;191.00;0.00;0.00;0.00;0.00;16219472;49633824;75.37;853956;40248932;19315720;14.54;40003768;7961592;976940;6831728;1238812;27024;34856;0
pes;1;2020-05-26 10:53:17 UTC;0.00;0.00;0.00;136320.00;12385.00;0.00;812.00;0.00;0.00;0.00;0.00;16168456;49684840;75.45;853960;40299132;19315720;14.54;40053908;7961592;890876;6832164;1240120;27024;34856;0
pes;1;2020-05-26 10:53:18 UTC;0.00;0.00;0.00;0.00;387.00;0.00;149.00;0.00;0.00;0.00;0.00;16067212;49786084;75.60;853960;40398236;19315720;14.54;40152880;7961592;989980;6832164;1242300;27024;34856;0
pes;1;2020-05-26 10:53:19 UTC;0.00;0.00;0.00;144.00;33363.00;0.00;38700.00;0.00;0.00;0.00;0.00;16101292;49752004;75.55;853960;40363680;19315720;14.54;40118140;7961592;955424;6831432;1242300;27024;34856;0
pes;1;2020-05-26 10:53:20 UTC;0.00;0.00;0.00;0.00;15479.00;0.00;7448.00;0.00;0.00;0.00;0.00;16100100;49753196;75.55;853960;40363680;19315720;14.54;40117984;7961592;955424;6831276;1242300;27024;34856;0
pes;1;2020-05-26 10:53:21 UTC;0.00;0.00;0.00;0.00;484.00;0.00;114.00;0.00;0.00;0.00;0.00;16026900;49826396;75.66;853960;40435476;19315720;14.54;40190164;7961668;1027320;6831820;1244000;27024;34856;0
pes;1;2020-05-26 10:53:22 UTC;0.00;0.00;0.00;136320.00;10463.00;0.00;288.00;0.00;0.00;0.00;0.00;16026964;49826332;75.66;853960;40435508;19315720;14.54;40190164;7961700;891432;6831824;1244004;27024;34856;0
pes;1;2020-05-26 10:53:23 UTC;0.00;0.00;0.00;0.00;325.00;0.00;183.00;0.00;0.00;0.00;0.00;15907180;49946116;75.84;853960;40552292;19315720;14.54;40307060;7961700;1008216;6831824;1246184;27024;34856;0
pes;1;2020-05-26 10:53:24 UTC;0.00;0.00;0.00;96.00;37381.00;0.00;42207.00;0.00;0.00;0.00;0.00;15960504;49892792;75.76;853960;40499312;19315720;14.54;40254744;7961700;955236;6832104;1245748;27024;34856;0
pes;1;2020-05-26 10:53:25 UTC;0.00;0.00;0.00;0.00;14936.00;0.00;12877.00;0.00;0.00;0.00;0.00;15961116;49892180;75.76;853960;40499720;19315720;14.54;40254364;7961724;955264;6831824;1245916;27024;34856;0
pes;1;2020-05-26 10:53:26 UTC;0.00;0.00;0.00;0.00;4270.00;0.00;1417.00;0.00;0.00;0.00;0.00;15887304;49965992;75.87;853960;40571924;19315720;14.54;40326736;7961724;1027468;6832016;1247656;27024;34856;0
pes;1;2020-05-26 10:53:27 UTC;0.00;0.00;0.00;136576.00;6955.00;0.00;196.00;0.00;0.00;0.00;0.00;15887852;49965444;75.87;853960;40571984;19315720;14.54;40326608;7961744;891260;6831816;1247656;27008;34856;0
pes;1;2020-05-26 10:53:28 UTC;0.00;0.00;0.00;0.00;55.00;0.00;141.00;0.00;0.00;0.00;0.00;15740292;50113004;76.10;853960;40715796;19315720;14.54;40469984;7961744;1035072;6831816;1250912;27008;34856;0
pes;1;2020-05-26 10:53:29 UTC;0.00;0.00;0.00;88.00;42176.00;0.00;35532.00;0.00;0.00;0.00;0.00;15687544;50165752;76.18;853960;40635796;19315720;14.54;40524260;7961744;955072;6965232;1250040;27008;34856;0
pes;1;2020-05-26 10:53:30 UTC;0.00;0.00;0.00;0.00;6364.00;0.00;178.00;0.00;0.00;0.00;0.00;15662968;50190328;76.22;853960;40635796;19315720;14.54;40549112;7961744;955072;6990084;1250040;27008;34856;0
pes;1;2020-05-26 10:53:31 UTC;0.00;0.00;0.00;0.00;6649.00;0.00;208.00;0.00;0.00;0.00;0.00;15563484;50289812;76.37;853960;40707684;19315720;14.54;40646180;7961744;1026960;7015372;1251348;27008;34856;0
pes;1;2020-05-26 10:53:32 UTC;0.00;0.00;0.00;136320.00;24565.00;0.00;193.00;0.00;0.00;0.00;0.00;15544432;50308864;76.40;853960;40711068;19315720;14.54;40666668;7961828;893752;7032888;1251092;27008;35248;0
pes;1;2020-05-26 10:53:33 UTC;0.00;0.00;0.00;0.00;1341.00;0.00;264.00;0.00;0.00;0.00;0.00;15412032;50441264;76.60;853960;40840424;19315720;14.54;40796428;7961860;1023108;7033040;1254348;27008;35248;0
pes;1;2020-05-26 10:53:34 UTC;0.00;0.00;0.00;100.00;44397.00;0.00;35688.00;0.00;0.00;0.00;0.00;15326416;50526880;76.73;853960;40772640;19315720;14.54;40883036;7961856;955328;7187796;1252832;27024;35500;0
pes;1;2020-05-26 10:53:35 UTC;0.00;0.00;0.00;0.00;8285.00;0.00;219.00;0.00;0.00;0.00;0.00;15294276;50559020;76.78;853960;40772668;19315720;14.54;40914896;7961868;955356;7219624;1252832;27024;35500;0
pes;1;2020-05-26 10:53:36 UTC;0.00;0.00;0.00;0.00;6972.00;0.00;189.00;0.00;0.00;0.00;0.00;15193308;50659988;76.93;853960;40844876;19315720;14.54;41014716;7961868;1027588;7247252;1254604;27024;35620;0
pes;1;2020-05-26 10:53:37 UTC;0.00;0.00;0.00;136404.00;4073.00;0.00;220.00;0.00;0.00;0.00;0.00;15162188;50691108;76.98;853960;40860524;19315720;14.54;41045236;7961868;907724;7262512;1254604;27024;35620;0
pes;1;2020-05-26 10:53:38 UTC;0.00;0.00;0.00;0.00;106.00;0.00;163.00;0.00;0.00;0.00;0.00;14992556;50860740;77.23;853960;41025480;19315720;14.54;41210916;7961868;1072680;7262512;1258964;27024;35620;0
pes;1;2020-05-26 10:53:39 UTC;0.00;0.00;0.00;124.00;47181.00;0.00;35375.00;0.00;0.00;0.00;0.00;14925708;50927588;77.33;853960;40909424;19315720;14.54;41279664;7961868;956624;7447672;1256348;27024;35620;0
pes;1;2020-05-26 10:53:40 UTC;0.00;0.00;0.00;0.00;313.00;0.00;118.00;0.00;0.00;0.00;0.00;14924748;50928548;77.34;853960;40909424;19315720;14.54;41280972;7961868;956624;7448980;1256348;27024;35620;0
pes;1;2020-05-26 10:53:41 UTC;0.00;0.00;0.00;0.00;29536.00;0.00;258.00;0.00;0.00;0.00;0.00;14808176;51045120;77.51;853960;40981388;19315720;14.54;41396284;7961932;1027828;7492348;1257948;27008;36160;0
pes;1;2020-05-26 10:53:42 UTC;0.00;0.00;0.00;137388.00;887.00;0.00;130.00;0.00;0.00;0.00;0.00;14759072;51094224;77.59;853960;41029636;19315720;14.54;41444244;7961932;939156;7492348;1258820;27008;36160;0
pes;1;2020-05-26 10:53:43 UTC;0.00;0.00;0.00;0.00;1281.00;0.00;241.00;0.00;0.00;0.00;0.00;14640864;51212432;77.77;853960;41145084;19315720;14.54;41559888;7961960;1054140;7492428;1262008;26992;36160;0
pes;1;2020-05-26 10:53:44 UTC;0.00;0.00;0.00;96.00;48222.00;0.00;35409.00;0.00;0.00;0.00;0.00;14564276;51289020;77.88;853960;41045564;19315720;14.54;41637608;7961960;954624;7669912;1259728;26992;36160;0
pes;1;2020-05-26 10:53:45 UTC;0.00;0.00;0.00;0.00;2388.00;0.00;150.00;0.00;0.00;0.00;0.00;14555908;51297388;77.90;853960;41045564;19315720;14.54;41646328;7961960;954624;7678196;1259728;26992;36160;0
pes;1;2020-05-26 10:53:46 UTC;0.00;0.00;0.00;0.00;12772.00;0.00;2039.00;0.00;0.00;0.00;0.00;14439408;51413888;78.07;853960;41117816;19315720;14.54;41761516;7961960;1026876;7721360;1261036;26992;36160;0
pes;1;2020-05-26 10:53:47 UTC;0.00;0.00;0.00;136364.00;17465.00;0.00;16553.00;0.00;0.00;0.00;0.00;14374784;51478512;78.17;853964;41180404;19315720;14.54;41824564;7961960;953200;7721624;1262344;26992;36160;0
pes;1;2020-05-26 10:53:48 UTC;0.00;0.00;0.00;0.00;2508.00;0.00;783.00;0.00;0.00;0.00;0.00;14261872;51591424;78.34;853964;41290592;19315720;14.54;41934436;7961960;1063388;7721624;1264960;26992;36160;0
pes;1;2020-05-26 10:53:49 UTC;0.00;0.00;0.00;120.00;51369.00;0.00;35671.00;0.00;0.00;0.00;0.00;14368712;51484584;78.18;853964;41181828;20183588;15.19;41827584;7961960;954624;7723420;1263216;26992;36160;0
pes;1;2020-05-26 10:53:50 UTC;0.00;0.00;0.00;0.00;2141.00;0.00;141.00;0.00;0.00;0.00;0.00;14369168;51484128;78.18;853964;41181828;20183588;15.19;41827584;7961960;954624;7723420;1263216;26992;36160;0
pes;1;2020-05-26 10:53:51 UTC;0.00;0.00;0.00;0.00;11260.00;0.00;520.00;0.00;0.00;0.00;0.00;14295304;51557992;78.29;853964;41254200;20183588;15.19;41899524;7961960;1026996;7723420;1264524;26992;36160;0
pes;1;2020-05-26 10:53:52 UTC;0.00;0.00;0.00;136388.00;11.00;0.00;123.00;0.00;0.00;0.00;0.00;14242740;51610556;78.37;853964;41305708;20183588;15.19;41950972;7961960;942236;7723420;1265832;26992;36160;0
pes;1;2020-05-26 10:53:53 UTC;0.00;0.00;0.00;0.00;1276.00;0.00;35107.00;0.00;0.00;0.00;0.00;14228560;51624736;78.39;853964;41318748;20183588;15.19;41964052;7961960;955276;7723420;1266704;26992;36160;0
pes;1;2020-05-26 10:53:54 UTC;0.00;0.00;0.00;108.00;72091.00;0.00;726.00;0.00;0.00;0.00;0.00;14228632;51624664;78.39;853964;41318548;20183588;15.19;41965412;7962140;954916;7724320;1266668;27072;36632;0
pes;1;2020-05-26 10:53:55 UTC;0.00;0.00;0.00;0.00;939.00;0.00;117.00;0.00;0.00;0.00;0.00;14179660;51673636;78.47;853964;41367476;20183588;15.19;42013928;7962148;1003868;7724404;1267540;27008;36632;0
pes;1;2020-05-26 10:53:56 UTC;0.00;0.00;0.00;0.00;13193.00;0.00;246.00;0.00;0.00;0.00;0.00;14155480;51697816;78.50;853964;41390780;20183588;15.19;42037716;7962148;1027172;7724404;1268396;27008;36632;0
pes;1;2020-05-26 10:53:57 UTC;0.00;0.00;0.00;136320.00;677.00;0.00;229.00;0.00;0.00;0.00;0.00;14033708;51819588;78.69;853964;41510384;20183588;15.19;42157196;7962172;1011084;7724396;1271348;26992;36632;0
pes;1;2020-05-26 10:53:58 UTC;0.00;0.00;0.00;0.00;39088.00;0.00;36061.00;0.00;0.00;0.00;0.00;14089152;51764144;78.61;853964;41455000;20183588;15.19;42101992;7962208;955072;7724464;1270240;26976;36632;0
pes;1;2020-05-26 10:53:59 UTC;0.00;0.00;0.00;100.00;38328.00;0.00;417.00;0.00;0.00;0.00;0.00;14089152;51764144;78.61;853964;41455000;20183588;15.19;42101992;7962208;955072;7724464;1270240;26976;36632;0
pes;1;2020-05-26 10:54:00 UTC;0.00;0.00;0.00;0.00;7627.00;0.00;198.00;0.00;0.00;0.00;0.00;14015252;51838044;78.72;853964;41527372;20183588;15.19;42173932;7962208;1027444;7724464;1271548;26976;36632;0
pes;1;2020-05-26 10:54:01 UTC;0.00;0.00;0.00;0.00;5925.00;0.00;668.00;0.00;0.00;0.00;0.00;14004052;51849244;78.73;853964;41539108;20183588;15.19;42185268;7962208;1039180;7724464;1271548;26976;36632;0
pes;1;2020-05-26 10:54:02 UTC;0.00;0.00;0.00;136500.00;369.00;0.00;328.00;0.00;0.00;0.00;0.00;13837008;52016288;78.99;853964;41701576;20183588;15.19;42347960;7962248;1065900;7724332;1276376;26976;36632;0
pes;1;2020-05-26 10:54:03 UTC;0.00;0.00;0.00;0.00;40295.00;0.00;35257.00;0.00;0.00;0.00;0.00;13949604;51903692;78.82;853964;41591524;20183588;15.19;42238536;7962276;955064;7724328;1274072;26992;36632;0
pes;1;2020-05-26 10:54:04 UTC;0.00;0.00;0.00;0.00;30467.00;0.00;732.00;0.00;0.00;0.00;0.00;13949656;51903640;78.82;853964;41591524;20183588;15.19;42238428;7962276;955064;7724212;1274072;26976;36632;0
pes;1;2020-05-26 10:54:05 UTC;0.00;0.00;0.00;100.00;10526.00;0.00;207.00;0.00;0.00;0.00;0.00;13875720;51977576;78.93;853964;41663896;20183588;15.19;42310368;7962276;1027436;7724212;1275380;26976;36632;0
pes;1;2020-05-26 10:54:06 UTC;0.00;0.00;0.00;0.00;25644.00;0.00;160.00;0.00;0.00;0.00;0.00;13833516;52019780;78.99;853964;41704972;20183588;15.19;42351788;7962276;1068512;7724212;1276252;26976;36632;0
pes;1;2020-05-26 10:54:07 UTC;0.00;0.00;0.00;136428.00;2508.00;0.00;312.00;0.00;0.00;0.00;0.00;13710988;52142308;79.18;853964;41824288;20183588;15.19;42470816;7962276;1051560;7724648;1279304;26976;36632;0
pes;1;2020-05-26 10:54:08 UTC;0.00;0.00;0.00;0.00;48287.00;0.00;35820.00;0.00;0.00;0.00;0.00;13810076;52043220;79.03;853964;41727792;20183588;15.19;42374460;7962276;955064;7724212;1277560;26976;36632;0
pes;1;2020-05-26 10:54:09 UTC;0.00;0.00;0.00;0.00;305.00;0.00;117.00;0.00;0.00;0.00;0.00;13747580;52105716;79.12;853964;41789080;20183588;15.19;42435500;7962276;1016352;7724212;1279304;26976;36632;0
pes;1;2020-05-26 10:54:10 UTC;0.00;0.00;0.00;108.00;3804.00;0.00;880.00;0.00;0.00;0.00;0.00;13637264;52216032;79.29;853964;41894704;20183588;15.19;42541012;7962276;1121976;7724212;1281048;26976;36632;0
pes;1;2020-05-26 10:54:11 UTC;0.00;0.00;0.00;0.00;48263.00;0.00;24802.00;0.00;0.00;0.00;0.00;13721056;52132240;79.16;853964;41813204;20183588;15.19;42460492;7962276;1040476;7724788;1279740;26976;36632;0
pes;1;2020-05-26 10:54:12 UTC;0.00;0.00;0.00;136320.00;229.00;0.00;142.00;0.00;0.00;0.00;0.00;13667936;52185360;79.24;853964;41865364;20183588;15.19;42512812;7962276;956368;7724788;1280612;26976;36632;0
pes;1;2020-05-26 10:54:13 UTC;0.00;0.00;0.00;0.00;4841.00;0.00;167.00;0.00;0.00;0.00;0.00;13553712;52299584;79.42;853964;41976688;20183588;15.19;42623516;7962404;1067680;7724352;1283156;26992;36632;0
pes;1;2020-05-26 10:54:14 UTC;0.00;0.00;0.00;0.00;260895.00;0.00;125598.00;0.00;0.00;0.00;0.00;13575672;52277624;79.38;853964;41898916;20318068;15.29;42602032;7962408;989908;7780856;1281736;26992;36632;0
pes;1;2020-05-26 10:54:15 UTC;0.00;0.00;0.00;104.00;446414.00;0.00;144066.00;0.00;0.00;0.00;0.00;12981596;52871700;80.29;853964;41898976;21429204;16.13;43193392;7962440;990000;8372644;1281736;27072;36640;0
pes;1;2020-05-26 10:54:16 UTC;0.00;0.00;0.00;0.00;524259.00;0.00;102807.00;0.00;0.00;0.00;0.00;12051748;53801548;81.70;853964;41899008;21782428;16.39;44124776;7962444;990032;9304028;1281736;27056;39536;0
pes;1;2020-05-26 10:54:17 UTC;0.00;0.00;0.00;137432.00;379716.00;0.00;171166.00;0.00;0.00;0.00;0.00;12012208;53841088;81.76;853964;41899040;21918744;16.50;44165152;7962424;852780;9344196;1281736;27056;39712;0
pes;1;2020-05-26 10:54:18 UTC;0.00;0.00;0.00;0.00;270831.00;0.00;249355.00;0.00;0.00;0.00;0.00;12051336;53801960;81.70;853964;41899072;21782428;16.39;44126200;7962428;852672;9305224;1281800;27056;39824;0
pes;1;2020-05-26 10:54:19 UTC;0.00;0.00;0.00;0.00;337188.00;0.00;171318.00;0.00;0.00;0.00;0.00;11420764;54432532;82.66;853964;41899112;21918744;16.50;44756268;7962396;852720;9935232;1281768;27056;40720;0
pes;1;2020-05-26 10:54:20 UTC;0.00;0.00;0.00;148.00;1287562.00;0.00;102688.00;0.00;0.00;0.00;0.00;6676064;59177232;89.86;853964;41899144;26426364;19.89;49493356;7962396;852876;14672464;1281768;27056;44892;0
pes;1;2020-05-26 10:54:21 UTC;0.00;0.00;0.00;0.00;293032.00;0.00;102890.00;0.00;0.00;0.00;0.00;5994808;59858488;90.90;853964;41899176;28930428;21.77;50175464;7962408;852908;15354816;1281768;27056;49012;0
pes;1;2020-05-26 10:54:22 UTC;0.00;0.00;0.00;136320.00;130280.00;0.00;138984.00;0.00;0.00;0.00;0.00;5994772;59858524;90.90;853964;41944844;28794112;21.67;50172432;7962408;762308;15306016;1282640;27056;50656;0
pes;1;2020-05-26 10:54:23 UTC;0.00;0.00;0.00;0.00;17008.00;0.00;7028.00;0.00;0.00;0.00;0.00;5848364;60004932;91.12;853964;42088012;28794112;21.67;50316320;7962428;905424;15306592;1286432;26976;51432;0
pes;1;2020-05-26 10:54:24 UTC;0.00;0.00;0.00;0.00;21497.00;0.00;4271.00;0.00;0.00;0.00;0.00;5736696;60116600;91.29;853964;42196420;28794112;21.67;50424748;7962448;1013832;15306540;1288440;26976;51432;0
