# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-26 10:41:54 UTC;0.00;0.00;0.00;0.00;103695.00;0.00;431.00;0.00;0.00;0.00;0.00;17772328;48080968;73.01;853860;37063308;21195724;15.95;38282540;8212052;996;8546896;1158700;26816;38224;0
pes;1;2020-05-26 10:41:55 UTC;0.00;0.00;0.00;0.00;65507.00;0.00;275.00;0.00;0.00;0.00;0.00;17771372;48081924;73.01;853860;37063416;21195724;15.95;38282740;8212120;1132;8547044;1158700;26832;38224;0
pes;1;2020-05-26 10:41:56 UTC;0.00;0.00;0.00;0.00;104650.00;0.00;748.00;0.00;0.00;0.00;0.00;17771408;48081888;73.01;853860;37063416;21195724;15.95;38282528;8212120;1132;8546852;1158700;26832;38224;0
pes;1;2020-05-26 10:41:57 UTC;0.00;0.00;0.00;104.00;81835.00;0.00;336.00;0.00;0.00;0.00;0.00;17756640;48096656;73.04;853860;37063488;21195724;15.95;38297892;8212156;1204;8562124;1158700;26832;38240;0
pes;1;2020-05-26 10:41:58 UTC;0.00;0.00;0.00;0.00;94938.00;0.00;831.00;0.00;0.00;0.00;0.00;17756024;48097272;73.04;853860;37063488;21195724;15.95;38298272;8212156;1204;8562496;1158700;26816;38240;0
pes;1;2020-05-26 10:41:59 UTC;0.00;0.00;0.00;0.00;125200.00;0.00;3948.00;0.00;0.00;0.00;0.00;17754576;48098720;73.04;853860;37063564;21186600;15.95;38298884;8212184;1328;8563192;1158736;26832;38248;0
pes;1;2020-05-26 10:42:00 UTC;0.00;0.00;0.00;0.00;100642.00;0.00;477.00;0.00;0.00;0.00;0.00;17755396;48097900;73.04;853860;37063564;21186600;15.95;38298772;8212184;1328;8563048;1158736;26800;38248;0
pes;1;2020-05-26 10:42:01 UTC;0.00;0.00;0.00;0.00;83993.00;0.00;379.00;0.00;0.00;0.00;0.00;17755792;48097504;73.04;853860;37063632;21186600;15.95;38298856;8212216;1396;8563060;1158736;26816;38248;0
pes;1;2020-05-26 10:42:02 UTC;0.00;0.00;0.00;108.00;103665.00;0.00;1094.00;0.00;0.00;0.00;0.00;17755496;48097800;73.04;853860;37063664;21186600;15.95;38298976;8212240;1432;8563136;1158736;26832;38248;0
pes;1;2020-05-26 10:42:03 UTC;0.00;0.00;0.00;0.00;105796.00;0.00;1032.00;0.00;0.00;0.00;0.00;17756040;48097256;73.04;853860;37063700;21186600;15.95;38299044;8212244;1468;8563204;1158740;26832;38248;0
pes;1;2020-05-26 10:42:04 UTC;0.00;0.00;0.00;96.00;83387.00;0.00;350.00;0.00;0.00;0.00;0.00;17756048;48097248;73.04;853860;37063700;21186600;15.95;38299044;8212244;1468;8563204;1158740;26832;38248;0
pes;1;2020-05-26 10:42:05 UTC;0.00;0.00;0.00;0.00;92575.00;0.00;14781.00;0.00;0.00;0.00;0.00;17755380;48097916;73.04;853860;37063700;21186600;15.95;38298728;8212244;1468;8562888;1158740;26832;38248;0
pes;1;2020-05-26 10:42:06 UTC;0.00;0.00;0.00;0.00;78980.00;0.00;11989.00;0.00;0.00;0.00;0.00;17755596;48097700;73.04;853860;37063700;21186600;15.95;38298604;8212244;1468;8562764;1158740;26832;38248;0
pes;1;2020-05-26 10:42:07 UTC;0.00;0.00;0.00;108.00;101562.00;0.00;922.00;0.00;0.00;0.00;0.00;17545792;48307504;73.36;853860;37063700;21186600;15.95;38507980;8212244;1468;8772140;1158740;26832;38248;0
pes;1;2020-05-26 10:42:08 UTC;0.00;0.00;0.00;0.00;79293.00;0.00;288.00;0.00;0.00;0.00;0.00;17228324;48624972;73.84;853860;37063888;21186600;15.95;38823748;8212324;1704;9087748;1158648;26848;39068;0
pes;1;2020-05-26 10:42:09 UTC;0.00;0.00;0.00;1460.00;92601.00;0.00;806.00;0.00;0.00;0.00;0.00;16862204;48991092;74.39;853860;37063888;21186600;15.95;39188284;8212324;164;9451840;1158648;26816;39400;0
pes;1;2020-05-26 10:42:10 UTC;0.00;0.00;0.00;0.00;156131.00;0.00;4813.00;0.00;0.00;0.00;0.00;16501168;49352128;74.94;853860;37063960;22590472;17.00;39547268;8212352;244;9811420;1158656;26848;40676;0
pes;1;2020-05-26 10:42:11 UTC;0.00;0.00;0.00;0.00;84106.00;0.00;1917.00;0.00;0.00;0.00;0.00;16500532;49352764;74.94;853860;37063960;22590472;17.00;39547568;8212352;248;9811188;1158656;26832;40676;0
pes;1;2020-05-26 10:42:12 UTC;0.00;0.00;0.00;144.00;81204.00;0.00;320.00;0.00;0.00;0.00;0.00;16501748;49351548;74.94;853860;37063976;22590472;17.00;39547180;8212352;280;9811116;1158656;26864;40700;0
pes;1;2020-05-26 10:42:13 UTC;0.00;0.00;0.00;0.00;83865.00;0.00;314.00;0.00;0.00;0.00;0.00;16501324;49351972;74.94;853860;37064076;22590472;17.00;39547136;8212384;484;9810928;1158692;26816;40700;0
pes;1;2020-05-26 10:42:14 UTC;0.00;0.00;0.00;16.00;99799.00;0.00;341.00;0.00;0.00;0.00;0.00;16502328;49350968;74.94;853860;37064076;22590472;17.00;39547076;8212384;468;9810864;1158692;26800;40700;0
pes;1;2020-05-26 10:42:15 UTC;0.00;0.00;0.00;0.00;79009.00;0.00;343.00;0.00;0.00;0.00;0.00;16503008;49350288;74.94;853860;37064148;22590472;17.00;39547060;8212436;540;9810800;1158692;26816;40700;0
pes;1;2020-05-26 10:42:16 UTC;0.00;0.00;0.00;0.00;93175.00;0.00;325.00;0.00;0.00;0.00;0.00;16502916;49350380;74.94;853860;37064188;22590472;17.00;39546948;8212440;584;9810668;1158692;26800;40700;0
