# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-25 10:39:32 UTC;0.00;0.00;0.00;159176.00;11406.00;0.00;134079.00;0.00;0.00;0.00;0.00;12854988;52998308;80.48;817004;44713540;15004904;11.29;38014984;13200988;4751964;5654972;1338200;33104;34680;0
pes;1;2020-05-25 10:39:33 UTC;0.00;0.00;0.00;144508.00;3172.00;0.00;2037.00;0.00;0.00;0.00;0.00;12721612;53131684;80.68;817004;44842132;15004904;11.29;38143040;13200796;4735360;5654396;1341000;32096;34100;0
pes;1;2020-05-25 10:39:34 UTC;0.00;0.00;0.00;154760.00;3502.00;0.00;31458.00;0.00;0.00;0.00;0.00;12628196;53225100;80.82;817004;44931324;15004904;11.29;38233648;13200824;4669944;5656272;1343948;32112;34108;0
pes;1;2020-05-25 10:39:35 UTC;0.00;0.00;0.00;160960.00;20895.00;0.00;147529.00;0.00;0.00;0.00;0.00;13007352;52845944;80.25;817004;45076624;14217652;10.70;37793112;13264440;4654732;5132732;1347052;31920;32480;0
pes;1;2020-05-25 10:39:36 UTC;0.00;0.00;0.00;107132.00;6295.00;0.00;1402.00;0.00;0.00;0.00;0.00;12780388;53072908;80.59;817004;45298924;14217652;10.70;37980740;13298332;4770260;5132332;1352660;31184;32480;0
pes;1;2020-05-25 10:39:37 UTC;0.00;0.00;0.00;74272.00;1778.00;0.00;1208.00;0.00;0.00;0.00;0.00;12637640;53215656;80.81;817004;45438712;14217652;10.70;38260332;13158156;4835036;5131652;1356812;30224;32148;0
pes;1;2020-05-25 10:39:38 UTC;0.00;0.00;0.00;178236.00;787.00;0.00;391.00;0.00;0.00;0.00;0.00;12493976;53359320;81.03;817004;45578892;14217652;10.70;38539632;13018812;4797220;5131652;1360756;30224;32148;0
pes;1;2020-05-25 10:39:39 UTC;0.00;0.00;0.00;160920.00;350.00;0.00;120.00;0.00;0.00;0.00;0.00;12349816;53503480;81.25;817004;45719072;14217652;10.70;38820328;12878508;4776356;5131652;1364692;30224;32148;0
pes;1;2020-05-25 10:39:40 UTC;0.00;0.00;0.00;155692.00;801.00;0.00;229.00;0.00;0.00;0.00;0.00;12220552;53632744;81.44;817004;45844256;14217652;10.70;39070748;12753220;4746364;5131652;1367760;30224;32148;0
pes;1;2020-05-25 10:39:41 UTC;0.00;0.00;0.00;131072.00;570.00;0.00;418.00;0.00;0.00;0.00;0.00;12102024;53751272;81.62;817004;45959480;14217652;10.70;39301596;12637192;4730536;5131652;1370812;30224;32148;0
pes;1;2020-05-25 10:39:42 UTC;0.00;0.00;0.00;159776.00;6688.00;0.00;290.00;0.00;0.00;0.00;0.00;11959600;53893696;81.84;817004;46098252;14217652;10.70;39578816;12498876;4709628;5131652;1374300;30224;32148;0
pes;1;2020-05-25 10:39:43 UTC;0.00;0.00;0.00;126970.30;110.89;0.00;119.80;0.00;0.00;0.00;0.00;11845728;54007568;82.01;817004;46208592;14217652;10.70;39799640;12389388;4691372;5131652;1376916;30224;32148;0
pes;1;2020-05-25 10:39:44 UTC;0.00;0.00;0.00;140812.00;179.00;0.00;215.00;0.00;0.00;0.00;0.00;11701568;54151728;82.23;817004;46348772;14217652;10.70;40080632;12248352;4691492;5131652;1380852;30224;32148;0
pes;1;2020-05-25 10:39:45 UTC;0.00;0.00;0.00;54400.00;130.00;0.00;125.00;0.00;0.00;0.00;0.00;11684176;54169120;82.26;817004;46365724;14217652;10.70;40114640;12231348;4653736;5131652;1381288;30224;32148;0
pes;1;2020-05-25 10:39:46 UTC;0.00;0.00;0.00;176.00;4552.00;0.00;336883.00;0.00;0.00;0.00;0.00;12997544;52855752;80.26;817004;45085936;14217652;10.70;38867408;12200096;3782176;5132960;1349896;30224;32148;0
pes;1;2020-05-25 10:39:47 UTC;0.00;0.00;0.00;0.00;45.00;0.00;122.00;0.00;0.00;0.00;0.00;12864136;52989160;80.47;817004;45215868;14217652;10.70;39126716;12070240;3912108;5132960;1352948;30224;32148;0
pes;1;2020-05-25 10:39:48 UTC;0.00;0.00;0.00;12.00;26589.00;0.00;63842.00;0.00;0.00;0.00;0.00;12976892;52876404;80.29;817004;45079644;14217652;10.70;39055916;12027336;3913116;5158280;1348288;29952;31996;0
pes;1;2020-05-25 10:39:49 UTC;0.00;0.00;0.00;0.00;315.00;0.00;9352.00;0.00;0.00;0.00;0.00;12900412;52952884;80.41;817004;45152716;14217652;10.70;39077176;12083792;3986200;5162824;1350236;30048;32060;0
pes;1;2020-05-25 10:39:50 UTC;0.00;0.00;0.00;209136.00;6917.00;0.00;9991.00;0.00;0.00;0.00;0.00;12817228;53036068;80.54;817004;45219820;14226176;10.71;39106992;12136496;3844420;5177844;1351376;30048;32060;0
pes;1;2020-05-25 10:39:51 UTC;0.00;0.00;0.00;151684.00;160.00;0.00;9268.00;0.00;0.00;0.00;0.00;12749548;53103748;80.64;817004;45287248;14226176;10.71;39123140;12187460;3760236;5178300;1353612;30032;32092;0
pes;1;2020-05-25 10:39:52 UTC;0.00;0.00;0.00;147460.00;152.00;0.00;4123.00;0.00;0.00;0.00;0.00;12718180;53135116;80.69;817004;45318180;14226176;10.71;39132056;12209524;3643804;5178076;1354536;30032;32092;0
pes;1;2020-05-25 10:39:53 UTC;0.00;0.00;0.00;140528.00;88.00;0.00;1559.00;0.00;0.00;0.00;0.00;12723796;53129500;80.68;817004;45318176;14226176;10.71;39127624;12210532;3503620;5172824;1354732;29984;32092;0
pes;1;2020-05-25 10:39:54 UTC;0.00;0.00;0.00;140424.00;87.00;0.00;132.00;0.00;0.00;0.00;0.00;12723796;53129500;80.68;817004;45318176;14226176;10.71;39127624;12210532;3362788;5172824;1354732;29984;32092;0
pes;1;2020-05-25 10:39:55 UTC;0.00;0.00;0.00;136316.00;84.00;0.00;196.00;0.00;0.00;0.00;0.00;12723796;53129500;80.68;817004;45318176;14226176;10.71;39127624;12210532;3226520;5172824;1354732;29984;32092;0
pes;1;2020-05-25 10:39:56 UTC;0.00;0.00;0.00;163844.00;292.00;0.00;400.00;0.00;0.00;0.00;0.00;12724232;53129064;80.68;817004;45318176;14226176;10.71;39127188;12210532;3062868;5172388;1354732;29984;32092;0
pes;1;2020-05-25 10:39:57 UTC;0.00;0.00;0.00;161968.00;871.00;0.00;112.00;0.00;0.00;0.00;0.00;12724232;53129064;80.68;817004;45318176;14226176;10.71;39127188;12210532;2900808;5172388;1354732;29984;32092;0
pes;1;2020-05-25 10:39:58 UTC;0.00;0.00;0.00;163840.00;81.00;0.00;120.00;0.00;0.00;0.00;0.00;12724232;53129064;80.68;817004;45318176;14226176;10.71;39127188;12210532;2737156;5172388;1354732;29984;32092;0
pes;1;2020-05-25 10:39:59 UTC;0.00;0.00;0.00;100480.00;61.00;0.00;164.00;0.00;0.00;0.00;0.00;12724232;53129064;80.68;817004;45318176;14226176;10.71;39126752;12210532;2636960;5171952;1354732;29984;32092;0
pes;1;2020-05-25 10:40:00 UTC;0.00;0.00;0.00;152608.00;78.00;0.00;2221.00;0.00;0.00;0.00;0.00;12712936;53140360;80.70;817004;45328608;14226176;10.71;39128060;12219252;2494460;5171952;1354268;29984;32092;0
pes;1;2020-05-25 10:40:01 UTC;0.00;0.00;0.00;148536.00;951.00;0.00;9671.00;0.00;0.00;0.00;0.00;12642540;53210756;80.80;817004;45397392;14226176;10.71;39143268;12271176;2415056;5171836;1355984;30032;32092;0
pes;1;2020-05-25 10:40:02 UTC;0.00;0.00;0.00;163072.00;804.00;0.00;6688.00;0.00;0.00;0.00;0.00;12590872;53262424;80.88;817004;45450672;14226176;10.71;39157920;12311476;2305552;5172288;1357920;30016;32092;0
pes;1;2020-05-25 10:40:03 UTC;0.00;0.00;0.00;92408.00;51.00;0.00;134.00;0.00;0.00;0.00;0.00;12591276;53262020;80.88;817004;45450932;14226176;10.71;39158324;12311844;2212796;5172308;1358040;30016;32092;0
pes;1;2020-05-25 10:40:04 UTC;0.00;0.00;0.00;182384.00;650.00;0.00;626.00;0.00;0.00;0.00;0.00;12590464;53262832;80.88;817004;45450932;14226176;10.71;39158760;12311844;2023912;5172308;1358296;30016;32092;0
pes;1;2020-05-25 10:40:05 UTC;0.00;0.00;0.00;128008.00;94.00;0.00;149.00;0.00;0.00;0.00;0.00;12590952;53262344;80.88;817004;45450888;14226176;10.71;39159060;12311720;1902516;5172288;1358120;29984;32092;0
pes;1;2020-05-25 10:40:06 UTC;0.00;0.00;0.00;92160.00;56.00;0.00;150.00;0.00;0.00;0.00;0.00;12590952;53262344;80.88;817004;45450888;14226176;10.71;39159060;12311720;1810584;5172288;1358120;29984;32092;0
pes;1;2020-05-25 10:40:07 UTC;0.00;0.00;0.00;232472.00;1138.00;0.00;162.00;0.00;0.00;0.00;0.00;12591916;53261380;80.88;817004;45450952;14226176;10.71;39159116;12311752;1578152;5172292;1358028;29984;32092;0
pes;1;2020-05-25 10:40:08 UTC;0.00;0.00;0.00;130060.00;58.00;0.00;122.00;0.00;0.00;0.00;0.00;12591916;53261380;80.88;817008;45450948;14226176;10.71;39159116;12311752;1447752;5172292;1358028;29984;32092;0
pes;1;2020-05-25 10:40:09 UTC;0.00;0.00;0.00;77436.00;4554.00;0.00;585.00;0.00;0.00;0.00;0.00;12592352;53260944;80.88;817008;45450948;14226176;10.71;39159116;12311752;1370816;5172292;1358028;29984;32092;0
pes;1;2020-05-25 10:40:10 UTC;0.00;0.00;0.00;130228.00;143.00;0.00;148.00;0.00;0.00;0.00;0.00;12592352;53260944;80.88;817008;45450948;14226176;10.71;39159116;12311752;1240416;5172292;1358028;29984;32092;0
pes;1;2020-05-25 10:40:11 UTC;0.00;0.00;0.00;155648.00;206.00;0.00;137.00;0.00;0.00;0.00;0.00;12592352;53260944;80.88;817008;45450948;14226176;10.71;39159116;12311752;1084572;5172292;1358028;29984;32092;0
pes;1;2020-05-25 10:40:12 UTC;0.00;0.00;0.00;163840.00;36.00;0.00;129.00;0.00;0.00;0.00;0.00;12592352;53260944;80.88;817008;45450948;14226176;10.71;39159116;12311752;920796;5172292;1358028;29984;32092;0
pes;1;2020-05-25 10:40:13 UTC;0.00;0.00;0.00;163840.00;2991.00;0.00;248.00;0.00;0.00;0.00;0.00;12592352;53260944;80.88;817008;45450948;14226176;10.71;39159116;12311752;757416;5172292;1358028;29984;32092;0
pes;1;2020-05-25 10:40:14 UTC;0.00;0.00;0.00;138728.00;103.00;0.00;139.00;0.00;0.00;0.00;0.00;12591020;53262276;80.88;817008;45451168;14226176;10.71;39159276;12311944;618648;5172644;1357904;30016;32096;0
pes;1;2020-05-25 10:40:15 UTC;0.00;0.00;0.00;156.00;142.00;0.00;4241.00;0.00;0.00;0.00;0.00;12564784;53288512;80.92;817008;45477276;14226176;10.71;39164060;12332456;644592;5172588;1358000;30000;32096;0
pes;1;2020-05-25 10:40:16 UTC;0.00;0.00;0.00;0.00;205.00;0.00;9572.00;0.00;0.00;0.00;0.00;12487636;53365660;81.04;817008;45552256;14226176;10.71;39180628;12389572;719572;5172588;1359308;30000;32096;0
pes;1;2020-05-25 10:40:17 UTC;0.00;0.00;0.00;8.00;226.00;0.00;12115.00;0.00;0.00;0.00;0.00;12395212;53458084;81.18;817008;45643360;14226176;10.71;39203228;12458860;810912;5172976;1362628;30048;32096;0
pes;1;2020-05-25 10:40:18 UTC;0.00;0.00;0.00;8.00;10354.00;0.00;12156.00;0.00;0.00;0.00;0.00;12303304;53549992;81.32;817008;45733900;14226176;10.71;39224364;12527596;901452;5173152;1364028;30048;32096;0
pes;1;2020-05-25 10:40:19 UTC;0.00;0.00;0.00;120860.00;9217.00;0.00;10637.00;0.00;0.00;0.00;0.00;12221524;53631772;81.44;817008;45811488;14226176;10.71;39241556;12585828;858888;5172920;1365336;30048;32096;0
pes;1;2020-05-25 10:40:20 UTC;0.00;0.00;0.00;206856.00;1720.00;0.00;4735.00;0.00;0.00;0.00;0.00;12187196;53666100;81.49;817008;45846892;14226176;10.71;39252572;12614452;687264;5173420;1367860;30048;32100;0
pes;1;2020-05-25 10:40:21 UTC;0.00;0.00;0.00;91136.00;7073.00;0.00;621.00;0.00;0.00;0.00;0.00;12186332;53666964;81.49;817008;45847684;14226176;10.71;39252872;12614640;596464;5172324;1368392;29984;32100;0
pes;1;2020-05-25 10:40:22 UTC;0.00;0.00;0.00;67092.00;575.00;0.00;231.00;0.00;0.00;0.00;0.00;12186332;53666964;81.49;817008;45847684;14226176;10.71;39252872;12614640;529216;5172324;1368392;29984;32100;0
pes;1;2020-05-25 10:40:23 UTC;0.00;0.00;0.00;196.00;1569.00;0.00;8534.00;0.00;0.00;0.00;0.00;12127284;53726012;81.58;817008;45906508;14226176;10.71;39265176;12660116;588284;5172460;1369316;30000;32100;0
pes;1;2020-05-25 10:40:24 UTC;0.00;0.00;0.00;8.00;6155.00;0.00;10780.00;0.00;0.00;0.00;0.00;12044744;53808552;81.71;817008;45988620;14226176;10.71;39285176;12722188;670400;5172600;1371320;30016;32100;0
pes;1;2020-05-25 10:40:25 UTC;0.00;0.00;0.00;96.00;18005.00;0.00;11649.00;0.00;0.00;0.00;0.00;11956048;53897248;81.84;817008;46072896;14226176;10.71;39305048;12786992;754676;5172600;1373500;30032;32100;0
pes;1;2020-05-25 10:40:26 UTC;0.00;0.00;0.00;8.00;2923.00;0.00;9620.00;0.00;0.00;0.00;0.00;11887288;53966008;81.95;817008;46141796;14226176;10.71;39321596;12839960;823604;5172744;1374996;30016;32100;0
pes;1;2020-05-25 10:40:27 UTC;0.00;0.00;0.00;4.00;6040.00;0.00;9034.00;0.00;0.00;0.00;0.00;11814488;54038808;82.06;817008;46212520;14226176;10.71;39338164;12893516;894328;5172776;1376444;30016;32100;0
pes;1;2020-05-25 10:40:28 UTC;0.00;0.00;0.00;8.00;967.00;0.00;11143.00;0.00;0.00;0.00;0.00;11729708;54123588;82.19;817008;46294840;14226176;10.71;39357772;12955300;976648;5173028;1378732;30016;32100;0
pes;1;2020-05-25 10:40:29 UTC;0.00;0.00;0.00;8.00;2833.00;0.00;13707.00;0.00;0.00;0.00;0.00;11625404;54227892;82.35;817008;46397472;14226176;10.71;39381936;13034868;1079280;5172868;1381464;29968;32100;0
pes;1;2020-05-25 10:40:30 UTC;0.00;0.00;0.00;84.00;5738.00;0.00;9299.00;0.00;0.00;0.00;0.00;11552520;54300776;82.46;817008;46469328;14226176;10.71;39398732;13089112;1151136;5173396;1383400;29952;32100;0
pes;1;2020-05-25 10:40:31 UTC;0.00;0.00;0.00;8.00;410.00;0.00;9820.00;0.00;0.00;0.00;0.00;11476656;54376640;82.57;817008;46542700;14226176;10.71;39416580;13145212;1224508;5173448;1384848;29952;32100;0
pes;1;2020-05-25 10:40:32 UTC;0.00;0.00;0.00;132100.00;1720.00;0.00;10386.00;0.00;0.00;0.00;0.00;11394984;54458312;82.70;817008;46623064;14226176;10.71;39434456;13206232;1172864;5173448;1386156;29952;32100;0
pes;1;2020-05-25 10:40:33 UTC;0.00;0.00;0.00;8.00;24617.00;0.00;10053.00;0.00;0.00;0.00;0.00;11324592;54528704;82.80;817008;46689356;14226176;10.71;39448844;13256284;1239156;5173884;1387028;29952;32100;0
pes;1;2020-05-25 10:40:34 UTC;0.00;0.00;0.00;8.00;429.00;0.00;10687.00;0.00;0.00;0.00;0.00;11240016;54613280;82.93;817008;46772524;14226176;10.71;39468900;13318876;1322324;5173884;1388772;29952;32100;0
pes;1;2020-05-25 10:40:35 UTC;0.00;0.00;0.00;112.00;275.00;0.00;9881.00;0.00;0.00;0.00;0.00;11162332;54690964;83.05;817008;46849952;14226176;10.71;39490060;13380040;1399672;5172848;1394492;29856;32100;0
pes;1;2020-05-25 10:40:36 UTC;0.00;0.00;0.00;12.00;2513.00;0.00;10137.00;0.00;0.00;0.00;0.00;11085208;54768088;83.17;817008;46924308;14226176;10.71;39506628;13437592;1474028;5172848;1396260;29856;32100;0
pes;1;2020-05-25 10:40:37 UTC;0.00;0.00;0.00;1156.00;2123.00;0.00;10427.00;0.00;0.00;0.00;0.00;11013584;54839712;83.28;817016;46997876;14226176;10.71;39521540;13493116;1547000;5169992;1397688;29872;32100;0
pes;1;2020-05-25 10:40:38 UTC;0.00;0.00;0.00;8.00;1659.00;0.00;9661.00;0.00;0.00;0.00;0.00;10938892;54914404;83.39;817016;47070476;14226176;10.71;39538256;13547928;1619192;5170304;1399680;29824;32100;0
pes;1;2020-05-25 10:40:39 UTC;0.00;0.00;0.00;0.00;145.00;0.00;11925.00;0.00;0.00;0.00;0.00;10843388;55009908;83.53;817016;47163888;14226176;10.71;39561532;13619232;1712604;5170460;1402824;29808;32100;0
pes;1;2020-05-25 10:40:40 UTC;0.00;0.00;0.00;160.00;3857.00;0.00;10389.00;0.00;0.00;0.00;0.00;10766780;55086516;83.65;817016;47237564;14226176;10.71;39577676;13675476;1786280;5170488;1404132;29808;32100;0
pes;1;2020-05-25 10:40:41 UTC;0.00;0.00;0.00;8.00;342.00;0.00;9935.00;0.00;0.00;0.00;0.00;10691728;55161568;83.76;817016;47310588;14226176;10.71;39594244;13731284;1859304;5170488;1405440;29808;32100;0
pes;1;2020-05-25 10:40:42 UTC;0.00;0.00;0.00;4.00;20345.00;0.00;10569.00;0.00;0.00;0.00;0.00;10609188;55244108;83.89;817016;47391028;14226176;10.71;39615164;13792636;1939756;5170788;1409076;29824;32100;0
pes;1;2020-05-25 10:40:43 UTC;0.00;0.00;0.00;8.00;4884.00;0.00;13794.00;0.00;0.00;0.00;0.00;10507040;55346256;84.04;817016;47491304;14226176;10.71;39639336;13869148;2040028;5170880;1411676;29824;32100;0
pes;1;2020-05-25 10:40:44 UTC;0.00;0.00;0.00;8.00;2684.00;0.00;11691.00;0.00;0.00;0.00;0.00;10417036;55436260;84.18;817016;47577732;14226176;10.71;39659156;13934676;2126460;5170900;1413124;29824;32100;0
pes;1;2020-05-25 10:40:45 UTC;0.00;0.00;0.00;96.00;663.00;0.00;9466.00;0.00;0.00;0.00;0.00;10343224;55510072;84.29;817016;47649384;14226176;10.71;39678840;13989860;2198112;5172840;1416428;29824;32104;0
pes;1;2020-05-25 10:40:46 UTC;0.00;0.00;0.00;8.00;797.00;0.00;11077.00;0.00;0.00;0.00;0.00;10260892;55592404;84.42;817016;47729556;14226176;10.71;39696536;14051792;2278288;5171756;1418680;29808;32104;0
pes;1;2020-05-25 10:40:47 UTC;0.00;0.00;0.00;186684.00;17857.00;0.00;10392.00;0.00;0.00;0.00;0.00;10180864;55672432;84.54;817016;47806492;14226176;10.71;39713976;14109344;2168872;5171756;1419116;29808;32104;0
pes;1;2020-05-25 10:40:48 UTC;0.00;0.00;0.00;77824.00;1601.00;0.00;2960.00;0.00;0.00;0.00;0.00;10158524;55694772;84.57;817016;47828008;14226176;10.71;39720080;14125040;2111768;5171756;1419552;29808;32104;0
pes;1;2020-05-25 10:40:49 UTC;0.00;0.00;0.00;8.00;1798.00;0.00;5199.00;0.00;0.00;0.00;0.00;10123812;55729484;84.63;817016;47862564;14226176;10.71;39726184;14152072;2146324;5171756;1419988;29808;32104;0
pes;1;2020-05-25 10:40:50 UTC;0.00;0.00;0.00;112.00;1339.00;0.00;9877.00;0.00;0.00;0.00;0.00;10044696;55808600;84.75;817016;47938848;14226176;10.71;39744496;14210060;2222608;5171756;1421296;29808;32104;0
pes;1;2020-05-25 10:40:51 UTC;0.00;0.00;0.00;8.00;644.00;0.00;10378.00;0.00;0.00;0.00;0.00;9965644;55887652;84.87;817016;48018124;14226176;10.71;39763960;14271420;2302380;5171272;1426056;29792;32104;0
pes;1;2020-05-25 10:40:52 UTC;0.00;0.00;0.00;8.00;851.00;0.00;11117.00;0.00;0.00;0.00;0.00;9878648;55974648;85.00;817016;48102432;14226176;10.71;39784492;14334800;2386688;5171320;1428792;29792;32104;0
pes;1;2020-05-25 10:40:53 UTC;0.00;0.00;0.00;175212.00;18627.00;0.00;13372.00;0.00;0.00;0.00;0.00;9771556;56081740;85.16;817016;48206732;14226176;10.71;39809960;14415736;2315780;5171412;1432596;29792;32104;0
pes;1;2020-05-25 10:40:54 UTC;0.00;0.00;0.00;89092.00;1137.00;0.00;2613.00;0.00;0.00;0.00;0.00;9751364;56101932;85.19;817016;48226292;14226176;10.71;39814636;14429372;2246516;5171412;1432596;29792;32104;0
pes;1;2020-05-25 10:40:55 UTC;0.00;0.00;0.00;156.00;1819.00;0.00;5561.00;0.00;0.00;0.00;0.00;9714628;56138668;85.25;817016;48261748;14226176;10.71;39821328;14457780;2281720;5171344;1432968;29744;32104;0
pes;1;2020-05-25 10:40:56 UTC;0.00;0.00;0.00;0.00;4664.00;0.00;11007.00;0.00;0.00;0.00;0.00;9632996;56220300;85.37;817016;48342056;14226176;10.71;39841392;14519648;2362076;5171508;1435512;29792;32104;0
pes;1;2020-05-25 10:40:57 UTC;0.00;0.00;0.00;8.00;1133.00;0.00;9757.00;0.00;0.00;0.00;0.00;9557388;56295908;85.49;817016;48416892;14226176;10.71;39859160;14576284;2436924;5171588;1438084;29792;32104;0
pes;1;2020-05-25 10:40:58 UTC;0.00;0.00;0.00;8.00;513.00;0.00;13026.00;0.00;0.00;0.00;0.00;9457412;56395884;85.64;817016;48514040;14226176;10.71;39880524;14649532;2534072;5171588;1439396;29792;32104;0
pes;1;2020-05-25 10:40:59 UTC;0.00;0.00;0.00;194572.00;1483.00;0.00;10919.00;0.00;0.00;0.00;0.00;9370688;56482608;85.77;817016;48598008;14226176;10.71;39902648;14714708;2423788;5172392;1442552;29792;32108;0
pes;1;2020-05-25 10:41:00 UTC;0.00;0.00;0.00;162824.00;75.00;0.00;3199.00;0.00;0.00;0.00;0.00;9344604;56508692;85.81;817016;48622132;14226176;10.71;39908984;14731904;2285044;5172400;1443236;29792;32108;0
pes;1;2020-05-25 10:41:01 UTC;0.00;0.00;0.00;112760.00;263.00;0.00;121.00;0.00;0.00;0.00;0.00;9344604;56508692;85.81;817016;48622132;14226176;10.71;39908984;14731904;2171852;5172400;1443236;29792;32108;0
pes;1;2020-05-25 10:41:02 UTC;0.00;0.00;0.00;157716.00;408.00;0.00;267.00;0.00;0.00;0.00;0.00;9344108;56509188;85.81;817016;48622132;14226176;10.71;39908984;14731904;2013944;5172400;1443236;29792;32108;0
pes;1;2020-05-25 10:41:03 UTC;0.00;0.00;0.00;32768.00;171.00;0.00;156.00;0.00;0.00;0.00;0.00;9344108;56509188;85.81;817016;48622132;14226176;10.71;39908984;14731904;1981844;5172400;1443672;29792;32108;0
pes;1;2020-05-25 10:41:04 UTC;0.00;0.00;0.00;0.00;18736.00;0.00;9549.00;0.00;0.00;0.00;0.00;9278340;56574956;85.91;817016;48685376;14226176;10.71;39922936;14781608;2045088;5172400;1444516;29792;32108;0
pes;1;2020-05-25 10:41:05 UTC;0.00;0.00;0.00;108.00;1232.00;0.00;12603.00;0.00;0.00;0.00;0.00;9183960;56669336;86.05;817016;48778748;14226176;10.71;39946648;14852060;2138332;5172532;1448180;29792;32108;0
pes;1;2020-05-25 10:41:06 UTC;0.00;0.00;0.00;0.00;280.00;0.00;9897.00;0.00;0.00;0.00;0.00;9104524;56748772;86.17;817016;48855684;14226176;10.71;39963652;14910484;2215268;5172532;1449488;29792;32108;0
pes;1;2020-05-25 10:41:07 UTC;0.00;0.00;0.00;8.00;1119.00;0.00;9396.00;0.00;0.00;0.00;0.00;9033616;56819680;86.28;817016;48925592;14226176;10.71;39980348;14965000;2285176;5172584;1451908;29792;32108;0
pes;1;2020-05-25 10:41:08 UTC;0.00;0.00;0.00;224304.00;1708.00;0.00;12146.00;0.00;0.00;0.00;0.00;8938744;56914552;86.43;817016;49017732;14226176;10.71;40002772;15033784;2152724;5172608;1454356;29792;32108;0
pes;1;2020-05-25 10:41:09 UTC;0.00;0.00;0.00;148508.00;571.00;0.00;376.00;0.00;0.00;0.00;0.00;8937088;56916208;86.43;817016;49019576;14226176;10.71;40004640;15035144;2006476;5172596;1454968;29744;32108;0
pes;1;2020-05-25 10:41:10 UTC;0.00;0.00;0.00;130052.00;769.00;0.00;453.00;0.00;0.00;0.00;0.00;8937960;56915336;86.43;817016;49019576;14226176;10.71;40003768;15035144;1876728;5171724;1454968;29744;32108;0
pes;1;2020-05-25 10:41:11 UTC;0.00;0.00;0.00;160772.00;128.00;0.00;132.00;0.00;0.00;0.00;0.00;8938076;56915220;86.43;817016;49019580;14226176;10.71;40003756;15035164;1715704;5171748;1454968;29760;32108;0
pes;1;2020-05-25 10:41:12 UTC;0.00;0.00;0.00;130052.00;26.00;0.00;114.00;0.00;0.00;0.00;0.00;8938076;56915220;86.43;817016;49019580;14226176;10.71;40003756;15035164;1585956;5171748;1454968;29760;32108;0
pes;1;2020-05-25 10:41:13 UTC;0.00;0.00;0.00;188.00;362.00;0.00;2504.00;0.00;0.00;0.00;0.00;8925220;56928076;86.45;817016;49032620;14226176;10.71;40005500;15046064;1598996;5171748;1454968;29760;32108;0
pes;1;2020-05-25 10:41:14 UTC;0.00;0.00;0.00;0.00;950.00;0.00;10422.00;0.00;0.00;0.00;0.00;8841468;57011828;86.57;817016;49113464;14226176;10.71;40024196;15107512;1679536;5171756;1456636;29808;32108;0
pes;1;2020-05-25 10:41:15 UTC;0.00;0.00;0.00;8.00;282.00;0.00;13342.00;0.00;0.00;0.00;0.00;8737676;57115620;86.73;817016;49214452;14226176;10.71;40048796;15184256;1780524;5171788;1459728;29776;32108;0
pes;1;2020-05-25 10:41:16 UTC;0.00;0.00;0.00;120.00;221.00;0.00;14141.00;0.00;0.00;0.00;0.00;8628496;57224800;86.90;817016;49321752;14226176;10.71;40073148;15265752;1887844;5171832;1462116;29792;32108;0
pes;1;2020-05-25 10:41:17 UTC;0.00;0.00;0.00;126984.00;82.00;0.00;10509.00;0.00;0.00;0.00;0.00;8544208;57309088;87.03;817016;49404164;14226176;10.71;40093556;15329540;1838840;5171972;1465204;29808;32108;0
pes;1;2020-05-25 10:41:18 UTC;0.00;0.00;0.00;165900.00;230.00;0.00;1605.00;0.00;0.00;0.00;0.00;8531392;57321904;87.04;817016;49416120;14226176;10.71;40097940;15337480;1689752;5171900;1465800;29776;32108;0
pes;1;2020-05-25 10:41:19 UTC;0.00;0.00;0.00;163840.00;201.00;0.00;119.00;0.00;0.00;0.00;0.00;8531532;57321764;87.04;817016;49416180;14226176;10.71;40097944;15337556;1525400;5171896;1465964;29760;32108;0
pes;1;2020-05-25 10:41:20 UTC;0.00;0.00;0.00;71684.00;1661.00;0.00;163.00;0.00;0.00;0.00;0.00;8528324;57324972;87.05;817016;49416212;14226176;10.71;40100932;15337608;1453968;5174940;1465964;29744;32108;0
pes;1;2020-05-25 10:41:21 UTC;0.00;0.00;0.00;168.00;76.00;0.00;4402.00;0.00;0.00;0.00;0.00;8499036;57354260;87.09;817016;49444248;14226176;10.71;40106180;15359460;1482008;5175364;1466400;29744;32108;0
pes;1;2020-05-25 10:41:22 UTC;0.00;0.00;0.00;0.00;47.00;0.00;10505.00;0.00;0.00;0.00;0.00;8412924;57440372;87.22;817016;49526908;14226176;10.71;40127532;15423152;1564732;5177108;1468476;29792;32116;0
pes;1;2020-05-25 10:41:23 UTC;0.00;0.00;0.00;8.00;383.00;0.00;10563.00;0.00;0.00;0.00;0.00;8332076;57521220;87.35;817016;49606724;14226176;10.71;40146344;15484400;1644548;5177104;1470488;29808;32116;0
