# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-25 10:03:00 UTC;0.00;0.00;0.00;36.00;63992.00;0.00;68521.00;0.00;0.00;0.00;0.00;26559344;39293952;59.67;810812;31499540;14481076;10.90;34707484;3143464;1688;5509940;999404;34192;34584;0
pes;1;2020-05-25 10:03:01 UTC;0.00;0.00;4.00;36.00;32812.00;0.00;76459.00;0.00;0.00;0.00;0.00;26775704;39077592;59.34;810812;31499020;14349144;10.80;34491080;3142928;1164;5293768;999004;33360;33804;0
pes;1;2020-05-25 10:03:02 UTC;0.00;0.00;0.00;320.00;69178.00;0.00;7173.00;0.00;0.00;0.00;0.00;26550392;39302904;59.68;810816;31499388;14753996;11.10;34716776;3143252;1640;5518112;998916;33664;34512;0
pes;1;2020-05-25 10:03:03 UTC;0.00;0.00;0.00;96.00;84824.00;0.00;91347.00;0.00;0.00;0.00;0.00;26663268;39190028;59.51;810824;31499576;14628460;11.01;34609776;3143352;1824;5411012;998564;34160;34804;0
pes;1;2020-05-25 10:03:04 UTC;0.00;0.00;0.00;28.00;76318.00;0.00;135156.00;0.00;0.00;0.00;0.00;26960544;38892752;59.06;810860;31498792;13958728;10.51;34311264;3142576;1968;5114188;998220;32336;32968;0
pes;1;2020-05-25 10:03:05 UTC;0.00;0.00;0.00;52.00;128638.00;0.00;59235.00;0.00;0.00;0.00;0.00;26755716;39097580;59.37;810884;31499428;14700472;11.06;34515772;3143008;2604;5317620;997684;33728;33924;0
pes;1;2020-05-25 10:03:06 UTC;0.00;0.00;0.00;52.00;125938.00;0.00;73306.00;0.00;0.00;0.00;0.00;26673408;39179888;59.50;810904;31499952;14646340;11.02;34593532;3143244;3124;5396320;997244;33584;34240;0
pes;1;2020-05-25 10:03:07 UTC;0.00;0.00;0.00;636.00;90483.00;0.00;58643.00;0.00;0.00;0.00;0.00;26648484;39204812;59.53;810908;31499900;14363092;10.81;34619856;3143276;3312;5421284;998988;33728;34412;0
pes;1;2020-05-25 10:03:08 UTC;0.00;0.00;0.00;116.00;72416.00;0.00;136344.00;0.00;0.00;0.00;0.00;26957512;38895784;59.06;810908;31499584;13736212;10.34;34309920;3142884;3016;5111492;998980;33392;33220;0
pes;1;2020-05-25 10:03:09 UTC;0.00;0.00;0.00;52.00;129309.00;0.00;62812.00;0.00;0.00;0.00;0.00;26749856;39103440;59.38;810916;31499852;14697784;11.06;34517364;3142952;3232;5319904;998060;33040;33796;0
pes;1;2020-05-25 10:03:10 UTC;0.00;0.00;0.00;3728.00;126773.00;0.00;82853.00;0.00;0.00;0.00;0.00;26668568;39184728;59.50;810936;31499968;14348324;10.80;34593664;3142984;100;5395892;999220;33168;34224;0
pes;1;2020-05-25 10:03:11 UTC;0.00;0.00;0.00;68.00;88815.00;0.00;60383.00;0.00;0.00;0.00;0.00;26648364;39204932;59.53;810968;31500924;14391152;10.83;34617488;3143796;388;5419076;999532;34288;34608;0
pes;1;2020-05-25 10:03:12 UTC;0.00;0.00;0.00;836.00;72573.00;0.00;125898.00;0.00;0.00;0.00;0.00;26951576;38901720;59.07;810972;31500280;13770352;10.36;34313844;3143104;956;5115004;999484;33152;33240;0
pes;1;2020-05-25 10:03:13 UTC;0.00;0.00;0.00;56.00;123819.00;0.00;98349.00;0.00;0.00;0.00;0.00;26898968;38954328;59.15;810980;31500596;14107908;10.62;34366616;3143220;1752;5166808;998892;33840;33240;0
pes;1;2020-05-25 10:03:14 UTC;0.00;0.00;0.00;24.00;122979.00;0.00;19985.00;0.00;0.00;0.00;0.00;26670716;39182580;59.50;810996;31500672;14384216;10.83;34597400;3143204;1872;5398616;998436;33088;34236;0
pes;1;2020-05-25 10:03:15 UTC;0.00;0.00;0.00;1148.00;88417.00;0.00;60923.00;0.00;0.00;0.00;0.00;26641764;39211532;59.54;811024;31501268;14416664;10.85;34626580;3143720;1176;5426464;998644;33328;34312;0
pes;1;2020-05-25 10:03:16 UTC;0.00;0.00;0.00;1532.00;76188.00;0.00;136634.00;0.00;0.00;0.00;0.00;26949228;38904068;59.08;811032;31501740;13753400;10.35;34319168;3144024;320;5119632;999220;32480;32860;0
pes;1;2020-05-25 10:03:17 UTC;0.00;0.00;0.00;704.00;32744.00;0.00;50903.00;0.00;0.00;0.00;0.00;27061168;38792128;58.91;811036;31500928;13381432;10.07;34208308;3143204;636;5009244;998676;31120;32372;0
pes;1;2020-05-25 10:03:18 UTC;0.00;0.00;0.00;176.00;12964.00;0.00;44954.00;0.00;0.00;0.00;0.00;27213400;38639896;58.68;811036;31500880;13070236;9.84;34061852;3143120;1116;4862492;997356;30048;31372;0
pes;1;2020-05-25 10:03:19 UTC;0.00;0.00;0.00;88.00;2948.00;0.00;39945.00;0.00;0.00;0.00;0.00;27367712;38485584;58.44;811036;31501288;12744496;9.59;33910196;3143428;1620;4710372;996924;29296;30516;0
pes;1;2020-05-25 10:03:20 UTC;0.00;0.00;0.00;104.00;20517.00;0.00;6862.00;0.00;0.00;0.00;0.00;27372912;38480384;58.43;811036;31501544;12744496;9.59;33905152;3143672;1916;4705508;996860;28272;30508;0
pes;1;2020-05-25 10:03:21 UTC;0.00;0.00;0.00;0.00;102.00;0.00;127.00;0.00;0.00;0.00;0.00;27375828;38477468;58.43;811036;31501780;12744496;9.59;33904780;3143772;2152;4705200;996860;28000;30508;0
pes;1;2020-05-25 10:03:22 UTC;0.00;0.00;0.00;376.00;62.00;0.00;413.00;0.00;0.00;0.00;0.00;27376700;38476596;58.43;811036;31501128;12744496;9.59;33904780;3143336;2152;4705220;996860;28000;30508;0
pes;1;2020-05-25 10:03:23 UTC;0.00;0.00;0.00;0.00;73.00;0.00;149.00;0.00;0.00;0.00;0.00;27377952;38475344;58.43;811036;31500768;12744496;9.59;33904664;3143052;2384;4705372;996860;27984;30508;0
pes;1;2020-05-25 10:03:24 UTC;0.00;0.00;0.00;0.00;52.00;0.00;132.00;0.00;0.00;0.00;0.00;27377952;38475344;58.43;811036;31500768;12744496;9.59;33904664;3143052;2384;4705372;996860;27984;30508;0
pes;1;2020-05-25 10:03:25 UTC;0.00;0.00;0.00;0.00;2940.00;0.00;129683.00;0.00;0.00;0.00;0.00;27887176;37966120;57.65;811036;31500836;11453000;8.62;33397300;3143076;2452;4197852;996860;27872;29180;0
pes;1;2020-05-25 10:03:26 UTC;0.00;0.00;0.00;2216.00;9866.00;0.00;2889.00;0.00;0.00;0.00;0.00;27874080;37979216;57.67;811036;31500116;12634764;9.51;33409284;3143020;56;4210284;996244;26736;28804;0
pes;1;2020-05-25 10:03:27 UTC;0.00;0.00;0.00;756.00;31395.00;0.00;2155.00;0.00;0.00;0.00;0.00;27762700;38090596;57.84;811036;31500744;12642812;9.52;33520704;3143188;708;4322056;996444;27616;29448;0
pes;1;2020-05-25 10:03:28 UTC;0.00;0.00;0.00;0.00;47013.00;0.00;4663.00;0.00;0.00;0.00;0.00;27606348;38246948;58.08;811036;31500792;12374808;9.31;33679932;3143044;1460;4480876;996444;27632;29764;0
pes;1;2020-05-25 10:03:29 UTC;0.00;0.00;0.00;0.00;39029.00;0.00;12379.00;0.00;0.00;0.00;0.00;27539180;38314116;58.18;811036;31500828;12391704;9.33;33748592;3143052;1496;4548824;996444;27712;30008;0
pes;1;2020-05-25 10:03:30 UTC;0.00;0.00;0.00;0.00;24682.00;0.00;5621.00;0.00;0.00;0.00;0.00;27483704;38369592;58.27;811036;31500828;12672400;9.54;33802064;3143052;1504;4602696;996444;27760;30140;0
pes;1;2020-05-25 10:03:31 UTC;0.00;0.00;0.00;12.00;16251.00;0.00;265.00;0.00;0.00;0.00;0.00;27426476;38426820;58.35;811036;31500896;12738492;9.59;33860752;3143080;1580;4661280;996444;27936;30272;0
pes;1;2020-05-25 10:03:32 UTC;0.00;0.00;0.00;168.00;7981.00;0.00;264.00;0.00;0.00;0.00;0.00;27393860;38459436;58.40;811036;31501180;12738492;9.59;33893752;3143304;1872;4694600;996444;28736;30464;0
pes;1;2020-05-25 10:03:33 UTC;0.00;0.00;0.00;0.00;4758.00;0.00;2646.00;0.00;0.00;0.00;0.00;27385988;38467308;58.41;811036;31501216;12738492;9.59;33901980;3143328;1940;4702740;996444;28720;30496;0
pes;1;2020-05-25 10:03:34 UTC;0.00;0.00;0.00;0.00;33325.00;0.00;4717.00;0.00;0.00;0.00;0.00;27289024;38564272;58.56;811036;31501216;13398592;10.08;33993120;3143328;1940;4794124;996444;28720;30496;0
pes;1;2020-05-25 10:03:35 UTC;0.00;0.00;0.00;0.00;62119.00;0.00;12450.00;0.00;0.00;0.00;0.00;27128732;38724564;58.80;811036;31501528;13784996;10.38;34150968;3143508;2252;4952172;996508;30400;31932;0
pes;1;2020-05-25 10:03:36 UTC;0.00;0.00;0.00;0.00;99218.00;0.00;21498.00;0.00;0.00;0.00;0.00;26854536;38998760;59.22;811036;31501568;14152268;10.65;34418524;3143508;2292;5219164;996732;30432;32916;0
pes;1;2020-05-25 10:03:37 UTC;0.00;0.00;0.00;468.00;102569.00;0.00;84411.00;0.00;0.00;0.00;0.00;26848792;39004504;59.23;811036;31502360;14142544;10.64;34422396;3144176;3088;5222868;997548;32336;33096;0
pes;1;2020-05-25 10:03:38 UTC;0.00;0.00;0.00;32.00;94406.00;0.00;136869.00;0.00;0.00;0.00;0.00;27066828;38786468;58.90;811036;31502164;14132976;10.64;34197452;3143916;3056;4976824;997940;31728;32944;0
pes;1;2020-05-25 10:03:39 UTC;0.00;0.00;0.00;32.00;99075.00;0.00;32306.00;0.00;0.00;0.00;0.00;26851848;39001448;59.22;811036;31502256;14128960;10.63;34418752;3143932;3140;5219208;998356;31440;33276;0
pes;1;2020-05-25 10:03:40 UTC;0.00;0.00;0.00;32.00;98151.00;0.00;84324.00;0.00;0.00;0.00;0.00;26845440;39007856;59.23;811048;31502352;14430076;10.86;34424792;3143980;3248;5224724;998628;31520;33604;0
pes;1;2020-05-25 10:03:41 UTC;0.00;0.00;0.00;3368.00;129594.00;0.00;85666.00;0.00;0.00;0.00;0.00;26736460;39116836;59.40;811056;31502852;14810780;11.15;34527720;3144332;172;5327544;998708;32576;33328;0
pes;1;2020-05-25 10:03:42 UTC;0.00;0.00;0.00;788.00;154026.00;0.00;96657.00;0.00;0.00;0.00;0.00;26593872;39259424;59.62;811060;31502828;14806716;11.14;34671384;3144192;812;5470404;998900;33168;34256;0
pes;1;2020-05-25 10:03:43 UTC;0.00;0.00;0.00;0.00;160425.00;0.00;156520.00;0.00;0.00;0.00;0.00;26695488;39157808;59.46;811060;31503184;14378452;10.82;34569144;3144468;1676;5368768;999532;33232;33808;0
pes;1;2020-05-25 10:03:44 UTC;0.00;0.00;0.00;16.00;105212.00;0.00;76984.00;0.00;0.00;0.00;0.00;26687332;39165964;59.47;811064;31503208;14622768;11.01;34577612;3144404;1852;5377828;998996;32576;33828;0
pes;1;2020-05-25 10:03:45 UTC;0.00;0.00;0.00;36.00;122072.00;0.00;115270.00;0.00;0.00;0.00;0.00;26708960;39144336;59.44;811072;31503428;14746912;11.10;34556304;3144516;2056;5338204;998604;33328;34088;0
pes;1;2020-05-25 10:03:46 UTC;0.00;0.00;0.00;1928.00;130836.00;0.00;53724.00;0.00;0.00;0.00;0.00;26541952;39311344;59.70;811084;31503528;14688676;11.06;34721800;3144540;180;5521408;997740;33344;34616;0
pes;1;2020-05-25 10:03:47 UTC;0.00;0.00;0.00;664.00;126478.00;0.00;121199.00;0.00;0.00;0.00;0.00;26612004;39241292;59.59;811092;31504184;14746776;11.10;34648060;3145080;936;5431152;998420;34112;35116;0
pes;1;2020-05-25 10:03:48 UTC;0.00;0.00;0.00;8.00;103188.00;0.00;97855.00;0.00;0.00;0.00;0.00;26687604;39165692;59.47;811092;31503708;14633808;11.01;34576316;3144568;1248;5375512;998212;32528;33604;0
pes;1;2020-05-25 10:03:49 UTC;0.00;0.00;0.00;36.00;124181.00;0.00;148736.00;0.00;0.00;0.00;0.00;26842084;39011212;59.24;811100;31504240;14588980;10.98;34422980;3144944;1776;5223420;998612;33376;33748;0
pes;1;2020-05-25 10:03:50 UTC;0.00;0.00;0.00;4.00;149767.00;0.00;27416.00;0.00;0.00;0.00;0.00;26450744;39402552;59.83;811108;31504156;14804600;11.14;34812956;3144768;1740;5611968;998112;34144;34872;0
pes;1;2020-05-25 10:03:51 UTC;0.00;0.00;0.00;2048.00;128916.00;0.00;91010.00;0.00;0.00;0.00;0.00;26406712;39446584;59.90;811112;31504716;14464192;10.89;34858020;3145260;132;5656796;998504;34032;35164;0
pes;1;2020-05-25 10:03:52 UTC;0.00;0.00;0.00;588.00;101883.00;0.00;140295.00;0.00;0.00;0.00;0.00;26593820;39259476;59.62;811116;31504432;14213228;10.70;34671224;3144952;928;5469436;998536;32592;33596;0
pes;1;2020-05-25 10:03:53 UTC;0.00;0.00;0.00;8.00;90663.00;0.00;147703.00;0.00;0.00;0.00;0.00;26855832;38997464;59.22;811116;31504420;14111368;10.62;34408544;3144844;1304;5208048;998576;33376;33228;0
pes;1;2020-05-25 10:03:54 UTC;0.00;0.00;0.00;0.00;92951.00;0.00;23643.00;0.00;0.00;0.00;0.00;26668636;39184660;59.50;811116;31504420;14082124;10.60;34598992;3144804;1368;5398092;998144;32560;33772;0
pes;1;2020-05-25 10:03:55 UTC;0.00;0.00;0.00;36.00;69161.00;0.00;72174.00;0.00;0.00;0.00;0.00;26702472;39150824;59.45;811116;31504936;13869532;10.44;34565124;3145256;1888;5363148;998400;32384;33160;0
pes;1;2020-05-25 10:03:56 UTC;0.00;0.00;0.00;204.00;12416.00;0.00;131855.00;0.00;0.00;0.00;0.00;27205840;38647456;58.69;811116;31504136;13094796;9.86;34064588;3144436;1064;4862956;997856;31168;32528;0
pes;1;2020-05-25 10:03:57 UTC;0.00;0.00;0.00;436.00;866.00;0.00;40174.00;0.00;0.00;0.00;0.00;27362048;38491248;58.45;811116;31504276;12764280;9.61;33909968;3144560;1544;4708312;997536;28800;30548;0
pes;1;2020-05-25 10:03:58 UTC;0.00;0.00;0.00;20.00;3959.00;0.00;1976.00;0.00;0.00;0.00;0.00;27364208;38489088;58.45;811116;31504280;12764280;9.61;33907664;3144564;1556;4705916;997504;28144;30532;0
pes;1;2020-05-25 10:03:59 UTC;0.00;0.00;0.00;96.00;7229.00;0.00;806.00;0.00;0.00;0.00;0.00;27365760;38487536;58.44;811116;31504600;12764280;9.61;33907236;3144828;2108;4705752;997504;28080;30532;0
pes;1;2020-05-25 10:04:00 UTC;0.00;0.00;0.00;0.00;142.00;0.00;146.00;0.00;0.00;0.00;0.00;27366692;38486604;58.44;811116;31504836;12764280;9.61;33907616;3145008;2344;4705996;997504;28016;30532;0
pes;1;2020-05-25 10:04:01 UTC;0.00;0.00;0.00;2184.00;77.00;0.00;466.00;0.00;0.00;0.00;0.00;27367376;38485920;58.44;811116;31503532;12764280;9.61;33907616;3144572;388;4705996;997504;28016;30532;0
pes;1;2020-05-25 10:04:02 UTC;0.00;0.00;0.00;440.00;2577.00;0.00;1746.00;0.00;0.00;0.00;0.00;27367132;38486164;58.44;811116;31503532;12764280;9.61;33907616;3144572;388;4705560;997504;28016;30532;0
pes;1;2020-05-25 10:04:03 UTC;0.00;0.00;0.00;0.00;2154.00;0.00;128117.00;0.00;0.00;0.00;0.00;27877632;37975664;57.67;811116;31503600;11458144;8.62;33399408;3144104;568;4197900;997492;27680;28916;0
pes;1;2020-05-25 10:04:04 UTC;0.00;0.00;0.00;0.00;17844.00;0.00;3362.00;0.00;0.00;0.00;0.00;27834372;38018924;57.73;811116;31503212;12628812;9.51;33443884;3143972;896;4243196;996868;27088;28844;0
pes;1;2020-05-25 10:04:05 UTC;0.00;0.00;0.00;0.00;33122.00;0.00;3290.00;0.00;0.00;0.00;0.00;27721280;38132016;57.90;811116;31503564;12636900;9.51;33560348;3144268;1252;4359980;997100;27632;29492;0
pes;1;2020-05-25 10:04:06 UTC;0.00;0.00;0.00;0.00;47741.00;0.00;4559.00;0.00;0.00;0.00;0.00;27593420;38259876;58.10;811116;31503608;12375552;9.31;33689588;3144092;1300;4489068;997068;27680;29856;0
pes;1;2020-05-25 10:04:07 UTC;0.00;0.00;0.00;0.00;39435.00;0.00;13602.00;0.00;0.00;0.00;0.00;27508376;38344920;58.23;811116;31503644;12408008;9.34;33775120;3144112;1336;4574296;997068;27840;30172;0
pes;1;2020-05-25 10:04:08 UTC;0.00;0.00;0.00;500.00;17607.00;0.00;3235.00;0.00;0.00;0.00;0.00;27463592;38389704;58.30;811116;31503644;12645932;9.52;33819452;3144112;1336;4618628;997068;27840;30172;0
pes;1;2020-05-25 10:04:09 UTC;0.00;0.00;0.00;28.00;18728.00;0.00;2017.00;0.00;0.00;0.00;0.00;27399528;38453768;58.39;811116;31503712;12704616;9.56;33882236;3144144;1824;4681368;997068;28592;30368;0
pes;1;2020-05-25 10:04:10 UTC;0.00;0.00;0.00;0.00;6753.00;0.00;2642.00;0.00;0.00;0.00;0.00;27389448;38463848;58.41;811116;31503712;12704616;9.56;33891220;3144144;1824;4690372;997068;28592;30380;0
pes;1;2020-05-25 10:04:11 UTC;0.00;0.00;0.00;2024.00;4516.00;0.00;1546.00;0.00;0.00;0.00;0.00;27378352;38474944;58.43;811116;31503712;13030016;9.81;33902172;3144144;520;4701760;997068;28592;30380;0
pes;1;2020-05-25 10:04:12 UTC;0.00;0.00;0.00;0.00;36117.00;0.00;3373.00;0.00;0.00;0.00;0.00;27255852;38597444;58.61;811116;31504176;13401252;10.09;34022520;3144468;268;4821384;997068;29536;31108;0
pes;1;2020-05-25 10:04:13 UTC;0.00;0.00;0.00;488.00;63999.00;0.00;14625.00;0.00;0.00;0.00;0.00;27108692;38744604;58.83;811116;31504344;13782192;10.37;34164792;3144544;828;4964440;997204;30416;32592;0
pes;1;2020-05-25 10:04:14 UTC;0.00;0.00;0.00;8.00;105696.00;0.00;17472.00;0.00;0.00;0.00;0.00;26829480;39023816;59.26;811116;31504740;14121432;10.63;34441048;3144880;1216;5239052;997636;31296;32736;0
pes;1;2020-05-25 10:04:15 UTC;0.00;0.00;0.00;64.00;126877.00;0.00;147792.00;0.00;0.00;0.00;0.00;26967140;38886156;59.05;811120;31505520;14149152;10.65;34301764;3145420;1972;5101128;997944;32144;32424;0
pes;1;2020-05-25 10:04:16 UTC;0.00;0.00;0.00;32.00;111128.00;0.00;80374.00;0.00;0.00;0.00;0.00;26902908;38950388;59.15;811120;31505304;14178812;10.67;34364912;3145128;1772;5162780;998528;32224;32972;0
pes;1;2020-05-25 10:04:17 UTC;0.00;0.00;0.00;32.00;130972.00;0.00;81716.00;0.00;0.00;0.00;0.00;26836784;39016512;59.25;811124;31505816;14156460;10.66;34430332;3145544;2292;5228584;999312;32272;33196;0
pes;1;2020-05-25 10:04:18 UTC;0.00;0.00;0.00;512.00;109001.00;0.00;145151.00;0.00;0.00;0.00;0.00;27065748;38787548;58.90;811128;31505704;14093120;10.61;34201984;3145344;2400;5000984;999488;32416;32688;0
pes;1;2020-05-25 10:04:19 UTC;0.00;0.00;0.00;32.00;131007.00;0.00;80581.00;0.00;0.00;0.00;0.00;26949588;38903708;59.08;811136;31505724;14539124;10.94;34314016;3145272;2476;5112096;999320;32240;32992;0
pes;1;2020-05-25 10:04:20 UTC;0.00;0.00;0.00;32.00;145056.00;0.00;87232.00;0.00;0.00;0.00;0.00;26828084;39025212;59.26;811136;31505848;14429484;10.86;34435408;3145252;2576;5232512;999912;33168;33632;0
pes;1;2020-05-25 10:04:21 UTC;0.00;0.00;0.00;32.00;163096.00;0.00;147999.00;0.00;0.00;0.00;0.00;26906912;38946384;59.14;811152;31506656;14454600;10.88;34356516;3145964;3408;5129952;999384;33264;33956;0
pes;1;2020-05-25 10:04:22 UTC;0.00;0.00;0.00;116.00;137021.00;0.00;143385.00;0.00;0.00;0.00;0.00;27003928;38849368;58.99;811180;31506224;14481452;10.90;34256012;3145508;3000;5027988;999624;32448;33152;0
pes;1;2020-05-25 10:04:23 UTC;0.00;0.00;0.00;592.00;103345.00;0.00;36278.00;0.00;0.00;0.00;0.00;26807248;39046048;59.29;811184;31506192;14783880;11.13;34455732;3145368;3148;5253724;999048;32352;33476;0
pes;1;2020-05-25 10:04:24 UTC;0.00;0.00;0.00;4.00;139140.00;0.00;24751.00;0.00;0.00;0.00;0.00;26455444;39397852;59.83;811184;31506720;14775780;11.12;34808576;3145760;3656;5606244;999352;34144;35000;0
pes;1;2020-05-25 10:04:25 UTC;0.00;0.00;0.00;104.00;126659.00;0.00;210788.00;0.00;0.00;0.00;0.00;26899252;38954044;59.15;811188;31507004;14026760;10.56;34365572;3145968;3952;5162372;1000320;33552;33708;0
pes;1;2020-05-25 10:04:26 UTC;0.00;0.00;0.00;3544.00;78089.00;0.00;39276.00;0.00;0.00;0.00;0.00;26775612;39077684;59.34;811192;31507024;14808176;11.15;34483964;3145916;40;5244684;1000728;32752;33680;0
pes;1;2020-05-25 10:04:27 UTC;0.00;0.00;0.00;0.00;90713.00;0.00;48231.00;0.00;0.00;0.00;0.00;26674728;39178568;59.49;811196;31507260;14785972;11.13;34588100;3146048;736;5386688;999768;33392;34344;0
pes;1;2020-05-25 10:04:28 UTC;0.00;0.00;0.00;660.00;118570.00;0.00;82817.00;0.00;0.00;0.00;0.00;26654620;39198676;59.52;811196;31507436;14394408;10.83;34605584;3146132;1328;5402352;999968;34416;34760;0
pes;1;2020-05-25 10:04:29 UTC;0.00;0.00;0.00;4.00;68180.00;0.00;9987.00;0.00;0.00;0.00;0.00;26489180;39364116;59.78;811200;31507924;14774048;11.12;34770436;3146556;1936;5568080;1000032;33824;34936;0
pes;1;2020-05-25 10:04:30 UTC;0.00;0.00;4.00;68.00;73053.00;0.00;137437.00;0.00;0.00;0.00;0.00;26780928;39072368;59.33;811200;31507796;14419424;10.85;34482312;3146364;1796;5278876;1000680;33760;34120;0
pes;1;2020-05-25 10:04:31 UTC;0.00;0.00;0.00;0.00;63403.00;0.00;13789.00;0.00;0.00;0.00;0.00;26628660;39224636;59.56;811212;31507880;14718476;11.08;34630164;3146384;1892;5426228;1000472;33664;34544;0
pes;1;2020-05-25 10:04:32 UTC;0.00;0.00;4.00;4.00;90652.00;0.00;18453.00;0.00;0.00;0.00;0.00;26391800;39461496;59.92;811216;31508044;14759616;11.11;34868492;3146480;2040;5664892;1000280;34608;35336;0
pes;1;2020-05-25 10:04:33 UTC;0.00;0.00;0.00;428.00;67131.00;0.00;139340.00;0.00;0.00;0.00;0.00;26741192;39112104;59.39;811216;31508052;14345084;10.80;34520200;3146456;2148;5316676;999880;33824;34300;0
pes;1;2020-05-25 10:04:34 UTC;0.00;0.00;4.00;36.00;67271.00;0.00;70591.00;0.00;0.00;0.00;0.00;26785552;39067744;59.33;811220;31508148;14403984;10.84;34478008;3146488;2244;5274436;999880;33792;34108;0
pes;1;2020-05-25 10:04:35 UTC;0.00;0.00;4.00;0.00;65093.00;0.00;15089.00;0.00;0.00;0.00;0.00;26629128;39224168;59.56;811228;31507996;14738340;11.09;34630888;3146280;2096;5428776;999816;33664;34512;0
pes;1;2020-05-25 10:04:36 UTC;0.00;0.00;0.00;2212.00;91054.00;0.00;14984.00;0.00;0.00;0.00;0.00;26391272;39462024;59.92;811232;31508404;14779528;11.12;34869336;3146604;544;5665644;999968;34576;35300;0
pes;1;2020-05-25 10:04:37 UTC;0.00;0.00;4.00;4.00;66785.00;0.00;78046.00;0.00;0.00;0.00;0.00;26490728;39362568;59.77;811256;31508456;14745580;11.10;34766740;3146616;668;5564048;1000164;33840;34928;0
pes;1;2020-05-25 10:04:38 UTC;0.00;0.00;4.00;488.00;68724.00;0.00;70691.00;0.00;0.00;0.00;0.00;26534032;39319264;59.71;811260;31508528;14808152;11.15;34727256;3146596;972;5523744;1000204;33728;35452;0
pes;1;2020-05-25 10:04:39 UTC;0.00;0.00;0.00;64.00;81853.00;0.00;160748.00;0.00;0.00;0.00;0.00;26926916;38926380;59.11;811264;31508388;14099724;10.61;34338024;3146396;916;5133856;1000476;32992;33936;0
pes;1;2020-05-25 10:04:40 UTC;0.00;0.00;0.00;28.00;84733.00;0.00;57885.00;0.00;0.00;0.00;0.00;26892560;38960736;59.16;811316;31507868;14760504;11.11;34369308;3145892;1348;5165408;998828;31568;32736;0
pes;1;2020-05-25 10:04:41 UTC;0.00;0.00;0.00;52.00;124706.00;0.00;60187.00;0.00;0.00;0.00;0.00;26711704;39141592;59.44;811340;31508308;14799468;11.14;34552344;3146096;1740;5347956;998948;33328;34060;0
pes;1;2020-05-25 10:04:42 UTC;0.00;0.00;0.00;52.00;123167.00;0.00;73604.00;0.00;0.00;0.00;0.00;26632592;39220704;59.56;811360;31508448;14693784;11.06;34626592;3146120;1872;5422520;998652;34096;34256;0
pes;1;2020-05-25 10:04:43 UTC;0.00;0.00;0.00;672.00;88735.00;0.00;63064.00;0.00;0.00;0.00;0.00;26615796;39237500;59.58;811368;31509144;14715604;11.08;34643488;3146664;2904;5439596;999388;33600;34556;0
pes;1;2020-05-25 10:04:44 UTC;0.00;0.00;0.00;116.00;81890.00;0.00;139825.00;0.00;0.00;0.00;0.00;26901512;38951784;59.15;811372;31508660;14765220;11.11;34359080;3146088;2408;5154468;999244;32112;32728;0
pes;1;2020-05-25 10:04:45 UTC;0.00;0.00;0.00;52.00;120172.00;0.00;68588.00;0.00;0.00;0.00;0.00;26750000;39103296;59.38;811380;31509052;14797064;11.14;34511092;3146288;2784;5268844;998840;33056;34044;0
pes;1;2020-05-25 10:04:46 UTC;0.00;0.00;0.00;2605.94;122297.03;0.00;56577.23;0.00;0.00;0.00;0.00;26643976;39209320;59.54;811400;31509156;14704136;11.07;34616904;3146340;288;5412704;999472;33152;34244;0
pes;1;2020-05-25 10:04:47 UTC;0.00;0.00;0.00;60.00;93065.00;0.00;56891.00;0.00;0.00;0.00;0.00;26621052;39232244;59.58;811432;31509908;14735920;11.09;34638236;3146912;1292;5433644;999920;34288;34716;0
pes;1;2020-05-25 10:04:48 UTC;0.00;0.00;0.00;840.00;83628.00;0.00;139101.00;0.00;0.00;0.00;0.00;26891856;38961440;59.16;811444;31509396;14794748;11.14;34368284;3146352;956;5162428;1000280;32992;32744;0
pes;1;2020-05-25 10:04:49 UTC;0.00;0.00;0.00;52.00;122384.00;0.00;103025.00;0.00;0.00;0.00;0.00;26863052;38990244;59.21;811456;31509784;14490836;10.91;34398420;3146556;1816;5193048;999560;33056;33416;0
pes;1;2020-05-25 10:04:50 UTC;0.00;0.00;0.00;20.00;128144.00;0.00;41278.00;0.00;0.00;0.00;0.00;26626468;39226828;59.57;811464;31509940;14711368;11.07;34633928;3146588;1964;5428852;999496;33104;34224;0
pes;1;2020-05-25 10:04:51 UTC;0.00;0.00;0.00;92.00;87837.00;0.00;65971.00;0.00;0.00;0.00;0.00;26611620;39241676;59.59;811496;31510588;14737752;11.09;34648208;3147112;2640;5442952;999552;33552;34520;0
pes;1;2020-05-25 10:04:52 UTC;0.00;0.00;0.00;116.00;69513.00;0.00;128870.00;0.00;0.00;0.00;0.00;26936260;38917036;59.10;811500;31510136;13747284;10.35;34332408;3146600;2176;5126724;998836;32416;32704;0
pes;1;2020-05-25 10:04:53 UTC;0.00;0.00;0.00;568.00;34581.00;0.00;54845.00;0.00;0.00;0.00;0.00;27051516;38801780;58.92;811504;31510428;13378232;10.07;34218300;3146824;2808;5012836;998260;30688;32196;0
