# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-25 10:44:22 UTC;0.00;0.00;0.00;0.00;142959.00;0.00;10104.00;0.00;0.00;0.00;0.00;20242100;45611196;69.26;817088;36794160;16130192;12.14;36025316;8004884;2164;6388600;1133440;34688;36728;0
pes;1;2020-05-25 10:44:23 UTC;0.00;0.00;0.00;460.00;45044.00;0.00;4033.00;0.00;0.00;0.00;0.00;20239112;45614184;69.27;817088;36794408;16130192;12.14;36031308;8004892;2412;6394356;1133776;34752;37172;0
pes;1;2020-05-25 10:44:24 UTC;0.00;0.00;0.00;0.00;40757.00;0.00;13907.00;0.00;0.00;0.00;0.00;20238924;45614372;69.27;817088;36794440;16138304;12.15;36029464;8004904;2800;6392392;1133904;34752;37176;0
pes;1;2020-05-25 10:44:25 UTC;0.00;0.00;0.00;0.00;40740.00;0.00;9872.00;0.00;0.00;0.00;0.00;20241704;45611592;69.26;817088;36794468;16138304;12.15;36026372;8004900;2828;6389228;1133904;34752;37176;0
pes;1;2020-05-25 10:44:26 UTC;0.00;0.00;0.00;0.00;39479.00;0.00;2665.00;0.00;0.00;0.00;0.00;20236364;45616932;69.27;817088;36794500;16146376;12.15;36030660;8004912;2860;6393500;1133888;34752;37180;0
pes;1;2020-05-25 10:44:27 UTC;0.00;0.00;0.00;0.00;51281.00;0.00;8932.00;0.00;0.00;0.00;0.00;20228344;45624952;69.28;817088;36794736;16154820;12.16;36039648;8004936;3096;6402800;1133892;34752;37184;0
pes;1;2020-05-25 10:44:28 UTC;0.00;0.00;0.00;80.00;20006.00;0.00;4069.00;0.00;0.00;0.00;0.00;20228160;45625136;69.28;817088;36795080;16154820;12.16;36042136;8004936;3440;6404492;1133892;34736;37200;0
pes;1;2020-05-25 10:44:29 UTC;0.00;0.00;0.00;0.00;27348.00;0.00;2497.00;0.00;0.00;0.00;0.00;20227936;45625360;69.28;817088;36795108;16154820;12.16;36042384;8004952;3480;6404612;1133956;34704;37200;0
pes;1;2020-05-25 10:44:30 UTC;0.00;0.00;0.00;0.00;68244.00;0.00;9361.00;0.00;0.00;0.00;0.00;20228300;45624996;69.28;817088;36795144;16154820;12.16;36042996;8004976;3516;6404848;1133988;34704;37200;0
pes;1;2020-05-25 10:44:31 UTC;0.00;0.00;0.00;0.00;15669.00;0.00;978.00;0.00;0.00;0.00;0.00;20228284;45625012;69.28;817088;36795300;16163252;12.17;36043448;8004980;3672;6405672;1133988;34704;37204;0
pes;1;2020-05-25 10:44:32 UTC;0.00;0.00;0.00;3888.00;78593.00;0.00;8541.00;0.00;0.00;0.00;0.00;20225628;45627668;69.29;817092;36795512;16163252;12.17;36045916;8005008;628;6407444;1133988;34704;37208;0
pes;1;2020-05-25 10:44:33 UTC;0.00;0.00;0.00;340.00;50460.00;0.00;2020.00;0.00;0.00;0.00;0.00;20224996;45628300;69.29;817092;36795756;16163252;12.17;36046924;8005008;292;6408772;1134100;34672;37212;0
pes;1;2020-05-25 10:44:34 UTC;0.00;0.00;0.00;0.00;11815.00;0.00;895.00;0.00;0.00;0.00;0.00;20225720;45627576;69.29;817092;36795784;16163252;12.17;36046560;8005024;580;6408272;1134260;34672;37212;0
pes;1;2020-05-25 10:44:35 UTC;0.00;0.00;0.00;0.00;17246.00;0.00;2928.00;0.00;0.00;0.00;0.00;20227084;45626212;69.28;817092;36796020;16163252;12.17;36045004;8005020;848;6406596;1134264;34672;37212;0
pes;1;2020-05-25 10:44:36 UTC;0.00;0.00;0.00;0.00;63142.00;0.00;1437.00;0.00;0.00;0.00;0.00;20227088;45626208;69.28;817092;36796020;16163252;12.17;36045748;8005020;852;6407316;1134264;34704;37208;0
pes;1;2020-05-25 10:44:37 UTC;0.00;0.00;0.00;0.00;15585.00;0.00;527.00;0.00;0.00;0.00;0.00;20225664;45627632;69.29;817092;36796396;16163252;12.17;36046740;8005076;1244;6408176;1134048;34688;37212;0
pes;1;2020-05-25 10:44:38 UTC;0.00;0.00;0.00;92.00;3520.00;0.00;274.00;0.00;0.00;0.00;0.00;20226224;45627072;69.29;817092;36796432;16163252;12.17;36047252;8005092;1284;6408468;1133952;34688;37212;0
pes;1;2020-05-25 10:44:39 UTC;0.00;0.00;0.00;0.00;23524.00;0.00;1629.00;0.00;0.00;0.00;0.00;20226200;45627096;69.29;817092;36796564;16163252;12.17;36046920;8005092;1436;6408056;1133952;34688;37212;0
pes;1;2020-05-25 10:44:40 UTC;0.00;0.00;0.00;0.00;8797.00;0.00;749.00;0.00;0.00;0.00;0.00;20226800;45626496;69.29;817092;36796804;16163252;12.17;36047448;8005112;1676;6408224;1133956;34704;37208;0
pes;1;2020-05-25 10:44:41 UTC;0.00;0.00;0.00;0.00;26421.00;0.00;1069.00;0.00;0.00;0.00;0.00;20225532;45627764;69.29;817092;36796804;16163252;12.17;36049028;8005112;1680;6409828;1133956;34704;37208;0
pes;1;2020-05-25 10:44:42 UTC;0.00;0.00;0.00;0.00;20069.00;0.00;647.00;0.00;0.00;0.00;0.00;20225320;45627976;69.29;817092;36797052;16163252;12.17;36048484;8005144;1928;6409148;1133816;34688;37208;0
pes;1;2020-05-25 10:44:43 UTC;0.00;0.00;0.00;72.00;50364.00;0.00;515.00;0.00;0.00;0.00;0.00;20225296;45628000;69.29;817092;36797220;16163252;12.17;36049396;8005156;2096;6409880;1133688;34688;37208;0
pes;1;2020-05-25 10:44:44 UTC;0.00;0.00;0.00;0.00;32060.00;0.00;710.00;0.00;0.00;0.00;0.00;20225756;45627540;69.29;817092;36797352;16163252;12.17;36050232;8005168;2228;6410548;1133656;34688;37208;0
pes;1;2020-05-25 10:44:45 UTC;0.00;0.00;0.00;0.00;3328.00;0.00;638.00;0.00;0.00;0.00;0.00;20226384;45626912;69.29;817092;36797384;16163252;12.17;36050284;8005192;2260;6410600;1133656;34688;37208;0
pes;1;2020-05-25 10:44:46 UTC;0.00;0.00;0.00;0.00;19576.00;0.00;71503.00;0.00;0.00;0.00;0.00;20484776;45368520;68.89;817096;36797228;15763344;11.86;35790868;8005208;2428;6151040;1133660;34688;36576;0
pes;1;2020-05-25 10:44:47 UTC;0.00;0.00;0.00;208.00;69585.00;0.00;87929.00;0.00;0.00;0.00;0.00;20725072;45128224;68.53;817120;36796500;16044428;12.08;35546068;8005096;2128;5906180;1133500;34048;35876;0
pes;1;2020-05-25 10:44:48 UTC;0.00;0.00;0.00;408.00;69984.00;0.00;8114.00;0.00;0.00;0.00;0.00;20523680;45329616;68.83;817120;36795852;16085188;12.11;35748600;8004888;2404;6109864;1133924;34304;36164;0
pes;1;2020-05-25 10:44:49 UTC;0.00;0.00;0.00;208.00;95828.00;0.00;162632.00;0.00;0.00;0.00;0.00;20953060;44900236;68.18;817128;36795168;15854232;11.93;35318848;8004744;2428;5682420;1133916;34128;34960;0
pes;1;2020-05-25 10:44:50 UTC;0.00;0.00;0.00;0.00;129122.00;0.00;11515.00;0.00;0.00;0.00;0.00;20534624;45318672;68.82;817128;36795752;16048548;12.08;35737768;8005184;2748;6101228;1133308;34224;35796;0
pes;1;2020-05-25 10:44:51 UTC;0.00;0.00;0.00;0.00;64305.00;0.00;20136.00;0.00;0.00;0.00;0.00;20458052;45395244;68.93;817128;36795808;15959676;12.01;35813568;8005184;2804;6175964;1133316;34384;36624;0
pes;1;2020-05-25 10:44:52 UTC;0.00;0.00;0.00;1032.00;104923.00;0.00;7502.00;0.00;0.00;0.00;0.00;20227656;45625640;69.28;817136;36795664;16153692;12.16;36043992;8005660;2676;6405164;1133316;34528;36800;0
pes;1;2020-05-25 10:44:53 UTC;0.00;0.00;0.00;2432.00;50876.00;0.00;70345.00;0.00;0.00;0.00;0.00;20484376;45368920;68.89;817144;36795820;16073152;12.10;35784860;8005736;200;6147372;1133756;34576;36600;0
pes;1;2020-05-25 10:44:54 UTC;0.00;0.00;0.00;0.00;93551.00;0.00;3624.00;0.00;0.00;0.00;0.00;20393888;45459408;69.03;817144;36795692;16098468;12.12;35877548;8005568;384;6239784;1133316;34528;36672;0
pes;1;2020-05-25 10:44:55 UTC;0.00;0.00;0.00;0.00;98306.00;0.00;17630.00;0.00;0.00;0.00;0.00;20345804;45507492;69.10;817144;36795936;16124080;12.14;35926908;8005560;1252;6289440;1133348;34592;36940;0
pes;1;2020-05-25 10:44:56 UTC;0.00;0.00;0.00;0.00;86577.00;0.00;6428.00;0.00;0.00;0.00;0.00;20223792;45629504;69.29;817144;36796212;16138980;12.15;36046872;8005820;1528;6408648;1133156;34576;37020;0
pes;1;2020-05-25 10:44:57 UTC;0.00;0.00;0.00;0.00;62929.00;0.00;3101.00;0.00;0.00;0.00;0.00;20219424;45633872;69.30;817144;36796440;16138980;12.15;36049976;8005856;1760;6411988;1133236;34720;37256;0
pes;1;2020-05-25 10:44:58 UTC;0.00;0.00;0.00;140.00;59383.00;0.00;3627.00;0.00;0.00;0.00;0.00;20222440;45630856;69.29;817144;36796484;16138980;12.15;36047684;8005860;1808;6409524;1133224;34720;37260;0
pes;1;2020-05-25 10:44:59 UTC;0.00;0.00;0.00;0.00;42701.00;0.00;2573.00;0.00;0.00;0.00;0.00;20220876;45632420;69.29;817144;36796512;16138980;12.15;36048960;8005860;1856;6410296;1133224;34720;37260;0
pes;1;2020-05-25 10:45:00 UTC;0.00;0.00;0.00;0.00;41484.00;0.00;2585.00;0.00;0.00;0.00;0.00;20222136;45631160;69.29;817144;36796644;16138980;12.15;36048504;8005872;1988;6410096;1133224;34704;37264;0
pes;1;2020-05-25 10:45:01 UTC;0.00;0.00;0.00;0.00;59115.00;0.00;12506.00;0.00;0.00;0.00;0.00;20216328;45636968;69.30;817144;36796992;16138980;12.15;36054400;8005884;2336;6415364;1133304;34688;37280;0
pes;1;2020-05-25 10:45:02 UTC;0.00;0.00;0.00;0.00;16826.00;0.00;2315.00;0.00;0.00;0.00;0.00;20214508;45638788;69.30;817144;36797128;16138980;12.15;36054732;8005912;2480;6415824;1133340;34704;37524;0
pes;1;2020-05-25 10:45:03 UTC;0.00;0.00;0.00;124.00;17580.00;0.00;3995.00;0.00;0.00;0.00;0.00;20215164;45638132;69.30;817144;36797168;16138980;12.15;36054500;8005912;2524;6415532;1133404;34656;37292;0
pes;1;2020-05-25 10:45:04 UTC;0.00;0.00;0.00;0.00;40335.00;0.00;1244.00;0.00;0.00;0.00;0.00;20215392;45637904;69.30;817144;36797404;16138980;12.15;36054364;8005936;2776;6415260;1133532;34656;37292;0
pes;1;2020-05-25 10:45:05 UTC;0.00;0.00;0.00;0.00;55764.00;0.00;1834.00;0.00;0.00;0.00;0.00;20214676;45638620;69.30;817144;36797564;16138980;12.15;36054252;8005940;2936;6415104;1133736;34656;37292;0
pes;1;2020-05-25 10:45:06 UTC;0.00;0.00;0.00;0.00;56952.00;0.00;3884.00;0.00;0.00;0.00;0.00;20213248;45640048;69.31;817144;36797776;16138980;12.15;36055632;8005960;3148;6416340;1133840;34656;37292;0
pes;1;2020-05-25 10:45:07 UTC;0.00;0.00;0.00;0.00;52468.00;0.00;1055.00;0.00;0.00;0.00;0.00;20212892;45640404;69.31;817144;36797804;16138980;12.15;36055628;8005960;3176;6416208;1133776;34640;37292;0
pes;1;2020-05-25 10:45:08 UTC;0.00;0.00;0.00;72.00;33755.00;0.00;974.00;0.00;0.00;0.00;0.00;20213952;45639344;69.30;817144;36797944;16138980;12.15;36056164;8005988;3316;6416700;1133728;34640;37292;0
pes;1;2020-05-25 10:45:09 UTC;0.00;0.00;0.00;0.00;80382.18;0.00;2595.05;0.00;0.00;0.00;0.00;20213060;45640236;69.31;817144;36798068;16138980;12.15;36056300;8006004;3440;6416720;1133732;34640;37292;0
pes;1;2020-05-25 10:45:10 UTC;0.00;0.00;0.00;0.00;90418.00;0.00;6133.00;0.00;0.00;0.00;0.00;20214352;45638944;69.30;817144;36798400;16138980;12.15;36055592;8006036;3772;6415576;1133716;34656;37292;0
pes;1;2020-05-25 10:45:11 UTC;0.00;0.00;0.00;0.00;24231.00;0.00;560.00;0.00;0.00;0.00;0.00;20213636;45639660;69.31;817144;36798452;16138980;12.15;36055672;8006068;3828;6415644;1133812;34656;37292;0
pes;1;2020-05-25 10:45:12 UTC;0.00;0.00;0.00;0.00;47257.00;0.00;733.00;0.00;0.00;0.00;0.00;20213944;45639352;69.30;817144;36798584;16138980;12.15;36056252;8006076;3960;6416216;1133812;34656;37292;0
pes;1;2020-05-25 10:45:13 UTC;0.00;0.00;0.00;4152.00;17239.00;0.00;415.00;0.00;0.00;0.00;0.00;20214048;45639248;69.30;817144;36798824;16138980;12.15;36056568;8006084;1112;6416272;1133788;34656;37292;0
pes;1;2020-05-25 10:45:14 UTC;0.00;0.00;0.00;0.00;35277.00;0.00;3223.00;0.00;0.00;0.00;0.00;20214184;45639112;69.30;817144;36799056;16138980;12.15;36057288;8006116;772;6416904;1133904;34656;37296;0
pes;1;2020-05-25 10:45:15 UTC;0.00;0.00;0.00;0.00;65741.00;0.00;854.00;0.00;0.00;0.00;0.00;20213412;45639884;69.31;817144;36799104;16138980;12.15;36058204;8006120;868;6417744;1133844;34656;37296;0
pes;1;2020-05-25 10:45:16 UTC;0.00;0.00;0.00;0.00;17771.00;0.00;908.00;0.00;0.00;0.00;0.00;20214264;45639032;69.30;817144;36799248;16138980;12.15;36058320;8006132;1032;6417652;1133844;34640;37296;0
pes;1;2020-05-25 10:45:17 UTC;0.00;0.00;0.00;0.00;49553.00;0.00;3092.00;0.00;0.00;0.00;0.00;20208860;45644436;69.31;817144;36798728;16138980;12.15;36062416;8006152;1164;6422016;1133848;34640;37296;0
pes;1;2020-05-25 10:45:18 UTC;0.00;0.00;0.00;376.00;38782.00;0.00;68959.00;0.00;0.00;0.00;0.00;20467420;45385876;68.92;817148;36799056;16077352;12.10;35804164;8006120;1416;6163376;1133768;34352;36272;0
pes;1;2020-05-25 10:45:19 UTC;0.00;0.00;0.00;0.00;43833.00;0.00;4624.00;0.00;0.00;0.00;0.00;20360636;45492660;69.08;817152;36798504;16102668;12.12;35913676;8006052;1848;6272840;1133264;34448;36756;0
pes;1;2020-05-25 10:45:20 UTC;0.00;0.00;0.00;208.00;70487.00;0.00;155460.00;0.00;0.00;0.00;0.00;20825812;45027484;68.38;817152;36797472;15789684;11.88;35445808;8005984;1796;5805984;1133124;34432;35360;0
pes;1;2020-05-25 10:45:21 UTC;0.00;0.00;0.00;104.00;93567.00;0.00;79844.00;0.00;0.00;0.00;0.00;20792060;45061236;68.43;817164;36797416;15923512;11.99;35477452;8006020;1884;5838532;1133400;33744;35280;0
pes;1;2020-05-25 10:45:22 UTC;0.00;0.00;0.00;0.00;87128.00;0.00;26325.00;0.00;0.00;0.00;0.00;20617444;45235852;68.69;817164;36797404;15918708;11.98;35651816;8005896;2028;6012712;1133136;34160;36084;0
pes;1;2020-05-25 10:45:23 UTC;0.00;0.00;0.00;3088.00;115223.00;0.00;11054.00;0.00;0.00;0.00;0.00;20338144;45515152;69.12;817164;36797928;16042248;12.07;35928024;8006352;124;6288676;1133204;34496;36472;0
pes;1;2020-05-25 10:45:24 UTC;0.00;0.00;0.00;104.00;64698.00;0.00;74486.00;0.00;0.00;0.00;0.00;20488948;45364348;68.89;817164;36797696;15971996;12.02;35779120;8006616;1160;6140068;1133308;34624;36388;0
pes;1;2020-05-25 10:45:25 UTC;0.00;0.00;0.00;0.00;66782.00;0.00;6935.00;0.00;0.00;0.00;0.00;20387260;45466036;69.04;817164;36797548;16101376;12.12;35878756;8006464;1240;6240824;1133124;34416;36680;0
pes;1;2020-05-25 10:45:26 UTC;0.00;0.00;0.00;0.00;126052.00;0.00;9144.00;0.00;0.00;0.00;0.00;20344776;45508520;69.11;817164;36797692;16049660;12.08;35922908;8006468;1400;6284112;1133188;34544;36924;0
pes;1;2020-05-25 10:45:27 UTC;0.00;0.00;0.00;0.00;107631.00;0.00;4820.00;0.00;0.00;0.00;0.00;20231160;45622136;69.28;817164;36797964;16130264;12.14;36038164;8006704;1676;6399492;1133224;34576;37000;0
pes;1;2020-05-25 10:45:28 UTC;0.00;0.00;0.00;288.00;56068.00;0.00;2256.00;0.00;0.00;0.00;0.00;20225184;45628112;69.29;817164;36798000;16130264;12.14;36041344;8006708;1712;6402736;1133228;34720;37220;0
pes;1;2020-05-25 10:45:29 UTC;0.00;0.00;0.00;0.00;43989.00;0.00;4890.00;0.00;0.00;0.00;0.00;20224540;45628756;69.29;817164;36798340;16130264;12.14;36044980;8006732;2208;6405812;1133232;34688;37244;0
pes;1;2020-05-25 10:45:30 UTC;0.00;0.00;0.00;0.00;51658.00;0.00;2913.00;0.00;0.00;0.00;0.00;20222472;45630824;69.29;817164;36798372;16130264;12.14;36046740;8006744;2240;6407476;1133248;34688;37248;0
pes;1;2020-05-25 10:45:31 UTC;0.00;0.00;0.00;0.00;28319.00;0.00;1005.00;0.00;0.00;0.00;0.00;20224764;45628532;69.29;817164;36798504;16138904;12.15;36044008;8006748;2372;6404652;1133248;34688;37248;0
pes;1;2020-05-25 10:45:32 UTC;0.00;0.00;0.00;0.00;71111.00;0.00;2893.00;0.00;0.00;0.00;0.00;20218348;45634948;69.30;817164;36798536;16138904;12.15;36051548;8006744;2404;6412160;1133280;34688;37248;0
pes;1;2020-05-25 10:45:33 UTC;0.00;0.00;0.00;2896.00;50436.00;0.00;9808.00;0.00;0.00;0.00;0.00;20214512;45638784;69.30;817164;36798940;16138904;12.15;36055936;8006796;216;6416260;1133284;34672;37268;0
pes;1;2020-05-25 10:45:34 UTC;0.00;0.00;0.00;0.00;13473.00;0.00;1188.00;0.00;0.00;0.00;0.00;20215636;45637660;69.30;817164;36799012;16138904;12.15;36054368;8006800;540;6414392;1133412;34640;37272;0
pes;1;2020-05-25 10:45:35 UTC;0.00;0.00;0.00;0.00;55135.00;0.00;3883.00;0.00;0.00;0.00;0.00;20217092;45636204;69.30;817164;36799148;16138904;12.15;36052028;8006800;704;6411600;1133416;34624;37272;0
pes;1;2020-05-25 10:45:36 UTC;0.00;0.00;0.00;0.00;115542.00;0.00;9645.00;0.00;0.00;0.00;0.00;20219160;45634136;69.30;817164;36799180;16138904;12.15;36050356;8006832;756;6410420;1133416;34608;37264;0
pes;1;2020-05-25 10:45:37 UTC;0.00;0.00;0.00;0.00;48490.00;0.00;2076.00;0.00;0.00;0.00;0.00;20218552;45634744;69.30;817164;36799520;16138904;12.15;36050212;8006848;1108;6409952;1133464;34640;37268;0
pes;1;2020-05-25 10:45:38 UTC;0.00;0.00;0.00;92.00;26587.00;0.00;681.00;0.00;0.00;0.00;0.00;20218760;45634536;69.30;817164;36799660;16138904;12.15;36050788;8006860;1248;6410432;1133656;34624;37268;0
pes;1;2020-05-25 10:45:39 UTC;0.00;0.00;0.00;0.00;49914.00;0.00;3423.00;0.00;0.00;0.00;0.00;20218376;45634920;69.30;817164;36799724;16138904;12.15;36051136;8006868;1328;6410704;1133784;34624;37268;0
pes;1;2020-05-25 10:45:40 UTC;0.00;0.00;0.00;0.00;10684.00;0.00;1009.00;0.00;0.00;0.00;0.00;20219080;45634216;69.30;817164;36799820;16138904;12.15;36050220;8006868;1424;6409744;1133864;34640;37264;0
pes;1;2020-05-25 10:45:41 UTC;0.00;0.00;0.00;0.00;108034.00;0.00;3286.00;0.00;0.00;0.00;0.00;20217900;45635396;69.30;817164;36800060;16138904;12.15;36051884;8006896;1664;6411208;1133836;34640;37264;0
pes;1;2020-05-25 10:45:42 UTC;0.00;0.00;0.00;0.00;31208.00;0.00;1137.00;0.00;0.00;0.00;0.00;20218588;45634708;69.30;817164;36800300;16138904;12.15;36052104;8006896;1904;6411228;1133788;34640;37264;0
pes;1;2020-05-25 10:45:43 UTC;0.00;0.00;0.00;72.00;27141.00;0.00;1477.00;0.00;0.00;0.00;0.00;20218436;45634860;69.30;817164;36800332;16138904;12.15;36052468;8006928;1936;6411564;1133772;34640;37264;0
pes;1;2020-05-25 10:45:44 UTC;0.00;0.00;0.00;0.00;21045.00;0.00;438.00;0.00;0.00;0.00;0.00;20218296;45635000;69.30;817164;36800464;16138904;12.15;36052944;8006928;2076;6412156;1133740;34640;37264;0
pes;1;2020-05-25 10:45:45 UTC;0.00;0.00;0.00;0.00;91816.00;0.00;2052.00;0.00;0.00;0.00;0.00;20208056;45645240;69.31;817164;36800708;16138904;12.15;36063792;8006960;2320;6422416;1133748;34640;37264;0
pes;1;2020-05-25 10:45:46 UTC;0.00;0.00;0.00;0.00;62156.00;0.00;800.00;0.00;0.00;0.00;0.00;20207012;45646284;69.32;817164;36800956;16138904;12.15;36064972;8006956;2568;6423396;1133688;34624;37292;0
pes;1;2020-05-25 10:45:47 UTC;0.00;0.00;0.00;0.00;65644.00;0.00;2053.00;0.00;0.00;0.00;0.00;20206564;45646732;69.32;817164;36801092;16138904;12.15;36065220;8006976;2704;6423544;1133688;34624;37292;0
pes;1;2020-05-25 10:45:48 UTC;0.00;0.00;0.00;76.00;35189.00;0.00;421.00;0.00;0.00;0.00;0.00;20206564;45646732;69.32;817164;36801124;16138904;12.15;36066140;8006988;2744;6424364;1133720;34608;37292;0
pes;1;2020-05-25 10:45:49 UTC;0.00;0.00;0.00;104.00;20441.00;0.00;74237.00;0.00;0.00;0.00;0.00;20471700;45381596;68.91;817164;36800844;15745000;11.85;35799560;8006984;2684;6158036;1133660;34640;36672;0
pes;1;2020-05-25 10:45:50 UTC;0.00;0.00;0.00;0.00;58043.00;0.00;77864.00;0.00;0.00;0.00;0.00;20625948;45227348;68.68;817168;36800452;15702264;11.82;35644248;8006920;2500;6002224;1133664;34160;36056;0
pes;1;2020-05-25 10:45:51 UTC;0.00;0.00;0.00;208.00;50328.00;0.00;91552.00;0.00;0.00;0.00;0.00;20848996;45004300;68.34;817168;36799600;15251736;11.48;35422276;8006644;2364;5782040;1133992;33488;35328;0
pes;1;2020-05-25 10:45:52 UTC;0.00;0.00;0.00;0.00;109258.00;0.00;13388.00;0.00;0.00;0.00;0.00;20519080;45334216;68.84;817184;36799600;16049476;12.08;35750072;8006892;2560;6109608;1133688;34112;35972;0
pes;1;2020-05-25 10:45:53 UTC;0.00;0.00;0.00;2836.00;73718.00;0.00;83606.00;0.00;0.00;0.00;0.00;20723000;45130296;68.53;817184;36799024;15616500;11.75;35545808;8006648;132;5904716;1134096;33680;35616;0
pes;1;2020-05-25 10:45:54 UTC;0.00;0.00;0.00;0.00;111031.00;0.00;8493.00;0.00;0.00;0.00;0.00;20386972;45466324;69.04;817192;36799668;16076520;12.10;35880916;8007252;852;6240928;1134220;34240;36284;0
pes;1;2020-05-25 10:45:55 UTC;0.00;0.00;0.00;0.00;88861.00;0.00;25830.00;0.00;0.00;0.00;0.00;20346400;45506896;69.10;817192;36799812;16040396;12.07;35919580;8007268;1500;6281228;1134172;34528;36932;0
pes;1;2020-05-25 10:45:56 UTC;0.00;0.00;0.00;0.00;100525.00;0.00;25215.00;0.00;0.00;0.00;0.00;20226276;45627020;69.29;817196;36800084;16129956;12.14;36042120;8007516;1792;6403000;1134188;34576;37016;0
pes;1;2020-05-25 10:45:57 UTC;0.00;0.00;0.00;104.00;56092.00;0.00;81018.00;0.00;0.00;0.00;0.00;20488664;45364632;68.89;817196;36799612;15733244;11.84;35780872;8007528;1864;6141280;1134096;34672;35996;0
pes;1;2020-05-25 10:45:58 UTC;0.00;0.00;0.00;424.00;109593.00;0.00;11647.00;0.00;0.00;0.00;0.00;20364368;45488928;69.08;817196;36799544;16155636;12.16;35901364;8007412;1988;6261456;1133732;34288;37292;0
pes;1;2020-05-25 10:45:59 UTC;0.00;0.00;0.00;0.00;116603.00;0.00;21469.00;0.00;0.00;0.00;0.00;20329520;45523776;69.13;817196;36799700;16087184;12.11;35934068;8007440;2416;6294180;1133948;34608;36972;0
pes;1;2020-05-25 10:46:00 UTC;0.00;0.00;0.00;0.00;69979.00;0.00;5363.00;0.00;0.00;0.00;0.00;20221748;45631548;69.29;817196;36800080;16177584;12.18;36045004;8007688;2796;6405088;1134240;34816;38260;0
pes;1;2020-05-25 10:46:01 UTC;0.00;0.00;0.00;0.00;19438.00;0.00;2861.00;0.00;0.00;0.00;0.00;20217284;45636012;69.30;817196;36800160;16185800;12.18;36047300;8007688;2876;6407672;1134272;34864;38484;0
pes;1;2020-05-25 10:46:02 UTC;0.00;0.00;0.00;0.00;32944.00;0.00;5571.00;0.00;0.00;0.00;0.00;20218196;45635100;69.30;817196;36800248;16185800;12.18;36048432;8007700;2964;6408320;1134272;34864;38488;0
pes;1;2020-05-25 10:46:03 UTC;0.00;0.00;0.00;3172.00;92741.00;0.00;25586.00;0.00;0.00;0.00;0.00;20215376;45637920;69.30;817196;36800312;16185800;12.18;36050492;8007660;56;6410264;1134196;34848;38500;0
pes;1;2020-05-25 10:46:04 UTC;0.00;0.00;0.00;0.00;49248.00;0.00;2009.00;0.00;0.00;0.00;0.00;20214760;45638536;69.30;817196;36800624;16193880;12.19;36050380;8007680;836;6409452;1134196;34848;38500;0
pes;1;2020-05-25 10:46:05 UTC;0.00;0.00;0.00;0.00;70687.00;0.00;6221.00;0.00;0.00;0.00;0.00;20209080;45644216;69.31;817196;36800652;16193880;12.19;36056848;8007684;904;6416312;1134192;34816;38500;0
pes;1;2020-05-25 10:46:06 UTC;0.00;0.00;0.00;0.00;68154.00;0.00;3557.00;0.00;0.00;0.00;0.00;20208244;45645052;69.31;817196;36800896;16193880;12.19;36057596;8007708;1184;6416796;1134320;34816;38500;0
pes;1;2020-05-25 10:46:07 UTC;0.00;0.00;0.00;0.00;9925.00;0.00;5228.00;0.00;0.00;0.00;0.00;20211928;45641368;69.31;817196;36800924;16193880;12.19;36055180;8007720;1224;6414272;1134416;34800;38500;0
pes;1;2020-05-25 10:46:08 UTC;0.00;0.00;0.00;100.00;52069.00;0.00;1559.00;0.00;0.00;0.00;0.00;20213592;45639704;69.31;817196;36801172;16193880;12.19;36053888;8007720;1472;6412960;1134452;34800;38496;0
pes;1;2020-05-25 10:46:09 UTC;0.00;0.00;0.00;0.00;66579.00;0.00;3468.00;0.00;0.00;0.00;0.00;20212556;45640740;69.31;817196;36801248;16193880;12.19;36054272;8007720;1548;6413256;1134452;34800;38496;0
pes;1;2020-05-25 10:46:10 UTC;0.00;0.00;0.00;0.00;75013.00;0.00;9975.00;0.00;0.00;0.00;0.00;20207692;45645604;69.31;817196;36801472;16193880;12.19;36058824;8007772;1796;6417092;1134612;34816;38504;0
pes;1;2020-05-25 10:46:11 UTC;0.00;0.00;0.00;0.00;42781.00;0.00;1325.00;0.00;0.00;0.00;0.00;20206812;45646484;69.32;817196;36801568;16193880;12.19;36059860;8007776;1892;6418468;1134676;34800;38504;0
pes;1;2020-05-25 10:46:12 UTC;0.00;0.00;0.00;0.00;27412.00;0.00;1323.00;0.00;0.00;0.00;0.00;20208840;45644456;69.31;817196;36801596;16193880;12.19;36059152;8007788;1920;6417696;1134708;34800;38504;0
pes;1;2020-05-25 10:46:13 UTC;0.00;0.00;0.00;76.00;12917.00;0.00;1066.00;0.00;0.00;0.00;0.00;20211168;45642128;69.31;817196;36801836;16193880;12.19;36057256;8007808;2164;6415492;1134724;34800;38500;0
pes;1;2020-05-25 10:46:14 UTC;0.00;0.00;0.00;0.00;65911.00;0.00;4394.00;0.00;0.00;0.00;0.00;20209896;45643400;69.31;817196;36801972;16193880;12.19;36058304;8007828;2300;6416436;1134732;34800;38500;0
